"Time","KS (id=1 block=1)","MULR (id=1 block=1)","PHI (id=1 block=1)","PVI (id=1 block=1)","Point Coordinates_Magnitude (id=1 block=1)","Point Coordinates_X (id=1 block=1)","Point Coordinates_Y (id=1 block=1)","Point Coordinates_Z (id=1 block=1)","QL1 (id=1 block=1)","QL2 (id=1 block=1)","QLABS (id=1 block=1)","TIME (id=1 block=1)","Time (id=1 block=1)","WL1 (id=1 block=1)","WL2 (id=1 block=1)","n_A_irr (id=1 block=1)","n_A_rev (id=1 block=1)","p (id=1 block=1)","qm (id=1 block=1)","rhoFs (id=1 block=1)","s_G (id=1 block=1)","u_x (id=1 block=1)","u_y (id=1 block=1)","vtkValidPointMask (id=1 block=1)"
194,1.87168e-12,0.0012304,0.194983,9.63804,0.559017,0.25,0.5,0,1.28007e-05,-1.61703e-05,2.06403e-05,9719.53,194,6.56504e-05,-8.29319e-05,1.56014e-06,1.57658e-05,22533.1,270,0,0.000163052,0.000307696,-0.000762628,1
195,1.86868e-12,0.00125229,0.194982,9.68762,0.559017,0.25,0.5,0,1.2677e-05,-1.6148e-05,2.05463e-05,9769.53,195,6.50164e-05,-8.28181e-05,1.76375e-06,1.60895e-05,22495.8,270,0,0.000177341,0.000308269,-0.000765162,1
196,1.86586e-12,0.00127487,0.194982,9.7372,0.559017,0.25,0.5,0,1.25566e-05,-1.6129e-05,2.04571e-05,9819.53,196,6.43987e-05,-8.27207e-05,1.98093e-06,1.63808e-05,22461,270,0,0.000191819,0.000308842,-0.000767674,1
197,1.86318e-12,0.00129806,0.194981,9.78678,0.559017,0.25,0.5,0,1.2439e-05,-1.61128e-05,2.03722e-05,9869.53,197,6.37959e-05,-8.26378e-05,2.21119e-06,1.66452e-05,22428.8,270,0,0.000206456,0.000309413,-0.000770163,1
198,1.86062e-12,0.00132182,0.194981,9.83636,0.559017,0.25,0.5,0,1.23239e-05,-1.60998e-05,2.02916e-05,9919.53,198,6.32057e-05,-8.25713e-05,2.45395e-06,1.68866e-05,22399.4,270,0,0.000221221,0.000309983,-0.00077263,1
199,1.85816e-12,0.00134609,0.19498,9.88595,0.559017,0.25,0.5,0,1.22117e-05,-1.60892e-05,2.0215e-05,9969.53,199,6.26306e-05,-8.2517e-05,2.70858e-06,1.71073e-05,22372.5,270,0,0.000236082,0.000310554,-0.000775073,1
200,1.85577e-12,0.00137084,0.19498,9.93553,0.559017,0.25,0.5,0,1.2102e-05,-1.60806e-05,2.01419e-05,10019.5,200,6.20679e-05,-8.24734e-05,2.97436e-06,1.73094e-05,22348.2,270,0,0.000251012,0.000311125,-0.000777493,1
201,1.85345e-12,0.00139603,0.194979,9.98511,0.559017,0.25,0.5,0,1.19948e-05,-1.60743e-05,2.00724e-05,10069.5,201,6.15186e-05,-8.2441e-05,3.25054e-06,1.74939e-05,22326.6,270,0,0.00026598,0.000311697,-0.000779891,1
202,1.85118e-12,0.00142162,0.194979,10.0347,0.559017,0.25,0.5,0,1.18896e-05,-1.60698e-05,2.00058e-05,10119.5,202,6.09789e-05,-8.24182e-05,3.53632e-06,1.76623e-05,22307.8,270,0,0.000280957,0.00031227,-0.000782267,1
203,1.84895e-12,0.00144758,0.194978,10.0843,0.559017,0.25,0.5,0,1.17881e-05,-1.60661e-05,1.99425e-05,10169.5,203,6.04587e-05,-8.23996e-05,3.83085e-06,1.7816e-05,22291.5,270,0,0.000295918,0.000312844,-0.00078462,1
204,1.84676e-12,0.00147388,0.194978,10.1338,0.559017,0.25,0.5,0,1.1687e-05,-1.60647e-05,1.98815e-05,10219.5,204,5.99399e-05,-8.23925e-05,4.13326e-06,1.79556e-05,22278.1,270,0,0.00031084,0.000313417,-0.00078695,1
205,1.8446e-12,0.00150049,0.194977,10.1834,0.559017,0.25,0.5,0,1.15892e-05,-1.60641e-05,1.98234e-05,10269.5,205,5.94386e-05,-8.23894e-05,4.44265e-06,1.80829e-05,22267.4,270,0,0.000325704,0.000313992,-0.00078926,1
206,1.84248e-12,0.00152739,0.194977,10.233,0.559017,0.25,0.5,0,1.14939e-05,-1.60636e-05,1.97671e-05,10319.5,206,5.89498e-05,-8.2387e-05,4.75812e-06,1.81986e-05,22259.3,270,0,0.000340495,0.00031457,-0.00079155,1
207,1.8404e-12,0.00155456,0.194977,10.2826,0.559017,0.25,0.5,0,1.14005e-05,-1.60639e-05,1.97129e-05,10369.5,207,5.84713e-05,-8.23888e-05,5.07877e-06,1.83039e-05,22254,270,0,0.000355199,0.000315149,-0.000793821,1
208,1.83834e-12,0.00158196,0.194976,10.3322,0.559017,0.25,0.5,0,1.13101e-05,-1.60633e-05,1.966e-05,10419.5,208,5.80074e-05,-8.23861e-05,5.40369e-06,1.83999e-05,22251.2,270,0,0.000369807,0.000315728,-0.000796072,1
209,1.83631e-12,0.00160959,0.194976,10.3818,0.559017,0.25,0.5,0,1.12219e-05,-1.6063e-05,1.96089e-05,10469.5,209,5.75555e-05,-8.23846e-05,5.732e-06,1.84873e-05,22251.2,270,0,0.00038431,0.000316307,-0.000798307,1
210,1.83431e-12,0.00163741,0.194975,10.4313,0.559017,0.25,0.5,0,1.11365e-05,-1.60621e-05,1.9559e-05,10519.5,210,5.71174e-05,-8.238e-05,6.06282e-06,1.85672e-05,22254,270,0,0.0003987,0.000316889,-0.000800523,1
211,1.83234e-12,0.00166542,0.194975,10.4809,0.559017,0.25,0.5,0,1.10533e-05,-1.60607e-05,1.95104e-05,10569.5,211,5.66911e-05,-8.2373e-05,6.39531e-06,1.86402e-05,22259.7,270,0,0.00041297,0.000317474,-0.000802723,1
212,1.8304e-12,0.00169359,0.194975,10.5305,0.559017,0.25,0.5,0,1.09725e-05,-1.60586e-05,1.94627e-05,10619.5,212,5.62768e-05,-8.23628e-05,6.72863e-06,1.8707e-05,22268.2,270,0,0.000427114,0.000318062,-0.000804906,1
213,1.82849e-12,0.0017219,0.194974,10.5801,0.559017,0.25,0.5,0,1.0894e-05,-1.60558e-05,1.94158e-05,10669.5,213,5.58739e-05,-8.23483e-05,7.06199e-06,1.8768e-05,22279.5,270,0,0.000441124,0.000318653,-0.000807072,1
