"Time","KS (id=6 block=1)","MULR (id=6 block=1)","PHI (id=6 block=1)","PVI (id=6 block=1)","Point Coordinates_Magnitude (id=6 block=1)","Point Coordinates_X (id=6 block=1)","Point Coordinates_Y (id=6 block=1)","Point Coordinates_Z (id=6 block=1)","QL1 (id=6 block=1)","QL2 (id=6 block=1)","QLABS (id=6 block=1)","TIME (id=6 block=1)","Time (id=6 block=1)","WL1 (id=6 block=1)","WL2 (id=6 block=1)","n_A_irr (id=6 block=1)","n_A_rev (id=6 block=1)","p (id=6 block=1)","qm (id=6 block=1)","rhoFs (id=6 block=1)","s_G (id=6 block=1)","u_x (id=6 block=1)","u_y (id=6 block=1)","vtkValidPointMask (id=6 block=1)"
100,1.96496e-12,0.001,0.195,4.97745,1.60682,1.00683,1.25227,0,3.18509e-05,-4.37768e-05,5.41871e-05,5019.53,100,0.000163338,-0.000224496,3.91374e-13,2.15648e-11,86854.2,270,0,2.75478e-10,0.000509835,-0.000449711,1
101,1.96496e-12,0.001,0.195,5.02703,1.60682,1.00683,1.25227,0,2.94018e-05,-3.89434e-05,4.88401e-05,5069.53,101,0.000150778,-0.00019971,1.48561e-12,1.08004e-10,81107.1,270,0,8.66502e-10,0.000507573,-0.000423135,1
102,1.96496e-12,0.00100001,0.195,5.07661,1.60682,1.00683,1.25227,0,2.78455e-05,-3.60086e-05,4.556e-05,5119.53,102,0.000142797,-0.00018466,4.16801e-12,3.10768e-10,76902.2,270,0,2.12423e-09,0.000505374,-0.000405793,1
103,1.96496e-12,0.00100001,0.195,5.12619,1.60682,1.00683,1.25227,0,2.66202e-05,-3.39398e-05,4.31726e-05,5169.53,103,0.000136514,-0.00017405,9.86056e-12,7.26053e-10,73549.3,270,0,4.50811e-09,0.000502819,-0.000393196,1
104,1.96495e-12,0.00100002,0.195,5.17577,1.60682,1.00683,1.25227,0,2.5575e-05,-3.23354e-05,4.12637e-05,5219.53,104,0.000131154,-0.000165822,2.08507e-11,1.50214e-09,70690.1,270,0,8.7035e-09,0.000500367,-0.000383329,1
105,1.96494e-12,0.00100004,0.195,5.22535,1.60682,1.00683,1.25227,0,2.46472e-05,-3.10088e-05,3.96462e-05,5269.53,105,0.000126396,-0.000159019,4.05963e-11,2.85247e-09,68151,270,0,1.56375e-08,0.000498338,-0.000375222,1
106,1.96491e-12,0.00100006,0.195,5.27493,1.60682,1.00683,1.25227,0,2.38054e-05,-2.98687e-05,3.82286e-05,5319.53,106,0.000122079,-0.000153173,7.40505e-11,5.06605e-09,65847.7,270,0,2.6494e-08,0.000496891,-0.000368381,1
107,1.96488e-12,0.0010001,0.195,5.32451,1.60682,1.00683,1.25227,0,2.30325e-05,-2.88704e-05,3.6965e-05,5369.53,107,0.000118116,-0.000148053,1.28006e-10,8.51654e-09,63737.2,270,0,4.27303e-08,0.000496073,-0.000362539,1
108,1.96483e-12,0.00100015,0.195,5.37409,1.60682,1.00683,1.25227,0,2.23186e-05,-2.79921e-05,3.5832e-05,5419.53,108,0.000114454,-0.000143549,2.11479e-10,1.36721e-08,61795.2,270,0,6.61067e-08,0.000495868,-0.000357541,1
109,1.96477e-12,0.00100022,0.195,5.42367,1.60682,1.00683,1.25227,0,2.1657e-05,-2.72233e-05,3.48174e-05,5469.53,109,0.000111061,-0.000139607,3.3616e-10,2.11085e-08,60005.4,270,0,9.87413e-08,0.000496223,-0.000353283,1
110,1.96467e-12,0.00100031,0.195,5.47325,1.60682,1.00683,1.25227,0,2.10417e-05,-2.65547e-05,3.39101e-05,5519.53,110,0.000107906,-0.000136178,5.16987e-10,3.15282e-08,58354.5,270,0,1.43207e-07,0.000497078,-0.000349683,1
111,1.96455e-12,0.00100044,0.195,5.52284,1.60682,1.00683,1.25227,0,2.04678e-05,-2.59777e-05,3.31007e-05,5569.53,111,0.000104963,-0.000133219,7.72893e-10,4.57928e-08,56830.4,270,0,2.02669e-07,0.000498363,-0.000346669,1
112,1.96438e-12,0.0010006,0.195,5.57242,1.60682,1.00683,1.25227,0,1.99294e-05,-2.54844e-05,3.23792e-05,5619.53,112,0.000102202,-0.000130689,1.12951e-09,6.51165e-08,55427.5,270,0,2.82444e-07,0.000500038,-0.000344162,1
113,1.96415e-12,0.00100081,0.195,5.622,1.60682,1.00683,1.25227,0,1.94192e-05,-2.50715e-05,3.17391e-05,5669.53,113,9.95855e-05,-0.000128572,1.61749e-09,9.08432e-08,54105,270,0,3.86482e-07,0.000501805,-0.000342073,1
114,1.96386e-12,0.00100109,0.195,5.67158,1.60682,1.00683,1.25227,0,1.89479e-05,-2.47108e-05,3.11649e-05,5719.53,114,9.71689e-05,-0.000126722,2.27602e-09,1.24706e-07,52923.5,270,0,5.21542e-07,0.000504303,-0.000340521,1
115,1.96349e-12,0.00100144,0.195,5.72116,1.60682,1.00683,1.25227,0,1.84963e-05,-2.44152e-05,3.06552e-05,5769.53,115,9.48528e-05,-0.000125207,3.15552e-09,1.69006e-07,51818.7,270,0,6.96535e-07,0.000506861,-0.000339301,1
116,1.963e-12,0.0010019,0.195,5.77074,1.60682,1.00683,1.25227,0,1.80641e-05,-2.41687e-05,3.01977e-05,5819.53,116,9.26367e-05,-0.000123943,4.3219e-09,2.26878e-07,50792.7,270,0,9.23654e-07,0.000509612,-0.000338393,1
117,1.96238e-12,0.0010025,0.195,5.82032,1.60682,1.00683,1.25227,0,1.76502e-05,-2.39656e-05,2.97872e-05,5869.53,117,9.05141e-05,-0.000122901,5.86269e-09,3.02692e-07,49843.1,270,0,1.22002e-06,0.000512545,-0.000337766,1
118,1.96157e-12,0.00100328,0.194999,5.8699,1.60682,1.00683,1.25227,0,1.72543e-05,-2.38026e-05,2.94214e-05,5919.53,118,8.84841e-05,-0.000122065,7.89635e-09,4.02581e-07,48966.9,270,0,1.61003e-06,0.000515638,-0.000337397,1
119,1.96052e-12,0.00100431,0.194999,5.91948,1.60682,1.00683,1.25227,0,1.68746e-05,-2.36716e-05,2.90929e-05,5969.53,119,8.65367e-05,-0.000121393,1.05854e-08,5.35084e-07,48158.9,270,0,2.12843e-06,0.000518873,-0.000337249,1
120,1.95914e-12,0.00100567,0.194999,5.96906,1.60682,1.00683,1.25227,0,1.6512e-05,-2.3568e-05,2.87987e-05,6019.53,120,8.46771e-05,-0.000120862,1.41544e-08,7.1198e-07,47415.2,270,0,2.82429e-06,0.000522228,-0.000337296,1
121,1.95733e-12,0.0010075,0.194999,6.01864,1.60682,1.00683,1.25227,0,1.61693e-05,-2.34906e-05,2.85397e-05,6069.53,121,8.29203e-05,-0.000120466,1.89143e-08,9.49656e-07,46732.4,270,0,3.76576e-06,0.000525671,-0.000337517,1
122,1.95494e-12,0.00100995,0.194998,6.06822,1.60682,1.00683,1.25227,0,1.5848e-05,-2.34301e-05,2.83089e-05,6119.53,122,8.12728e-05,-0.000120155,2.52932e-08,1.27124e-06,46106.2,270,0,5.04551e-06,0.00052919,-0.000337889,1
123,1.95182e-12,0.00101326,0.194998,6.11781,1.60682,1.00683,1.25227,0,1.55494e-05,-2.33795e-05,2.8101e-05,6169.53,123,7.97414e-05,-0.000119897,3.38757e-08,1.70921e-06,45531.9,270,0,6.78751e-06,0.000532773,-0.00033839,1
124,1.94781e-12,0.00101769,0.194997,6.16739,1.60682,1.00683,1.25227,0,1.52751e-05,-2.33333e-05,2.79122e-05,6219.53,124,7.8335e-05,-0.00011966,4.54553e-08,2.30632e-06,45005.9,270,0,9.15667e-06,0.000536398,-0.000339008,1
125,1.94279e-12,0.0010236,0.194996,6.21697,1.60682,1.00683,1.25227,0,1.50255e-05,-2.32823e-05,2.77345e-05,6269.53,125,7.70552e-05,-0.000119399,6.11021e-08,3.11185e-06,44524.2,270,0,1.23709e-05,0.000540062,-0.000339725,1
126,1.93673e-12,0.00103135,0.194995,6.26655,1.60682,1.00683,1.25227,0,1.47999e-05,-2.32175e-05,2.75597e-05,6319.53,126,7.5899e-05,-0.000119067,8.22437e-08,4.17059e-06,44082.3,270,0,1.67117e-05,0.000543758,-0.000340528,1
127,1.92968e-12,0.00104137,0.194994,6.31613,1.60682,1.00683,1.25227,0,1.45986e-05,-2.31334e-05,2.73824e-05,6369.53,127,7.4867e-05,-0.000118637,1.10745e-07,5.50611e-06,43676.9,270,0,2.25257e-05,0.000547477,-0.000341406,1
128,1.92181e-12,0.00105407,0.194992,6.36571,1.60682,1.00683,1.25227,0,1.4422e-05,-2.30311e-05,2.72037e-05,6419.53,128,7.39619e-05,-0.000118113,1.4896e-07,7.10417e-06,43306.4,270,0,3.02076e-05,0.000551196,-0.00034236,1
129,1.91336e-12,0.00106983,0.194991,6.41529,1.60682,1.00683,1.25227,0,1.42682e-05,-2.28977e-05,2.70111e-05,6469.53,129,7.31737e-05,-0.00011743,1.99717e-07,8.90393e-06,42966.1,270,0,4.01552e-05,0.000554947,-0.000343376,1
130,1.90467e-12,0.00108896,0.194989,6.46487,1.60682,1.00683,1.25227,0,1.41363e-05,-2.27361e-05,2.68062e-05,6519.53,130,7.24979e-05,-0.000116602,2.66215e-07,1.08029e-05,42653.3,270,0,5.27087e-05,0.000558715,-0.000344448,1
131,1.89609e-12,0.00111169,0.194987,6.51445,1.60682,1.00683,1.25227,0,1.40268e-05,-2.25479e-05,2.65905e-05,6569.53,131,7.1937e-05,-0.000115638,3.51819e-07,1.26759e-05,42366.1,270,0,6.80752e-05,0.000562494,-0.000345573,1
132,1.88791e-12,0.00113812,0.194986,6.56403,1.60682,1.00683,1.25227,0,1.39373e-05,-2.23354e-05,2.63646e-05,6619.53,132,7.14787e-05,-0.000114549,4.59771e-07,1.44016e-05,42101.8,270,0,8.62689e-05,0.000566296,-0.000346748,1
133,1.88035e-12,0.00116821,0.194984,6.61361,1.60682,1.00683,1.25227,0,1.38685e-05,-2.21035e-05,2.6133e-05,6669.53,133,7.11261e-05,-0.000113361,5.9288e-07,1.58914e-05,41858.5,270,0,0.000107084,0.00057012,-0.00034797,1
134,1.87353e-12,0.00120175,0.194983,6.66319,1.60682,1.00683,1.25227,0,1.38212e-05,-2.18601e-05,2.59028e-05,6719.53,134,7.08839e-05,-0.000112113,7.53254e-07,1.71018e-05,41635.2,270,0,0.000130128,0.000573961,-0.000349237,1
135,1.86747e-12,0.00123845,0.194982,6.71277,1.60682,1.00683,1.25227,0,1.37923e-05,-2.16098e-05,2.56766e-05,6769.53,135,7.07364e-05,-0.00011083,9.4214e-07,1.80377e-05,41430,270,0,0.000154887,0.000577825,-0.000350549,1
136,1.86213e-12,0.00127795,0.194981,6.76236,1.60682,1.00683,1.25227,0,1.37815e-05,-2.13586e-05,2.54595e-05,6819.53,136,7.06812e-05,-0.000109542,1.1599e-06,1.87347e-05,41241.7,270,0,0.000180826,0.000581713,-0.000351903,1
137,1.85742e-12,0.00131989,0.19498,6.81194,1.60682,1.00683,1.25227,0,1.37874e-05,-2.11116e-05,2.52551e-05,6869.53,137,7.07119e-05,-0.000108276,1.40612e-06,1.92469e-05,41069.4,270,0,0.000207472,0.000585622,-0.000353299,1
138,1.85325e-12,0.00136392,0.194979,6.86152,1.60682,1.00683,1.25227,0,1.3812e-05,-2.0871e-05,2.50667e-05,6919.53,138,7.08383e-05,-0.000107042,1.67972e-06,1.96298e-05,40912.4,270,0,0.000234437,0.000589552,-0.000354735,1
139,1.84952e-12,0.00140971,0.194978,6.9111,1.60682,1.00683,1.25227,0,1.385e-05,-2.06388e-05,2.48934e-05,6969.53,139,7.10338e-05,-0.000105852,1.97914e-06,1.99279e-05,40769.6,270,0,0.000261454,0.000593504,-0.000356212,1
140,1.84614e-12,0.001457,0.194978,6.96068,1.60682,1.00683,1.25227,0,1.39006e-05,-2.04171e-05,2.47367e-05,7019.53,140,7.12931e-05,-0.000104715,2.30251e-06,2.01738e-05,40640.6,270,0,0.000288346,0.000597471,-0.000357726,1
141,1.84301e-12,0.00150552,0.194977,7.01026,1.60682,1.00683,1.25227,0,1.39628e-05,-2.02063e-05,2.45966e-05,7069.53,141,7.16124e-05,-0.000103634,2.64774e-06,2.03881e-05,40524.8,270,0,0.000315006,0.000601454,-0.000359275,1
142,1.84007e-12,0.00155506,0.194976,7.05984,1.60682,1.00683,1.25227,0,1.40339e-05,-2.00041e-05,2.44697e-05,7119.53,142,7.19775e-05,-0.000102598,3.01259e-06,2.058e-05,40421.4,270,0,0.000341372,0.000605448,-0.000360855,1
143,1.83726e-12,0.00160542,0.194976,7.10942,1.60682,1.00683,1.25227,0,1.41123e-05,-1.98133e-05,2.43576e-05,7169.53,143,7.23797e-05,-0.000101619,3.39476e-06,2.07553e-05,40330.3,270,0,0.00036739,0.000609448,-0.000362465,1
144,1.83452e-12,0.00165642,0.194975,7.159,1.60682,1.00683,1.25227,0,1.4196e-05,-1.96299e-05,2.42558e-05,7219.53,144,7.28094e-05,-0.000100679,3.7919e-06,2.09138e-05,40250.8,270,0,0.00039302,0.000613449,-0.000364099,1
145,1.83183e-12,0.00170789,0.194975,7.20858,1.60682,1.00683,1.25227,0,1.42843e-05,-1.94575e-05,2.41669e-05,7269.53,145,7.32624e-05,-9.97947e-05,4.20161e-06,2.10576e-05,40183.6,270,0,0.000418202,0.000617446,-0.000365763,1
146,1.82919e-12,0.00175967,0.194974,7.25816,1.60682,1.00683,1.25227,0,1.43762e-05,-1.92936e-05,2.40883e-05,7319.53,146,7.3734e-05,-9.89544e-05,4.62153e-06,2.11859e-05,40127.6,270,0,0.000442886,0.000621429,-0.000367444,1
147,1.82658e-12,0.00181161,0.194974,7.30774,1.60682,1.00683,1.25227,0,1.44712e-05,-1.91371e-05,2.40188e-05,7369.53,147,7.42214e-05,-9.81524e-05,5.04929e-06,2.12983e-05,40082.3,270,0,0.000467016,0.0006254,-0.000369146,1
148,1.824e-12,0.00186358,0.194973,7.35732,1.60682,1.00683,1.25227,0,1.45687e-05,-1.89895e-05,2.39591e-05,7419.53,148,7.47214e-05,-9.73955e-05,5.48259e-06,2.1398e-05,40047.9,270,0,0.000490535,0.000629354,-0.000370863,1
149,1.82147e-12,0.00191543,0.194973,7.40691,1.60682,1.00683,1.25227,0,1.46682e-05,-1.88501e-05,2.39084e-05,7469.53,149,7.52323e-05,-9.66809e-05,5.91921e-06,2.14856e-05,40023.7,270,0,0.0005134,0.000633282,-0.000372595,1
150,1.81898e-12,0.00196701,0.194972,7.45649,1.60682,1.00683,1.25227,0,1.47675e-05,-1.8715e-05,2.38622e-05,7519.53,150,7.57417e-05,-9.59882e-05,6.35704e-06,2.15617e-05,40011.7,270,0,0.000535576,0.000637089,-0.000374296,1
151,1.81654e-12,0.00201828,0.194972,7.50607,1.60682,1.00683,1.25227,0,1.48622e-05,-1.86013e-05,2.38304e-05,7569.53,151,7.62276e-05,-9.54053e-05,6.79407e-06,2.16272e-05,40006.7,270,0,0.000557026,0.000641025,-0.000376078,1
152,1.81415e-12,0.00206903,0.194971,7.55565,1.60682,1.00683,1.25227,0,1.49639e-05,-1.8484e-05,2.38017e-05,7619.53,152,7.67492e-05,-9.48038e-05,7.22846e-06,2.16879e-05,40012.2,270,0,0.000577728,0.00064487,-0.000377839,1
153,1.81182e-12,0.00211925,0.194971,7.60523,1.60682,1.00683,1.25227,0,1.50606e-05,-1.83794e-05,2.37805e-05,7669.53,153,7.72456e-05,-9.42673e-05,7.65851e-06,2.17433e-05,40027.6,270,0,0.000597684,0.000648652,-0.000379595,1
154,1.80954e-12,0.00216874,0.19497,7.65481,1.60682,1.00683,1.25227,0,1.51571e-05,-1.82748e-05,2.37602e-05,7719.53,154,7.77404e-05,-9.37313e-05,8.08269e-06,2.17903e-05,40052.3,270,0,0.000616905,0.000652379,-0.000381349,1
155,1.80732e-12,0.00221751,0.19497,7.70439,1.60682,1.00683,1.25227,0,1.52565e-05,-1.81728e-05,2.37449e-05,7769.53,155,7.82507e-05,-9.32083e-05,8.49965e-06,2.18373e-05,40085.7,270,0,0.000635391,0.000656047,-0.000383099,1
156,1.80517e-12,0.00226545,0.194969,7.75397,1.60682,1.00683,1.25227,0,1.53526e-05,-1.80767e-05,2.37328e-05,7819.53,156,7.87437e-05,-9.27159e-05,8.9082e-06,2.18802e-05,40127.8,270,0,0.000653166,0.000659659,-0.000384849,1
157,1.80307e-12,0.00231248,0.194969,7.80355,1.60682,1.00683,1.25227,0,1.54452e-05,-1.79851e-05,2.37226e-05,7869.53,157,7.9219e-05,-9.22458e-05,9.30731e-06,2.19198e-05,40178.6,270,0,0.000670242,0.000663207,-0.000386592,1
158,1.80104e-12,0.00235858,0.194968,7.85313,1.60682,1.00683,1.25227,0,1.55392e-05,-1.78975e-05,2.37172e-05,7919.53,158,7.9701e-05,-9.17968e-05,9.69612e-06,2.19591e-05,40237.6,270,0,0.000686632,0.000666693,-0.000388328,1
159,1.79908e-12,0.00240365,0.194968,7.90271,1.60682,1.00683,1.25227,0,1.56271e-05,-1.78154e-05,2.37127e-05,7969.53,159,8.01521e-05,-9.13762e-05,1.00739e-05,2.19947e-05,40304.3,270,0,0.000702359,0.000670111,-0.000390059,1
160,1.79719e-12,0.00244744,0.194968,7.95229,1.60682,1.00683,1.25227,0,1.57029e-05,-1.77292e-05,2.36978e-05,8019.53,160,8.05409e-05,-9.09343e-05,1.04401e-05,2.20275e-05,40378.7,270,0,0.000717434,0.000673457,-0.000391781,1
161,1.79537e-12,0.00249033,0.194967,8.00187,1.60682,1.00683,1.25227,0,1.57834e-05,-1.76541e-05,2.36949e-05,8069.53,161,8.09542e-05,-9.05493e-05,1.07942e-05,2.20603e-05,40460.5,270,0,0.000731873,0.000676731,-0.000393489,1
162,1.79361e-12,0.00253207,0.194967,8.05146,1.60682,1.00683,1.25227,0,1.58591e-05,-1.75824e-05,2.36918e-05,8119.53,162,8.13426e-05,-9.01816e-05,1.11358e-05,2.20889e-05,40549.5,270,0,0.000745696,0.000679936,-0.000395189,1
163,1.79194e-12,0.00257287,0.194967,8.10104,1.60682,1.00683,1.25227,0,1.59424e-05,-1.75236e-05,2.37041e-05,8169.53,163,8.17701e-05,-8.98799e-05,1.14649e-05,2.21144e-05,40645.2,270,0,0.000758913,0.000683069,-0.000396875,1
164,1.79029e-12,0.00261214,0.194966,8.15062,1.60682,1.00683,1.25227,0,1.60097e-05,-1.74573e-05,2.37005e-05,8219.53,164,8.21153e-05,-8.95402e-05,1.17811e-05,2.21498e-05,40747,270,0,0.0007715,0.000686282,-0.000398623,1
165,1.78876e-12,0.00265027,0.194966,8.2002,1.60682,1.00683,1.25227,0,1.60726e-05,-1.7393e-05,2.36957e-05,8269.53,165,8.24379e-05,-8.92104e-05,1.20845e-05,2.21727e-05,40856.4,270,0,0.000783564,0.00068915,-0.000400222,1
166,1.78729e-12,0.00268716,0.194966,8.24978,1.60682,1.00683,1.25227,0,1.61311e-05,-1.73311e-05,2.36901e-05,8319.53,166,8.27381e-05,-8.88932e-05,1.2375e-05,2.21921e-05,40971.6,270,0,0.000795074,0.000692035,-0.000401856,1
167,1.78589e-12,0.00272308,0.194965,8.29936,1.60682,1.00683,1.25227,0,1.61995e-05,-1.72791e-05,2.36987e-05,8369.53,167,8.30892e-05,-8.86263e-05,1.26529e-05,2.22107e-05,41092.3,270,0,0.000806042,0.000694871,-0.000403483,1
168,1.78454e-12,0.00275733,0.194965,8.34894,1.60682,1.00683,1.25227,0,1.62483e-05,-1.72199e-05,2.36892e-05,8419.53,168,8.33397e-05,-8.8323e-05,1.29182e-05,2.22347e-05,41219.1,270,0,0.000816453,0.000697639,-0.000405096,1
169,1.78328e-12,0.00279044,0.194965,8.39852,1.60682,1.00683,1.25227,0,1.62937e-05,-1.71628e-05,2.3679e-05,8469.53,169,8.35726e-05,-8.80302e-05,1.31711e-05,2.22494e-05,41349.7,270,0,0.000826402,0.000700336,-0.000406692,1
170,1.78209e-12,0.00282234,0.194964,8.4481,1.60682,1.00683,1.25227,0,1.63367e-05,-1.71085e-05,2.36694e-05,8519.53,170,8.37932e-05,-8.77519e-05,1.3412e-05,2.22609e-05,41485.4,270,0,0.000835874,0.00070297,-0.000408275,1
171,1.78096e-12,0.002853,0.194964,8.49768,1.60682,1.00683,1.25227,0,1.63764e-05,-1.70556e-05,2.36588e-05,8569.53,171,8.39968e-05,-8.74805e-05,1.3641e-05,2.22704e-05,41625.4,270,0,0.000844882,0.000705537,-0.00040984,1
172,1.7799e-12,0.00288243,0.194964,8.54726,1.60682,1.00683,1.25227,0,1.64112e-05,-1.70033e-05,2.36454e-05,8619.53,172,8.41755e-05,-8.72123e-05,1.38586e-05,2.22783e-05,41769.5,270,0,0.000853446,0.000708037,-0.000411389,1
173,1.77889e-12,0.00291067,0.194964,8.59684,1.60682,1.00683,1.25227,0,1.64488e-05,-1.69508e-05,2.3634e-05,8669.53,173,8.43686e-05,-8.69435e-05,1.4065e-05,2.22805e-05,41918.1,270,0,0.000861585,0.000710469,-0.000412916,1
174,1.77795e-12,0.00293772,0.194964,8.64643,1.60682,1.00683,1.25227,0,1.64784e-05,-1.69013e-05,2.36193e-05,8719.53,174,8.45206e-05,-8.66896e-05,1.42606e-05,2.22847e-05,42069.4,270,0,0.000869307,0.000712842,-0.000414426,1
175,1.77705e-12,0.00296364,0.194963,8.69601,1.60682,1.00683,1.25227,0,1.65056e-05,-1.68537e-05,2.36044e-05,8769.53,175,8.46603e-05,-8.64452e-05,1.44459e-05,2.22882e-05,42224.2,270,0,0.000876645,0.000715156,-0.000415921,1
176,1.77622e-12,0.0029884,0.194963,8.74559,1.60682,1.00683,1.25227,0,1.65283e-05,-1.68048e-05,2.35856e-05,8819.53,176,8.47764e-05,-8.61948e-05,1.46211e-05,2.22891e-05,42381.9,270,0,0.000883621,0.000717399,-0.000417394,1
177,1.77543e-12,0.00301209,0.194963,8.79517,1.60682,1.00683,1.25227,0,1.65492e-05,-1.67577e-05,2.3567e-05,8869.53,177,8.48838e-05,-8.59534e-05,1.47867e-05,2.22891e-05,42543.3,270,0,0.000890244,0.000719575,-0.000418855,1
178,1.7747e-12,0.00303469,0.194963,8.84475,1.60682,1.00683,1.25227,0,1.65661e-05,-1.67117e-05,2.35464e-05,8919.53,178,8.49707e-05,-8.57171e-05,1.49432e-05,2.22875e-05,42707.6,270,0,0.000896533,0.000721687,-0.000420299,1
179,1.77401e-12,0.00305629,0.194963,8.89433,1.60682,1.00683,1.25227,0,1.65816e-05,-1.66677e-05,2.35263e-05,8969.53,179,8.50503e-05,-8.54918e-05,1.50908e-05,2.22856e-05,42874.9,270,0,0.000902497,0.000723743,-0.00042173,1
180,1.77336e-12,0.0030769,0.194963,8.94391,1.60682,1.00683,1.25227,0,1.65951e-05,-1.66254e-05,2.35061e-05,9019.53,180,8.51196e-05,-8.52749e-05,1.523e-05,2.22829e-05,43044.8,270,0,0.000908155,0.000725743,-0.000423147,1
181,1.77276e-12,0.00309653,0.194962,8.99349,1.60682,1.00683,1.25227,0,1.66061e-05,-1.65814e-05,2.34831e-05,9069.53,181,8.51758e-05,-8.50493e-05,1.53611e-05,2.22786e-05,43216.9,270,0,0.000913528,0.000727686,-0.000424547,1
182,1.77222e-12,0.00311517,0.194962,9.04307,1.60682,1.00683,1.25227,0,1.66138e-05,-1.65353e-05,2.34565e-05,9119.53,182,8.52155e-05,-8.48128e-05,1.54846e-05,2.22683e-05,43391.4,270,0,0.000918642,0.00072957,-0.000425931,1
183,1.77171e-12,0.00313289,0.194962,9.09265,1.60682,1.00683,1.25227,0,1.66196e-05,-1.64905e-05,2.34294e-05,9169.53,183,8.52452e-05,-8.45828e-05,1.56009e-05,2.22576e-05,43567,270,0,0.000923483,0.00073139,-0.000427296,1
184,1.77123e-12,0.00314975,0.194962,9.14223,1.60682,1.00683,1.25227,0,1.66241e-05,-1.64482e-05,2.34034e-05,9219.53,184,8.52685e-05,-8.43663e-05,1.57102e-05,2.22433e-05,43744.8,270,0,0.000928072,0.000733158,-0.000428648,1
185,1.77078e-12,0.00316576,0.194962,9.19181,1.60682,1.00683,1.25227,0,1.66258e-05,-1.64082e-05,2.33768e-05,9269.53,185,8.52771e-05,-8.41611e-05,1.5813e-05,2.22309e-05,43924.9,270,0,0.000932407,0.000734877,-0.00042999,1
186,1.77035e-12,0.00318104,0.194962,9.24139,1.60682,1.00683,1.25227,0,1.66271e-05,-1.63721e-05,2.33526e-05,9319.53,186,8.52839e-05,-8.39757e-05,1.59096e-05,2.22236e-05,44106.9,270,0,0.000936499,0.000736543,-0.000431322,1
187,1.76996e-12,0.00319556,0.194962,9.29098,1.60682,1.00683,1.25227,0,1.66271e-05,-1.63376e-05,2.33286e-05,9369.53,187,8.5284e-05,-8.37989e-05,1.60003e-05,2.22159e-05,44290.8,270,0,0.000940381,0.000738157,-0.000432642,1
188,1.76959e-12,0.00320933,0.194962,9.34056,1.60682,1.00683,1.25227,0,1.66248e-05,-1.63041e-05,2.33037e-05,9419.53,188,8.52721e-05,-8.36271e-05,1.60854e-05,2.22076e-05,44476.1,270,0,0.000944065,0.000739715,-0.00043395,1
189,1.76925e-12,0.00322242,0.194962,9.39014,1.60682,1.00683,1.25227,0,1.66172e-05,-1.62766e-05,2.32793e-05,9469.53,189,8.52332e-05,-8.34862e-05,1.61653e-05,2.21991e-05,44665.1,270,0,0.000947556,0.000741244,-0.000435254,1
190,1.76893e-12,0.00323551,0.194962,9.43972,1.60682,1.00683,1.25227,0,1.66358e-05,-1.62585e-05,2.32801e-05,9519.53,190,8.53287e-05,-8.33932e-05,1.62402e-05,2.21896e-05,44851.7,270,0,0.000950868,0.00074268,-0.000436535,1
191,1.7686e-12,0.00324705,0.194962,9.4893,1.60682,1.00683,1.25227,0,1.6626e-05,-1.62256e-05,2.32506e-05,9569.53,191,8.52783e-05,-8.32244e-05,1.63105e-05,2.21996e-05,45042.3,270,0,0.00095394,0.000744087,-0.000437804,1
192,1.76832e-12,0.00325823,0.194961,9.53888,1.60682,1.00683,1.25227,0,1.66178e-05,-1.61979e-05,2.32256e-05,9619.53,192,8.52361e-05,-8.30828e-05,1.63763e-05,2.21922e-05,45234.6,270,0,0.000956927,0.000745449,-0.000439076,1
193,1.76807e-12,0.0032688,0.194961,9.58846,1.60682,1.00683,1.25227,0,1.6608e-05,-1.61699e-05,2.31992e-05,9669.53,193,8.51859e-05,-8.29388e-05,1.6438e-05,2.21821e-05,45428.3,270,0,0.000959762,0.000746764,-0.000440336,1
194,1.76784e-12,0.00327882,0.194961,9.63804,1.60682,1.00683,1.25227,0,1.65973e-05,-1.61433e-05,2.31732e-05,9719.53,194,8.5131e-05,-8.28028e-05,1.64958e-05,2.21716e-05,45623.7,270,0,0.000962444,0.000748037,-0.000441588,1
195,1.76763e-12,0.00328827,0.194961,9.68762,1.60682,1.00683,1.25227,0,1.65847e-05,-1.61177e-05,2.31464e-05,9769.53,195,8.50667e-05,-8.2671e-05,1.65499e-05,2.21611e-05,45820.2,270,0,0.000964982,0.000749265,-0.000442829,1
196,1.76744e-12,0.0032972,0.194961,9.7372,1.60682,1.00683,1.25227,0,1.65707e-05,-1.60926e-05,2.31191e-05,9819.53,196,8.49946e-05,-8.25426e-05,1.66005e-05,2.215e-05,46017.7,270,0,0.000967385,0.00075045,-0.000444059,1
197,1.76727e-12,0.00330564,0.194961,9.78678,1.60682,1.00683,1.25227,0,1.65565e-05,-1.60682e-05,2.30921e-05,9869.53,197,8.49218e-05,-8.24175e-05,1.66479e-05,2.21385e-05,46216.8,270,0,0.00096966,0.000751593,-0.000445281,1
198,1.76711e-12,0.00331359,0.194961,9.83636,1.60682,1.00683,1.25227,0,1.65407e-05,-1.60444e-05,2.30643e-05,9919.53,198,8.48411e-05,-8.22954e-05,1.66922e-05,2.21264e-05,46416.2,270,0,0.000971815,0.000752693,-0.000446489,1
