"Time","KS (id=1 block=1)","MULR (id=1 block=1)","PHI (id=1 block=1)","PVI (id=1 block=1)","Point Coordinates_Magnitude (id=1 block=1)","Point Coordinates_X (id=1 block=1)","Point Coordinates_Y (id=1 block=1)","Point Coordinates_Z (id=1 block=1)","QL1 (id=1 block=1)","QL2 (id=1 block=1)","QLABS (id=1 block=1)","TIME (id=1 block=1)","Time (id=1 block=1)","WL1 (id=1 block=1)","WL2 (id=1 block=1)","n_A_irr (id=1 block=1)","n_A_rev (id=1 block=1)","p (id=1 block=1)","qm (id=1 block=1)","rhoFs (id=1 block=1)","s_G (id=1 block=1)","u_x (id=1 block=1)","u_y (id=1 block=1)","vtkValidPointMask (id=1 block=1)"
769,1.76507e-12,0.00341887,0.194961,38.147,0.559017,0.25,0.5,0,1.35742e-05,-1.81054e-05,2.26312e-05,38469.5,769,6.96253e-05,-9.28669e-05,1.73187e-05,2.18998e-05,106369,270,0,0.000999866,0.000684227,-0.00165288,1
770,1.76507e-12,0.00341888,0.194961,38.1966,0.559017,0.25,0.5,0,1.35741e-05,-1.81055e-05,2.26312e-05,38519.5,770,6.96248e-05,-9.28675e-05,1.73187e-05,2.18998e-05,106368,270,0,0.000999868,0.000684223,-0.00165289,1
771,1.76507e-12,0.00341888,0.194961,38.2462,0.559017,0.25,0.5,0,1.3574e-05,-1.81057e-05,2.26313e-05,38569.5,771,6.96244e-05,-9.28682e-05,1.73187e-05,2.18998e-05,106367,270,0,0.000999869,0.000684222,-0.0016529,1
772,1.76507e-12,0.00341889,0.194961,38.2957,0.559017,0.25,0.5,0,1.35739e-05,-1.81058e-05,2.26313e-05,38619.5,772,6.96238e-05,-9.28688e-05,1.73187e-05,2.18998e-05,106366,270,0,0.00099987,0.000684218,-0.00165291,1
773,1.76507e-12,0.0034189,0.194961,38.3453,0.559017,0.25,0.5,0,1.35738e-05,-1.81059e-05,2.26314e-05,38669.5,773,6.96234e-05,-9.28695e-05,1.73187e-05,2.18999e-05,106366,270,0,0.000999871,0.000684217,-0.00165292,1
774,1.76507e-12,0.0034189,0.194961,38.3949,0.559017,0.25,0.5,0,1.35737e-05,-1.8106e-05,2.26314e-05,38719.5,774,6.96228e-05,-9.28701e-05,1.73187e-05,2.18999e-05,106365,270,0,0.000999872,0.000684213,-0.00165293,1
775,1.76507e-12,0.00341891,0.194961,38.4445,0.559017,0.25,0.5,0,1.35736e-05,-1.81062e-05,2.26315e-05,38769.5,775,6.96224e-05,-9.28708e-05,1.73187e-05,2.18999e-05,106364,270,0,0.000999873,0.000684212,-0.00165294,1
776,1.76506e-12,0.00341891,0.194961,38.4941,0.559017,0.25,0.5,0,1.35735e-05,-1.81063e-05,2.26315e-05,38819.5,776,6.9622e-05,-9.28714e-05,1.73187e-05,2.18999e-05,106364,270,0,0.000999874,0.000684209,-0.00165295,1
777,1.76506e-12,0.00341892,0.194961,38.5436,0.559017,0.25,0.5,0,1.35735e-05,-1.81064e-05,2.26315e-05,38869.5,777,6.96215e-05,-9.2872e-05,1.73187e-05,2.18999e-05,106363,270,0,0.000999876,0.000684207,-0.00165296,1
778,1.76506e-12,0.00341892,0.194961,38.5932,0.559017,0.25,0.5,0,1.35734e-05,-1.81065e-05,2.26316e-05,38919.5,778,6.96209e-05,-9.28726e-05,1.73187e-05,2.19e-05,106362,270,0,0.000999877,0.000684203,-0.00165297,1
779,1.76506e-12,0.00341893,0.194961,38.6428,0.559017,0.25,0.5,0,1.35733e-05,-1.81066e-05,2.26316e-05,38969.5,779,6.96205e-05,-9.28733e-05,1.73187e-05,2.19e-05,106361,270,0,0.000999878,0.000684202,-0.00165298,1
780,1.76506e-12,0.00341894,0.194961,38.6924,0.559017,0.25,0.5,0,1.35732e-05,-1.81068e-05,2.26317e-05,39019.5,780,6.962e-05,-9.28738e-05,1.73187e-05,2.19e-05,106361,270,0,0.000999879,0.000684198,-0.00165299,1
781,1.76506e-12,0.00341894,0.194961,38.742,0.559017,0.25,0.5,0,1.35731e-05,-1.81069e-05,2.26317e-05,39069.5,781,6.96196e-05,-9.28745e-05,1.73187e-05,2.19e-05,106360,270,0,0.00099988,0.000684198,-0.001653,1
782,1.76506e-12,0.00341895,0.194961,38.7915,0.559017,0.25,0.5,0,1.3573e-05,-1.8107e-05,2.26317e-05,39119.5,782,6.96191e-05,-9.2875e-05,1.73187e-05,2.19001e-05,106359,270,0,0.000999881,0.000684194,-0.00165301,1
783,1.76506e-12,0.00341895,0.194961,38.8411,0.559017,0.25,0.5,0,1.35729e-05,-1.81071e-05,2.26318e-05,39169.5,783,6.96187e-05,-9.28756e-05,1.73187e-05,2.19001e-05,106359,270,0,0.000999882,0.000684193,-0.00165301,1
784,1.76506e-12,0.00341896,0.194961,38.8907,0.559017,0.25,0.5,0,1.35728e-05,-1.81072e-05,2.26318e-05,39219.5,784,6.96182e-05,-9.28762e-05,1.73187e-05,2.19001e-05,106358,270,0,0.000999883,0.000684189,-0.00165302,1
785,1.76506e-12,0.00341896,0.194961,38.9403,0.559017,0.25,0.5,0,1.35727e-05,-1.81073e-05,2.26318e-05,39269.5,785,6.96177e-05,-9.28767e-05,1.73187e-05,2.19001e-05,106357,270,0,0.000999884,0.000684188,-0.00165303,1
786,1.76506e-12,0.00341897,0.194961,38.9899,0.559017,0.25,0.5,0,1.35726e-05,-1.81074e-05,2.26319e-05,39319.5,786,6.96173e-05,-9.28774e-05,1.73187e-05,2.19001e-05,106357,270,0,0.000999885,0.000684184,-0.00165304,1
787,1.76506e-12,0.00341897,0.194961,39.0395,0.559017,0.25,0.5,0,1.35725e-05,-1.81075e-05,2.26319e-05,39369.5,787,6.96168e-05,-9.28779e-05,1.73187e-05,2.19002e-05,106356,270,0,0.000999887,0.000684183,-0.00165305,1
788,1.76506e-12,0.00341898,0.194961,39.089,0.559017,0.25,0.5,0,1.35724e-05,-1.81077e-05,2.26319e-05,39419.5,788,6.96163e-05,-9.28785e-05,1.73187e-05,2.19002e-05,106355,270,0,0.000999888,0.000684179,-0.00165306,1
789,1.76506e-12,0.00341898,0.194961,39.1386,0.559017,0.25,0.5,0,1.35723e-05,-1.81078e-05,2.2632e-05,39469.5,789,6.96158e-05,-9.2879e-05,1.73187e-05,2.19002e-05,106355,270,0,0.000999889,0.000684177,-0.00165307,1
790,1.76506e-12,0.00341899,0.194961,39.1882,0.559017,0.25,0.5,0,1.35723e-05,-1.81079e-05,2.2632e-05,39519.5,790,6.96153e-05,-9.28796e-05,1.73187e-05,2.19002e-05,106354,270,0,0.00099989,0.000684173,-0.00165308,1
791,1.76506e-12,0.00341899,0.194961,39.2378,0.559017,0.25,0.5,0,1.35722e-05,-1.8108e-05,2.2632e-05,39569.5,791,6.96149e-05,-9.28801e-05,1.73187e-05,2.19002e-05,106354,270,0,0.000999891,0.000684173,-0.00165309,1
792,1.76506e-12,0.003419,0.194961,39.2874,0.559017,0.25,0.5,0,1.35721e-05,-1.81081e-05,2.26321e-05,39619.5,792,6.96144e-05,-9.28807e-05,1.73187e-05,2.19002e-05,106353,270,0,0.000999892,0.000684169,-0.00165309,1
793,1.76506e-12,0.00341901,0.194961,39.3369,0.559017,0.25,0.5,0,1.3572e-05,-1.81082e-05,2.26321e-05,39669.5,793,6.9614e-05,-9.28812e-05,1.73187e-05,2.19003e-05,106352,270,0,0.000999893,0.000684168,-0.0016531,1
794,1.76506e-12,0.00341901,0.194961,39.3865,0.559017,0.25,0.5,0,1.35719e-05,-1.81083e-05,2.26321e-05,39719.5,794,6.96136e-05,-9.28817e-05,1.73187e-05,2.19003e-05,106352,270,0,0.000999894,0.000684164,-0.00165311,1
795,1.76506e-12,0.00341902,0.194961,39.4361,0.559017,0.25,0.5,0,1.35719e-05,-1.81084e-05,2.26322e-05,39769.5,795,6.96133e-05,-9.28821e-05,1.73187e-05,2.19003e-05,106351,270,0,0.000999895,0.000684165,-0.00165312,1
796,1.76506e-12,0.00341902,0.194961,39.4857,0.559017,0.25,0.5,0,1.35718e-05,-1.81085e-05,2.26322e-05,39819.5,796,6.96129e-05,-9.28827e-05,1.73187e-05,2.19003e-05,106351,270,0,0.000999896,0.000684161,-0.00165313,1
797,1.76506e-12,0.00341903,0.194961,39.5353,0.559017,0.25,0.5,0,1.35717e-05,-1.81086e-05,2.26322e-05,39869.5,797,6.96126e-05,-9.28831e-05,1.73187e-05,2.19003e-05,106350,270,0,0.000999897,0.000684161,-0.00165313,1
798,1.76506e-12,0.00341903,0.194961,39.5848,0.559017,0.25,0.5,0,1.35716e-05,-1.81087e-05,2.26323e-05,39919.5,798,6.96121e-05,-9.28837e-05,1.73187e-05,2.19004e-05,106349,270,0,0.000999898,0.000684157,-0.00165314,1
799,1.76506e-12,0.00341903,0.194961,39.6344,0.559017,0.25,0.5,0,1.35716e-05,-1.81088e-05,2.26323e-05,39969.5,799,6.96118e-05,-9.28841e-05,1.73187e-05,2.19004e-05,106349,270,0,0.000999899,0.000684157,-0.00165315,1
800,1.76506e-12,0.00341904,0.194961,39.684,0.559017,0.25,0.5,0,1.35715e-05,-1.81089e-05,2.26323e-05,40019.5,800,6.96113e-05,-9.28846e-05,1.73187e-05,2.19004e-05,106348,270,0,0.0009999,0.000684152,-0.00165316,1
801,1.76506e-12,0.00341904,0.194961,39.7336,0.559017,0.25,0.5,0,1.35714e-05,-1.81089e-05,2.26324e-05,40069.5,801,6.96111e-05,-9.2885e-05,1.73187e-05,2.19004e-05,106348,270,0,0.000999901,0.000684153,-0.00165317,1
802,1.76506e-12,0.00341905,0.194961,39.7832,0.559017,0.25,0.5,0,1.35713e-05,-1.8109e-05,2.26324e-05,40119.5,802,6.96106e-05,-9.28856e-05,1.73187e-05,2.19004e-05,106347,270,0,0.000999902,0.000684148,-0.00165317,1
803,1.76506e-12,0.00341905,0.194961,39.8327,0.559017,0.25,0.5,0,1.35713e-05,-1.81091e-05,2.26324e-05,40169.5,803,6.96104e-05,-9.28859e-05,1.73187e-05,2.19004e-05,106347,270,0,0.000999903,0.000684149,-0.00165318,1
804,1.76506e-12,0.00341906,0.194961,39.8823,0.559017,0.25,0.5,0,1.35712e-05,-1.81092e-05,2.26324e-05,40219.5,804,6.96098e-05,-9.28865e-05,1.73187e-05,2.19005e-05,106346,270,0,0.000999904,0.000684144,-0.00165319,1
805,1.76506e-12,0.00341906,0.194961,39.9319,0.559017,0.25,0.5,0,1.35711e-05,-1.81093e-05,2.26325e-05,40269.5,805,6.96096e-05,-9.28868e-05,1.73187e-05,2.19005e-05,106346,270,0,0.000999905,0.000684144,-0.0016532,1
806,1.76506e-12,0.00341907,0.194961,39.9815,0.559017,0.25,0.5,0,1.3571e-05,-1.81094e-05,2.26325e-05,40319.5,806,6.96091e-05,-9.28874e-05,1.73187e-05,2.19005e-05,106345,270,0,0.000999906,0.00068414,-0.0016532,1
807,1.76506e-12,0.00341907,0.194961,40.0311,0.559017,0.25,0.5,0,1.3571e-05,-1.81095e-05,2.26325e-05,40369.5,807,6.96088e-05,-9.28877e-05,1.73187e-05,2.19005e-05,106345,270,0,0.000999907,0.00068414,-0.00165321,1
808,1.76506e-12,0.00341908,0.194961,40.0807,0.559017,0.25,0.5,0,1.35709e-05,-1.81096e-05,2.26326e-05,40419.5,808,6.96084e-05,-9.28882e-05,1.73187e-05,2.19005e-05,106344,270,0,0.000999907,0.000684137,-0.00165322,1
809,1.76506e-12,0.00341908,0.194961,40.1302,0.559017,0.25,0.5,0,1.35709e-05,-1.81096e-05,2.26326e-05,40469.5,809,6.96082e-05,-9.28886e-05,1.73187e-05,2.19005e-05,106344,270,0,0.000999908,0.000684137,-0.00165322,1
810,1.76506e-12,0.00341909,0.194961,40.1798,0.559017,0.25,0.5,0,1.35708e-05,-1.81097e-05,2.26326e-05,40519.5,810,6.96077e-05,-9.28891e-05,1.73187e-05,2.19005e-05,106343,270,0,0.000999909,0.000684133,-0.00165323,1
811,1.76506e-12,0.00341909,0.194961,40.2294,0.559017,0.25,0.5,0,1.35707e-05,-1.81098e-05,2.26326e-05,40569.5,811,6.96075e-05,-9.28894e-05,1.73187e-05,2.19006e-05,106343,270,0,0.00099991,0.000684133,-0.00165324,1
812,1.76506e-12,0.00341909,0.194961,40.279,0.559017,0.25,0.5,0,1.35706e-05,-1.81099e-05,2.26327e-05,40619.5,812,6.9607e-05,-9.28899e-05,1.73187e-05,2.19006e-05,106342,270,0,0.000999911,0.000684129,-0.00165325,1
813,1.76506e-12,0.0034191,0.194961,40.3286,0.559017,0.25,0.5,0,1.35706e-05,-1.811e-05,2.26327e-05,40669.5,813,6.96067e-05,-9.28903e-05,1.73187e-05,2.19006e-05,106342,270,0,0.000999912,0.000684129,-0.00165325,1
814,1.76506e-12,0.0034191,0.194961,40.3781,0.559017,0.25,0.5,0,1.35705e-05,-1.81101e-05,2.26327e-05,40719.5,814,6.96063e-05,-9.28908e-05,1.73187e-05,2.19006e-05,106341,270,0,0.000999913,0.000684125,-0.00165326,1
815,1.76506e-12,0.00341911,0.194961,40.4277,0.559017,0.25,0.5,0,1.35704e-05,-1.81101e-05,2.26327e-05,40769.5,815,6.9606e-05,-9.28911e-05,1.73187e-05,2.19006e-05,106341,270,0,0.000999914,0.000684125,-0.00165327,1
816,1.76506e-12,0.00341911,0.194961,40.4773,0.559017,0.25,0.5,0,1.35704e-05,-1.81102e-05,2.26327e-05,40819.5,816,6.96056e-05,-9.28916e-05,1.73187e-05,2.19006e-05,106340,270,0,0.000999915,0.000684121,-0.00165327,1
817,1.76506e-12,0.00341912,0.194961,40.5269,0.559017,0.25,0.5,0,1.35703e-05,-1.81103e-05,2.26328e-05,40869.5,817,6.96055e-05,-9.28919e-05,1.73187e-05,2.19006e-05,106340,270,0,0.000999916,0.000684122,-0.00165328,1
818,1.76506e-12,0.00341912,0.194961,40.5765,0.559017,0.25,0.5,0,1.35703e-05,-1.81104e-05,2.26328e-05,40919.5,818,6.96051e-05,-9.28923e-05,1.73187e-05,2.19007e-05,106340,270,0,0.000999916,0.000684118,-0.00165329,1
819,1.76506e-12,0.00341912,0.194961,40.626,0.559017,0.25,0.5,0,1.35702e-05,-1.81104e-05,2.26328e-05,40969.5,819,6.96049e-05,-9.28927e-05,1.73187e-05,2.19007e-05,106339,270,0,0.000999917,0.000684118,-0.00165329,1
820,1.76506e-12,0.00341913,0.194961,40.6756,0.559017,0.25,0.5,0,1.35701e-05,-1.81105e-05,2.26328e-05,41019.5,820,6.96045e-05,-9.28931e-05,1.73187e-05,2.19007e-05,106339,270,0,0.000999918,0.000684114,-0.0016533,1
821,1.76506e-12,0.00341913,0.194961,40.7252,0.559017,0.25,0.5,0,1.35701e-05,-1.81106e-05,2.26329e-05,41069.5,821,6.96042e-05,-9.28934e-05,1.73187e-05,2.19007e-05,106338,270,0,0.000999919,0.000684114,-0.00165331,1
822,1.76506e-12,0.00341914,0.194961,40.7748,0.559017,0.25,0.5,0,1.357e-05,-1.81107e-05,2.26329e-05,41119.5,822,6.96038e-05,-9.28939e-05,1.73187e-05,2.19007e-05,106338,270,0,0.00099992,0.000684111,-0.00165331,1
823,1.76506e-12,0.00341914,0.194961,40.8244,0.559017,0.25,0.5,0,1.357e-05,-1.81107e-05,2.26329e-05,41169.5,823,6.96036e-05,-9.28942e-05,1.73187e-05,2.19007e-05,106338,270,0,0.000999921,0.000684111,-0.00165332,1
824,1.76506e-12,0.00341914,0.194961,40.8739,0.559017,0.25,0.5,0,1.35699e-05,-1.81108e-05,2.26329e-05,41219.5,824,6.96032e-05,-9.28946e-05,1.73187e-05,2.19007e-05,106337,270,0,0.000999921,0.000684107,-0.00165333,1
825,1.76506e-12,0.00341915,0.194961,40.9235,0.559017,0.25,0.5,0,1.35698e-05,-1.81109e-05,2.2633e-05,41269.5,825,6.9603e-05,-9.28949e-05,1.73187e-05,2.19008e-05,106337,270,0,0.000999922,0.000684107,-0.00165333,1
826,1.76506e-12,0.00341915,0.194961,40.9731,0.559017,0.25,0.5,0,1.35698e-05,-1.81109e-05,2.2633e-05,41319.5,826,6.96025e-05,-9.28953e-05,1.73187e-05,2.19008e-05,106336,270,0,0.000999923,0.000684104,-0.00165334,1
827,1.76506e-12,0.00341916,0.194961,41.0227,0.559017,0.25,0.5,0,1.35697e-05,-1.8111e-05,2.2633e-05,41369.5,827,6.96024e-05,-9.28956e-05,1.73187e-05,2.19008e-05,106336,270,0,0.000999924,0.000684104,-0.00165334,1
828,1.76506e-12,0.00341916,0.194961,41.0723,0.559017,0.25,0.5,0,1.35696e-05,-1.81111e-05,2.2633e-05,41419.5,828,6.96019e-05,-9.28959e-05,1.73187e-05,2.19008e-05,106336,270,0,0.000999925,0.000684101,-0.00165335,1
829,1.76506e-12,0.00341916,0.194961,41.1218,0.559017,0.25,0.5,0,1.35696e-05,-1.81111e-05,2.2633e-05,41469.5,829,6.96018e-05,-9.28963e-05,1.73187e-05,2.19008e-05,106335,270,0,0.000999926,0.000684101,-0.00165335,1
830,1.76506e-12,0.00341917,0.194961,41.1714,0.559017,0.25,0.5,0,1.35695e-05,-1.81112e-05,2.2633e-05,41519.5,830,6.96013e-05,-9.28966e-05,1.73187e-05,2.19008e-05,106335,270,0,0.000999926,0.000684098,-0.00165336,1
831,1.76506e-12,0.00341917,0.194961,41.221,0.559017,0.25,0.5,0,1.35695e-05,-1.81113e-05,2.26331e-05,41569.5,831,6.96012e-05,-9.2897e-05,1.73187e-05,2.19008e-05,106334,270,0,0.000999927,0.000684098,-0.00165337,1
832,1.76506e-12,0.00341917,0.194961,41.2706,0.559017,0.25,0.5,0,1.35694e-05,-1.81113e-05,2.26331e-05,41619.5,832,6.96007e-05,-9.28973e-05,1.73187e-05,2.19008e-05,106334,270,0,0.000999928,0.000684094,-0.00165337,1
833,1.76506e-12,0.00341918,0.194961,41.3202,0.559017,0.25,0.5,0,1.35694e-05,-1.81114e-05,2.26331e-05,41669.5,833,6.96006e-05,-9.28976e-05,1.73187e-05,2.19008e-05,106334,270,0,0.000999929,0.000684094,-0.00165338,1
834,1.76506e-12,0.00341918,0.194961,41.3697,0.559017,0.25,0.5,0,1.35693e-05,-1.81115e-05,2.26331e-05,41719.5,834,6.96001e-05,-9.28979e-05,1.73187e-05,2.19008e-05,106333,270,0,0.000999929,0.000684091,-0.00165338,1
835,1.76506e-12,0.00341919,0.194961,41.4193,0.559017,0.25,0.5,0,1.35693e-05,-1.81115e-05,2.26331e-05,41769.5,835,6.96001e-05,-9.28983e-05,1.73187e-05,2.19009e-05,106333,270,0,0.00099993,0.000684091,-0.00165339,1
836,1.76506e-12,0.00341919,0.194961,41.4689,0.559017,0.25,0.5,0,1.35692e-05,-1.81116e-05,2.26331e-05,41819.5,836,6.95996e-05,-9.28985e-05,1.73187e-05,2.19009e-05,106333,270,0,0.000999931,0.000684088,-0.00165339,1
837,1.76506e-12,0.00341919,0.194961,41.5185,0.559017,0.25,0.5,0,1.35692e-05,-1.81116e-05,2.26332e-05,41869.5,837,6.95995e-05,-9.28989e-05,1.73187e-05,2.19009e-05,106332,270,0,0.000999932,0.000684088,-0.0016534,1
838,1.76506e-12,0.0034192,0.194961,41.5681,0.559017,0.25,0.5,0,1.35691e-05,-1.81117e-05,2.26332e-05,41919.5,838,6.9599e-05,-9.28992e-05,1.73187e-05,2.19009e-05,106332,270,0,0.000999933,0.000684085,-0.0016534,1
839,1.76506e-12,0.0034192,0.194961,41.6177,0.559017,0.25,0.5,0,1.35691e-05,-1.81118e-05,2.26332e-05,41969.5,839,6.9599e-05,-9.28995e-05,1.73187e-05,2.19009e-05,106332,270,0,0.000999933,0.000684085,-0.00165341,1
840,1.76506e-12,0.0034192,0.194961,41.6672,0.559017,0.25,0.5,0,1.3569e-05,-1.81118e-05,2.26332e-05,42019.5,840,6.95985e-05,-9.28998e-05,1.73187e-05,2.19009e-05,106331,270,0,0.000999934,0.000684082,-0.00165341,1
841,1.76506e-12,0.00341921,0.194961,41.7168,0.559017,0.25,0.5,0,1.3569e-05,-1.81119e-05,2.26332e-05,42069.5,841,6.95984e-05,-9.29001e-05,1.73187e-05,2.19009e-05,106331,270,0,0.000999935,0.000684083,-0.00165342,1
842,1.76506e-12,0.00341921,0.194961,41.7664,0.559017,0.25,0.5,0,1.35689e-05,-1.81119e-05,2.26332e-05,42119.5,842,6.9598e-05,-9.29003e-05,1.73187e-05,2.19009e-05,106331,270,0,0.000999935,0.00068408,-0.00165342,1
843,1.76506e-12,0.00341921,0.194961,41.816,0.559017,0.25,0.5,0,1.35689e-05,-1.8112e-05,2.26333e-05,42169.5,843,6.95979e-05,-9.29007e-05,1.73187e-05,2.19009e-05,106330,270,0,0.000999936,0.00068408,-0.00165343,1
844,1.76506e-12,0.00341922,0.194961,41.8656,0.559017,0.25,0.5,0,1.35688e-05,-1.8112e-05,2.26332e-05,42219.5,844,6.95975e-05,-9.29009e-05,1.73187e-05,2.19009e-05,106330,270,0,0.000999937,0.000684077,-0.00165343,1
845,1.76506e-12,0.00341922,0.194961,41.9151,0.559017,0.25,0.5,0,1.35688e-05,-1.81121e-05,2.26333e-05,42269.5,845,6.95974e-05,-9.29012e-05,1.73187e-05,2.1901e-05,106330,270,0,0.000999937,0.000684077,-0.00165344,1
846,1.76506e-12,0.00341922,0.194961,41.9647,0.559017,0.25,0.5,0,1.35687e-05,-1.81121e-05,2.26333e-05,42319.5,846,6.9597e-05,-9.29014e-05,1.73187e-05,2.19009e-05,106329,270,0,0.000999938,0.000684074,-0.00165344,1
847,1.76506e-12,0.00341923,0.194961,42.0143,0.559017,0.25,0.5,0,1.35687e-05,-1.81122e-05,2.26333e-05,42369.5,847,6.95969e-05,-9.29017e-05,1.73187e-05,2.1901e-05,106329,270,0,0.000999939,0.000684074,-0.00165345,1
848,1.76506e-12,0.00341923,0.194961,42.0639,0.559017,0.25,0.5,0,1.35686e-05,-1.81122e-05,2.26333e-05,42419.5,848,6.95965e-05,-9.2902e-05,1.73187e-05,2.1901e-05,106329,270,0,0.00099994,0.000684071,-0.00165345,1
849,1.76506e-12,0.00341923,0.194961,42.1135,0.559017,0.25,0.5,0,1.35686e-05,-1.81123e-05,2.26333e-05,42469.5,849,6.95964e-05,-9.29022e-05,1.73187e-05,2.1901e-05,106329,270,0,0.00099994,0.000684072,-0.00165346,1
850,1.76506e-12,0.00341923,0.194961,42.163,0.559017,0.25,0.5,0,1.35685e-05,-1.81123e-05,2.26333e-05,42519.5,850,6.9596e-05,-9.29025e-05,1.73187e-05,2.1901e-05,106328,270,0,0.000999941,0.000684069,-0.00165346,1
851,1.76506e-12,0.00341924,0.194961,42.2126,0.559017,0.25,0.5,0,1.35685e-05,-1.81124e-05,2.26334e-05,42569.5,851,6.9596e-05,-9.29027e-05,1.73187e-05,2.1901e-05,106328,270,0,0.000999941,0.000684069,-0.00165347,1
852,1.76506e-12,0.00341924,0.194961,42.2622,0.559017,0.25,0.5,0,1.35684e-05,-1.81124e-05,2.26334e-05,42619.5,852,6.95956e-05,-9.29029e-05,1.73187e-05,2.1901e-05,106328,270,0,0.000999942,0.000684067,-0.00165347,1
853,1.76506e-12,0.00341924,0.194961,42.3118,0.559017,0.25,0.5,0,1.35684e-05,-1.81125e-05,2.26334e-05,42669.5,853,6.95956e-05,-9.29032e-05,1.73187e-05,2.1901e-05,106327,270,0,0.000999943,0.000684067,-0.00165347,1
854,1.76506e-12,0.00341925,0.194961,42.3614,0.559017,0.25,0.5,0,1.35683e-05,-1.81125e-05,2.26334e-05,42719.5,854,6.95953e-05,-9.29034e-05,1.73187e-05,2.1901e-05,106327,270,0,0.000999943,0.000684065,-0.00165348,1
855,1.76506e-12,0.00341925,0.194961,42.4109,0.559017,0.25,0.5,0,1.35683e-05,-1.81126e-05,2.26334e-05,42769.5,855,6.95952e-05,-9.29037e-05,1.73187e-05,2.1901e-05,106327,270,0,0.000999944,0.000684065,-0.00165348,1
856,1.76506e-12,0.00341925,0.194961,42.4605,0.559017,0.25,0.5,0,1.35683e-05,-1.81126e-05,2.26334e-05,42819.5,856,6.95948e-05,-9.29039e-05,1.73187e-05,2.1901e-05,106327,270,0,0.000999945,0.000684063,-0.00165349,1
857,1.76506e-12,0.00341925,0.194961,42.5101,0.559017,0.25,0.5,0,1.35682e-05,-1.81127e-05,2.26334e-05,42869.5,857,6.95947e-05,-9.29041e-05,1.73187e-05,2.1901e-05,106326,270,0,0.000999945,0.000684062,-0.00165349,1
858,1.76506e-12,0.00341926,0.194961,42.5597,0.559017,0.25,0.5,0,1.35682e-05,-1.81127e-05,2.26334e-05,42919.5,858,6.95944e-05,-9.29043e-05,1.73187e-05,2.1901e-05,106326,270,0,0.000999946,0.00068406,-0.0016535,1
859,1.76506e-12,0.00341926,0.194961,42.6093,0.559017,0.25,0.5,0,1.35682e-05,-1.81127e-05,2.26334e-05,42969.5,859,6.95943e-05,-9.29046e-05,1.73187e-05,2.19011e-05,106326,270,0,0.000999947,0.00068406,-0.0016535,1
860,1.76506e-12,0.00341926,0.194961,42.6589,0.559017,0.25,0.5,0,1.35681e-05,-1.81128e-05,2.26334e-05,43019.5,860,6.9594e-05,-9.29048e-05,1.73187e-05,2.19011e-05,106326,270,0,0.000999947,0.000684058,-0.0016535,1
861,1.76506e-12,0.00341927,0.194961,42.7084,0.559017,0.25,0.5,0,1.35681e-05,-1.81128e-05,2.26335e-05,43069.5,861,6.95939e-05,-9.2905e-05,1.73187e-05,2.19011e-05,106325,270,0,0.000999948,0.000684058,-0.00165351,1
862,1.76506e-12,0.00341927,0.194961,42.758,0.559017,0.25,0.5,0,1.3568e-05,-1.81129e-05,2.26335e-05,43119.5,862,6.95936e-05,-9.29052e-05,1.73187e-05,2.19011e-05,106325,270,0,0.000999948,0.000684056,-0.00165351,1
863,1.76506e-12,0.00341927,0.194961,42.8076,0.559017,0.25,0.5,0,1.3568e-05,-1.81129e-05,2.26335e-05,43169.5,863,6.95935e-05,-9.29055e-05,1.73187e-05,2.19011e-05,106325,270,0,0.000999949,0.000684056,-0.00165352,1
864,1.76506e-12,0.00341927,0.194961,42.8572,0.559017,0.25,0.5,0,1.35679e-05,-1.8113e-05,2.26335e-05,43219.5,864,6.95932e-05,-9.29056e-05,1.73187e-05,2.19011e-05,106325,270,0,0.00099995,0.000684053,-0.00165352,1
865,1.76506e-12,0.00341928,0.194961,42.9068,0.559017,0.25,0.5,0,1.35679e-05,-1.8113e-05,2.26335e-05,43269.5,865,6.95931e-05,-9.29059e-05,1.73187e-05,2.19011e-05,106324,270,0,0.00099995,0.000684053,-0.00165352,1
866,1.76506e-12,0.00341928,0.194961,42.9563,0.559017,0.25,0.5,0,1.35679e-05,-1.8113e-05,2.26335e-05,43319.5,866,6.95928e-05,-9.2906e-05,1.73187e-05,2.19011e-05,106324,270,0,0.000999951,0.000684051,-0.00165353,1
867,1.76506e-12,0.00341928,0.194961,43.0059,0.559017,0.25,0.5,0,1.35678e-05,-1.81131e-05,2.26335e-05,43369.5,867,6.95927e-05,-9.29063e-05,1.73187e-05,2.19011e-05,106324,270,0,0.000999951,0.000684051,-0.00165353,1
868,1.76506e-12,0.00341928,0.194961,43.0555,0.559017,0.25,0.5,0,1.35678e-05,-1.81131e-05,2.26335e-05,43419.5,868,6.95924e-05,-9.29064e-05,1.73187e-05,2.19011e-05,106324,270,0,0.000999952,0.000684049,-0.00165353,1
869,1.76506e-12,0.00341929,0.194961,43.1051,0.559017,0.25,0.5,0,1.35678e-05,-1.81132e-05,2.26335e-05,43469.5,869,6.95923e-05,-9.29067e-05,1.73187e-05,2.19011e-05,106324,270,0,0.000999953,0.000684049,-0.00165354,1
