"Time","KS (id=1 block=1)","MULR (id=1 block=1)","PHI (id=1 block=1)","PVI (id=1 block=1)","Point Coordinates_Magnitude (id=1 block=1)","Point Coordinates_X (id=1 block=1)","Point Coordinates_Y (id=1 block=1)","Point Coordinates_Z (id=1 block=1)","QL1 (id=1 block=1)","QL2 (id=1 block=1)","QLABS (id=1 block=1)","TIME (id=1 block=1)","Time (id=1 block=1)","WL1 (id=1 block=1)","WL2 (id=1 block=1)","n_A_irr (id=1 block=1)","n_A_rev (id=1 block=1)","p (id=1 block=1)","qm (id=1 block=1)","rhoFs (id=1 block=1)","s_G (id=1 block=1)","u_x (id=1 block=1)","u_y (id=1 block=1)","vtkValidPointMask (id=1 block=1)"
335,1.77035e-12,0.00341464,0.194962,16.6289,0.559017,0.25,0.5,0,1.09088e-05,-1.71325e-05,2.03131e-05,16769.5,335,5.59537e-05,-8.7876e-05,1.7317e-05,2.07652e-05,61314.3,270,0,0.00101701,0.000534162,-0.00144151,1
336,1.77042e-12,0.00341371,0.194962,16.6785,0.559017,0.25,0.5,0,1.08997e-05,-1.71046e-05,2.02847e-05,16819.5,336,5.59069e-05,-8.7733e-05,1.73171e-05,2.07507e-05,61530.4,270,0,0.00101701,0.000533891,-0.00144022,1
337,1.77049e-12,0.00341275,0.194962,16.7281,0.559017,0.25,0.5,0,1.08906e-05,-1.70754e-05,2.02551e-05,16869.5,337,5.58599e-05,-8.75832e-05,1.73171e-05,2.07359e-05,61747.2,270,0,0.00101701,0.000533627,-0.00143888,1
338,1.77055e-12,0.00341184,0.194962,16.7777,0.559017,0.25,0.5,0,1.08818e-05,-1.70476e-05,2.0227e-05,16919.5,338,5.58149e-05,-8.74409e-05,1.73171e-05,2.07217e-05,61963.3,270,0,0.00101701,0.000533369,-0.00143751,1
339,1.77062e-12,0.00341093,0.194962,16.8273,0.559017,0.25,0.5,0,1.08744e-05,-1.70191e-05,2.01989e-05,16969.5,339,5.57768e-05,-8.72943e-05,1.73171e-05,2.07075e-05,62180.3,270,0,0.00101701,0.000533124,-0.0014361,1
340,1.77069e-12,0.00340998,0.194962,16.8768,0.559017,0.25,0.5,0,1.08671e-05,-1.69884e-05,2.01692e-05,17019.5,340,5.57395e-05,-8.71372e-05,1.73172e-05,2.0691e-05,62397.8,270,0,0.00101702,0.000532901,-0.00143463,1
341,1.77075e-12,0.00340907,0.194962,16.9264,0.559017,0.25,0.5,0,1.08598e-05,-1.69594e-05,2.01408e-05,17069.5,341,5.57023e-05,-8.69882e-05,1.73172e-05,2.06764e-05,62615.6,270,0,0.00101702,0.000532676,-0.00143314,1
342,1.77082e-12,0.00340816,0.194962,16.976,0.559017,0.25,0.5,0,1.08527e-05,-1.693e-05,2.01122e-05,17119.5,342,5.56658e-05,-8.68373e-05,1.73172e-05,2.06619e-05,62833,270,0,0.00101703,0.000532457,-0.00143161,1
343,1.77088e-12,0.00340726,0.194962,17.0256,0.559017,0.25,0.5,0,1.08456e-05,-1.69005e-05,2.00836e-05,17169.5,343,5.56294e-05,-8.66863e-05,1.73172e-05,2.06473e-05,63050.5,270,0,0.00101703,0.000532232,-0.00143006,1
344,1.77095e-12,0.00340635,0.194962,17.0752,0.559017,0.25,0.5,0,1.08386e-05,-1.68709e-05,2.00549e-05,17219.5,344,5.55934e-05,-8.65345e-05,1.73173e-05,2.06328e-05,63268,270,0,0.00101704,0.000532009,-0.00142847,1
345,1.77102e-12,0.00340545,0.194962,17.1247,0.559017,0.25,0.5,0,1.08318e-05,-1.68408e-05,2.00258e-05,17269.5,345,5.55585e-05,-8.63798e-05,1.73173e-05,2.06181e-05,63485.4,270,0,0.00101706,0.000531783,-0.00142685,1
346,1.77108e-12,0.00340455,0.194962,17.1743,0.559017,0.25,0.5,0,1.08253e-05,-1.68104e-05,1.99967e-05,17319.5,346,5.5525e-05,-8.62238e-05,1.73173e-05,2.06033e-05,63702.8,270,0,0.00101707,0.000531555,-0.0014252,1
347,1.77115e-12,0.00340367,0.194962,17.2239,0.559017,0.25,0.5,0,1.08181e-05,-1.67811e-05,1.99682e-05,17369.5,347,5.54883e-05,-8.60737e-05,1.73173e-05,2.05887e-05,63919.8,270,0,0.00101708,0.000531311,-0.00142353,1
348,1.77122e-12,0.00340277,0.194962,17.2735,0.559017,0.25,0.5,0,1.08111e-05,-1.67507e-05,1.99389e-05,17419.5,348,5.54525e-05,-8.59178e-05,1.73173e-05,2.05738e-05,64136.6,270,0,0.0010171,0.000531062,-0.00142183,1
349,1.77129e-12,0.00340188,0.194962,17.3231,0.559017,0.25,0.5,0,1.08037e-05,-1.67206e-05,1.99096e-05,17469.5,349,5.54144e-05,-8.57633e-05,1.73174e-05,2.05589e-05,64353.2,270,0,0.00101712,0.000530796,-0.00142012,1
350,1.77136e-12,0.00340086,0.194962,17.3726,0.559017,0.25,0.5,0,1.07824e-05,-1.66929e-05,1.98747e-05,17519.5,350,5.5305e-05,-8.56214e-05,1.73174e-05,2.05409e-05,64576.9,270,0,0.00101716,0.000530273,-0.00141835,1
351,1.77143e-12,0.00340005,0.194962,17.4222,0.559017,0.25,0.5,0,1.07831e-05,-1.66607e-05,1.9848e-05,17569.5,351,5.53086e-05,-8.54561e-05,1.73174e-05,2.05268e-05,64787.7,270,0,0.00101717,0.000530122,-0.00141665,1
352,1.77149e-12,0.00339921,0.194962,17.4718,0.559017,0.25,0.5,0,1.07774e-05,-1.66309e-05,1.98199e-05,17619.5,352,5.52795e-05,-8.53032e-05,1.73174e-05,2.05126e-05,64999.9,270,0,0.00101719,0.00052986,-0.00141491,1
353,1.77156e-12,0.00339836,0.194962,17.5214,0.559017,0.25,0.5,0,1.07702e-05,-1.66013e-05,1.97911e-05,17669.5,353,5.52423e-05,-8.51513e-05,1.73174e-05,2.04976e-05,65212.5,270,0,0.00101722,0.000529544,-0.00141315,1
354,1.77163e-12,0.00339749,0.194962,17.571,0.559017,0.25,0.5,0,1.07619e-05,-1.65716e-05,1.97617e-05,17719.5,354,5.52001e-05,-8.49991e-05,1.73174e-05,2.04827e-05,65424.5,270,0,0.00101724,0.000529192,-0.00141138,1
355,1.7717e-12,0.00339662,0.194962,17.6205,0.559017,0.25,0.5,0,1.07521e-05,-1.65425e-05,1.9732e-05,17769.5,355,5.51498e-05,-8.485e-05,1.73174e-05,2.0468e-05,65636.5,270,0,0.00101727,0.00052882,-0.0014096,1
356,1.77177e-12,0.00339577,0.194962,17.6701,0.559017,0.25,0.5,0,1.0743e-05,-1.65135e-05,1.97026e-05,17819.5,356,5.5103e-05,-8.47008e-05,1.73175e-05,2.04531e-05,65846.8,270,0,0.0010173,0.000528423,-0.00140783,1
357,1.77183e-12,0.00339493,0.194962,17.7197,0.559017,0.25,0.5,0,1.07336e-05,-1.6485e-05,1.96736e-05,17869.5,357,5.5055e-05,-8.45546e-05,1.73175e-05,2.04384e-05,66056.4,270,0,0.00101733,0.000528007,-0.00140605,1
358,1.7719e-12,0.00339409,0.194962,17.7693,0.559017,0.25,0.5,0,1.07237e-05,-1.64569e-05,1.96447e-05,17919.5,358,5.50042e-05,-8.44107e-05,1.73175e-05,2.04238e-05,66264.8,270,0,0.00101736,0.000527572,-0.00140426,1
359,1.77197e-12,0.00339326,0.194962,17.8189,0.559017,0.25,0.5,0,1.07139e-05,-1.64291e-05,1.9616e-05,17969.5,359,5.49536e-05,-8.42679e-05,1.73175e-05,2.04093e-05,66471.9,270,0,0.00101739,0.000527117,-0.00140248,1
360,1.77203e-12,0.00339242,0.194962,17.8685,0.559017,0.25,0.5,0,1.07032e-05,-1.64008e-05,1.95865e-05,18019.5,360,5.48989e-05,-8.41229e-05,1.73175e-05,2.03945e-05,66677.8,270,0,0.00101743,0.000526647,-0.00140069,1
361,1.7721e-12,0.00339161,0.194962,17.918,0.559017,0.25,0.5,0,1.06931e-05,-1.63739e-05,1.95584e-05,18069.5,361,5.48469e-05,-8.39848e-05,1.73175e-05,2.03801e-05,66881.8,270,0,0.00101746,0.000526164,-0.00139891,1
362,1.77217e-12,0.00339078,0.194962,17.9676,0.559017,0.25,0.5,0,1.06818e-05,-1.63463e-05,1.95292e-05,18119.5,362,5.47892e-05,-8.38435e-05,1.73175e-05,2.03654e-05,67084.9,270,0,0.00101749,0.000525664,-0.00139712,1
363,1.77223e-12,0.00338998,0.194962,18.0172,0.559017,0.25,0.5,0,1.06714e-05,-1.63194e-05,1.95009e-05,18169.5,363,5.47359e-05,-8.37054e-05,1.73175e-05,2.0351e-05,67286.3,270,0,0.00101753,0.000525142,-0.00139534,1
364,1.7723e-12,0.00338917,0.194962,18.0668,0.559017,0.25,0.5,0,1.066e-05,-1.62928e-05,1.94724e-05,18219.5,364,5.46774e-05,-8.3569e-05,1.73176e-05,2.0337e-05,67486.4,270,0,0.00101756,0.000524601,-0.00139356,1
365,1.77236e-12,0.00338837,0.194962,18.1164,0.559017,0.25,0.5,0,1.0649e-05,-1.62665e-05,1.94444e-05,18269.5,365,5.46207e-05,-8.34341e-05,1.73176e-05,2.03227e-05,67684.8,270,0,0.0010176,0.00052405,-0.00139179,1
366,1.77243e-12,0.00338758,0.194962,18.1659,0.559017,0.25,0.5,0,1.06374e-05,-1.62406e-05,1.94164e-05,18319.5,366,5.45615e-05,-8.3301e-05,1.73176e-05,2.03086e-05,67881.8,270,0,0.00101763,0.00052348,-0.00139002,1
367,1.77249e-12,0.00338679,0.194962,18.2155,0.559017,0.25,0.5,0,1.06256e-05,-1.6215e-05,1.93885e-05,18369.5,367,5.45008e-05,-8.31697e-05,1.73176e-05,2.02945e-05,68076.9,270,0,0.00101767,0.000522897,-0.00138826,1
368,1.77256e-12,0.00338601,0.194962,18.2651,0.559017,0.25,0.5,0,1.06138e-05,-1.61897e-05,1.93608e-05,18419.5,368,5.444e-05,-8.30401e-05,1.73176e-05,2.02806e-05,68270.4,270,0,0.00101771,0.000522306,-0.0013865,1
369,1.77262e-12,0.00338524,0.194962,18.3147,0.559017,0.25,0.5,0,1.06018e-05,-1.61647e-05,1.93334e-05,18469.5,369,5.43786e-05,-8.29121e-05,1.73176e-05,2.02667e-05,68462,270,0,0.00101774,0.000521706,-0.00138475,1
370,1.77268e-12,0.00338447,0.194962,18.3643,0.559017,0.25,0.5,0,1.05896e-05,-1.61401e-05,1.93061e-05,18519.5,370,5.43161e-05,-8.27858e-05,1.73176e-05,2.0253e-05,68651.8,270,0,0.00101778,0.000521095,-0.00138302,1
371,1.77275e-12,0.00338371,0.194962,18.4138,0.559017,0.25,0.5,0,1.05778e-05,-1.61157e-05,1.92792e-05,18569.5,371,5.42553e-05,-8.26606e-05,1.73176e-05,2.02393e-05,68839.5,270,0,0.00101781,0.000520476,-0.00138129,1
372,1.77281e-12,0.00338296,0.194962,18.4634,0.559017,0.25,0.5,0,1.05652e-05,-1.60918e-05,1.92523e-05,18619.5,372,5.41911e-05,-8.25378e-05,1.73177e-05,2.02258e-05,69025.1,270,0,0.00101785,0.000519853,-0.00137957,1
373,1.77287e-12,0.00338221,0.194962,18.513,0.559017,0.25,0.5,0,1.05532e-05,-1.60682e-05,1.9226e-05,18669.5,373,5.41294e-05,-8.24168e-05,1.73177e-05,2.02124e-05,69208.7,270,0,0.00101788,0.000519223,-0.00137787,1
374,1.77293e-12,0.00338147,0.194962,18.5626,0.559017,0.25,0.5,0,1.0541e-05,-1.60447e-05,1.91996e-05,18719.5,374,5.40666e-05,-8.22966e-05,1.73177e-05,2.01992e-05,69390,270,0,0.00101792,0.000518595,-0.00137617,1
375,1.77299e-12,0.00338074,0.194963,18.6122,0.559017,0.25,0.5,0,1.05289e-05,-1.60218e-05,1.91738e-05,18769.5,375,5.40047e-05,-8.2179e-05,1.73177e-05,2.01862e-05,69569.2,270,0,0.00101795,0.000517957,-0.00137449,1
376,1.77305e-12,0.00338001,0.194963,18.6617,0.559017,0.25,0.5,0,1.05167e-05,-1.5999e-05,1.91481e-05,18819.5,376,5.39424e-05,-8.20619e-05,1.73177e-05,2.01732e-05,69745.9,270,0,0.00101799,0.000517327,-0.00137283,1
377,1.77311e-12,0.00337929,0.194963,18.7113,0.559017,0.25,0.5,0,1.05049e-05,-1.59768e-05,1.9123e-05,18869.5,377,5.38815e-05,-8.19481e-05,1.73177e-05,2.01605e-05,69920.3,270,0,0.00101802,0.00051669,-0.00137118,1
378,1.77317e-12,0.00337856,0.194963,18.7609,0.559017,0.25,0.5,0,1.04928e-05,-1.59539e-05,1.90972e-05,18919.5,378,5.38194e-05,-8.18307e-05,1.73177e-05,2.01476e-05,70092.3,270,0,0.00101805,0.00051606,-0.00136954,1
379,1.77323e-12,0.00337786,0.194963,18.8105,0.559017,0.25,0.5,0,1.04809e-05,-1.59327e-05,1.9073e-05,18969.5,379,5.37587e-05,-8.17218e-05,1.73177e-05,2.01353e-05,70262.4,270,0,0.00101808,0.000515436,-0.00136791,1
380,1.77328e-12,0.00337713,0.194963,18.8601,0.559017,0.25,0.5,0,1.04692e-05,-1.591e-05,1.90476e-05,19019.5,380,5.36987e-05,-8.16053e-05,1.73178e-05,2.01224e-05,70429.5,270,0,0.00101811,0.000514821,-0.0013663,1
381,1.77334e-12,0.00337639,0.194963,18.9097,0.559017,0.25,0.5,0,1.04625e-05,-1.58835e-05,1.90217e-05,19069.5,381,5.36639e-05,-8.14693e-05,1.73178e-05,2.01094e-05,70597.6,270,0,0.00101815,0.000514133,-0.00136464,1
382,1.7734e-12,0.00337574,0.194963,18.9592,0.559017,0.25,0.5,0,1.04465e-05,-1.58673e-05,1.89995e-05,19119.5,382,5.3582e-05,-8.13866e-05,1.73178e-05,2.0098e-05,70757.2,270,0,0.00101817,0.000513589,-0.0013631,1
383,1.77345e-12,0.00337507,0.194963,19.0088,0.559017,0.25,0.5,0,1.04361e-05,-1.58471e-05,1.89769e-05,19169.5,383,5.35289e-05,-8.12828e-05,1.73178e-05,2.00866e-05,70916.7,270,0,0.00101819,0.000513016,-0.00136155,1
384,1.7735e-12,0.0033744,0.194963,19.0584,0.559017,0.25,0.5,0,1.0426e-05,-1.5827e-05,1.89545e-05,19219.5,384,5.34771e-05,-8.11795e-05,1.73178e-05,2.00753e-05,71074.1,270,0,0.00101821,0.000512443,-0.00136001,1
385,1.77355e-12,0.00337372,0.194963,19.108,0.559017,0.25,0.5,0,1.04165e-05,-1.58059e-05,1.89316e-05,19269.5,385,5.34282e-05,-8.10713e-05,1.73178e-05,2.00629e-05,71231.4,270,0,0.00101824,0.000511896,-0.00135841,1
386,1.77361e-12,0.00337305,0.194963,19.1576,0.559017,0.25,0.5,0,1.04074e-05,-1.57848e-05,1.89091e-05,19319.5,386,5.33817e-05,-8.09633e-05,1.73178e-05,2.00517e-05,71386.3,270,0,0.00101825,0.000511364,-0.00135684,1
387,1.77366e-12,0.00337239,0.194963,19.2071,0.559017,0.25,0.5,0,1.03983e-05,-1.57647e-05,1.88873e-05,19369.5,387,5.33348e-05,-8.08604e-05,1.73178e-05,2.00407e-05,71538.9,270,0,0.00101827,0.000510842,-0.00135529,1
388,1.77371e-12,0.00337173,0.194963,19.2567,0.559017,0.25,0.5,0,1.03898e-05,-1.57445e-05,1.88657e-05,19419.5,388,5.32912e-05,-8.07565e-05,1.73179e-05,2.00298e-05,71690.5,270,0,0.00101829,0.000510351,-0.00135373,1
389,1.77376e-12,0.00337108,0.194963,19.3063,0.559017,0.25,0.5,0,1.03817e-05,-1.57244e-05,1.88444e-05,19469.5,389,5.32499e-05,-8.06533e-05,1.73179e-05,2.0019e-05,71840.1,270,0,0.00101831,0.000509877,-0.00135217,1
390,1.77381e-12,0.00337043,0.194963,19.3559,0.559017,0.25,0.5,0,1.0374e-05,-1.57043e-05,1.88234e-05,19519.5,390,5.32103e-05,-8.05503e-05,1.73179e-05,2.00084e-05,71987.5,270,0,0.00101832,0.000509422,-0.00135063,1
391,1.77385e-12,0.00336979,0.194963,19.4055,0.559017,0.25,0.5,0,1.03669e-05,-1.56846e-05,1.8803e-05,19569.5,391,5.31737e-05,-8.04493e-05,1.73179e-05,1.99981e-05,72132.6,270,0,0.00101833,0.000508983,-0.0013491,1
392,1.7739e-12,0.00336916,0.194963,19.455,0.559017,0.25,0.5,0,1.03601e-05,-1.56652e-05,1.87831e-05,19619.5,392,5.31387e-05,-8.03497e-05,1.73179e-05,1.99879e-05,72275.3,270,0,0.00101834,0.000508558,-0.0013476,1
393,1.77395e-12,0.00336853,0.194963,19.5046,0.559017,0.25,0.5,0,1.03538e-05,-1.56458e-05,1.87635e-05,19669.5,393,5.31065e-05,-8.02504e-05,1.73179e-05,1.9978e-05,72416,270,0,0.00101835,0.000508155,-0.0013461,1
394,1.77399e-12,0.00336791,0.194963,19.5542,0.559017,0.25,0.5,0,1.03475e-05,-1.56268e-05,1.87441e-05,19719.5,394,5.30742e-05,-8.01529e-05,1.73179e-05,1.99682e-05,72554.4,270,0,0.00101836,0.000507766,-0.00134462,1
395,1.77404e-12,0.00336729,0.194963,19.6038,0.559017,0.25,0.5,0,1.03421e-05,-1.5608e-05,1.87254e-05,19769.5,395,5.30465e-05,-8.00562e-05,1.73179e-05,1.99587e-05,72690.6,270,0,0.00101836,0.000507394,-0.00134315,1
396,1.77408e-12,0.00336668,0.194963,19.6534,0.559017,0.25,0.5,0,1.03368e-05,-1.55895e-05,1.87071e-05,19819.5,396,5.30191e-05,-7.99614e-05,1.73179e-05,1.99494e-05,72824.4,270,0,0.00101837,0.000507034,-0.00134171,1
397,1.77412e-12,0.00336607,0.194963,19.7029,0.559017,0.25,0.5,0,1.03322e-05,-1.55706e-05,1.86888e-05,19869.5,397,5.29959e-05,-7.98643e-05,1.73179e-05,1.994e-05,72955.6,270,0,0.00101837,0.000506691,-0.00134028,1
398,1.77416e-12,0.00336548,0.194963,19.7525,0.559017,0.25,0.5,0,1.03276e-05,-1.55527e-05,1.86713e-05,19919.5,398,5.2972e-05,-7.97725e-05,1.7318e-05,1.99311e-05,73084.4,270,0,0.00101837,0.000506361,-0.00133887,1
399,1.7742e-12,0.00336488,0.194963,19.8021,0.559017,0.25,0.5,0,1.03239e-05,-1.55345e-05,1.86542e-05,19969.5,399,5.29533e-05,-7.96794e-05,1.7318e-05,1.99224e-05,73212.6,270,0,0.00101836,0.000506081,-0.00133745,1
400,1.77424e-12,0.0033643,0.194963,19.8517,0.559017,0.25,0.5,0,1.03214e-05,-1.55164e-05,1.86377e-05,20019.5,400,5.29405e-05,-7.95865e-05,1.7318e-05,1.99139e-05,73340.2,270,0,0.00101836,0.00050584,-0.001336,1
401,1.77428e-12,0.00336379,0.194963,19.9013,0.559017,0.25,0.5,0,1.03253e-05,-1.54973e-05,1.86239e-05,20069.5,401,5.29603e-05,-7.94885e-05,1.7318e-05,1.9907e-05,73444.1,270,0,0.00101834,0.000506182,-0.00133486,1
402,1.77431e-12,0.00336319,0.194963,19.9508,0.559017,0.25,0.5,0,1.03217e-05,-1.54794e-05,1.8607e-05,20119.5,402,5.29418e-05,-7.93965e-05,1.7318e-05,1.98985e-05,73583.1,270,0,0.00101833,0.000505599,-0.0013332,1
403,1.77436e-12,0.00336257,0.194963,20.0004,0.559017,0.25,0.5,0,1.0318e-05,-1.54605e-05,1.85893e-05,20169.5,403,5.29229e-05,-7.92999e-05,1.7318e-05,1.98896e-05,73709.6,270,0,0.00101833,0.000505301,-0.00133174,1
404,1.77439e-12,0.00336198,0.194963,20.05,0.559017,0.25,0.5,0,1.03157e-05,-1.54426e-05,1.85731e-05,20219.5,404,5.2911e-05,-7.9208e-05,1.7318e-05,1.98813e-05,73832,270,0,0.00101832,0.000505086,-0.00133034,1
405,1.77443e-12,0.00336141,0.194963,20.0996,0.559017,0.25,0.5,0,1.03143e-05,-1.5425e-05,1.85576e-05,20269.5,405,5.29038e-05,-7.91175e-05,1.7318e-05,1.98734e-05,73951.4,270,0,0.0010183,0.00050491,-0.00132897,1
406,1.77446e-12,0.00336085,0.194963,20.1492,0.559017,0.25,0.5,0,1.03138e-05,-1.54077e-05,1.8543e-05,20319.5,406,5.29013e-05,-7.9029e-05,1.7318e-05,1.98658e-05,74068.5,270,0,0.00101829,0.000504769,-0.0013276,1
407,1.7745e-12,0.0033603,0.194963,20.1987,0.559017,0.25,0.5,0,1.03136e-05,-1.53905e-05,1.85286e-05,20369.5,407,5.29002e-05,-7.89408e-05,1.7318e-05,1.98585e-05,74183.3,270,0,0.00101827,0.000504639,-0.00132626,1
408,1.77453e-12,0.00335975,0.194963,20.2483,0.559017,0.25,0.5,0,1.03138e-05,-1.53735e-05,1.85146e-05,20419.5,408,5.29013e-05,-7.88533e-05,1.7318e-05,1.98513e-05,74296,270,0,0.00101825,0.000504525,-0.00132493,1
409,1.77456e-12,0.00335921,0.194963,20.2979,0.559017,0.25,0.5,0,1.03143e-05,-1.53567e-05,1.85009e-05,20469.5,409,5.29037e-05,-7.87673e-05,1.7318e-05,1.98442e-05,74406.7,270,0,0.00101823,0.000504421,-0.00132362,1
410,1.77459e-12,0.00335867,0.194963,20.3475,0.559017,0.25,0.5,0,1.03152e-05,-1.53401e-05,1.84876e-05,20519.5,410,5.29084e-05,-7.8682e-05,1.73181e-05,1.98374e-05,74515.4,270,0,0.00101821,0.000504332,-0.00132233,1
411,1.77463e-12,0.00335813,0.194963,20.3971,0.559017,0.25,0.5,0,1.03162e-05,-1.53237e-05,1.84746e-05,20569.5,411,5.29136e-05,-7.85978e-05,1.73181e-05,1.98307e-05,74622.4,270,0,0.00101818,0.000504254,-0.00132106,1
412,1.77465e-12,0.0033576,0.194963,20.4467,0.559017,0.25,0.5,0,1.03173e-05,-1.53075e-05,1.84618e-05,20619.5,412,5.29195e-05,-7.85151e-05,1.73181e-05,1.98241e-05,74727.6,270,0,0.00101816,0.000504185,-0.00131979,1
413,1.77468e-12,0.00335707,0.194963,20.4962,0.559017,0.25,0.5,0,1.03187e-05,-1.52917e-05,1.84494e-05,20669.5,413,5.29264e-05,-7.84338e-05,1.73181e-05,1.98177e-05,74831.1,270,0,0.00101813,0.000504127,-0.00131855,1
414,1.77471e-12,0.00335654,0.194963,20.5458,0.559017,0.25,0.5,0,1.03202e-05,-1.52759e-05,1.84372e-05,20719.5,414,5.29343e-05,-7.83531e-05,1.73181e-05,1.98115e-05,74932.7,270,0,0.0010181,0.000504079,-0.00131731,1
415,1.77474e-12,0.00335601,0.194963,20.5954,0.559017,0.25,0.5,0,1.03221e-05,-1.52601e-05,1.84252e-05,20769.5,415,5.29438e-05,-7.82719e-05,1.73181e-05,1.98052e-05,75032.9,270,0,0.00101807,0.000504047,-0.00131609,1
416,1.77477e-12,0.00335549,0.194963,20.645,0.559017,0.25,0.5,0,1.03244e-05,-1.52445e-05,1.84136e-05,20819.5,416,5.29559e-05,-7.8192e-05,1.73181e-05,1.97992e-05,75131.8,270,0,0.00101803,0.000504033,-0.00131487,1
417,1.7748e-12,0.00335498,0.194963,20.6946,0.559017,0.25,0.5,0,1.03271e-05,-1.52291e-05,1.84023e-05,20869.5,417,5.29698e-05,-7.81128e-05,1.73181e-05,1.97934e-05,75229.4,270,0,0.001018,0.000504028,-0.00131367,1
418,1.77482e-12,0.00335446,0.194963,20.7441,0.559017,0.25,0.5,0,1.033e-05,-1.52139e-05,1.83913e-05,20919.5,418,5.29842e-05,-7.80346e-05,1.73181e-05,1.97877e-05,75325.5,270,0,0.00101796,0.000504034,-0.00131248,1
419,1.77485e-12,0.00335395,0.194963,20.7937,0.559017,0.25,0.5,0,1.0333e-05,-1.51987e-05,1.83804e-05,20969.5,419,5.29998e-05,-7.79569e-05,1.73181e-05,1.97821e-05,75420.2,270,0,0.00101792,0.000504048,-0.00131129,1
420,1.77476e-12,0.00335389,0.194963,20.8433,0.559017,0.25,0.5,0,1.01563e-05,-1.53314e-05,1.8392e-05,21019.5,420,5.20935e-05,-7.86373e-05,1.7318e-05,1.97756e-05,75601.2,270,0,0.00101787,0.000504519,-0.00130944,1
421,1.77487e-12,0.00335306,0.194963,20.8929,0.559017,0.25,0.5,0,1.03359e-05,-1.5172e-05,1.836e-05,21069.5,421,5.30149e-05,-7.78198e-05,1.73181e-05,1.97688e-05,75618.2,270,0,0.00101783,0.000504303,-0.00130877,1
422,1.77492e-12,0.00335255,0.194963,20.9425,0.559017,0.25,0.5,0,1.03455e-05,-1.51506e-05,1.83478e-05,21119.5,422,5.3064e-05,-7.77103e-05,1.73182e-05,1.97651e-05,75698.1,270,0,0.00101781,0.000504226,-0.00130776,1
423,1.77495e-12,0.00335203,0.194963,20.992,0.559017,0.25,0.5,0,1.03466e-05,-1.51384e-05,1.83383e-05,21169.5,423,5.30694e-05,-7.76478e-05,1.73182e-05,1.97602e-05,75785.8,270,0,0.00101778,0.000504218,-0.00130668,1
424,1.77497e-12,0.0033515,0.194963,21.0416,0.559017,0.25,0.5,0,1.03501e-05,-1.51243e-05,1.83286e-05,21219.5,424,5.30875e-05,-7.75752e-05,1.73182e-05,1.97551e-05,75872.7,270,0,0.00101773,0.000504248,-0.00130558,1
425,1.77499e-12,0.00335098,0.194963,21.0912,0.559017,0.25,0.5,0,1.03538e-05,-1.51107e-05,1.83195e-05,21269.5,425,5.31063e-05,-7.75055e-05,1.73182e-05,1.97503e-05,75958.4,270,0,0.00101768,0.000504289,-0.00130449,1
426,1.77501e-12,0.00335047,0.194963,21.1408,0.559017,0.25,0.5,0,1.03578e-05,-1.5097e-05,1.83104e-05,21319.5,426,5.31272e-05,-7.74351e-05,1.73182e-05,1.97456e-05,76042.8,270,0,0.00101763,0.000504341,-0.00130341,1
427,1.77503e-12,0.00334996,0.194963,21.1904,0.559017,0.25,0.5,0,1.03617e-05,-1.50837e-05,1.83017e-05,21369.5,427,5.31468e-05,-7.73672e-05,1.73182e-05,1.9741e-05,76125.6,270,0,0.00101757,0.000504394,-0.00130235,1
428,1.77505e-12,0.00334947,0.194963,21.2399,0.559017,0.25,0.5,0,1.03659e-05,-1.50706e-05,1.82933e-05,21419.5,428,5.31685e-05,-7.72999e-05,1.73182e-05,1.97366e-05,76207,270,0,0.00101751,0.000504455,-0.0013013,1
429,1.77507e-12,0.00334898,0.194963,21.2895,0.559017,0.25,0.5,0,1.037e-05,-1.50577e-05,1.82849e-05,21469.5,429,5.31895e-05,-7.72335e-05,1.73182e-05,1.97323e-05,76286.6,270,0,0.00101745,0.000504516,-0.00130028,1
430,1.77509e-12,0.0033485,0.194963,21.3391,0.559017,0.25,0.5,0,1.03743e-05,-1.50449e-05,1.82769e-05,21519.5,430,5.32115e-05,-7.71681e-05,1.73182e-05,1.97281e-05,76365,270,0,0.00101739,0.000504582,-0.00129926,1
431,1.77511e-12,0.00334802,0.194963,21.3887,0.559017,0.25,0.5,0,1.03781e-05,-1.50326e-05,1.82688e-05,21569.5,431,5.3231e-05,-7.71047e-05,1.73182e-05,1.97239e-05,76441.6,270,0,0.00101734,0.000504644,-0.00129827,1
432,1.77513e-12,0.00334753,0.194963,21.4383,0.559017,0.25,0.5,0,1.03821e-05,-1.50198e-05,1.82606e-05,21619.5,432,5.32519e-05,-7.70391e-05,1.73182e-05,1.97196e-05,76516.8,270,0,0.00101728,0.000504709,-0.0012973,1
433,1.77515e-12,0.00334706,0.194963,21.4879,0.559017,0.25,0.5,0,1.03861e-05,-1.50082e-05,1.82534e-05,21669.5,433,5.32722e-05,-7.69798e-05,1.73182e-05,1.97158e-05,76590.7,270,0,0.00101722,0.000504777,-0.00129634,1
434,1.77517e-12,0.00334658,0.194963,21.5374,0.559017,0.25,0.5,0,1.03902e-05,-1.4996e-05,1.82457e-05,21719.5,434,5.32934e-05,-7.69172e-05,1.73182e-05,1.97117e-05,76662.9,270,0,0.00101717,0.000504843,-0.0012954,1
