"Time","KS (id=7 block=1)","MULR (id=7 block=1)","PHI (id=7 block=1)","PVI (id=7 block=1)","Point Coordinates_Magnitude (id=7 block=1)","Point Coordinates_X (id=7 block=1)","Point Coordinates_Y (id=7 block=1)","Point Coordinates_Z (id=7 block=1)","QL1 (id=7 block=1)","QL2 (id=7 block=1)","QLABS (id=7 block=1)","TIME (id=7 block=1)","Time (id=7 block=1)","WL1 (id=7 block=1)","WL2 (id=7 block=1)","n_A_irr (id=7 block=1)","n_A_rev (id=7 block=1)","p (id=7 block=1)","qm (id=7 block=1)","rhoFs (id=7 block=1)","s_G (id=7 block=1)","u_x (id=7 block=1)","u_y (id=7 block=1)","vtkValidPointMask (id=7 block=1)"
97,1.96496e-12,0.001,0.195,4.8287,1.24744,0.999124,0.746904,0,1.98131e-05,-0.000101098,0.000103014,4869.53,97,0.000101605,-0.000518454,4.74239e-14,4.93415e-14,75267,270,0,3.56981e-13,0.000412832,-0.00114371,1
98,1.96496e-12,0.001,0.195,4.87828,1.24744,0.999124,0.746904,0,2.00164e-05,-0.000102138,0.000104074,4919.53,98,0.000102648,-0.000523786,4.78665e-14,4.76776e-14,76041.5,270,0,3.51223e-13,0.000417069,-0.00115547,1
99,1.96496e-12,0.001,0.195,4.92787,1.24744,0.999124,0.746904,0,2.02197e-05,-0.000103178,0.000105133,4969.53,99,0.000103691,-0.000529119,4.83007e-14,4.5961e-14,76816,270,0,3.44659e-13,0.000421306,-0.00116723,1
100,1.96496e-12,0.001,0.195,4.97745,1.24744,0.999124,0.746904,0,1.89599e-05,-9.30201e-05,9.49263e-05,5019.53,100,9.72303e-05,-0.000477026,4.86919e-14,4.61485e-14,71252.8,270,0,3.04055e-13,0.000417681,-0.00107414,1
101,1.96496e-12,0.001,0.195,5.02703,1.24744,0.999124,0.746904,0,1.82851e-05,-8.60631e-05,8.79785e-05,5069.53,101,9.37698e-05,-0.000441349,4.90522e-14,4.7858e-14,66871.8,270,0,2.80631e-13,0.000414598,-0.00101202,1
102,1.96496e-12,0.001,0.195,5.07661,1.24744,0.999124,0.746904,0,1.77019e-05,-8.12116e-05,8.31132e-05,5119.53,102,9.07789e-05,-0.00041647,4.95268e-14,5.87565e-14,63563.7,270,0,3.72356e-13,0.000409941,-0.000968666,1
103,1.96496e-12,0.001,0.195,5.12619,1.24744,0.999124,0.746904,0,1.71326e-05,-7.74658e-05,7.93328e-05,5169.53,103,8.78597e-05,-0.000397261,5.06143e-14,1.06964e-13,60877.5,270,0,8.58422e-13,0.000404373,-0.000935375,1
104,1.96496e-12,0.001,0.195,5.17577,1.24744,0.999124,0.746904,0,1.65784e-05,-7.43437e-05,7.61651e-05,5219.53,104,8.50176e-05,-0.00038125,5.35355e-14,2.57568e-13,58558.9,270,0,2.3112e-12,0.000398582,-0.00090796,1
105,1.96496e-12,0.001,0.195,5.22535,1.24744,0.999124,0.746904,0,1.60468e-05,-7.16127e-05,7.33841e-05,5269.53,105,8.22915e-05,-0.000367245,6.07765e-14,6.4134e-13,56483.1,270,0,5.73286e-12,0.000392984,-0.000884393,1
106,1.96496e-12,0.001,0.195,5.27493,1.24744,0.999124,0.746904,0,1.55431e-05,-6.9157e-05,7.08778e-05,5319.53,106,7.97083e-05,-0.000354651,7.68671e-14,1.49784e-12,54590.4,270,0,1.27422e-11,0.000387806,-0.000863654,1
107,1.96496e-12,0.001,0.195,5.32451,1.24744,0.999124,0.746904,0,1.50696e-05,-6.69158e-05,6.85875e-05,5369.53,107,7.72801e-05,-0.000343158,1.09357e-13,3.2284e-12,52850.3,270,0,2.57306e-11,0.000383147,-0.000845192,1
108,1.96496e-12,0.001,0.195,5.37409,1.24744,0.999124,0.746904,0,1.46265e-05,-6.4855e-05,6.64798e-05,5419.53,108,7.50075e-05,-0.00033259,1.69989e-13,6.44033e-12,51245.1,270,0,4.80206e-11,0.000379031,-0.000828678,1
109,1.96496e-12,0.001,0.195,5.42367,1.24744,0.999124,0.746904,0,1.42122e-05,-6.2953e-05,6.45334e-05,5469.53,109,7.28832e-05,-0.000322836,2.76069e-13,1.19974e-11,49762.5,270,0,8.40171e-11,0.000375439,-0.000813886,1
110,1.96496e-12,0.001,0.195,5.47325,1.24744,0.999124,0.746904,0,1.3825e-05,-6.11932e-05,6.27316e-05,5519.53,110,7.08976e-05,-0.000313811,4.52073e-13,2.1051e-11,48392.1,270,0,1.39398e-10,0.000372336,-0.000800633,1
111,1.96496e-12,0.001,0.195,5.52284,1.24744,0.999124,0.746904,0,1.34628e-05,-5.95621e-05,6.1061e-05,5569.53,111,6.904e-05,-0.000305447,7.31282e-13,3.5145e-11,47124.2,270,0,2.2114e-10,0.000369678,-0.000788763,1
112,1.96496e-12,0.001,0.195,5.57242,1.24744,0.999124,0.746904,0,1.31265e-05,-5.80508e-05,5.95127e-05,5619.53,112,6.73153e-05,-0.000297696,1.16386e-12,5.66416e-11,45955.6,270,0,3.42625e-10,0.000367489,-0.000778163,1
113,1.96496e-12,0.001,0.195,5.622,1.24744,0.999124,0.746904,0,1.2799e-05,-5.66299e-05,5.80547e-05,5669.53,113,6.56357e-05,-0.00029041,1.8086e-12,8.81898e-11,44848.4,270,0,5.10671e-10,0.000365361,-0.000768434,1
114,1.96496e-12,0.001,0.195,5.67158,1.24744,0.999124,0.746904,0,1.25127e-05,-5.53374e-05,5.67311e-05,5719.53,114,6.41678e-05,-0.000283782,2.74025e-12,1.32923e-10,43862.6,270,0,7.37916e-10,0.000364106,-0.00076021,1
115,1.96496e-12,0.001,0.195,5.72116,1.24744,0.999124,0.746904,0,1.22376e-05,-5.41283e-05,5.54912e-05,5769.53,115,6.27571e-05,-0.000277581,4.05222e-12,1.94638e-10,42937.2,270,0,1.03915e-09,0.000362964,-0.000752761,1
116,1.96496e-12,0.001,0.195,5.77074,1.24744,0.999124,0.746904,0,1.19795e-05,-5.29994e-05,5.43332e-05,5819.53,116,6.14331e-05,-0.000271792,5.85927e-12,2.77869e-10,42076.7,270,0,1.43128e-09,0.000362098,-0.00074612,1
117,1.96496e-12,0.001,0.195,5.82032,1.24744,0.999124,0.746904,0,1.17389e-05,-5.19477e-05,5.32545e-05,5869.53,117,6.01996e-05,-0.000266399,8.30096e-12,3.87958e-10,41279.4,270,0,1.93396e-09,0.000361518,-0.000740248,1
118,1.96496e-12,0.001,0.195,5.8699,1.24744,0.999124,0.746904,0,1.15157e-05,-5.09706e-05,5.22523e-05,5919.53,118,5.90549e-05,-0.000261388,1.15455e-11,5.31179e-10,40543.1,270,0,2.56984e-09,0.000361214,-0.000735104,1
119,1.96496e-12,0.00100001,0.195,5.91948,1.24744,0.999124,0.746904,0,1.13092e-05,-5.00626e-05,5.13212e-05,5969.53,119,5.79958e-05,-0.000256731,1.5794e-11,7.14758e-10,39864.1,270,0,3.36511e-09,0.000361171,-0.000730621,1
120,1.96496e-12,0.00100001,0.195,5.96906,1.24744,0.999124,0.746904,0,1.11185e-05,-4.92199e-05,5.04572e-05,6019.53,120,5.70181e-05,-0.00025241,2.12858e-11,9.471e-10,39238.9,270,0,4.34983e-09,0.000361373,-0.000726749,1
121,1.96496e-12,0.00100001,0.195,6.01864,1.24744,0.999124,0.746904,0,1.09422e-05,-4.84397e-05,4.96574e-05,6069.53,121,5.6114e-05,-0.000248409,2.83039e-11,1.23789e-09,38664.5,270,0,5.55871e-09,0.000361795,-0.000723443,1
122,1.96495e-12,0.00100001,0.195,6.06822,1.24744,0.999124,0.746904,0,1.07795e-05,-4.77181e-05,4.89178e-05,6119.53,122,5.52794e-05,-0.000244708,3.71815e-11,1.59832e-09,38137.2,270,0,7.03167e-09,0.000362422,-0.000720654,1
123,1.96495e-12,0.00100001,0.195,6.11781,1.24744,0.999124,0.746904,0,1.06289e-05,-4.70508e-05,4.82337e-05,6169.53,123,5.45072e-05,-0.000241286,4.831e-11,2.04128e-09,37653.2,270,0,8.81452e-09,0.000363233,-0.000718335,1
124,1.96495e-12,0.00100002,0.195,6.16739,1.24744,0.999124,0.746904,0,1.04889e-05,-4.64347e-05,4.7602e-05,6219.53,124,5.37894e-05,-0.000238127,6.21467e-11,2.5816e-09,37208.8,270,0,1.09597e-08,0.000364203,-0.000716445,1
125,1.96494e-12,0.00100002,0.195,6.21697,1.24744,0.999124,0.746904,0,1.03585e-05,-4.58664e-05,4.7019e-05,6269.53,125,5.31207e-05,-0.000235212,7.9225e-11,3.23635e-09,36800.6,270,0,1.35273e-08,0.000365322,-0.000714949,1
126,1.96494e-12,0.00100003,0.195,6.26655,1.24744,0.999124,0.746904,0,1.02364e-05,-4.53415e-05,4.64802e-05,6319.53,126,5.24944e-05,-0.000232521,1.00165e-10,4.02501e-09,36424.9,270,0,1.65865e-08,0.000366574,-0.000713807,1
127,1.96493e-12,0.00100003,0.195,6.31613,1.24744,0.999124,0.746904,0,1.01212e-05,-4.48572e-05,4.59824e-05,6369.53,127,5.19038e-05,-0.000230037,1.25688e-10,4.96986e-09,36078.3,270,0,2.02165e-08,0.000367942,-0.000712988,1
128,1.96492e-12,0.00100004,0.195,6.36571,1.24744,0.999124,0.746904,0,1.00113e-05,-4.44128e-05,4.55248e-05,6419.53,128,5.13402e-05,-0.000227758,1.5663e-10,6.09647e-09,35758.4,270,0,2.45083e-08,0.000369402,-0.000712475,1
129,1.96492e-12,0.00100005,0.195,6.41529,1.24744,0.999124,0.746904,0,9.90646e-06,-4.40033e-05,4.51023e-05,6469.53,129,5.08024e-05,-0.000225658,1.93957e-10,7.43407e-09,35462,270,0,2.95666e-08,0.00037096,-0.000712239,1
130,1.96491e-12,0.00100006,0.195,6.46487,1.24744,0.999124,0.746904,0,9.80524e-06,-4.36264e-05,4.47124e-05,6519.53,130,5.02833e-05,-0.000223725,2.38789e-10,9.01583e-09,35186.1,270,0,3.5512e-08,0.000372603,-0.000712256,1
131,1.96489e-12,0.00100007,0.195,6.51445,1.24744,0.999124,0.746904,0,9.70664e-06,-4.32809e-05,4.43538e-05,6569.53,131,4.97777e-05,-0.000221954,2.92424e-10,1.08792e-08,34928.5,270,0,4.24846e-08,0.000374314,-0.000712512,1
132,1.96488e-12,0.00100008,0.195,6.56403,1.24744,0.999124,0.746904,0,9.61002e-06,-4.29643e-05,4.40237e-05,6619.53,132,4.92821e-05,-0.00022033,3.56363e-10,1.30673e-08,34687,270,0,5.06459e-08,0.000376093,-0.000712991,1
133,1.96486e-12,0.00100009,0.195,6.61361,1.24744,0.999124,0.746904,0,9.51438e-06,-4.2675e-05,4.37205e-05,6669.53,133,4.87917e-05,-0.000218846,4.32346e-10,1.56299e-08,34459.7,270,0,6.01868e-08,0.000377933,-0.00071368,1
134,1.96484e-12,0.00100011,0.195,6.66319,1.24744,0.999124,0.746904,0,9.41906e-06,-4.24127e-05,4.34438e-05,6719.53,134,4.83029e-05,-0.000217501,5.22398e-10,1.86268e-08,34245.1,270,0,7.13313e-08,0.000379826,-0.000714572,1
135,1.96482e-12,0.00100013,0.195,6.71277,1.24744,0.999124,0.746904,0,9.32316e-06,-4.21755e-05,4.31915e-05,6769.53,135,4.78111e-05,-0.000216285,6.28876e-10,2.21307e-08,34041.6,270,0,8.43429e-08,0.00038177,-0.000715661,1
136,1.96479e-12,0.00100015,0.195,6.76236,1.24744,0.999124,0.746904,0,9.22586e-06,-4.19625e-05,4.29626e-05,6819.53,136,4.73121e-05,-0.000215192,7.5453e-10,2.62295e-08,33848,270,0,9.95347e-08,0.00038376,-0.000716935,1
137,1.96476e-12,0.00100018,0.195,6.81194,1.24744,0.999124,0.746904,0,9.12648e-06,-4.17733e-05,4.27565e-05,6869.53,137,4.68025e-05,-0.000214222,9.02588e-10,3.10251e-08,33663.2,270,0,1.17283e-07,0.000385791,-0.000718391,1
138,1.96472e-12,0.00100021,0.195,6.86152,1.24744,0.999124,0.746904,0,9.02419e-06,-4.1607e-05,4.25723e-05,6919.53,138,4.62779e-05,-0.000213369,1.07685e-09,3.66283e-08,33486.5,270,0,1.38042e-07,0.000387859,-0.000720022,1
139,1.96468e-12,0.00100025,0.195,6.9111,1.24744,0.999124,0.746904,0,8.91796e-06,-4.14626e-05,4.24087e-05,6969.53,139,4.57332e-05,-0.000212629,1.28179e-09,4.31575e-08,33316.9,270,0,1.62342e-07,0.000389961,-0.000721822,1
140,1.96463e-12,0.0010003,0.195,6.96068,1.24744,0.999124,0.746904,0,8.80698e-06,-4.13399e-05,4.22655e-05,7019.53,140,4.5164e-05,-0.000212,1.52266e-09,5.07425e-08,33153.8,270,0,1.90808e-07,0.000392089,-0.000723783,1
141,1.96457e-12,0.00100035,0.195,7.01026,1.24744,0.999124,0.746904,0,8.68993e-06,-4.12377e-05,4.21412e-05,7069.53,141,4.45637e-05,-0.000211475,1.80565e-09,5.95439e-08,32996.6,270,0,2.24183e-07,0.000394243,-0.000725899,1
142,1.9645e-12,0.00100041,0.195,7.05984,1.24744,0.999124,0.746904,0,8.56591e-06,-4.11553e-05,4.20351e-05,7119.53,142,4.39278e-05,-0.000211053,2.13807e-09,6.97797e-08,32844.9,270,0,2.63354e-07,0.00039642,-0.000728159,1
143,1.96442e-12,0.00100048,0.195,7.10942,1.24744,0.999124,0.746904,0,8.43347e-06,-4.10924e-05,4.19467e-05,7169.53,143,4.32486e-05,-0.00021073,2.52853e-09,8.17558e-08,32698,270,0,3.09382e-07,0.000398612,-0.000730557,1
144,1.96432e-12,0.00100057,0.195,7.159,1.24744,0.999124,0.746904,0,8.2916e-06,-4.10481e-05,4.1875e-05,7219.53,144,4.25211e-05,-0.000210503,2.98726e-09,9.5862e-08,32555.9,270,0,3.63531e-07,0.000400821,-0.000733084,1
145,1.9642e-12,0.00100067,0.195,7.20858,1.24744,0.999124,0.746904,0,8.13853e-06,-4.10232e-05,4.18205e-05,7269.53,145,4.17361e-05,-0.000210376,3.5263e-09,1.12611e-07,32418.3,270,0,4.27254e-07,0.000403036,-0.000735739,1
146,1.96406e-12,0.0010008,0.195,7.25816,1.24744,0.999124,0.746904,0,7.97324e-06,-4.10164e-05,4.1782e-05,7319.53,146,4.08884e-05,-0.000210341,4.15993e-09,1.32636e-07,32284.8,270,0,5.02295e-07,0.000405259,-0.000738505,1
147,1.96389e-12,0.00100095,0.195,7.30774,1.24744,0.999124,0.746904,0,7.79436e-06,-4.10275e-05,4.17591e-05,7369.53,147,3.99711e-05,-0.000210398,4.90531e-09,1.56532e-07,32155,270,0,5.90927e-07,0.000407485,-0.000741377,1
148,1.96367e-12,0.00100114,0.195,7.35732,1.24744,0.999124,0.746904,0,7.60092e-06,-4.10562e-05,4.17516e-05,7419.53,148,3.89791e-05,-0.000210545,5.78309e-09,1.84859e-07,32028.8,270,0,6.9586e-07,0.000409712,-0.000744345,1
149,1.96341e-12,0.00100137,0.195,7.40691,1.24744,0.999124,0.746904,0,7.39184e-06,-4.11026e-05,4.17596e-05,7469.53,149,3.79069e-05,-0.000210783,6.81825e-09,2.18095e-07,31905.8,270,0,8.20533e-07,0.000411933,-0.0007474,1
150,1.96309e-12,0.00100166,0.195,7.45649,1.24744,0.999124,0.746904,0,7.17132e-06,-4.11616e-05,4.17793e-05,7519.53,150,3.67761e-05,-0.000211086,8.04157e-09,2.5672e-07,31789.2,270,0,9.69516e-07,0.000414085,-0.000750467,1
151,1.96268e-12,0.00100204,0.195,7.50607,1.24744,0.999124,0.746904,0,6.92535e-06,-4.1246e-05,4.18209e-05,7569.53,151,3.55147e-05,-0.000211518,9.49156e-09,3.0065e-07,31670.2,270,0,1.14903e-06,0.000416341,-0.000753733,1
152,1.96216e-12,0.00100251,0.195,7.55565,1.24744,0.999124,0.746904,0,6.66868e-06,-4.13441e-05,4.1876e-05,7619.53,152,3.41984e-05,-0.000212022,1.12166e-08,3.50593e-07,31556,270,0,1.36705e-06,0.00041855,-0.000757016,1
153,1.96149e-12,0.00100313,0.194999,7.60523,1.24744,0.999124,0.746904,0,6.39788e-06,-4.14571e-05,4.19453e-05,7669.53,153,3.28097e-05,-0.000212601,1.32792e-08,4.0782e-07,31445.3,270,0,1.63514e-06,0.000420732,-0.000760343,1
154,1.96063e-12,0.00100392,0.194999,7.65481,1.24744,0.999124,0.746904,0,6.11479e-06,-4.15837e-05,4.20281e-05,7719.53,154,3.1358e-05,-0.00021325,1.57612e-08,4.74836e-07,31337.6,270,0,1.96901e-06,0.000422892,-0.000763714,1
155,1.95952e-12,0.00100494,0.194999,7.70439,1.24744,0.999124,0.746904,0,5.82182e-06,-4.17222e-05,4.21236e-05,7769.53,155,2.98556e-05,-0.000213961,1.87692e-08,5.58056e-07,31232.7,270,0,2.38884e-06,0.000425026,-0.000767125,1
156,1.9581e-12,0.00100627,0.194999,7.75397,1.24744,0.999124,0.746904,0,5.52246e-06,-4.18688e-05,4.22284e-05,7819.53,156,2.83205e-05,-0.000214713,2.24485e-08,6.66248e-07,31130.9,270,0,2.92574e-06,0.000427139,-0.000770574,1
157,1.95629e-12,0.00100797,0.194998,7.80355,1.24744,0.999124,0.746904,0,5.2208e-06,-4.20196e-05,4.23394e-05,7869.53,157,2.67735e-05,-0.000215487,2.69933e-08,8.13413e-07,31032.1,270,0,3.6188e-06,0.000429223,-0.00077405,1
158,1.95402e-12,0.00101016,0.194998,7.85313,1.24744,0.999124,0.746904,0,4.92124e-06,-4.21683e-05,4.24509e-05,7919.53,158,2.52374e-05,-0.00021625,3.26619e-08,1.01919e-06,30936.5,270,0,4.51906e-06,0.000431281,-0.000777551,1
159,1.95121e-12,0.00101294,0.194998,7.90271,1.24744,0.999124,0.746904,0,4.62838e-06,-4.23083e-05,4.25568e-05,7969.53,159,2.37355e-05,-0.000216969,3.9799e-08,1.30672e-06,30843.9,270,0,5.69394e-06,0.000433308,-0.00078107,1
160,1.94781e-12,0.00101646,0.194997,7.95229,1.24744,0.999124,0.746904,0,4.34649e-06,-4.24332e-05,4.26508e-05,8019.53,160,2.229e-05,-0.00021761,4.88548e-08,1.70641e-06,30754.4,270,0,7.22594e-06,0.000435302,-0.000784603,1
161,1.94378e-12,0.00102084,0.194996,8.00187,1.24744,0.999124,0.746904,0,4.08091e-06,-4.25334e-05,4.27237e-05,8069.53,161,2.09281e-05,-0.000218124,6.04148e-08,2.24794e-06,30668.2,270,0,9.21972e-06,0.000437264,-0.000788143,1
162,1.93909e-12,0.00102627,0.194995,8.05146,1.24744,0.999124,0.746904,0,3.83529e-06,-4.26013e-05,4.2768e-05,8119.53,162,1.96686e-05,-0.000218473,7.52224e-08,2.96151e-06,30585.4,270,0,1.17977e-05,0.000439195,-0.000791691,1
163,1.93373e-12,0.0010329,0.194994,8.10104,1.24744,0.999124,0.746904,0,3.61281e-06,-4.26289e-05,4.27756e-05,8169.53,163,1.85277e-05,-0.000218616,9.42091e-08,3.87409e-06,30505.8,270,0,1.51061e-05,0.000441095,-0.000795242,1
164,1.92774e-12,0.00104094,0.194993,8.15062,1.24744,0.999124,0.746904,0,3.41486e-06,-4.26176e-05,4.27476e-05,8219.53,164,1.75127e-05,-0.000218559,1.18521e-07,4.99924e-06,30426.7,270,0,1.93134e-05,0.000443039,-0.000798986,1
165,1.92116e-12,0.00105056,0.194992,8.2002,1.24744,0.999124,0.746904,0,3.24971e-06,-4.2535e-05,4.26521e-05,8269.53,165,1.66658e-05,-0.000218137,1.49527e-07,6.34462e-06,30355.5,270,0,2.45973e-05,0.000444816,-0.000802375,1
166,1.91407e-12,0.00106191,0.194991,8.24978,1.24744,0.999124,0.746904,0,3.10983e-06,-4.24007e-05,4.25075e-05,8319.53,166,1.59486e-05,-0.00021745,1.88829e-07,7.89698e-06,30286.8,270,0,3.11517e-05,0.000446601,-0.00080589,1
167,1.9066e-12,0.00107514,0.194989,8.29936,1.24744,0.999124,0.746904,0,2.99891e-06,-4.22089e-05,4.23084e-05,8369.53,167,1.53799e-05,-0.000216468,2.38242e-07,9.62797e-06,30221,270,0,3.91595e-05,0.000448368,-0.000809421,1
168,1.89888e-12,0.00109045,0.194988,8.34894,1.24744,0.999124,0.746904,0,2.91627e-06,-4.1954e-05,4.20488e-05,8419.53,168,1.49562e-05,-0.000215162,2.99759e-07,1.14882e-05,30158.3,270,0,4.87927e-05,0.000450106,-0.000812947,1
169,1.89107e-12,0.00110799,0.194986,8.39852,1.24744,0.999124,0.746904,0,2.85975e-06,-4.16365e-05,4.17289e-05,8469.53,169,1.46665e-05,-0.000213535,3.75493e-07,1.34163e-05,30099.1,270,0,6.01888e-05,0.000451816,-0.000816461,1
170,1.88335e-12,0.00112786,0.194985,8.4481,1.24744,0.999124,0.746904,0,2.82889e-06,-4.12594e-05,4.13516e-05,8519.53,170,1.45083e-05,-0.000211603,4.67561e-07,1.53447e-05,30043.2,270,0,7.34085e-05,0.000453499,-0.000819965,1
171,1.87582e-12,0.0011501,0.194984,8.49768,1.24744,0.999124,0.746904,0,2.81957e-06,-4.08267e-05,4.09204e-05,8569.53,171,1.44607e-05,-0.000209385,5.77997e-07,1.71901e-05,29990.6,270,0,8.84656e-05,0.000455155,-0.000823454,1
172,1.86864e-12,0.00117476,0.194982,8.54726,1.24744,0.999124,0.746904,0,2.83022e-06,-4.03447e-05,4.04418e-05,8619.53,172,1.45154e-05,-0.000206915,7.08657e-07,1.88876e-05,29941.5,270,0,0.000105311,0.000456784,-0.000826927,1
173,1.86188e-12,0.00120178,0.194981,8.59684,1.24744,0.999124,0.746904,0,2.85885e-06,-3.98205e-05,3.99223e-05,8669.53,173,1.46623e-05,-0.000204228,8.61062e-07,2.03871e-05,29895.6,270,0,0.000123785,0.000458386,-0.000830383,1
174,1.85562e-12,0.00123105,0.19498,8.64643,1.24744,0.999124,0.746904,0,2.90287e-06,-3.92625e-05,3.93704e-05,8719.53,174,1.48882e-05,-0.000201367,1.03631e-06,2.16654e-05,29853.3,270,0,0.000143666,0.000459968,-0.000833819,1
175,1.84988e-12,0.00126245,0.194978,8.69601,1.24744,0.999124,0.746904,0,2.95996e-06,-3.86786e-05,3.87938e-05,8769.53,175,1.51811e-05,-0.000198374,1.2351e-06,2.27071e-05,29814.4,270,0,0.000164748,0.000461529,-0.000837239,1
176,1.84467e-12,0.00129579,0.194977,8.74559,1.24744,0.999124,0.746904,0,3.05975e-06,-3.80963e-05,3.82218e-05,8819.53,176,1.5693e-05,-0.000195388,1.45761e-06,2.3523e-05,29778.9,270,0,0.00018675,0.000463066,-0.000840648,1
177,1.83994e-12,0.00133087,0.194976,8.79517,1.24744,0.999124,0.746904,0,3.16485e-06,-3.75171e-05,3.76537e-05,8869.53,177,1.62321e-05,-0.000192418,1.70358e-06,2.41276e-05,29746.8,270,0,0.000209418,0.000464575,-0.000844054,1
178,1.83568e-12,0.00136748,0.194976,8.84475,1.24744,0.999124,0.746904,0,3.29037e-06,-3.69428e-05,3.70927e-05,8919.53,178,1.68759e-05,-0.000189474,1.97229e-06,2.45484e-05,29717.4,270,0,0.000232498,0.000466065,-0.000847454,1
179,1.83182e-12,0.00140539,0.194975,8.89433,1.24744,0.999124,0.746904,0,3.42529e-06,-3.638e-05,3.65444e-05,8969.53,179,1.75679e-05,-0.000186588,2.26261e-06,2.48142e-05,29691.8,270,0,0.000255723,0.000467537,-0.000850842,1
180,1.8283e-12,0.00144439,0.194974,8.94391,1.24744,0.999124,0.746904,0,3.57043e-06,-3.58344e-05,3.60148e-05,9019.53,180,1.83124e-05,-0.00018379,2.57303e-06,2.49562e-05,29669.6,270,0,0.000278874,0.000468991,-0.000854219,1
181,1.82508e-12,0.0014843,0.194973,8.99349,1.24744,0.999124,0.746904,0,3.7237e-06,-3.53108e-05,3.55088e-05,9069.53,181,1.90985e-05,-0.000181106,2.90179e-06,2.50049e-05,29650.9,270,0,0.000301762,0.000470429,-0.00085759,1
182,1.82211e-12,0.00152495,0.194973,9.04307,1.24744,0.999124,0.746904,0,3.8833e-06,-3.48107e-05,3.50278e-05,9119.53,182,1.99172e-05,-0.000178541,3.2469e-06,2.49872e-05,29635.7,270,0,0.000324238,0.00047185,-0.000860951,1
183,1.81937e-12,0.00156618,0.194972,9.09265,1.24744,0.999124,0.746904,0,4.04685e-06,-3.43372e-05,3.45748e-05,9169.53,183,2.07561e-05,-0.000176113,3.60622e-06,2.49272e-05,29624.3,270,0,0.000346182,0.000473252,-0.0008643,1
184,1.81683e-12,0.00160787,0.194972,9.14223,1.24744,0.999124,0.746904,0,4.21453e-06,-3.38903e-05,3.41498e-05,9219.53,184,2.16161e-05,-0.000173822,3.97756e-06,2.48452e-05,29616.3,270,0,0.000367509,0.000474639,-0.000867643,1
185,1.81445e-12,0.00164989,0.194971,9.19181,1.24744,0.999124,0.746904,0,4.38403e-06,-3.34709e-05,3.37536e-05,9269.53,185,2.24855e-05,-0.000171671,4.35868e-06,2.47582e-05,29612.2,270,0,0.000388173,0.000476017,-0.000870983,1
186,1.81223e-12,0.00169216,0.194971,9.24139,1.24744,0.999124,0.746904,0,4.55588e-06,-3.30792e-05,3.33866e-05,9319.53,186,2.3367e-05,-0.000169663,4.74744e-06,2.46818e-05,29611.9,270,0,0.000408166,0.00047738,-0.00087432,1
187,1.81014e-12,0.00173462,0.19497,9.29098,1.24744,0.999124,0.746904,0,4.7289e-06,-3.27152e-05,3.30486e-05,9369.53,187,2.42545e-05,-0.000167796,5.14181e-06,2.4623e-05,29615.6,270,0,0.000427535,0.00047873,-0.000877657,1
188,1.80814e-12,0.00177716,0.19497,9.34056,1.24744,0.999124,0.746904,0,4.89919e-06,-3.23804e-05,3.27406e-05,9419.53,188,2.51279e-05,-0.000166079,5.53988e-06,2.4581e-05,29623.3,270,0,0.00044631,0.000480065,-0.000880996,1
189,1.80617e-12,0.0018197,0.19497,9.39014,1.24744,0.999124,0.746904,0,5.06632e-06,-3.20711e-05,3.2459e-05,9469.53,189,2.59852e-05,-0.000164493,5.9399e-06,2.455e-05,29635.2,270,0,0.000464534,0.000481398,-0.000884342,1
190,1.80424e-12,0.00186221,0.194969,9.43972,1.24744,0.999124,0.746904,0,5.22927e-06,-3.17857e-05,3.22017e-05,9519.53,190,2.6821e-05,-0.000163029,6.34024e-06,2.45377e-05,29651.6,270,0,0.000482219,0.000482705,-0.00088768,1
191,1.80233e-12,0.00190465,0.194969,9.4893,1.24744,0.999124,0.746904,0,5.3874e-06,-3.15211e-05,3.19657e-05,9569.53,191,2.76321e-05,-0.000161673,6.73943e-06,2.45415e-05,29672.3,270,0,0.000499424,0.000484013,-0.000891022,1
192,1.80043e-12,0.001947,0.194968,9.53888,1.24744,0.999124,0.746904,0,5.54057e-06,-3.12763e-05,3.17496e-05,9619.53,192,2.84178e-05,-0.000160417,7.13618e-06,2.45593e-05,29697.3,270,0,0.000516203,0.000485306,-0.000894375,1
193,1.79854e-12,0.00198921,0.194968,9.58846,1.24744,0.999124,0.746904,0,5.68598e-06,-3.10505e-05,3.15523e-05,9669.53,193,2.91637e-05,-0.00015926,7.52932e-06,2.45882e-05,29726.9,270,0,0.000532599,0.000486595,-0.000897734,1
194,1.79667e-12,0.00203126,0.194968,9.63804,1.24744,0.999124,0.746904,0,5.82558e-06,-3.08414e-05,3.13715e-05,9719.53,194,2.98798e-05,-0.000158187,7.91783e-06,2.46236e-05,29761.1,270,0,0.000548651,0.000487875,-0.0009011,1
195,1.79481e-12,0.00207313,0.194967,9.68762,1.24744,0.999124,0.746904,0,5.95748e-06,-3.06478e-05,3.12056e-05,9769.53,195,3.05563e-05,-0.000157195,8.30081e-06,2.46621e-05,29799.9,270,0,0.000564385,0.000489151,-0.000904469,1
196,1.79297e-12,0.00211478,0.194967,9.7372,1.24744,0.999124,0.746904,0,6.08157e-06,-3.04693e-05,3.10541e-05,9819.53,196,3.11929e-05,-0.00015628,8.67746e-06,2.46993e-05,29843.8,270,0,0.000579812,0.000490421,-0.000907842,1
