"Time","KS (id=6 block=1)","MULR (id=6 block=1)","PHI (id=6 block=1)","PVI (id=6 block=1)","Point Coordinates_Magnitude (id=6 block=1)","Point Coordinates_X (id=6 block=1)","Point Coordinates_Y (id=6 block=1)","Point Coordinates_Z (id=6 block=1)","QL1 (id=6 block=1)","QL2 (id=6 block=1)","QLABS (id=6 block=1)","TIME (id=6 block=1)","Time (id=6 block=1)","WL1 (id=6 block=1)","WL2 (id=6 block=1)","n_A_irr (id=6 block=1)","n_A_rev (id=6 block=1)","p (id=6 block=1)","qm (id=6 block=1)","rhoFs (id=6 block=1)","s_G (id=6 block=1)","u_x (id=6 block=1)","u_y (id=6 block=1)","vtkValidPointMask (id=6 block=1)"
739,1.78384e-12,0.00291447,0.194965,36.6596,1.60682,1.00683,1.25227,0,4.36968e-06,-5.70715e-06,7.19587e-06,36969.5,739,2.24127e-05,-2.92727e-05,1.73186e-05,1.78519e-05,27883.4,270,0,0.00100345,0.000195199,-0.000166768,1
740,1.78384e-12,0.00291436,0.194965,36.7092,1.60682,1.00683,1.25227,0,4.36545e-06,-5.70585e-06,7.19226e-06,37019.5,740,2.2391e-05,-2.9266e-05,1.73186e-05,1.78519e-05,27907.4,270,0,0.00100345,0.000195009,-0.000166706,1
741,1.78384e-12,0.0029141,0.194965,36.7587,1.60682,1.00683,1.25227,0,4.3603e-06,-5.6996e-06,7.18416e-06,37069.5,741,2.23645e-05,-2.9234e-05,1.73186e-05,1.7852e-05,27928.7,270,0,0.00100345,0.000194846,-0.000166628,1
742,1.78384e-12,0.00291398,0.194965,36.8083,1.60682,1.00683,1.25227,0,4.35601e-06,-5.69821e-06,7.18045e-06,37119.5,742,2.23426e-05,-2.92269e-05,1.73186e-05,1.7852e-05,27952.4,270,0,0.00100345,0.000194659,-0.000166566,1
743,1.78384e-12,0.00291372,0.194965,36.8579,1.60682,1.00683,1.25227,0,4.35096e-06,-5.69206e-06,7.17249e-06,37169.5,743,2.23166e-05,-2.91953e-05,1.73186e-05,1.7852e-05,27973.5,270,0,0.00100345,0.000194497,-0.000166488,1
744,1.78384e-12,0.00291361,0.194965,36.9075,1.60682,1.00683,1.25227,0,4.34688e-06,-5.69085e-06,7.16905e-06,37219.5,744,2.22957e-05,-2.91891e-05,1.73186e-05,1.7852e-05,27997.1,270,0,0.00100345,0.000194309,-0.000166426,1
745,1.78384e-12,0.00291336,0.194965,36.9571,1.60682,1.00683,1.25227,0,4.34185e-06,-5.68474e-06,7.16113e-06,37269.5,745,2.22699e-05,-2.91578e-05,1.73186e-05,1.7852e-05,28018.1,270,0,0.00100345,0.000194148,-0.000166348,1
746,1.78384e-12,0.00291324,0.194965,37.0066,1.60682,1.00683,1.25227,0,4.33766e-06,-5.68338e-06,7.1575e-06,37319.5,746,2.22484e-05,-2.91508e-05,1.73186e-05,1.7852e-05,28041.4,270,0,0.00100345,0.000193961,-0.000166285,1
747,1.78384e-12,0.00291299,0.194965,37.0562,1.60682,1.00683,1.25227,0,4.33282e-06,-5.67735e-06,7.14977e-06,37369.5,747,2.22236e-05,-2.91199e-05,1.73186e-05,1.7852e-05,28062.2,270,0,0.00100345,0.000193799,-0.000166207,1
748,1.78384e-12,0.00291286,0.194965,37.1058,1.60682,1.00683,1.25227,0,4.32866e-06,-5.67545e-06,7.14572e-06,37419.5,748,2.22023e-05,-2.91101e-05,1.73186e-05,1.7852e-05,28084.9,270,0,0.00100345,0.000193619,-0.000166142,1
749,1.78384e-12,0.00291263,0.194965,37.1554,1.60682,1.00683,1.25227,0,4.32394e-06,-5.67e-06,7.13852e-06,37469.5,749,2.2178e-05,-2.90821e-05,1.73186e-05,1.7852e-05,28105.7,270,0,0.00100345,0.000193458,-0.000166066,1
750,1.78384e-12,0.00291247,0.194965,37.205,1.60682,1.00683,1.25227,0,4.3197e-06,-5.66697e-06,7.13354e-06,37519.5,750,2.21563e-05,-2.90666e-05,1.73186e-05,1.7852e-05,28127.4,270,0,0.00100345,0.000193287,-0.000165997,1
751,1.78384e-12,0.00291227,0.194965,37.2545,1.60682,1.00683,1.25227,0,4.31525e-06,-5.6627e-06,7.12744e-06,37569.5,751,2.21335e-05,-2.90447e-05,1.73186e-05,1.7852e-05,28148.4,270,0,0.00100345,0.000193122,-0.000165924,1
752,1.78384e-12,0.0029121,0.194965,37.3041,1.60682,1.00683,1.25227,0,4.31096e-06,-5.6591e-06,7.12197e-06,37619.5,752,2.21115e-05,-2.90262e-05,1.73186e-05,1.7852e-05,28169.7,270,0,0.00100345,0.000192955,-0.000165854,1
753,1.78384e-12,0.00291192,0.194965,37.3537,1.60682,1.00683,1.25227,0,4.30669e-06,-5.65557e-06,7.11657e-06,37669.5,753,2.20896e-05,-2.90082e-05,1.73186e-05,1.7852e-05,28190.9,270,0,0.00100345,0.000192788,-0.000165784,1
754,1.78384e-12,0.00291175,0.194965,37.4033,1.60682,1.00683,1.25227,0,4.30248e-06,-5.65206e-06,7.11123e-06,37719.5,754,2.2068e-05,-2.89902e-05,1.73186e-05,1.7852e-05,28211.9,270,0,0.00100345,0.000192623,-0.000165713,1
755,1.78384e-12,0.00291157,0.194965,37.4529,1.60682,1.00683,1.25227,0,4.29819e-06,-5.64842e-06,7.10572e-06,37769.5,755,2.2046e-05,-2.89715e-05,1.73186e-05,1.7852e-05,28232.8,270,0,0.00100345,0.000192458,-0.000165643,1
756,1.78384e-12,0.0029114,0.194965,37.5024,1.60682,1.00683,1.25227,0,4.29396e-06,-5.64497e-06,7.10041e-06,37819.5,756,2.20243e-05,-2.89538e-05,1.73186e-05,1.7852e-05,28253.6,270,0,0.00100345,0.000192293,-0.000165574,1
757,1.78384e-12,0.00291123,0.194965,37.552,1.60682,1.00683,1.25227,0,4.28981e-06,-5.64143e-06,7.09508e-06,37869.5,757,2.2003e-05,-2.89357e-05,1.73186e-05,1.78521e-05,28274.6,270,0,0.00100345,0.000192131,-0.000165506,1
758,1.78384e-12,0.00291106,0.194965,37.6016,1.60682,1.00683,1.25227,0,4.28561e-06,-5.63806e-06,7.08984e-06,37919.5,758,2.19814e-05,-2.89183e-05,1.73186e-05,1.78521e-05,28295.2,270,0,0.00100345,0.000191966,-0.000165438,1
759,1.78384e-12,0.00291089,0.194965,37.6512,1.60682,1.00683,1.25227,0,4.28145e-06,-5.63465e-06,7.08461e-06,37969.5,759,2.19601e-05,-2.89009e-05,1.73186e-05,1.78521e-05,28315.7,270,0,0.00100345,0.000191802,-0.00016537,1
760,1.78384e-12,0.00291073,0.194965,37.7008,1.60682,1.00683,1.25227,0,4.27734e-06,-5.63127e-06,7.07943e-06,38019.5,760,2.1939e-05,-2.88835e-05,1.73186e-05,1.78521e-05,28336.1,270,0,0.00100345,0.000191639,-0.000165303,1
761,1.78384e-12,0.00291056,0.194965,37.7504,1.60682,1.00683,1.25227,0,4.27313e-06,-5.62787e-06,7.07416e-06,38069.5,761,2.19174e-05,-2.88661e-05,1.73186e-05,1.78521e-05,28356.2,270,0,0.00100345,0.00019148,-0.000165236,1
762,1.78384e-12,0.00291039,0.194965,37.7999,1.60682,1.00683,1.25227,0,4.2692e-06,-5.62457e-06,7.06916e-06,38119.5,762,2.18973e-05,-2.88492e-05,1.73186e-05,1.78521e-05,28376.3,270,0,0.00100345,0.000191317,-0.000165169,1
763,1.78384e-12,0.00291022,0.194965,37.8495,1.60682,1.00683,1.25227,0,4.26504e-06,-5.62121e-06,7.06397e-06,38169.5,763,2.18759e-05,-2.88319e-05,1.73186e-05,1.78521e-05,28396.1,270,0,0.00100345,0.000191156,-0.000165102,1
764,1.78384e-12,0.00291006,0.194965,37.8991,1.60682,1.00683,1.25227,0,4.26103e-06,-5.61795e-06,7.05893e-06,38219.5,764,2.18554e-05,-2.88152e-05,1.73186e-05,1.78521e-05,28415.7,270,0,0.00100344,0.000190997,-0.000165035,1
765,1.78384e-12,0.00290991,0.194965,37.9487,1.60682,1.00683,1.25227,0,4.25726e-06,-5.61493e-06,7.05425e-06,38269.5,765,2.1836e-05,-2.87997e-05,1.73186e-05,1.78521e-05,28434.6,270,0,0.00100344,0.000190847,-0.000164967,1
766,1.78384e-12,0.00290974,0.194965,37.9983,1.60682,1.00683,1.25227,0,4.25323e-06,-5.61155e-06,7.04911e-06,38319.5,766,2.18154e-05,-2.87824e-05,1.73186e-05,1.78521e-05,28454.1,270,0,0.00100344,0.000190685,-0.000164901,1
767,1.78384e-12,0.00290958,0.194965,38.0478,1.60682,1.00683,1.25227,0,4.24928e-06,-5.60827e-06,7.04411e-06,38369.5,767,2.17951e-05,-2.87655e-05,1.73186e-05,1.78521e-05,28473.5,270,0,0.00100344,0.000190524,-0.000164835,1
768,1.78384e-12,0.00290941,0.194965,38.0974,1.60682,1.00683,1.25227,0,4.24526e-06,-5.60493e-06,7.03902e-06,38419.5,768,2.17745e-05,-2.87484e-05,1.73186e-05,1.78521e-05,28492.4,270,0,0.00100344,0.000190365,-0.000164768,1
769,1.78384e-12,0.00290925,0.194965,38.147,1.60682,1.00683,1.25227,0,4.24139e-06,-5.60169e-06,7.03409e-06,38469.5,769,2.17547e-05,-2.87318e-05,1.73186e-05,1.78521e-05,28511.5,270,0,0.00100344,0.000190208,-0.000164702,1
770,1.78384e-12,0.00290909,0.194965,38.1966,1.60682,1.00683,1.25227,0,4.23748e-06,-5.59854e-06,7.02921e-06,38519.5,770,2.17346e-05,-2.87157e-05,1.73186e-05,1.78521e-05,28530.4,270,0,0.00100344,0.000190051,-0.000164636,1
771,1.78384e-12,0.00290893,0.194965,38.2462,1.60682,1.00683,1.25227,0,4.23351e-06,-5.59509e-06,7.02406e-06,38569.5,771,2.17142e-05,-2.86979e-05,1.73186e-05,1.78521e-05,28549.2,270,0,0.00100344,0.000189893,-0.000164568,1
772,1.78384e-12,0.00290877,0.194965,38.2957,1.60682,1.00683,1.25227,0,4.22968e-06,-5.59186e-06,7.01917e-06,38619.5,772,2.16946e-05,-2.86814e-05,1.73186e-05,1.78521e-05,28568,270,0,0.00100344,0.000189736,-0.000164502,1
773,1.78384e-12,0.00290861,0.194965,38.3453,1.60682,1.00683,1.25227,0,4.22594e-06,-5.58866e-06,7.01435e-06,38669.5,773,2.16754e-05,-2.8665e-05,1.73186e-05,1.78521e-05,28586.7,270,0,0.00100343,0.000189579,-0.000164436,1
774,1.78384e-12,0.00290845,0.194965,38.3949,1.60682,1.00683,1.25227,0,4.22208e-06,-5.58532e-06,7.00936e-06,38719.5,774,2.16556e-05,-2.86478e-05,1.73186e-05,1.78521e-05,28605.2,270,0,0.00100343,0.000189424,-0.000164369,1
775,1.78384e-12,0.00290829,0.194965,38.4445,1.60682,1.00683,1.25227,0,4.21831e-06,-5.58216e-06,7.00456e-06,38769.5,775,2.16363e-05,-2.86316e-05,1.73186e-05,1.78521e-05,28623.7,270,0,0.00100343,0.000189267,-0.000164304,1
776,1.78384e-12,0.00290813,0.194965,38.4941,1.60682,1.00683,1.25227,0,4.21454e-06,-5.57903e-06,6.99979e-06,38819.5,776,2.1617e-05,-2.86156e-05,1.73186e-05,1.78521e-05,28642.2,270,0,0.00100343,0.000189111,-0.000164238,1
777,1.78384e-12,0.00290797,0.194965,38.5436,1.60682,1.00683,1.25227,0,4.21074e-06,-5.57577e-06,6.99489e-06,38869.5,777,2.15974e-05,-2.85989e-05,1.73186e-05,1.78521e-05,28660.4,270,0,0.00100343,0.000188957,-0.000164173,1
778,1.78384e-12,0.00290782,0.194965,38.5932,1.60682,1.00683,1.25227,0,4.20709e-06,-5.5728e-06,6.99032e-06,38919.5,778,2.15787e-05,-2.85836e-05,1.73186e-05,1.78521e-05,28678.7,270,0,0.00100343,0.000188802,-0.000164108,1
779,1.78384e-12,0.00290764,0.194965,38.6428,1.60682,1.00683,1.25227,0,4.20306e-06,-5.56911e-06,6.98494e-06,38969.5,779,2.1558e-05,-2.85647e-05,1.73186e-05,1.78521e-05,28696.3,270,0,0.00100343,0.000188653,-0.000164041,1
780,1.78384e-12,0.00290751,0.194965,38.6924,1.60682,1.00683,1.25227,0,4.1998e-06,-5.56665e-06,6.98101e-06,39019.5,780,2.15413e-05,-2.85521e-05,1.73186e-05,1.78521e-05,28714.7,270,0,0.00100342,0.000188497,-0.000163979,1
781,1.78384e-12,0.00290734,0.194965,38.742,1.60682,1.00683,1.25227,0,4.19566e-06,-5.56296e-06,6.97556e-06,39069.5,781,2.15201e-05,-2.85332e-05,1.73186e-05,1.78521e-05,28731.9,270,0,0.00100342,0.00018835,-0.000163911,1
782,1.78384e-12,0.00290721,0.194965,38.7915,1.60682,1.00683,1.25227,0,4.19241e-06,-5.56055e-06,6.97168e-06,39119.5,782,2.15034e-05,-2.85208e-05,1.73186e-05,1.78521e-05,28749.9,270,0,0.00100342,0.000188196,-0.000163848,1
783,1.78384e-12,0.00290703,0.194965,38.8411,1.60682,1.00683,1.25227,0,4.18847e-06,-5.55694e-06,6.96641e-06,39169.5,783,2.14832e-05,-2.85023e-05,1.73186e-05,1.78521e-05,28767.2,270,0,0.00100342,0.000188051,-0.000163783,1
784,1.78384e-12,0.00290689,0.194965,38.8907,1.60682,1.00683,1.25227,0,4.18507e-06,-5.55415e-06,6.96214e-06,39219.5,784,2.14658e-05,-2.8488e-05,1.73186e-05,1.78521e-05,28784.8,270,0,0.00100342,0.000187902,-0.00016372,1
785,1.78384e-12,0.00290673,0.194965,38.9403,1.60682,1.00683,1.25227,0,4.18143e-06,-5.55096e-06,6.9574e-06,39269.5,785,2.14471e-05,-2.84716e-05,1.73186e-05,1.78521e-05,28802.1,270,0,0.00100341,0.000187756,-0.000163657,1
786,1.78384e-12,0.00290659,0.194965,38.9899,1.60682,1.00683,1.25227,0,4.17799e-06,-5.54807e-06,6.95301e-06,39319.5,786,2.14295e-05,-2.84568e-05,1.73186e-05,1.78521e-05,28819.2,270,0,0.00100341,0.00018761,-0.000163594,1
787,1.78384e-12,0.00290644,0.194965,39.0395,1.60682,1.00683,1.25227,0,4.17453e-06,-5.54518e-06,6.94862e-06,39369.5,787,2.14117e-05,-2.84419e-05,1.73186e-05,1.78521e-05,28836.2,270,0,0.00100341,0.000187463,-0.000163531,1
788,1.78384e-12,0.0029063,0.194965,39.089,1.60682,1.00683,1.25227,0,4.17101e-06,-5.5423e-06,6.9442e-06,39419.5,788,2.13937e-05,-2.84272e-05,1.73186e-05,1.78521e-05,28853.2,270,0,0.00100341,0.000187317,-0.00016347,1
789,1.78384e-12,0.00290615,0.194965,39.1386,1.60682,1.00683,1.25227,0,4.16758e-06,-5.53945e-06,6.93985e-06,39469.5,789,2.13761e-05,-2.84126e-05,1.73186e-05,1.78521e-05,28870.1,270,0,0.0010034,0.000187172,-0.000163409,1
790,1.78384e-12,0.00290601,0.194965,39.1882,1.60682,1.00683,1.25227,0,4.16417e-06,-5.53651e-06,6.93545e-06,39519.5,790,2.13586e-05,-2.83975e-05,1.73186e-05,1.78521e-05,28886.7,270,0,0.0010034,0.000187027,-0.000163347,1
791,1.78384e-12,0.00290586,0.194965,39.2378,1.60682,1.00683,1.25227,0,4.16087e-06,-5.53352e-06,6.93107e-06,39569.5,791,2.13416e-05,-2.83822e-05,1.73186e-05,1.78521e-05,28903.2,270,0,0.0010034,0.000186885,-0.000163285,1
792,1.78384e-12,0.00290572,0.194965,39.2874,1.60682,1.00683,1.25227,0,4.1576e-06,-5.53072e-06,6.92687e-06,39619.5,792,2.13248e-05,-2.83678e-05,1.73186e-05,1.78521e-05,28919.5,270,0,0.0010034,0.000186745,-0.000163224,1
793,1.78384e-12,0.00290558,0.194965,39.3369,1.60682,1.00683,1.25227,0,4.15431e-06,-5.52795e-06,6.92267e-06,39669.5,793,2.1308e-05,-2.83536e-05,1.73186e-05,1.78521e-05,28935.7,270,0,0.00100339,0.000186605,-0.000163163,1
794,1.78384e-12,0.00290544,0.194965,39.3865,1.60682,1.00683,1.25227,0,4.15103e-06,-5.52519e-06,6.91849e-06,39719.5,794,2.12912e-05,-2.83394e-05,1.73186e-05,1.78521e-05,28951.9,270,0,0.00100339,0.000186464,-0.000163103,1
795,1.78384e-12,0.0029053,0.194965,39.4361,1.60682,1.00683,1.25227,0,4.14778e-06,-5.52246e-06,6.91435e-06,39769.5,795,2.12745e-05,-2.83254e-05,1.73186e-05,1.78521e-05,28967.9,270,0,0.00100339,0.000186325,-0.000163044,1
796,1.78384e-12,0.00290516,0.194965,39.4857,1.60682,1.00683,1.25227,0,4.14456e-06,-5.51976e-06,6.91025e-06,39819.5,796,2.1258e-05,-2.83116e-05,1.73186e-05,1.78521e-05,28983.8,270,0,0.00100339,0.000186187,-0.000162985,1
797,1.78384e-12,0.00290503,0.194965,39.5353,1.60682,1.00683,1.25227,0,4.14145e-06,-5.51712e-06,6.90627e-06,39869.5,797,2.1242e-05,-2.8298e-05,1.73186e-05,1.78521e-05,28999.3,270,0,0.00100338,0.000186054,-0.000162926,1
798,1.78384e-12,0.00290489,0.194965,39.5848,1.60682,1.00683,1.25227,0,4.13831e-06,-5.51447e-06,6.90227e-06,39919.5,798,2.1226e-05,-2.82844e-05,1.73186e-05,1.78521e-05,29014.8,270,0,0.00100338,0.000185919,-0.000162867,1
799,1.78384e-12,0.00290476,0.194965,39.6344,1.60682,1.00683,1.25227,0,4.13514e-06,-5.51176e-06,6.89819e-06,39969.5,799,2.12097e-05,-2.82705e-05,1.73186e-05,1.78521e-05,29030.1,270,0,0.00100338,0.000185785,-0.000162807,1
800,1.78384e-12,0.00290462,0.194965,39.684,1.60682,1.00683,1.25227,0,4.13209e-06,-5.50904e-06,6.89418e-06,40019.5,800,2.1194e-05,-2.82566e-05,1.73186e-05,1.78521e-05,29045.4,270,0,0.00100338,0.000185652,-0.000162747,1
801,1.78384e-12,0.00290449,0.194965,39.7336,1.60682,1.00683,1.25227,0,4.12917e-06,-5.50651e-06,6.8904e-06,40069.5,801,2.1179e-05,-2.82436e-05,1.73186e-05,1.78521e-05,29060.4,270,0,0.00100337,0.000185522,-0.000162688,1
802,1.78384e-12,0.00290434,0.194965,39.7832,1.60682,1.00683,1.25227,0,4.12588e-06,-5.50314e-06,6.88572e-06,40119.5,802,2.11622e-05,-2.82263e-05,1.73186e-05,1.78521e-05,29074.9,270,0,0.00100337,0.000185394,-0.000162626,1
803,1.78384e-12,0.00290422,0.194965,39.8327,1.60682,1.00683,1.25227,0,4.12306e-06,-5.50105e-06,6.88236e-06,40169.5,803,2.11477e-05,-2.82156e-05,1.73186e-05,1.78521e-05,29089.9,270,0,0.00100337,0.000185265,-0.000162571,1
804,1.78384e-12,0.00290408,0.194965,39.8823,1.60682,1.00683,1.25227,0,4.11987e-06,-5.49808e-06,6.87807e-06,40219.5,804,2.11314e-05,-2.82004e-05,1.73186e-05,1.78521e-05,29104.4,270,0,0.00100336,0.000185137,-0.000162512,1
805,1.78384e-12,0.00290396,0.194965,39.9319,1.60682,1.00683,1.25227,0,4.11714e-06,-5.496e-06,6.87476e-06,40269.5,805,2.11173e-05,-2.81897e-05,1.73186e-05,1.7852e-05,29119.3,270,0,0.00100336,0.00018501,-0.000162458,1
806,1.78384e-12,0.00290382,0.194965,39.9815,1.60682,1.00683,1.25227,0,4.11395e-06,-5.49302e-06,6.87046e-06,40319.5,806,2.1101e-05,-2.81744e-05,1.73186e-05,1.7852e-05,29133.5,270,0,0.00100336,0.000184886,-0.0001624,1
807,1.78384e-12,0.00290371,0.194965,40.0311,1.60682,1.00683,1.25227,0,4.1113e-06,-5.49103e-06,6.86727e-06,40369.5,807,2.10874e-05,-2.81642e-05,1.73186e-05,1.7852e-05,29148.3,270,0,0.00100335,0.00018476,-0.000162347,1
808,1.78384e-12,0.00290357,0.194965,40.0807,1.60682,1.00683,1.25227,0,4.10816e-06,-5.48812e-06,6.86306e-06,40419.5,808,2.10713e-05,-2.81493e-05,1.73186e-05,1.7852e-05,29162.3,270,0,0.00100335,0.000184638,-0.00016229,1
809,1.78384e-12,0.00290345,0.194965,40.1302,1.60682,1.00683,1.25227,0,4.10544e-06,-5.48574e-06,6.85952e-06,40469.5,809,2.10573e-05,-2.81371e-05,1.73186e-05,1.7852e-05,29176.3,270,0,0.00100335,0.000184518,-0.000162234,1
810,1.78384e-12,0.00290332,0.194965,40.1798,1.60682,1.00683,1.25227,0,4.10257e-06,-5.48327e-06,6.85581e-06,40519.5,810,2.10426e-05,-2.81244e-05,1.73186e-05,1.7852e-05,29190.2,270,0,0.00100334,0.000184397,-0.000162179,1
811,1.78384e-12,0.0029032,0.194965,40.2294,1.60682,1.00683,1.25227,0,4.09982e-06,-5.48084e-06,6.85222e-06,40569.5,811,2.10285e-05,-2.81119e-05,1.73186e-05,1.7852e-05,29204.1,270,0,0.00100334,0.000184277,-0.000162125,1
812,1.78384e-12,0.00290307,0.194965,40.279,1.60682,1.00683,1.25227,0,4.09694e-06,-5.47844e-06,6.84857e-06,40619.5,812,2.10137e-05,-2.80996e-05,1.73186e-05,1.7852e-05,29217.7,270,0,0.00100334,0.000184158,-0.000162071,1
813,1.78384e-12,0.00290295,0.194965,40.3286,1.60682,1.00683,1.25227,0,4.09425e-06,-5.4761e-06,6.84508e-06,40669.5,813,2.09999e-05,-2.80876e-05,1.73186e-05,1.7852e-05,29231.3,270,0,0.00100333,0.000184041,-0.000162018,1
814,1.78384e-12,0.00290283,0.194965,40.3781,1.60682,1.00683,1.25227,0,4.09143e-06,-5.47358e-06,6.84137e-06,40719.5,814,2.09855e-05,-2.80747e-05,1.73186e-05,1.7852e-05,29244.5,270,0,0.00100333,0.000183925,-0.000161965,1
815,1.78384e-12,0.00290272,0.194965,40.4277,1.60682,1.00683,1.25227,0,4.08886e-06,-5.47157e-06,6.83822e-06,40769.5,815,2.09723e-05,-2.80644e-05,1.73186e-05,1.7852e-05,29257.9,270,0,0.00100333,0.00018381,-0.000161913,1
816,1.78384e-12,0.00290259,0.194965,40.4773,1.60682,1.00683,1.25227,0,4.08619e-06,-5.4691e-06,6.83464e-06,40819.5,816,2.09586e-05,-2.80518e-05,1.73186e-05,1.7852e-05,29270.8,270,0,0.00100332,0.000183698,-0.00016186,1
817,1.78384e-12,0.00290248,0.194965,40.5269,1.60682,1.00683,1.25227,0,4.08359e-06,-5.4669e-06,6.83132e-06,40869.5,817,2.09453e-05,-2.80404e-05,1.73186e-05,1.7852e-05,29283.7,270,0,0.00100332,0.000183586,-0.000161808,1
818,1.78384e-12,0.00290236,0.194965,40.5765,1.60682,1.00683,1.25227,0,4.081e-06,-5.46469e-06,6.82799e-06,40919.5,818,2.0932e-05,-2.80291e-05,1.73186e-05,1.7852e-05,29296.4,270,0,0.00100332,0.000183476,-0.000161755,1
819,1.78384e-12,0.00290225,0.194965,40.626,1.60682,1.00683,1.25227,0,4.07847e-06,-5.46253e-06,6.82475e-06,40969.5,819,2.0919e-05,-2.8018e-05,1.73186e-05,1.7852e-05,29309.3,270,0,0.00100331,0.000183366,-0.000161705,1
820,1.78384e-12,0.00290213,0.194965,40.6756,1.60682,1.00683,1.25227,0,4.07587e-06,-5.46025e-06,6.82136e-06,41019.5,820,2.09057e-05,-2.80063e-05,1.73186e-05,1.7852e-05,29322.3,270,0,0.00100331,0.000183259,-0.000161651,1
821,1.78384e-12,0.00290201,0.194965,40.7252,1.60682,1.00683,1.25227,0,4.0733e-06,-5.45788e-06,6.81792e-06,41069.5,821,2.08925e-05,-2.79942e-05,1.73186e-05,1.78519e-05,29334.9,270,0,0.00100331,0.000183154,-0.000161598,1
822,1.78384e-12,0.0029019,0.194965,40.7748,1.60682,1.00683,1.25227,0,4.07084e-06,-5.45585e-06,6.81482e-06,41119.5,822,2.08799e-05,-2.79837e-05,1.73186e-05,1.78519e-05,29347.7,270,0,0.0010033,0.000183048,-0.000161547,1
823,1.78384e-12,0.00290177,0.194965,40.8244,1.60682,1.00683,1.25227,0,4.06827e-06,-5.4532e-06,6.81115e-06,41169.5,823,2.08667e-05,-2.79701e-05,1.73186e-05,1.78519e-05,29360.1,270,0,0.0010033,0.000182945,-0.000161495,1
824,1.78384e-12,0.00290167,0.194965,40.8739,1.60682,1.00683,1.25227,0,4.06592e-06,-5.45144e-06,6.80833e-06,41219.5,824,2.08546e-05,-2.79611e-05,1.73186e-05,1.78519e-05,29372.8,270,0,0.00100329,0.00018284,-0.000161446,1
825,1.78384e-12,0.00290154,0.194965,40.9235,1.60682,1.00683,1.25227,0,4.06336e-06,-5.4489e-06,6.80477e-06,41269.5,825,2.08415e-05,-2.79481e-05,1.73186e-05,1.78519e-05,29385,270,0,0.00100329,0.000182739,-0.000161395,1
826,1.78384e-12,0.00290145,0.194965,40.9731,1.60682,1.00683,1.25227,0,4.06111e-06,-5.44724e-06,6.80209e-06,41319.5,826,2.083e-05,-2.79396e-05,1.73186e-05,1.78519e-05,29397.3,270,0,0.00100328,0.000182638,-0.000161347,1
827,1.78384e-12,0.00290132,0.194965,41.0227,1.60682,1.00683,1.25227,0,4.05858e-06,-5.44457e-06,6.79843e-06,41369.5,827,2.0817e-05,-2.79259e-05,1.73186e-05,1.78519e-05,29409.1,270,0,0.00100328,0.00018254,-0.000161295,1
828,1.78384e-12,0.00290123,0.194965,41.0723,1.60682,1.00683,1.25227,0,4.05637e-06,-5.44308e-06,6.79591e-06,41419.5,828,2.08056e-05,-2.79183e-05,1.73186e-05,1.78519e-05,29421.4,270,0,0.00100328,0.000182439,-0.000161249,1
829,1.78384e-12,0.00290109,0.194965,41.1218,1.60682,1.00683,1.25227,0,4.05373e-06,-5.4402e-06,6.79202e-06,41469.5,829,2.07921e-05,-2.79035e-05,1.73186e-05,1.78519e-05,29432.8,270,0,0.00100327,0.000182345,-0.000161198,1
830,1.78384e-12,0.002901,0.194965,41.1714,1.60682,1.00683,1.25227,0,4.05164e-06,-5.43882e-06,6.78966e-06,41519.5,830,2.07814e-05,-2.78964e-05,1.73186e-05,1.78519e-05,29444.8,270,0,0.00100327,0.000182245,-0.000161152,1
831,1.78384e-12,0.00290087,0.194965,41.221,1.60682,1.00683,1.25227,0,4.0491e-06,-5.43616e-06,6.78601e-06,41569.5,831,2.07684e-05,-2.78828e-05,1.73186e-05,1.78519e-05,29456,270,0,0.00100326,0.000182153,-0.000161102,1
832,1.78384e-12,0.00290078,0.194965,41.2706,1.60682,1.00683,1.25227,0,4.04697e-06,-5.43472e-06,6.78358e-06,41619.5,832,2.07574e-05,-2.78754e-05,1.73186e-05,1.78518e-05,29467.6,270,0,0.00100326,0.000182056,-0.000161057,1
833,1.78384e-12,0.00290065,0.194965,41.3202,1.60682,1.00683,1.25227,0,4.04458e-06,-5.43211e-06,6.78005e-06,41669.5,833,2.07452e-05,-2.7862e-05,1.73186e-05,1.78518e-05,29478.5,270,0,0.00100325,0.000181967,-0.000161008,1
834,1.78384e-12,0.00290056,0.194965,41.3697,1.60682,1.00683,1.25227,0,4.04251e-06,-5.43071e-06,6.77769e-06,41719.5,834,2.07345e-05,-2.78548e-05,1.73186e-05,1.78518e-05,29490,270,0,0.00100325,0.000181873,-0.000160964,1
835,1.78384e-12,0.00290044,0.194965,41.4193,1.60682,1.00683,1.25227,0,4.04019e-06,-5.42827e-06,6.77435e-06,41769.5,835,2.07227e-05,-2.78423e-05,1.73186e-05,1.78518e-05,29500.6,270,0,0.00100324,0.000181786,-0.000160917,1
836,1.78384e-12,0.00290035,0.194965,41.4689,1.60682,1.00683,1.25227,0,4.03807e-06,-5.42669e-06,6.77181e-06,41819.5,836,2.07118e-05,-2.78342e-05,1.73186e-05,1.78518e-05,29511.7,270,0,0.00100323,0.000181694,-0.000160873,1
