"Time","KS (id=5 block=1)","MULR (id=5 block=1)","PHI (id=5 block=1)","PVI (id=5 block=1)","Point Coordinates_Magnitude (id=5 block=1)","Point Coordinates_X (id=5 block=1)","Point Coordinates_Y (id=5 block=1)","Point Coordinates_Z (id=5 block=1)","QL1 (id=5 block=1)","QL2 (id=5 block=1)","QLABS (id=5 block=1)","TIME (id=5 block=1)","Time (id=5 block=1)","WL1 (id=5 block=1)","WL2 (id=5 block=1)","n_A_irr (id=5 block=1)","n_A_rev (id=5 block=1)","p (id=5 block=1)","qm (id=5 block=1)","rhoFs (id=5 block=1)","s_G (id=5 block=1)","u_x (id=5 block=1)","u_y (id=5 block=1)","vtkValidPointMask (id=5 block=1)"
95,1.96496e-12,0.001,0.195,4.72954,0.746905,-0.000876257,0.746904,0,9.39935e-06,-8.378e-05,8.43005e-05,4769.53,95,4.82018e-05,-0.000429641,4.54973e-14,6.73802e-14,62465.3,270,0,3.43534e-13,0.000246523,-0.000799292,1
96,1.96496e-12,0.001,0.195,4.77912,0.746905,-0.000876257,0.746904,0,9.49796e-06,-8.46577e-05,8.51836e-05,4819.53,96,4.87075e-05,-0.000434142,4.59291e-14,6.61875e-14,63121.3,270,0,3.42674e-13,0.000249107,-0.00080767,1
97,1.96496e-12,0.001,0.195,4.8287,0.746905,-0.000876257,0.746904,0,9.59656e-06,-8.55353e-05,8.60667e-05,4869.53,97,4.92131e-05,-0.000438643,4.63594e-14,6.49567e-14,63777.2,270,0,3.41482e-13,0.000251692,-0.000816048,1
98,1.96496e-12,0.001,0.195,4.87828,0.746905,-0.000876257,0.746904,0,9.69516e-06,-8.6413e-05,8.69499e-05,4919.53,98,4.97188e-05,-0.000443144,4.67877e-14,6.36854e-14,64433.1,270,0,3.3993e-13,0.000254276,-0.000824426,1
99,1.96496e-12,0.001,0.195,4.92787,0.746905,-0.000876257,0.746904,0,9.79377e-06,-8.72907e-05,8.7833e-05,4969.53,99,5.02245e-05,-0.000447644,4.72136e-14,6.23715e-14,65089.1,270,0,3.37993e-13,0.00025686,-0.000832804,1
100,1.96496e-12,0.001,0.195,4.97745,0.746905,-0.000876257,0.746904,0,1.09044e-05,-8.46017e-05,8.52966e-05,5019.53,100,5.59198e-05,-0.000433855,4.76466e-14,6.26743e-14,62675.2,270,0,3.40804e-13,0.000269061,-0.000800888,1
101,1.96496e-12,0.001,0.195,5.02703,0.746905,-0.000876257,0.746904,0,1.1382e-05,-8.25082e-05,8.32848e-05,5069.53,101,5.83692e-05,-0.000423119,4.82637e-14,7.29361e-14,60630.8,270,0,4.86809e-13,0.000273625,-0.000778967,1
102,1.96496e-12,0.001,0.195,5.07661,0.746905,-0.000876257,0.746904,0,1.15731e-05,-8.06741e-05,8.14953e-05,5119.53,102,5.93493e-05,-0.000413713,5.02981e-14,1.54074e-13,58937,270,0,1.60972e-12,0.000274842,-0.000762251,1
103,1.96496e-12,0.001,0.195,5.12619,0.746905,-0.000876257,0.746904,0,1.16259e-05,-7.89163e-05,7.97635e-05,5169.53,103,5.96201e-05,-0.000404699,5.90817e-14,5.72231e-13,57432.2,270,0,6.9554e-12,0.00027447,-0.000748266,1
104,1.96496e-12,0.001,0.195,5.17577,0.746905,-0.000876257,0.746904,0,1.16151e-05,-7.72442e-05,7.81081e-05,5219.53,104,5.95646e-05,-0.000396124,9.41469e-14,2.27317e-12,56061,270,0,2.7773e-11,0.000273492,-0.000736441,1
105,1.96496e-12,0.001,0.195,5.22535,0.746905,-0.000876257,0.746904,0,1.15368e-05,-7.55226e-05,7.63944e-05,5269.53,105,5.91628e-05,-0.000387296,2.06377e-13,7.79034e-12,54725.1,270,0,8.88936e-11,0.000271791,-0.000725641,1
106,1.96496e-12,0.001,0.195,5.27493,0.746905,-0.000876257,0.746904,0,1.14142e-05,-7.37973e-05,7.46705e-05,5319.53,106,5.85344e-05,-0.000378448,5.08076e-13,2.26739e-11,53421.7,270,0,2.38967e-10,0.000269703,-0.000715949,1
107,1.96496e-12,0.001,0.195,5.32451,0.746905,-0.000876257,0.746904,0,1.12579e-05,-7.20833e-05,7.29529e-05,5369.53,107,5.77326e-05,-0.000369658,1.2151e-12,5.75214e-11,52151.1,270,0,5.60013e-10,0.000267358,-0.00070732,1
108,1.96496e-12,0.001,0.195,5.37409,0.746905,-0.000876257,0.746904,0,1.10755e-05,-7.03952e-05,7.12571e-05,5419.53,108,5.67973e-05,-0.000361001,2.70022e-12,1.30422e-10,50916.8,270,0,1.17632e-09,0.000264843,-0.000699705,1
109,1.96496e-12,0.001,0.195,5.42367,0.746905,-0.000876257,0.746904,0,1.08755e-05,-6.87479e-05,6.95988e-05,5469.53,109,5.57717e-05,-0.000352553,5.55578e-12,2.69619e-10,49723.8,270,0,2.26178e-09,0.000262244,-0.000693061,1
110,1.96496e-12,0.00100001,0.195,5.47325,0.746905,-0.000876257,0.746904,0,1.06655e-05,-6.71554e-05,6.79931e-05,5519.53,110,5.46948e-05,-0.000344387,1.06639e-11,5.16255e-10,48578.2,270,0,4.04596e-09,0.000259631,-0.00068735,1
111,1.96496e-12,0.00100001,0.195,5.52284,0.746905,-0.000876257,0.746904,0,1.04529e-05,-6.56271e-05,6.64504e-05,5569.53,111,5.36044e-05,-0.000336549,1.92742e-11,9.27141e-10,47484.1,270,0,6.81985e-09,0.00025707,-0.000682522,1
112,1.96495e-12,0.00100002,0.195,5.57242,0.746905,-0.000876257,0.746904,0,1.02431e-05,-6.41708e-05,6.49794e-05,5619.53,112,5.25286e-05,-0.000329081,3.30897e-11,1.57755e-09,46445.1,270,0,1.09426e-08,0.000254607,-0.000678536,1
113,1.96495e-12,0.00100003,0.195,5.622,0.746905,-0.000876257,0.746904,0,1.00407e-05,-6.27898e-05,6.35838e-05,5669.53,113,5.14906e-05,-0.000321999,5.43642e-11,2.56415e-09,45461.9,270,0,1.68505e-08,0.000252281,-0.000675328,1
114,1.96494e-12,0.00100004,0.195,5.67158,0.746905,-0.000876257,0.746904,0,9.8483e-06,-6.14874e-05,6.22674e-05,5719.53,114,5.05041e-05,-0.00031532,8.60152e-11,4.0084e-09,44535.4,270,0,2.50693e-08,0.000250111,-0.000672849,1
115,1.96492e-12,0.00100006,0.195,5.72116,0.746905,-0.000876257,0.746904,0,9.66868e-06,-6.02647e-05,6.10317e-05,5769.53,115,4.9583e-05,-0.00030905,1.3176e-10,6.06059e-09,43665.4,270,0,3.62321e-08,0.000248122,-0.00067104,1
116,1.96491e-12,0.00100009,0.195,5.77074,0.746905,-0.000876257,0.746904,0,9.50313e-06,-5.91212e-05,5.98765e-05,5819.53,116,4.8734e-05,-0.000303186,1.9628e-10,8.90527e-09,42851.1,270,0,5.11036e-08,0.000246319,-0.000669836,1
117,1.96488e-12,0.00100012,0.195,5.82032,0.746905,-0.000876257,0.746904,0,9.35291e-06,-5.80567e-05,5.88016e-05,5869.53,117,4.79636e-05,-0.000297726,2.85432e-10,1.2768e-08,42091.3,270,0,7.0613e-08,0.000244715,-0.000669173,1
118,1.96485e-12,0.00100016,0.195,5.8699,0.746905,-0.000876257,0.746904,0,9.21825e-06,-5.70682e-05,5.78044e-05,5919.53,118,4.72731e-05,-0.000292658,4.06504e-10,1.79246e-08,41384.4,270,0,9.58968e-08,0.000243308,-0.000668986,1
119,1.9648e-12,0.00100021,0.195,5.91948,0.746905,-0.000876257,0.746904,0,9.09951e-06,-5.61545e-05,5.68834e-05,5969.53,119,4.66642e-05,-0.000287972,5.68557e-10,2.47136e-08,40729.1,270,0,1.28358e-07,0.000242097,-0.000669218,1
120,1.96475e-12,0.00100028,0.195,5.96906,0.746905,-0.000876257,0.746904,0,8.99639e-06,-5.53123e-05,5.60356e-05,6019.53,120,4.61353e-05,-0.000283653,7.82851e-10,3.35524e-08,40123.6,270,0,1.6974e-07,0.000241075,-0.000669814,1
121,1.96467e-12,0.00100037,0.195,6.01864,0.746905,-0.000876257,0.746904,0,8.90838e-06,-5.45366e-05,5.52558e-05,6069.53,121,4.5684e-05,-0.000279675,1.06339e-09,4.49591e-08,39565.1,270,0,2.22222e-07,0.00024023,-0.000670715,1
122,1.96458e-12,0.00100047,0.195,6.06822,0.746905,-0.000876257,0.746904,0,8.83474e-06,-5.38234e-05,5.45401e-05,6119.53,122,4.53064e-05,-0.000276018,1.42765e-09,5.95819e-08,39051,270,0,2.88545e-07,0.000239551,-0.000671873,1
123,1.96446e-12,0.00100061,0.195,6.11781,0.746905,-0.000876257,0.746904,0,8.77513e-06,-5.31677e-05,5.38834e-05,6169.53,123,4.50007e-05,-0.000272655,1.89745e-09,7.82375e-08,38578.6,270,0,3.72167e-07,0.000239025,-0.000673243,1
124,1.96431e-12,0.00100078,0.195,6.16739,0.746905,-0.000876257,0.746904,0,8.72893e-06,-5.25645e-05,5.32807e-05,6219.53,124,4.47638e-05,-0.000269562,2.50014e-09,1.01959e-07,38145.2,270,0,4.77457e-07,0.000238644,-0.000674797,1
125,1.96411e-12,0.001001,0.195,6.21697,0.746905,-0.000876257,0.746904,0,8.69539e-06,-5.2007e-05,5.27252e-05,6269.53,125,4.45918e-05,-0.000266703,3.27e-09,1.32048e-07,37746.9,270,0,6.09936e-07,0.000238392,-0.000676493,1
126,1.96387e-12,0.00100127,0.195,6.26655,0.746905,-0.000876257,0.746904,0,8.67375e-06,-5.14899e-05,5.22115e-05,6319.53,126,4.44808e-05,-0.000264051,4.25017e-09,1.7014e-07,37380.8,270,0,7.76578e-07,0.000238254,-0.000678304,1
127,1.96355e-12,0.00100161,0.195,6.31613,0.746905,-0.000876257,0.746904,0,8.66318e-06,-5.10086e-05,5.17351e-05,6369.53,127,4.44266e-05,-0.000261583,5.4949e-09,2.18269e-07,37044.1,270,0,9.86216e-07,0.000238219,-0.000680216,1
128,1.96316e-12,0.00100205,0.195,6.36571,0.746905,-0.000876257,0.746904,0,8.66303e-06,-5.05569e-05,5.12897e-05,6419.53,128,4.44259e-05,-0.000259266,7.07256e-09,2.78996e-07,36733.6,270,0,1.25001e-06,0.000238275,-0.000682205,1
129,1.96266e-12,0.0010026,0.195,6.41529,0.746905,-0.000876257,0.746904,0,8.6729e-06,-5.01305e-05,5.08711e-05,6469.53,129,4.44765e-05,-0.00025708,9.06935e-09,3.55569e-07,36446.8,270,0,1.58213e-06,0.000238416,-0.000684262,1
130,1.96204e-12,0.00100329,0.194999,6.46487,0.746905,-0.000876257,0.746904,0,8.69096e-06,-4.97225e-05,5.04721e-05,6519.53,130,4.45691e-05,-0.000254988,1.15941e-08,4.52174e-07,36180.2,270,0,2.00054e-06,0.000238624,-0.000686379,1
131,1.96124e-12,0.00100417,0.194999,6.51445,0.746905,-0.000876257,0.746904,0,8.71903e-06,-4.93339e-05,5.0094e-05,6569.53,131,4.47131e-05,-0.000252995,1.47848e-08,5.74175e-07,35933.6,270,0,2.52829e-06,0.000238905,-0.000688544,1
132,1.96025e-12,0.00100528,0.194999,6.56403,0.746905,-0.000876257,0.746904,0,8.7542e-06,-4.8956e-05,4.97279e-05,6619.53,132,4.48935e-05,-0.000251057,1.88164e-08,7.28374e-07,35703.3,270,0,3.19479e-06,0.000239241,-0.000690758,1
133,1.95899e-12,0.00100669,0.194999,6.61361,0.746905,-0.000876257,0.746904,0,8.79623e-06,-4.85869e-05,4.9372e-05,6669.53,133,4.51091e-05,-0.000249165,2.39113e-08,9.2324e-07,35487.8,270,0,4.03786e-06,0.000239629,-0.000693017,1
134,1.95742e-12,0.00100847,0.194999,6.66319,0.746905,-0.000876257,0.746904,0,8.84377e-06,-4.82229e-05,4.90222e-05,6719.53,134,4.5353e-05,-0.000247298,3.03531e-08,1.16928e-06,35284.9,270,0,5.10601e-06,0.000240062,-0.000695317,1
135,1.95546e-12,0.00101073,0.194998,6.71277,0.746905,-0.000876257,0.746904,0,8.8955e-06,-4.7862e-05,4.86767e-05,6769.53,135,4.56183e-05,-0.000245448,3.85036e-08,1.47974e-06,35093.7,270,0,6.46163e-06,0.000240537,-0.000697662,1
136,1.95303e-12,0.00101359,0.194998,6.76236,0.746905,-0.000876257,0.746904,0,8.94919e-06,-4.75018e-05,4.83325e-05,6819.53,136,4.58938e-05,-0.000243602,4.88248e-08,1.87178e-06,34912.8,270,0,8.18459e-06,0.000241049,-0.000700053,1
137,1.95002e-12,0.0010172,0.194997,6.81194,0.746905,-0.000876257,0.746904,0,9.00246e-06,-4.71396e-05,4.79867e-05,6869.53,137,4.61671e-05,-0.000241745,6.19056e-08,2.36776e-06,34740.8,270,0,1.03765e-05,0.000241595,-0.00070249,1
138,1.94634e-12,0.00102175,0.194997,6.86152,0.746905,-0.000876257,0.746904,0,9.05207e-06,-4.67736e-05,4.76368e-05,6919.53,138,4.64216e-05,-0.000239868,7.8494e-08,2.99582e-06,34577.2,270,0,1.31647e-05,0.000242175,-0.000704981,1
139,1.94187e-12,0.00102745,0.194996,6.9111,0.746905,-0.000876257,0.746904,0,9.09273e-06,-4.64006e-05,4.72788e-05,6969.53,139,4.66304e-05,-0.000237957,9.95317e-08,3.78842e-06,34420.9,270,0,1.67048e-05,0.000242784,-0.000707526,1
140,1.93652e-12,0.00103457,0.194995,6.96068,0.746905,-0.000876257,0.746904,0,9.11992e-06,-4.60173e-05,4.69087e-05,7019.53,140,4.67701e-05,-0.000235992,1.26187e-07,4.77791e-06,34271.2,270,0,2.11798e-05,0.000243419,-0.000710128,1
141,1.93023e-12,0.00104335,0.194994,7.01026,0.746905,-0.000876257,0.746904,0,9.12828e-06,-4.56212e-05,4.65226e-05,7069.53,141,4.68132e-05,-0.000233962,1.59878e-07,5.9888e-06,34127.7,270,0,2.67935e-05,0.000244079,-0.000712792,1
142,1.92298e-12,0.0010541,0.194992,7.05984,0.746905,-0.000876257,0.746904,0,9.11084e-06,-4.52101e-05,4.61171e-05,7119.53,142,4.67241e-05,-0.000231856,2.02277e-07,7.42871e-06,33990.4,270,0,3.37593e-05,0.000244762,-0.000715519,1
143,1.91482e-12,0.0010671,0.194991,7.10942,0.746905,-0.000876257,0.746904,0,9.06053e-06,-4.47834e-05,4.569e-05,7169.53,143,4.64664e-05,-0.000229669,2.5529e-07,9.08056e-06,33858.5,270,0,4.22829e-05,0.000245471,-0.000718322,1
144,1.9059e-12,0.00108261,0.194989,7.159,0.746905,-0.000876257,0.746904,0,8.97444e-06,-4.43426e-05,4.52422e-05,7219.53,144,4.60253e-05,-0.000227411,3.21002e-07,1.08994e-05,33732.6,270,0,5.25412e-05,0.000246203,-0.000721203,1
145,1.89645e-12,0.00110089,0.194987,7.20858,0.746905,-0.000876257,0.746904,0,8.84885e-06,-4.38907e-05,4.47755e-05,7269.53,145,4.53816e-05,-0.000225095,4.01597e-07,1.28157e-05,33612.4,270,0,6.46613e-05,0.000246957,-0.000724165,1
146,1.88674e-12,0.00112213,0.194986,7.25816,0.746905,-0.000876257,0.746904,0,8.6832e-06,-4.34328e-05,4.42952e-05,7319.53,146,4.45325e-05,-0.000222749,4.99244e-07,1.47452e-05,33498.1,270,0,7.87007e-05,0.000247737,-0.000727214,1
147,1.87709e-12,0.00114648,0.194984,7.30774,0.746905,-0.000876257,0.746904,0,8.47862e-06,-4.29767e-05,4.38091e-05,7369.53,147,4.34837e-05,-0.000220412,6.15968e-07,1.66023e-05,33389.8,270,0,9.46336e-05,0.000248539,-0.000730357,1
148,1.86779e-12,0.00117399,0.194982,7.35732,0.746905,-0.000876257,0.746904,0,8.23841e-06,-4.2531e-05,4.33265e-05,7419.53,148,4.22521e-05,-0.000218128,7.53518e-07,1.83143e-05,33287.5,270,0,0.000112345,0.000249363,-0.000733596,1
149,1.85909e-12,0.00120464,0.19498,7.40691,0.746905,-0.000876257,0.746904,0,7.96796e-06,-4.21056e-05,4.28585e-05,7469.53,149,4.08654e-05,-0.000215948,9.13251e-07,1.98318e-05,33191.6,270,0,0.000131637,0.000250209,-0.000736934,1
150,1.85115e-12,0.00123831,0.194979,7.45649,0.746905,-0.000876257,0.746904,0,7.67414e-06,-4.171e-05,4.24161e-05,7519.53,150,3.93588e-05,-0.000213921,1.09604e-06,2.11331e-05,33102.4,270,0,0.000152248,0.000251077,-0.000740375,1
151,1.84403e-12,0.00127478,0.194977,7.50607,0.746905,-0.000876257,0.746904,0,7.36417e-06,-4.13518e-05,4.20084e-05,7569.53,151,3.77694e-05,-0.000212085,1.30225e-06,2.22225e-05,33020,270,0,0.000173884,0.000251967,-0.000743919,1
152,1.83773e-12,0.00131381,0.194976,7.55565,0.746905,-0.000876257,0.746904,0,7.045e-06,-4.10366e-05,4.16428e-05,7619.53,152,3.61327e-05,-0.00021047,1.53173e-06,2.3123e-05,32945,270,0,0.000196251,0.000252877,-0.000747569,1
153,1.83215e-12,0.0013551,0.194975,7.60523,0.746905,-0.000876257,0.746904,0,6.72389e-06,-4.07674e-05,4.13235e-05,7669.53,153,3.44859e-05,-0.00020909,1.7839e-06,2.38672e-05,32877.5,270,0,0.000219085,0.000253807,-0.000751323,1
154,1.82718e-12,0.00139837,0.194974,7.65481,0.746905,-0.000876257,0.746904,0,6.40672e-06,-4.05435e-05,4.10513e-05,7719.53,154,3.28593e-05,-0.000207944,2.05776e-06,2.44894e-05,32817.9,270,0,0.000242169,0.000254754,-0.000755176,1
155,1.8227e-12,0.00144336,0.194973,7.70439,0.746905,-0.000876257,0.746904,0,6.09854e-06,-4.03619e-05,4.0824e-05,7769.53,155,3.12789e-05,-0.000207013,2.35209e-06,2.50201e-05,32766.1,270,0,0.00026534,0.000255712,-0.000759123,1
156,1.81858e-12,0.00148985,0.194972,7.75397,0.746905,-0.000876257,0.746904,0,5.80341e-06,-4.02183e-05,4.0638e-05,7819.53,156,2.97653e-05,-0.000206277,2.66539e-06,2.54831e-05,32722.8,270,0,0.00028848,0.000256682,-0.000763161,1
157,1.81474e-12,0.00153765,0.194971,7.80355,0.746905,-0.000876257,0.746904,0,5.52423e-06,-4.01067e-05,4.04876e-05,7869.53,157,2.83335e-05,-0.000205706,2.99608e-06,2.58958e-05,32688,270,0,0.000311509,0.000257659,-0.00076728,1
158,1.8111e-12,0.00158658,0.194971,7.85313,0.746905,-0.000876257,0.746904,0,5.26246e-06,-4.00201e-05,4.03659e-05,7919.53,158,2.69911e-05,-0.000205262,3.34242e-06,2.62692e-05,32663,270,0,0.000334369,0.000258638,-0.000771422,1
159,1.80763e-12,0.00163652,0.19497,7.90271,0.746905,-0.000876257,0.746904,0,5.0205e-06,-3.99555e-05,4.02702e-05,7969.53,159,2.57501e-05,-0.000204932,3.70264e-06,2.66108e-05,32644.9,270,0,0.00035701,0.000259623,-0.000775715,1
160,1.80428e-12,0.00168731,0.194969,7.95229,0.746905,-0.000876257,0.746904,0,4.79761e-06,-3.99051e-05,4.01922e-05,8019.53,160,2.4607e-05,-0.000204674,4.07493e-06,2.69239e-05,32635.8,270,0,0.000379394,0.000260603,-0.000780026,1
161,1.80105e-12,0.00173883,0.194968,8.00187,0.746905,-0.000876257,0.746904,0,4.59398e-06,-3.98649e-05,4.01277e-05,8069.53,161,2.35627e-05,-0.000204468,4.45745e-06,2.72107e-05,32635.7,270,0,0.00040148,0.000261578,-0.000784373,1
162,1.79793e-12,0.00179095,0.194968,8.05146,0.746905,-0.000876257,0.746904,0,4.40924e-06,-3.98306e-05,4.00723e-05,8119.53,162,2.26152e-05,-0.000204293,4.84835e-06,2.74721e-05,32644.1,270,0,0.000423227,0.000262543,-0.000788748,1
163,1.79492e-12,0.00184354,0.194967,8.10104,0.746905,-0.000876257,0.746904,0,4.24264e-06,-3.98005e-05,4.00239e-05,8169.53,163,2.17608e-05,-0.00020414,5.24581e-06,2.77096e-05,32661.1,270,0,0.000444596,0.000263499,-0.000793143,1
164,1.79201e-12,0.00189647,0.194967,8.15062,0.746905,-0.000876257,0.746904,0,4.09235e-06,-3.97701e-05,3.99775e-05,8219.53,164,2.099e-05,-0.000203985,5.64806e-06,2.7924e-05,32685.7,270,0,0.000465553,0.000264437,-0.000797545,1
165,1.7892e-12,0.00194964,0.194966,8.2002,0.746905,-0.000876257,0.746904,0,3.95774e-06,-3.97392e-05,3.99328e-05,8269.53,165,2.02996e-05,-0.000203826,6.05335e-06,2.8117e-05,32718.4,270,0,0.000486068,0.000265362,-0.000801946,1
166,1.78649e-12,0.00200291,0.194965,8.24978,0.746905,-0.000876257,0.746904,0,3.83724e-06,-3.97051e-05,3.98867e-05,8319.53,166,1.96816e-05,-0.000203652,6.46002e-06,2.82902e-05,32758.5,270,0,0.000506118,0.000266272,-0.000806334,1
167,1.78387e-12,0.00205618,0.194965,8.29936,0.746905,-0.000876257,0.746904,0,3.72966e-06,-3.96676e-05,3.98389e-05,8369.53,167,1.91299e-05,-0.00020346,6.8665e-06,2.84453e-05,32806,270,0,0.000525684,0.000267166,-0.000810709,1
168,1.78135e-12,0.00210934,0.194964,8.34894,0.746905,-0.000876257,0.746904,0,3.63294e-06,-3.96251e-05,3.97874e-05,8419.53,168,1.86339e-05,-0.000203243,7.2713e-06,2.8584e-05,32860.2,270,0,0.000544755,0.000268042,-0.000815051,1
169,1.77892e-12,0.0021623,0.194964,8.39852,0.746905,-0.000876257,0.746904,0,3.54586e-06,-3.95777e-05,3.97322e-05,8469.53,169,1.81873e-05,-0.000203,7.67305e-06,2.87076e-05,32920.7,270,0,0.000563325,0.0002689,-0.000819361,1
170,1.77658e-12,0.00221495,0.194963,8.4481,0.746905,-0.000876257,0.746904,0,3.46734e-06,-3.95249e-05,3.96724e-05,8519.53,170,1.77846e-05,-0.00020273,8.07048e-06,2.88176e-05,32987.2,270,0,0.000581387,0.000269739,-0.000823628,1
171,1.77433e-12,0.00226719,0.194963,8.49768,0.746905,-0.000876257,0.746904,0,3.39583e-06,-3.94666e-05,3.9608e-05,8569.53,171,1.74178e-05,-0.000202432,8.46244e-06,2.89149e-05,33059,270,0,0.00059894,0.000270557,-0.000827849,1
172,1.77216e-12,0.00231893,0.194962,8.54726,0.746905,-0.000876257,0.746904,0,3.33098e-06,-3.94031e-05,3.95391e-05,8619.53,172,1.70852e-05,-0.000202106,8.84789e-06,2.90004e-05,33135.7,270,0,0.000615981,0.000271355,-0.000832016,1
173,1.77009e-12,0.00237009,0.194962,8.59684,0.746905,-0.000876257,0.746904,0,3.27126e-06,-3.93354e-05,3.94666e-05,8669.53,173,1.6779e-05,-0.000201759,9.2259e-06,2.90754e-05,33217.3,270,0,0.000632508,0.000272137,-0.000836127,1
174,1.7681e-12,0.00242059,0.194961,8.64643,0.746905,-0.000876257,0.746904,0,3.21598e-06,-3.92639e-05,3.93907e-05,8719.53,174,1.64955e-05,-0.000201393,9.59565e-06,2.91407e-05,33303.3,270,0,0.000648521,0.000272898,-0.000840182,1
175,1.76619e-12,0.00247035,0.194961,8.69601,0.746905,-0.000876257,0.746904,0,3.16485e-06,-3.9189e-05,3.93118e-05,8769.53,175,1.62333e-05,-0.000201009,9.95643e-06,2.9197e-05,33393.1,270,0,0.000664022,0.000273646,-0.000844169,1
176,1.76438e-12,0.0025193,0.194961,8.74559,0.746905,-0.000876257,0.746904,0,3.11667e-06,-3.91106e-05,3.92298e-05,8819.53,176,1.59862e-05,-0.000200608,1.03076e-05,2.92448e-05,33486.3,270,0,0.000679014,0.000274372,-0.000848092,1
177,1.76264e-12,0.00256739,0.19496,8.79517,0.746905,-0.000876257,0.746904,0,3.07278e-06,-3.90309e-05,3.91468e-05,8869.53,177,1.57611e-05,-0.000200199,1.06488e-05,2.92855e-05,33583.2,270,0,0.0006935,0.00027508,-0.000851948,1
178,1.76098e-12,0.00261457,0.19496,8.84475,0.746905,-0.000876257,0.746904,0,3.03098e-06,-3.89493e-05,3.90622e-05,8919.53,178,1.55467e-05,-0.000199781,1.09794e-05,2.93195e-05,33683,270,0,0.000707487,0.000275771,-0.000855738,1
179,1.7594e-12,0.00266079,0.19496,8.89433,0.746905,-0.000876257,0.746904,0,2.99121e-06,-3.88664e-05,3.89764e-05,8969.53,179,1.53427e-05,-0.000199356,1.12993e-05,2.93473e-05,33785.3,270,0,0.000720983,0.000276445,-0.00085946,1
180,1.75789e-12,0.00270602,0.194959,8.94391,0.746905,-0.000876257,0.746904,0,2.95386e-06,-3.87825e-05,3.88899e-05,9019.53,180,1.51512e-05,-0.000198926,1.16081e-05,2.93697e-05,33890,270,0,0.000733997,0.000277102,-0.000863109,1
181,1.75646e-12,0.00275022,0.194959,8.99349,0.746905,-0.000876257,0.746904,0,2.91836e-06,-3.86981e-05,3.8803e-05,9069.53,181,1.49691e-05,-0.000198494,1.19057e-05,2.93872e-05,33996.7,270,0,0.000746536,0.00027774,-0.000866691,1
182,1.75511e-12,0.00279336,0.194959,9.04307,0.746905,-0.000876257,0.746904,0,2.88448e-06,-3.86139e-05,3.87165e-05,9119.53,182,1.47954e-05,-0.000198062,1.21921e-05,2.94005e-05,34105.6,270,0,0.000758612,0.000278366,-0.000870203,1
183,1.75382e-12,0.00283542,0.194958,9.09265,0.746905,-0.000876257,0.746904,0,2.85243e-06,-3.85296e-05,3.863e-05,9169.53,183,1.4631e-05,-0.00019763,1.24671e-05,2.94099e-05,34215.9,270,0,0.000770235,0.000278974,-0.000873643,1
184,1.7526e-12,0.00287638,0.194958,9.14223,0.746905,-0.000876257,0.746904,0,2.82224e-06,-3.84453e-05,3.85438e-05,9219.53,184,1.44761e-05,-0.000197198,1.27309e-05,2.94157e-05,34327.5,270,0,0.000781417,0.000279566,-0.000877011,1
185,1.75144e-12,0.00291623,0.194958,9.19181,0.746905,-0.000876257,0.746904,0,2.79332e-06,-3.83619e-05,3.84584e-05,9269.53,185,1.43278e-05,-0.00019677,1.29835e-05,2.94186e-05,34440.6,270,0,0.000792169,0.000280147,-0.000880309,1
186,1.75034e-12,0.00295496,0.194958,9.24139,0.746905,-0.000876257,0.746904,0,2.76574e-06,-3.82794e-05,3.83742e-05,9319.53,186,1.41864e-05,-0.000196347,1.32251e-05,2.94188e-05,34554.8,270,0,0.0008025,0.000280712,-0.00088354,1
187,1.74931e-12,0.00299255,0.194957,9.29098,0.746905,-0.000876257,0.746904,0,2.73998e-06,-3.81977e-05,3.82909e-05,9369.53,187,1.40543e-05,-0.000195929,1.34558e-05,2.94166e-05,34669.9,270,0,0.000812424,0.000281262,-0.000886702,1
188,1.74833e-12,0.00302902,0.194957,9.34056,0.746905,-0.000876257,0.746904,0,2.71574e-06,-3.81171e-05,3.82087e-05,9419.53,188,1.39299e-05,-0.000195515,1.36758e-05,2.94123e-05,34785.6,270,0,0.000821951,0.000281799,-0.000889796,1
189,1.74741e-12,0.00306435,0.194957,9.39014,0.746905,-0.000876257,0.746904,0,2.69249e-06,-3.80376e-05,3.81278e-05,9469.53,189,1.38107e-05,-0.000195108,1.38854e-05,2.94061e-05,34902.1,270,0,0.000831095,0.000282324,-0.000892819,1
190,1.74654e-12,0.00309855,0.194957,9.43972,0.746905,-0.000876257,0.746904,0,2.67048e-06,-3.79595e-05,3.80484e-05,9519.53,190,1.36978e-05,-0.000194707,1.40849e-05,2.93984e-05,35019.2,270,0,0.000839864,0.000282837,-0.000895779,1
191,1.74572e-12,0.00313163,0.194956,9.4893,0.746905,-0.000876257,0.746904,0,2.64984e-06,-3.78824e-05,3.797e-05,9569.53,191,1.35919e-05,-0.000194312,1.42745e-05,2.93891e-05,35136.5,270,0,0.000848273,0.000283336,-0.000898672,1
192,1.74495e-12,0.00316359,0.194956,9.53888,0.746905,-0.000876257,0.746904,0,2.63008e-06,-3.7807e-05,3.78934e-05,9619.53,192,1.34906e-05,-0.000193925,1.44545e-05,2.93786e-05,35254.3,270,0,0.000856331,0.000283826,-0.000901502,1
