"Time","KS (id=5 block=1)","MULR (id=5 block=1)","PHI (id=5 block=1)","PVI (id=5 block=1)","Point Coordinates_Magnitude (id=5 block=1)","Point Coordinates_X (id=5 block=1)","Point Coordinates_Y (id=5 block=1)","Point Coordinates_Z (id=5 block=1)","QL1 (id=5 block=1)","QL2 (id=5 block=1)","QLABS (id=5 block=1)","TIME (id=5 block=1)","Time (id=5 block=1)","WL1 (id=5 block=1)","WL2 (id=5 block=1)","n_A_irr (id=5 block=1)","n_A_rev (id=5 block=1)","p (id=5 block=1)","qm (id=5 block=1)","rhoFs (id=5 block=1)","s_G (id=5 block=1)","u_x (id=5 block=1)","u_y (id=5 block=1)","vtkValidPointMask (id=5 block=1)"
766,1.7426e-12,0.00368466,0.194956,37.9983,0.746905,-0.000876257,0.746904,0,3.1462e-06,-3.22649e-05,3.24152e-05,38319.5,766,1.6138e-05,-0.000165499,1.73187e-05,2.69316e-05,97258.7,270,0,0.000999909,0.000392085,-0.00119776,1
767,1.7426e-12,0.00368467,0.194956,38.0478,0.746905,-0.000876257,0.746904,0,3.1462e-06,-3.22653e-05,3.24156e-05,38369.5,767,1.6138e-05,-0.000165501,1.73187e-05,2.69318e-05,97258,270,0,0.000999909,0.000392086,-0.00119777,1
768,1.7426e-12,0.00368468,0.194956,38.0974,0.746905,-0.000876257,0.746904,0,3.14621e-06,-3.22656e-05,3.24159e-05,38419.5,768,1.61381e-05,-0.000165502,1.73187e-05,2.69319e-05,97257.3,270,0,0.000999909,0.000392088,-0.00119778,1
769,1.74259e-12,0.00368469,0.194956,38.147,0.746905,-0.000876257,0.746904,0,3.14622e-06,-3.2266e-05,3.24162e-05,38469.5,769,1.61381e-05,-0.000165504,1.73187e-05,2.69321e-05,97256.6,270,0,0.000999909,0.000392089,-0.00119779,1
770,1.74259e-12,0.0036847,0.194956,38.1966,0.746905,-0.000876257,0.746904,0,3.14623e-06,-3.22663e-05,3.24166e-05,38519.5,770,1.61382e-05,-0.000165506,1.73187e-05,2.69323e-05,97255.9,270,0,0.000999909,0.000392091,-0.0011978,1
771,1.74259e-12,0.0036847,0.194956,38.2462,0.746905,-0.000876257,0.746904,0,3.14624e-06,-3.22667e-05,3.24169e-05,38569.5,771,1.61382e-05,-0.000165508,1.73187e-05,2.69325e-05,97255.1,270,0,0.000999909,0.000392092,-0.00119781,1
772,1.74259e-12,0.00368471,0.194956,38.2957,0.746905,-0.000876257,0.746904,0,3.14624e-06,-3.2267e-05,3.24173e-05,38619.5,772,1.61382e-05,-0.000165509,1.73187e-05,2.69326e-05,97254.5,270,0,0.000999909,0.000392094,-0.00119782,1
773,1.74259e-12,0.00368472,0.194956,38.3453,0.746905,-0.000876257,0.746904,0,3.14625e-06,-3.22673e-05,3.24176e-05,38669.5,773,1.61383e-05,-0.000165511,1.73187e-05,2.69328e-05,97253.7,270,0,0.000999909,0.000392095,-0.00119783,1
774,1.74259e-12,0.00368473,0.194956,38.3949,0.746905,-0.000876257,0.746904,0,3.14625e-06,-3.22677e-05,3.24179e-05,38719.5,774,1.61383e-05,-0.000165513,1.73187e-05,2.6933e-05,97253.1,270,0,0.000999909,0.000392096,-0.00119784,1
775,1.74259e-12,0.00368474,0.194956,38.4445,0.746905,-0.000876257,0.746904,0,3.14626e-06,-3.2268e-05,3.24183e-05,38769.5,775,1.61383e-05,-0.000165515,1.73187e-05,2.69332e-05,97252.3,270,0,0.000999909,0.000392097,-0.00119785,1
776,1.74259e-12,0.00368475,0.194956,38.4941,0.746905,-0.000876257,0.746904,0,3.14626e-06,-3.22683e-05,3.24186e-05,38819.5,776,1.61383e-05,-0.000165516,1.73187e-05,2.69333e-05,97251.7,270,0,0.000999909,0.000392099,-0.00119786,1
777,1.74259e-12,0.00368476,0.194956,38.5436,0.746905,-0.000876257,0.746904,0,3.14627e-06,-3.22687e-05,3.2419e-05,38869.5,777,1.61384e-05,-0.000165518,1.73187e-05,2.69335e-05,97251,270,0,0.000999909,0.0003921,-0.00119787,1
778,1.74259e-12,0.00368476,0.194956,38.5932,0.746905,-0.000876257,0.746904,0,3.14627e-06,-3.2269e-05,3.24193e-05,38919.5,778,1.61384e-05,-0.00016552,1.73187e-05,2.69337e-05,97250.3,270,0,0.000999909,0.000392101,-0.00119787,1
779,1.74259e-12,0.00368477,0.194956,38.6428,0.746905,-0.000876257,0.746904,0,3.14627e-06,-3.22694e-05,3.24196e-05,38969.5,779,1.61384e-05,-0.000165521,1.73187e-05,2.69338e-05,97249.6,270,0,0.000999909,0.000392102,-0.00119788,1
780,1.74259e-12,0.00368478,0.194956,38.6924,0.746905,-0.000876257,0.746904,0,3.14628e-06,-3.22697e-05,3.24199e-05,39019.5,780,1.61384e-05,-0.000165523,1.73187e-05,2.6934e-05,97248.9,270,0,0.000999909,0.000392104,-0.00119789,1
781,1.74259e-12,0.00368479,0.194956,38.742,0.746905,-0.000876257,0.746904,0,3.14628e-06,-3.227e-05,3.24203e-05,39069.5,781,1.61384e-05,-0.000165525,1.73187e-05,2.69342e-05,97248.2,270,0,0.00099991,0.000392104,-0.0011979,1
782,1.74258e-12,0.0036848,0.194956,38.7915,0.746905,-0.000876257,0.746904,0,3.14629e-06,-3.22703e-05,3.24206e-05,39119.5,782,1.61385e-05,-0.000165526,1.73187e-05,2.69343e-05,97247.6,270,0,0.00099991,0.000392106,-0.00119791,1
783,1.74258e-12,0.00368481,0.194956,38.8411,0.746905,-0.000876257,0.746904,0,3.14629e-06,-3.22707e-05,3.2421e-05,39169.5,783,1.61385e-05,-0.000165528,1.73187e-05,2.69345e-05,97246.9,270,0,0.00099991,0.000392106,-0.00119792,1
784,1.74258e-12,0.00368482,0.194956,38.8907,0.746905,-0.000876257,0.746904,0,3.14629e-06,-3.2271e-05,3.24213e-05,39219.5,784,1.61385e-05,-0.00016553,1.73187e-05,2.69347e-05,97246.2,270,0,0.00099991,0.000392108,-0.00119793,1
785,1.74258e-12,0.00368483,0.194956,38.9403,0.746905,-0.000876257,0.746904,0,3.14629e-06,-3.22713e-05,3.24216e-05,39269.5,785,1.61385e-05,-0.000165532,1.73187e-05,2.69348e-05,97245.5,270,0,0.00099991,0.000392108,-0.00119794,1
786,1.74258e-12,0.00368483,0.194956,38.9899,0.746905,-0.000876257,0.746904,0,3.1463e-06,-3.22716e-05,3.24219e-05,39319.5,786,1.61385e-05,-0.000165533,1.73187e-05,2.6935e-05,97244.9,270,0,0.00099991,0.00039211,-0.00119795,1
787,1.74258e-12,0.00368484,0.194956,39.0395,0.746905,-0.000876257,0.746904,0,3.1463e-06,-3.2272e-05,3.24223e-05,39369.5,787,1.61385e-05,-0.000165535,1.73187e-05,2.69352e-05,97244.2,270,0,0.000999911,0.00039211,-0.00119796,1
788,1.74258e-12,0.00368485,0.194956,39.089,0.746905,-0.000876257,0.746904,0,3.1463e-06,-3.22723e-05,3.24225e-05,39419.5,788,1.61385e-05,-0.000165536,1.73187e-05,2.69353e-05,97243.6,270,0,0.000999911,0.000392112,-0.00119797,1
789,1.74258e-12,0.00368486,0.194956,39.1386,0.746905,-0.000876257,0.746904,0,3.1463e-06,-3.22726e-05,3.24229e-05,39469.5,789,1.61385e-05,-0.000165538,1.73187e-05,2.69355e-05,97242.9,270,0,0.000999911,0.000392112,-0.00119798,1
790,1.74258e-12,0.00368487,0.194956,39.1882,0.746905,-0.000876257,0.746904,0,3.14631e-06,-3.22729e-05,3.24232e-05,39519.5,790,1.61386e-05,-0.00016554,1.73187e-05,2.69357e-05,97242.3,270,0,0.000999911,0.000392113,-0.00119799,1
791,1.74258e-12,0.00368488,0.194956,39.2378,0.746905,-0.000876257,0.746904,0,3.14631e-06,-3.22733e-05,3.24235e-05,39569.5,791,1.61386e-05,-0.000165542,1.73187e-05,2.69358e-05,97241.6,270,0,0.000999911,0.000392114,-0.001198,1
792,1.74258e-12,0.00368489,0.194956,39.2874,0.746905,-0.000876257,0.746904,0,3.14631e-06,-3.22736e-05,3.24238e-05,39619.5,792,1.61386e-05,-0.000165543,1.73187e-05,2.6936e-05,97241,270,0,0.000999912,0.000392115,-0.001198,1
793,1.74258e-12,0.0036849,0.194956,39.3369,0.746905,-0.000876257,0.746904,0,3.14631e-06,-3.22739e-05,3.24242e-05,39669.5,793,1.61386e-05,-0.000165545,1.73187e-05,2.69362e-05,97240.3,270,0,0.000999912,0.000392115,-0.00119801,1
794,1.74258e-12,0.0036849,0.194956,39.3865,0.746905,-0.000876257,0.746904,0,3.14631e-06,-3.22742e-05,3.24244e-05,39719.5,794,1.61386e-05,-0.000165546,1.73187e-05,2.69363e-05,97239.7,270,0,0.000999912,0.000392116,-0.00119802,1
795,1.74257e-12,0.00368491,0.194956,39.4361,0.746905,-0.000876257,0.746904,0,3.14631e-06,-3.22745e-05,3.24248e-05,39769.5,795,1.61386e-05,-0.000165548,1.73187e-05,2.69365e-05,97239,270,0,0.000999912,0.000392117,-0.00119803,1
796,1.74257e-12,0.00368492,0.194956,39.4857,0.746905,-0.000876257,0.746904,0,3.14631e-06,-3.22748e-05,3.24251e-05,39819.5,796,1.61386e-05,-0.000165549,1.73187e-05,2.69366e-05,97238.4,270,0,0.000999912,0.000392118,-0.00119804,1
797,1.74257e-12,0.00368493,0.194956,39.5353,0.746905,-0.000876257,0.746904,0,3.14631e-06,-3.22752e-05,3.24254e-05,39869.5,797,1.61386e-05,-0.000165551,1.73187e-05,2.69368e-05,97237.8,270,0,0.000999913,0.000392118,-0.00119805,1
798,1.74257e-12,0.00368494,0.194956,39.5848,0.746905,-0.000876257,0.746904,0,3.14631e-06,-3.22754e-05,3.24257e-05,39919.5,798,1.61386e-05,-0.000165553,1.73187e-05,2.69369e-05,97237.2,270,0,0.000999913,0.000392119,-0.00119806,1
799,1.74257e-12,0.00368495,0.194956,39.6344,0.746905,-0.000876257,0.746904,0,3.14631e-06,-3.22758e-05,3.2426e-05,39969.5,799,1.61386e-05,-0.000165554,1.73187e-05,2.69371e-05,97236.5,270,0,0.000999913,0.00039212,-0.00119807,1
800,1.74257e-12,0.00368496,0.194956,39.684,0.746905,-0.000876257,0.746904,0,3.14632e-06,-3.2276e-05,3.24263e-05,40019.5,800,1.61386e-05,-0.000165556,1.73187e-05,2.69372e-05,97235.9,270,0,0.000999913,0.000392121,-0.00119808,1
801,1.74257e-12,0.00368497,0.194956,39.7336,0.746905,-0.000876257,0.746904,0,3.14632e-06,-3.22764e-05,3.24266e-05,40069.5,801,1.61386e-05,-0.000165557,1.73187e-05,2.69374e-05,97235.3,270,0,0.000999914,0.000392121,-0.00119809,1
802,1.74257e-12,0.00368497,0.194956,39.7832,0.746905,-0.000876257,0.746904,0,3.14632e-06,-3.22766e-05,3.24269e-05,40119.5,802,1.61386e-05,-0.000165559,1.73187e-05,2.69375e-05,97234.7,270,0,0.000999914,0.000392122,-0.0011981,1
803,1.74257e-12,0.00368498,0.194956,39.8327,0.746905,-0.000876257,0.746904,0,3.14632e-06,-3.2277e-05,3.24272e-05,40169.5,803,1.61386e-05,-0.00016556,1.73187e-05,2.69377e-05,97234.1,270,0,0.000999914,0.000392122,-0.00119811,1
804,1.74257e-12,0.00368499,0.194956,39.8823,0.746905,-0.000876257,0.746904,0,3.14632e-06,-3.22772e-05,3.24275e-05,40219.5,804,1.61386e-05,-0.000165562,1.73187e-05,2.69379e-05,97233.5,270,0,0.000999914,0.000392123,-0.00119812,1
805,1.74257e-12,0.003685,0.194956,39.9319,0.746905,-0.000876257,0.746904,0,3.14632e-06,-3.22776e-05,3.24278e-05,40269.5,805,1.61386e-05,-0.000165564,1.73187e-05,2.6938e-05,97232.9,270,0,0.000999915,0.000392123,-0.00119813,1
806,1.74257e-12,0.00368501,0.194956,39.9815,0.746905,-0.000876257,0.746904,0,3.14632e-06,-3.22778e-05,3.24281e-05,40319.5,806,1.61386e-05,-0.000165565,1.73187e-05,2.69382e-05,97232.3,270,0,0.000999915,0.000392124,-0.00119813,1
807,1.74257e-12,0.00368502,0.194956,40.0311,0.746905,-0.000876257,0.746904,0,3.14631e-06,-3.22782e-05,3.24284e-05,40369.5,807,1.61386e-05,-0.000165567,1.73187e-05,2.69383e-05,97231.7,270,0,0.000999915,0.000392124,-0.00119814,1
808,1.74257e-12,0.00368502,0.194956,40.0807,0.746905,-0.000876257,0.746904,0,3.14632e-06,-3.22784e-05,3.24286e-05,40419.5,808,1.61386e-05,-0.000165568,1.73187e-05,2.69385e-05,97231.1,270,0,0.000999916,0.000392125,-0.00119815,1
809,1.74257e-12,0.00368503,0.194956,40.1302,0.746905,-0.000876257,0.746904,0,3.14631e-06,-3.22787e-05,3.2429e-05,40469.5,809,1.61386e-05,-0.00016557,1.73187e-05,2.69386e-05,97230.5,270,0,0.000999916,0.000392125,-0.00119816,1
810,1.74256e-12,0.00368504,0.194956,40.1798,0.746905,-0.000876257,0.746904,0,3.14631e-06,-3.2279e-05,3.24292e-05,40519.5,810,1.61386e-05,-0.000165571,1.73187e-05,2.69388e-05,97229.9,270,0,0.000999916,0.000392126,-0.00119817,1
811,1.74256e-12,0.00368505,0.194956,40.2294,0.746905,-0.000876257,0.746904,0,3.14631e-06,-3.22793e-05,3.24295e-05,40569.5,811,1.61386e-05,-0.000165572,1.73187e-05,2.69389e-05,97229.3,270,0,0.000999916,0.000392126,-0.00119818,1
812,1.74256e-12,0.00368506,0.194956,40.279,0.746905,-0.000876257,0.746904,0,3.14631e-06,-3.22796e-05,3.24298e-05,40619.5,812,1.61386e-05,-0.000165574,1.73187e-05,2.6939e-05,97228.7,270,0,0.000999917,0.000392127,-0.00119819,1
813,1.74256e-12,0.00368507,0.194956,40.3286,0.746905,-0.000876257,0.746904,0,3.14631e-06,-3.22799e-05,3.24301e-05,40669.5,813,1.61386e-05,-0.000165575,1.73187e-05,2.69392e-05,97228.1,270,0,0.000999917,0.000392127,-0.0011982,1
814,1.74256e-12,0.00368508,0.194956,40.3781,0.746905,-0.000876257,0.746904,0,3.14631e-06,-3.22801e-05,3.24304e-05,40719.5,814,1.61386e-05,-0.000165577,1.73187e-05,2.69393e-05,97227.6,270,0,0.000999917,0.000392127,-0.00119821,1
815,1.74256e-12,0.00368508,0.194956,40.4277,0.746905,-0.000876257,0.746904,0,3.14631e-06,-3.22804e-05,3.24307e-05,40769.5,815,1.61386e-05,-0.000165578,1.73187e-05,2.69395e-05,97227,270,0,0.000999918,0.000392127,-0.00119822,1
816,1.74256e-12,0.00368509,0.194956,40.4773,0.746905,-0.000876257,0.746904,0,3.14631e-06,-3.22807e-05,3.24309e-05,40819.5,816,1.61386e-05,-0.00016558,1.73187e-05,2.69396e-05,97226.5,270,0,0.000999918,0.000392128,-0.00119823,1
817,1.74256e-12,0.0036851,0.194956,40.5269,0.746905,-0.000876257,0.746904,0,3.14631e-06,-3.2281e-05,3.24312e-05,40869.5,817,1.61386e-05,-0.000165581,1.73187e-05,2.69398e-05,97225.9,270,0,0.000999918,0.000392128,-0.00119824,1
818,1.74256e-12,0.00368511,0.194956,40.5765,0.746905,-0.000876257,0.746904,0,3.14631e-06,-3.22812e-05,3.24314e-05,40919.5,818,1.61386e-05,-0.000165582,1.73187e-05,2.69399e-05,97225.4,270,0,0.000999919,0.000392129,-0.00119824,1
819,1.74256e-12,0.00368512,0.194956,40.626,0.746905,-0.000876257,0.746904,0,3.1463e-06,-3.22816e-05,3.24318e-05,40969.5,819,1.61385e-05,-0.000165584,1.73187e-05,2.69401e-05,97224.8,270,0,0.000999919,0.000392129,-0.00119825,1
820,1.74256e-12,0.00368512,0.194956,40.6756,0.746905,-0.000876257,0.746904,0,3.14631e-06,-3.22818e-05,3.2432e-05,41019.5,820,1.61386e-05,-0.000165585,1.73187e-05,2.69402e-05,97224.2,270,0,0.000999919,0.00039213,-0.00119826,1
821,1.74256e-12,0.00368513,0.194956,40.7252,0.746905,-0.000876257,0.746904,0,3.1463e-06,-3.22821e-05,3.24323e-05,41069.5,821,1.61385e-05,-0.000165587,1.73187e-05,2.69403e-05,97223.7,270,0,0.000999919,0.000392129,-0.00119827,1
822,1.74256e-12,0.00368514,0.194956,40.7748,0.746905,-0.000876257,0.746904,0,3.14631e-06,-3.22823e-05,3.24325e-05,41119.5,822,1.61386e-05,-0.000165588,1.73187e-05,2.69404e-05,97223.2,270,0,0.00099992,0.000392131,-0.00119828,1
823,1.74256e-12,0.00368515,0.194956,40.8244,0.746905,-0.000876257,0.746904,0,3.1463e-06,-3.22826e-05,3.24328e-05,41169.5,823,1.61385e-05,-0.000165589,1.73187e-05,2.69406e-05,97222.6,270,0,0.00099992,0.00039213,-0.00119829,1
824,1.74256e-12,0.00368516,0.194956,40.8739,0.746905,-0.000876257,0.746904,0,3.1463e-06,-3.22829e-05,3.24331e-05,41219.5,824,1.61385e-05,-0.000165591,1.73187e-05,2.69407e-05,97222.1,270,0,0.000999921,0.000392131,-0.0011983,1
825,1.74256e-12,0.00368516,0.194956,40.9235,0.746905,-0.000876257,0.746904,0,3.1463e-06,-3.22831e-05,3.24333e-05,41269.5,825,1.61385e-05,-0.000165592,1.73187e-05,2.69409e-05,97221.5,270,0,0.000999921,0.000392131,-0.00119831,1
826,1.74255e-12,0.00368517,0.194956,40.9731,0.746905,-0.000876257,0.746904,0,3.1463e-06,-3.22834e-05,3.24336e-05,41319.5,826,1.61385e-05,-0.000165593,1.73187e-05,2.6941e-05,97221,270,0,0.000999921,0.000392132,-0.00119831,1
827,1.74255e-12,0.00368518,0.194956,41.0227,0.746905,-0.000876257,0.746904,0,3.1463e-06,-3.22836e-05,3.24338e-05,41369.5,827,1.61385e-05,-0.000165595,1.73187e-05,2.69411e-05,97220.5,270,0,0.000999922,0.000392132,-0.00119832,1
828,1.74255e-12,0.00368519,0.194956,41.0723,0.746905,-0.000876257,0.746904,0,3.1463e-06,-3.22839e-05,3.24341e-05,41419.5,828,1.61385e-05,-0.000165596,1.73187e-05,2.69412e-05,97220,270,0,0.000999922,0.000392132,-0.00119833,1
829,1.74255e-12,0.0036852,0.194956,41.1218,0.746905,-0.000876257,0.746904,0,3.1463e-06,-3.22842e-05,3.24344e-05,41469.5,829,1.61385e-05,-0.000165597,1.73187e-05,2.69414e-05,97219.4,270,0,0.000999922,0.000392132,-0.00119834,1
830,1.74255e-12,0.0036852,0.194956,41.1714,0.746905,-0.000876257,0.746904,0,3.14629e-06,-3.22844e-05,3.24346e-05,41519.5,830,1.61385e-05,-0.000165599,1.73187e-05,2.69415e-05,97218.9,270,0,0.000999923,0.000392132,-0.00119835,1
831,1.74255e-12,0.00368521,0.194956,41.221,0.746905,-0.000876257,0.746904,0,3.14629e-06,-3.22847e-05,3.24349e-05,41569.5,831,1.61385e-05,-0.0001656,1.73187e-05,2.69416e-05,97218.4,270,0,0.000999923,0.000392132,-0.00119836,1
832,1.74255e-12,0.00368522,0.194956,41.2706,0.746905,-0.000876257,0.746904,0,3.14629e-06,-3.22849e-05,3.24351e-05,41619.5,832,1.61385e-05,-0.000165601,1.73187e-05,2.69418e-05,97217.9,270,0,0.000999923,0.000392133,-0.00119837,1
833,1.74255e-12,0.00368523,0.194956,41.3202,0.746905,-0.000876257,0.746904,0,3.14629e-06,-3.22852e-05,3.24354e-05,41669.5,833,1.61385e-05,-0.000165603,1.73187e-05,2.69419e-05,97217.4,270,0,0.000999924,0.000392133,-0.00119837,1
834,1.74255e-12,0.00368524,0.194956,41.3697,0.746905,-0.000876257,0.746904,0,3.14629e-06,-3.22854e-05,3.24356e-05,41719.5,834,1.61385e-05,-0.000165604,1.73187e-05,2.6942e-05,97216.9,270,0,0.000999924,0.000392133,-0.00119838,1
835,1.74255e-12,0.00368524,0.194956,41.4193,0.746905,-0.000876257,0.746904,0,3.14628e-06,-3.22857e-05,3.24359e-05,41769.5,835,1.61384e-05,-0.000165605,1.73187e-05,2.69422e-05,97216.4,270,0,0.000999924,0.000392133,-0.00119839,1
836,1.74255e-12,0.00368525,0.194956,41.4689,0.746905,-0.000876257,0.746904,0,3.14629e-06,-3.22859e-05,3.24361e-05,41819.5,836,1.61385e-05,-0.000165606,1.73187e-05,2.69423e-05,97215.8,270,0,0.000999925,0.000392133,-0.0011984,1
837,1.74255e-12,0.00368526,0.194956,41.5185,0.746905,-0.000876257,0.746904,0,3.14628e-06,-3.22861e-05,3.24363e-05,41869.5,837,1.61384e-05,-0.000165608,1.73187e-05,2.69424e-05,97215.4,270,0,0.000999925,0.000392133,-0.00119841,1
838,1.74255e-12,0.00368527,0.194956,41.5681,0.746905,-0.000876257,0.746904,0,3.14628e-06,-3.22864e-05,3.24366e-05,41919.5,838,1.61384e-05,-0.000165609,1.73187e-05,2.69425e-05,97214.9,270,0,0.000999925,0.000392133,-0.00119842,1
839,1.74255e-12,0.00368527,0.194956,41.6177,0.746905,-0.000876257,0.746904,0,3.14628e-06,-3.22866e-05,3.24368e-05,41969.5,839,1.61384e-05,-0.00016561,1.73187e-05,2.69426e-05,97214.4,270,0,0.000999926,0.000392133,-0.00119842,1
840,1.74255e-12,0.00368528,0.194956,41.6672,0.746905,-0.000876257,0.746904,0,3.14628e-06,-3.22869e-05,3.24371e-05,42019.5,840,1.61384e-05,-0.000165611,1.73187e-05,2.69428e-05,97213.9,270,0,0.000999926,0.000392133,-0.00119843,1
841,1.74255e-12,0.00368529,0.194956,41.7168,0.746905,-0.000876257,0.746904,0,3.14627e-06,-3.22871e-05,3.24373e-05,42069.5,841,1.61384e-05,-0.000165613,1.73187e-05,2.69429e-05,97213.4,270,0,0.000999926,0.000392134,-0.00119844,1
842,1.74255e-12,0.0036853,0.194956,41.7664,0.746905,-0.000876257,0.746904,0,3.14627e-06,-3.22874e-05,3.24375e-05,42119.5,842,1.61384e-05,-0.000165614,1.73187e-05,2.6943e-05,97212.9,270,0,0.000999927,0.000392133,-0.00119845,1
843,1.74255e-12,0.0036853,0.194956,41.816,0.746905,-0.000876257,0.746904,0,3.14627e-06,-3.22876e-05,3.24378e-05,42169.5,843,1.61384e-05,-0.000165615,1.73187e-05,2.69431e-05,97212.4,270,0,0.000999927,0.000392134,-0.00119846,1
844,1.74254e-12,0.00368531,0.194956,41.8656,0.746905,-0.000876257,0.746904,0,3.14627e-06,-3.22878e-05,3.2438e-05,42219.5,844,1.61384e-05,-0.000165616,1.73187e-05,2.69433e-05,97211.9,270,0,0.000999928,0.000392133,-0.00119847,1
845,1.74254e-12,0.00368532,0.194956,41.9151,0.746905,-0.000876257,0.746904,0,3.14626e-06,-3.22881e-05,3.24382e-05,42269.5,845,1.61383e-05,-0.000165617,1.73187e-05,2.69434e-05,97211.5,270,0,0.000999928,0.000392133,-0.00119847,1
846,1.74254e-12,0.00368533,0.194956,41.9647,0.746905,-0.000876257,0.746904,0,3.14626e-06,-3.22883e-05,3.24385e-05,42319.5,846,1.61383e-05,-0.000165619,1.73187e-05,2.69435e-05,97211,270,0,0.000999928,0.000392133,-0.00119848,1
847,1.74254e-12,0.00368533,0.194956,42.0143,0.746905,-0.000876257,0.746904,0,3.14625e-06,-3.22885e-05,3.24387e-05,42369.5,847,1.61383e-05,-0.00016562,1.73187e-05,2.69436e-05,97210.6,270,0,0.000999929,0.000392133,-0.00119849,1
848,1.74254e-12,0.00368534,0.194956,42.0639,0.746905,-0.000876257,0.746904,0,3.14625e-06,-3.22888e-05,3.24389e-05,42419.5,848,1.61383e-05,-0.000165621,1.73187e-05,2.69437e-05,97210.1,270,0,0.000999929,0.000392133,-0.0011985,1
849,1.74254e-12,0.00368535,0.194956,42.1135,0.746905,-0.000876257,0.746904,0,3.14625e-06,-3.2289e-05,3.24392e-05,42469.5,849,1.61383e-05,-0.000165622,1.73187e-05,2.69439e-05,97209.6,270,0,0.000999929,0.000392133,-0.00119851,1
850,1.74254e-12,0.00368535,0.194956,42.163,0.746905,-0.000876257,0.746904,0,3.14625e-06,-3.22892e-05,3.24394e-05,42519.5,850,1.61383e-05,-0.000165623,1.73187e-05,2.6944e-05,97209.1,270,0,0.00099993,0.000392133,-0.00119851,1
851,1.74254e-12,0.00368536,0.194956,42.2126,0.746905,-0.000876257,0.746904,0,3.14624e-06,-3.22895e-05,3.24396e-05,42569.5,851,1.61382e-05,-0.000165625,1.73187e-05,2.69441e-05,97208.7,270,0,0.00099993,0.000392133,-0.00119852,1
852,1.74254e-12,0.00368537,0.194956,42.2622,0.746905,-0.000876257,0.746904,0,3.14624e-06,-3.22897e-05,3.24398e-05,42619.5,852,1.61382e-05,-0.000165626,1.73187e-05,2.69442e-05,97208.2,270,0,0.00099993,0.000392133,-0.00119853,1
853,1.74254e-12,0.00368538,0.194956,42.3118,0.746905,-0.000876257,0.746904,0,3.14623e-06,-3.22899e-05,3.24401e-05,42669.5,853,1.61382e-05,-0.000165627,1.73187e-05,2.69443e-05,97207.8,270,0,0.000999931,0.000392133,-0.00119854,1
854,1.74254e-12,0.00368538,0.194956,42.3614,0.746905,-0.000876257,0.746904,0,3.14623e-06,-3.22901e-05,3.24403e-05,42719.5,854,1.61382e-05,-0.000165628,1.73187e-05,2.69444e-05,97207.3,270,0,0.000999931,0.000392132,-0.00119855,1
855,1.74254e-12,0.00368539,0.194956,42.4109,0.746905,-0.000876257,0.746904,0,3.14623e-06,-3.22904e-05,3.24405e-05,42769.5,855,1.61382e-05,-0.000165629,1.73187e-05,2.69445e-05,97206.9,270,0,0.000999931,0.000392133,-0.00119855,1
856,1.74254e-12,0.0036854,0.194956,42.4605,0.746905,-0.000876257,0.746904,0,3.14623e-06,-3.22906e-05,3.24407e-05,42819.5,856,1.61382e-05,-0.00016563,1.73187e-05,2.69447e-05,97206.4,270,0,0.000999932,0.000392132,-0.00119856,1
857,1.74254e-12,0.0036854,0.194956,42.5101,0.746905,-0.000876257,0.746904,0,3.14622e-06,-3.22908e-05,3.24409e-05,42869.5,857,1.61381e-05,-0.000165631,1.73187e-05,2.69448e-05,97206,270,0,0.000999932,0.000392133,-0.00119857,1
858,1.74254e-12,0.00368541,0.194956,42.5597,0.746905,-0.000876257,0.746904,0,3.14622e-06,-3.2291e-05,3.24412e-05,42919.5,858,1.61381e-05,-0.000165632,1.73187e-05,2.69449e-05,97205.6,270,0,0.000999932,0.000392132,-0.00119858,1
859,1.74254e-12,0.00368542,0.194956,42.6093,0.746905,-0.000876257,0.746904,0,3.14621e-06,-3.22912e-05,3.24414e-05,42969.5,859,1.61381e-05,-0.000165634,1.73187e-05,2.6945e-05,97205.2,270,0,0.000999933,0.000392132,-0.00119859,1
860,1.74254e-12,0.00368543,0.194956,42.6589,0.746905,-0.000876257,0.746904,0,3.14621e-06,-3.22914e-05,3.24416e-05,43019.5,860,1.61381e-05,-0.000165635,1.73187e-05,2.69451e-05,97204.7,270,0,0.000999933,0.000392132,-0.00119859,1
861,1.74254e-12,0.00368543,0.194956,42.7084,0.746905,-0.000876257,0.746904,0,3.1462e-06,-3.22916e-05,3.24418e-05,43069.5,861,1.6138e-05,-0.000165636,1.73187e-05,2.69452e-05,97204.3,270,0,0.000999934,0.000392132,-0.0011986,1
862,1.74254e-12,0.00368544,0.194956,42.758,0.746905,-0.000876257,0.746904,0,3.14618e-06,-3.22919e-05,3.24421e-05,43119.5,862,1.61379e-05,-0.000165637,1.73187e-05,2.69453e-05,97203.8,270,0,0.000999934,0.000392131,-0.00119861,1
863,1.74254e-12,0.00368545,0.194956,42.8076,0.746905,-0.000876257,0.746904,0,3.14619e-06,-3.22921e-05,3.24422e-05,43169.5,863,1.6138e-05,-0.000165638,1.73187e-05,2.69454e-05,97203.4,270,0,0.000999934,0.000392132,-0.00119862,1
864,1.74253e-12,0.00368545,0.194956,42.8572,0.746905,-0.000876257,0.746904,0,3.1462e-06,-3.22923e-05,3.24424e-05,43219.5,864,1.6138e-05,-0.000165639,1.73187e-05,2.69455e-05,97203,270,0,0.000999935,0.000392131,-0.00119862,1
