"Time","KS (id=4 block=1)","MULR (id=4 block=1)","PHI (id=4 block=1)","PVI (id=4 block=1)","Point Coordinates_Magnitude (id=4 block=1)","Point Coordinates_X (id=4 block=1)","Point Coordinates_Y (id=4 block=1)","Point Coordinates_Z (id=4 block=1)","QL1 (id=4 block=1)","QL2 (id=4 block=1)","QLABS (id=4 block=1)","TIME (id=4 block=1)","Time (id=4 block=1)","WL1 (id=4 block=1)","WL2 (id=4 block=1)","n_A_irr (id=4 block=1)","n_A_rev (id=4 block=1)","p (id=4 block=1)","qm (id=4 block=1)","rhoFs (id=4 block=1)","s_G (id=4 block=1)","u_x (id=4 block=1)","u_y (id=4 block=1)","vtkValidPointMask (id=4 block=1)"
103,1.92958e-12,0.00121944,0.194994,5.12619,1.34629,0.5,1.25,0,5.82065e-05,-9.65637e-05,0.00011274,5169.53,103,0.000298505,-0.000495214,2.94644e-07,6.17758e-06,93500.5,270,0,0.000120558,0.000759698,-0.00052841,1
104,1.90495e-12,0.00132647,0.194989,5.17577,1.34629,0.5,1.25,0,5.46655e-05,-9.2801e-05,0.000107693,5219.53,104,0.000280351,-0.000475929,5.07902e-07,1.06189e-05,90339.8,270,0,0.000173723,0.000766344,-0.000528424,1
105,1.87665e-12,0.00144594,0.194984,5.22535,1.34629,0.5,1.25,0,5.13856e-05,-9.00696e-05,0.000103685,5269.53,105,0.000263538,-0.000461934,7.84545e-07,1.58231e-05,87647.9,270,0,0.000229041,0.000772114,-0.000530533,1
106,1.8474e-12,0.0015761,0.194978,5.27493,1.34629,0.5,1.25,0,4.83944e-05,-8.79257e-05,0.000100352,5319.53,106,0.000248205,-0.000450952,1.12192e-06,2.12961e-05,85322.1,270,0,0.000285051,0.000777599,-0.000534083,1
107,1.81939e-12,0.00171638,0.194972,5.32451,1.34629,0.5,1.25,0,4.56421e-05,-8.61201e-05,9.74557e-05,5369.53,107,0.000234095,-0.000441704,1.51588e-06,2.66007e-05,83306.4,270,0,0.000341079,0.000783019,-0.000538694,1
108,1.79409e-12,0.00186665,0.194967,5.37409,1.34629,0.5,1.25,0,4.30796e-05,-8.4523e-05,9.4857e-05,5419.53,108,0.000220958,-0.000433525,1.9613e-06,3.14177e-05,81567.7,270,0,0.000396773,0.000788409,-0.000544126,1
109,1.77221e-12,0.0020266,0.194962,5.42367,1.34629,0.5,1.25,0,4.0671e-05,-8.30651e-05,9.24766e-05,5469.53,109,0.00020861,-0.000426057,2.45231e-06,3.55591e-05,80082.7,270,0,0.000451808,0.000793708,-0.000550203,1
110,1.75396e-12,0.00219532,0.194958,5.47325,1.34629,0.5,1.25,0,3.84105e-05,-8.17178e-05,9.02843e-05,5519.53,110,0.000197019,-0.000419156,2.98235e-06,3.89526e-05,78832.6,270,0,0.000505768,0.000798852,-0.000556788,1
111,1.73915e-12,0.00237101,0.194955,5.52284,1.34629,0.5,1.25,0,3.62996e-05,-8.047e-05,8.82679e-05,5569.53,111,0.000186195,-0.000412762,3.54426e-06,4.16172e-05,77799.5,270,0,0.000558106,0.000803768,-0.000563756,1
112,1.72685e-12,0.00254841,0.194952,5.57242,1.34629,0.5,1.25,0,3.4378e-05,-7.92443e-05,8.63697e-05,5619.53,112,0.000176341,-0.000406481,4.13192e-06,4.37433e-05,76960.6,270,0,0.000607588,0.00080855,-0.000570852,1
113,1.71746e-12,0.00272885,0.19495,5.622,1.34629,0.5,1.25,0,3.2604e-05,-7.82236e-05,8.47361e-05,5669.53,113,0.000167243,-0.00040125,4.73593e-06,4.5233e-05,76280.2,270,0,0.000654712,0.000812603,-0.000578189,1
114,1.71022e-12,0.00290713,0.194948,5.67158,1.34629,0.5,1.25,0,3.10247e-05,-7.72517e-05,8.32388e-05,5719.53,114,0.000159143,-0.000396268,5.34877e-06,4.62586e-05,75821,270,0,0.000698625,0.000817106,-0.000585693,1
115,1.70452e-12,0.00307965,0.194947,5.72116,1.34629,0.5,1.25,0,2.96182e-05,-7.63913e-05,8.19225e-05,5769.53,115,0.000151929,-0.000391857,5.96332e-06,4.69502e-05,75490.4,270,0,0.000738856,0.000821058,-0.000593132,1
116,1.69993e-12,0.00324319,0.194946,5.77074,1.34629,0.5,1.25,0,2.83878e-05,-7.56212e-05,8.07649e-05,5819.53,116,0.000145619,-0.000387909,6.57313e-06,4.74047e-05,75285.6,270,0,0.000775175,0.000824755,-0.000600465,1
117,1.69613e-12,0.00339549,0.194945,5.82032,1.34629,0.5,1.25,0,2.73273e-05,-7.4935e-05,7.9754e-05,5869.53,117,0.00014018,-0.00038439,7.17264e-06,4.76959e-05,75192.6,270,0,0.00080756,0.000828266,-0.000607618,1
118,1.69292e-12,0.00353495,0.194944,5.8699,1.34629,0.5,1.25,0,2.64204e-05,-7.43142e-05,7.88635e-05,5919.53,118,0.000135528,-0.000381207,7.75728e-06,4.78683e-05,75197.7,270,0,0.000836126,0.000831627,-0.00061453,1
119,1.69016e-12,0.00366082,0.194944,5.91948,1.34629,0.5,1.25,0,2.56505e-05,-7.37489e-05,7.80758e-05,5969.53,119,0.000131579,-0.000378309,8.32345e-06,4.79569e-05,75284.4,270,0,0.000861096,0.000834872,-0.00062115,1
120,1.68774e-12,0.00377297,0.194943,5.96906,1.34629,0.5,1.25,0,2.50005e-05,-7.32303e-05,7.73747e-05,6019.53,120,0.000128245,-0.00037565,8.86842e-06,4.79854e-05,75438.7,270,0,0.000882753,0.000838038,-0.000627445,1
121,1.68562e-12,0.00387172,0.194943,6.01864,1.34629,0.5,1.25,0,2.44545e-05,-7.27465e-05,7.67424e-05,6069.53,121,0.000125444,-0.000373169,9.39031e-06,4.79696e-05,75645.3,270,0,0.00090141,0.000841153,-0.00063338,1
122,1.68374e-12,0.00395782,0.194942,6.06822,1.34629,0.5,1.25,0,2.39986e-05,-7.22997e-05,7.61753e-05,6119.53,122,0.000123106,-0.000370878,9.88791e-06,4.792e-05,75893.8,270,0,0.000917384,0.00084425,-0.000638953,1
123,1.68206e-12,0.00403204,0.194942,6.11781,1.34629,0.5,1.25,0,2.36179e-05,-7.18745e-05,7.56532e-05,6169.53,123,0.000121154,-0.000368697,1.03606e-05,4.78487e-05,76173.4,270,0,0.000930977,0.000847344,-0.00064416,1
124,1.68056e-12,0.0040955,0.194941,6.16739,1.34629,0.5,1.25,0,2.33005e-05,-7.14703e-05,7.51712e-05,6219.53,124,0.000119525,-0.000366625,1.08082e-05,4.77598e-05,76475.4,270,0,0.000942497,0.000850449,-0.000649009,1
125,1.67923e-12,0.00414932,0.194941,6.21697,1.34629,0.5,1.25,0,2.30374e-05,-7.1085e-05,7.47243e-05,6269.53,125,0.000118176,-0.000364649,1.12309e-05,4.7658e-05,76792.3,270,0,0.000952218,0.000853599,-0.000653516,1
126,1.67803e-12,0.00419461,0.194941,6.26655,1.34629,0.5,1.25,0,2.28192e-05,-7.07169e-05,7.43077e-05,6319.53,126,0.000117057,-0.000362761,1.16292e-05,4.7547e-05,77118.5,270,0,0.000960389,0.000856807,-0.000657698,1
127,1.67696e-12,0.00423244,0.194941,6.31613,1.34629,0.5,1.25,0,2.26391e-05,-7.03634e-05,7.39166e-05,6369.53,127,0.000116133,-0.000360948,1.20039e-05,4.74296e-05,77449.6,270,0,0.000967238,0.000860085,-0.000661579,1
128,1.67601e-12,0.00426381,0.19494,6.36571,1.34629,0.5,1.25,0,2.24936e-05,-7.00186e-05,7.35444e-05,6419.53,128,0.000115387,-0.00035918,1.23558e-05,4.73065e-05,77780.1,270,0,0.000972968,0.000863429,-0.000665166,1
129,1.67517e-12,0.00428964,0.19494,6.41529,1.34629,0.5,1.25,0,2.23727e-05,-6.96865e-05,7.31919e-05,6469.53,129,0.000114767,-0.000357477,1.26858e-05,4.71805e-05,78109.9,270,0,0.000977747,0.000866871,-0.000668506,1
130,1.67442e-12,0.00431075,0.19494,6.46487,1.34629,0.5,1.25,0,2.22763e-05,-6.93618e-05,7.28537e-05,6519.53,130,0.000114273,-0.000355811,1.2995e-05,4.70518e-05,78435.9,270,0,0.000981736,0.000870414,-0.000671613,1
131,1.67375e-12,0.0043279,0.19494,6.51445,1.34629,0.5,1.25,0,2.22027e-05,-6.90463e-05,7.25312e-05,6569.53,131,0.000113895,-0.000354193,1.32844e-05,4.69243e-05,78756.6,270,0,0.000985056,0.000874049,-0.000674511,1
132,1.67317e-12,0.0043417,0.19494,6.56403,1.34629,0.5,1.25,0,2.2143e-05,-6.87366e-05,7.22184e-05,6619.53,132,0.000113589,-0.000352605,1.35552e-05,4.67944e-05,79071.8,270,0,0.000987832,0.00087779,-0.000677225,1
133,1.67267e-12,0.0043527,0.194939,6.61361,1.34629,0.5,1.25,0,2.20973e-05,-6.84324e-05,7.19152e-05,6669.53,133,0.000113355,-0.000351044,1.38083e-05,4.66638e-05,79380.9,270,0,0.000990151,0.000881635,-0.000679776,1
134,1.67223e-12,0.00436137,0.194939,6.66319,1.34629,0.5,1.25,0,2.20654e-05,-6.81333e-05,7.1621e-05,6719.53,134,0.000113191,-0.00034951,1.40447e-05,4.65332e-05,79683.8,270,0,0.000992091,0.000885585,-0.000682182,1
135,1.67185e-12,0.0043681,0.194939,6.71277,1.34629,0.5,1.25,0,2.20458e-05,-6.7838e-05,7.13342e-05,6769.53,135,0.000113091,-0.000347995,1.42656e-05,4.64026e-05,79981.5,270,0,0.000993718,0.000889637,-0.000684462,1
136,1.67153e-12,0.00437322,0.194939,6.76236,1.34629,0.5,1.25,0,2.20339e-05,-6.75463e-05,7.10533e-05,6819.53,136,0.000113029,-0.000346499,1.44718e-05,4.62727e-05,80273.2,270,0,0.000995087,0.00089379,-0.000686632,1
137,1.67127e-12,0.00437703,0.194939,6.81194,1.34629,0.5,1.25,0,2.20308e-05,-6.72571e-05,7.07777e-05,6869.53,137,0.000113014,-0.000345016,1.46643e-05,4.61434e-05,80560.4,270,0,0.000996247,0.000898031,-0.000688706,1
138,1.67106e-12,0.00437975,0.194939,6.86152,1.34629,0.5,1.25,0,2.20357e-05,-6.69713e-05,7.05078e-05,6919.53,138,0.000113039,-0.00034355,1.48439e-05,4.6015e-05,80843.3,270,0,0.000997233,0.000902353,-0.000690695,1
139,1.67089e-12,0.00438147,0.194939,6.9111,1.34629,0.5,1.25,0,2.20442e-05,-6.66805e-05,7.02343e-05,6969.53,139,0.000113083,-0.000342058,1.50114e-05,4.58869e-05,81122.4,270,0,0.000998079,0.000906741,-0.000692611,1
140,1.67077e-12,0.00438257,0.194939,6.96068,1.34629,0.5,1.25,0,2.20585e-05,-6.6396e-05,6.99687e-05,7019.53,140,0.000113156,-0.000340599,1.51677e-05,4.57587e-05,81397.8,270,0,0.000998818,0.000911182,-0.000694459,1
141,1.67069e-12,0.00438309,0.194939,7.01026,1.34629,0.5,1.25,0,2.20788e-05,-6.61172e-05,6.97107e-05,7069.53,141,0.00011326,-0.000339169,1.53135e-05,4.56331e-05,81671.2,270,0,0.000999454,0.000915663,-0.000696248,1
142,1.67065e-12,0.00438312,0.194939,7.05984,1.34629,0.5,1.25,0,2.21002e-05,-6.58373e-05,6.94521e-05,7119.53,142,0.00011337,-0.000337733,1.54495e-05,4.55089e-05,81941.6,270,0,0.00100002,0.000920171,-0.000697979,1
143,1.67064e-12,0.00438278,0.194939,7.10942,1.34629,0.5,1.25,0,2.21309e-05,-6.55601e-05,6.91992e-05,7169.53,143,0.000113527,-0.000336311,1.55762e-05,4.5386e-05,82210.4,270,0,0.00100053,0.000924689,-0.000699663,1
144,1.67066e-12,0.00438211,0.194939,7.159,1.34629,0.5,1.25,0,2.21605e-05,-6.52838e-05,6.8947e-05,7219.53,144,0.000113679,-0.000334893,1.56945e-05,4.52619e-05,82477.2,270,0,0.00100098,0.00092921,-0.000701294,1
145,1.67072e-12,0.00438116,0.194939,7.20858,1.34629,0.5,1.25,0,2.21914e-05,-6.5007e-05,6.86949e-05,7269.53,145,0.000113838,-0.000333474,1.58047e-05,4.51365e-05,82742,270,0,0.0010014,0.000933698,-0.000702876,1
146,1.6708e-12,0.00438,0.194939,7.25816,1.34629,0.5,1.25,0,2.22227e-05,-6.47307e-05,6.84436e-05,7319.53,146,0.000113998,-0.000332056,1.59075e-05,4.50121e-05,83004.9,270,0,0.00100179,0.000938162,-0.00070441,1
147,1.67092e-12,0.00437866,0.194939,7.30774,1.34629,0.5,1.25,0,2.22542e-05,-6.44555e-05,6.81937e-05,7369.53,147,0.00011416,-0.000330645,1.60033e-05,4.48883e-05,83267.5,270,0,0.00100216,0.000942573,-0.000705903,1
148,1.67105e-12,0.00437717,0.194939,7.35732,1.34629,0.5,1.25,0,2.22853e-05,-6.41825e-05,6.79459e-05,7419.53,148,0.000114319,-0.000329244,1.60926e-05,4.47653e-05,83528.3,270,0,0.00100249,0.000946925,-0.00070735,1
149,1.67121e-12,0.00437554,0.194939,7.40691,1.34629,0.5,1.25,0,2.23162e-05,-6.39111e-05,6.76998e-05,7469.53,149,0.000114478,-0.000327852,1.61758e-05,4.46429e-05,83787.6,270,0,0.00100281,0.000951199,-0.000708753,1
150,1.67137e-12,0.00437386,0.194939,7.45649,1.34629,0.5,1.25,0,2.23359e-05,-6.36609e-05,6.74701e-05,7519.53,150,0.000114579,-0.000326568,1.62535e-05,4.4527e-05,84034.4,270,0,0.00100309,0.000955217,-0.000710098,1
151,1.67159e-12,0.00437191,0.194939,7.50607,1.34629,0.5,1.25,0,2.23743e-05,-6.33773e-05,6.72153e-05,7569.53,151,0.000114776,-0.000325113,1.63258e-05,4.44032e-05,84300.5,270,0,0.00100338,0.000959463,-0.000711428,1
152,1.67181e-12,0.00436991,0.194939,7.55565,1.34629,0.5,1.25,0,2.24017e-05,-6.311e-05,6.69724e-05,7619.53,152,0.000114916,-0.000323742,1.63932e-05,4.42773e-05,84557.7,270,0,0.00100365,0.000963488,-0.00071271,1
153,1.67204e-12,0.00436787,0.194939,7.60523,1.34629,0.5,1.25,0,2.24281e-05,-6.28501e-05,6.67365e-05,7669.53,153,0.000115052,-0.000322409,1.64561e-05,4.41575e-05,84810.6,270,0,0.00100389,0.000967383,-0.000713943,1
154,1.67227e-12,0.00436578,0.194939,7.65481,1.34629,0.5,1.25,0,2.24536e-05,-6.25957e-05,6.65055e-05,7719.53,154,0.000115182,-0.000321104,1.65147e-05,4.40408e-05,85060.4,270,0,0.00100412,0.000971157,-0.000715136,1
155,1.67252e-12,0.00436366,0.194939,7.70439,1.34629,0.5,1.25,0,2.24761e-05,-6.23467e-05,6.62788e-05,7769.53,155,0.000115298,-0.000319826,1.65693e-05,4.39251e-05,85307.4,270,0,0.00100433,0.000974804,-0.000716286,1
156,1.67277e-12,0.0043614,0.194939,7.75397,1.34629,0.5,1.25,0,2.24961e-05,-6.20978e-05,6.60515e-05,7819.53,156,0.0001154,-0.000318549,1.66202e-05,4.38095e-05,85552.6,270,0,0.00100453,0.000978329,-0.000717398,1
157,1.67304e-12,0.00435912,0.19494,7.80355,1.34629,0.5,1.25,0,2.25143e-05,-6.18553e-05,6.58299e-05,7869.53,157,0.000115494,-0.000317305,1.66676e-05,4.36976e-05,85794.2,270,0,0.00100471,0.000981723,-0.000718471,1
158,1.67331e-12,0.00435676,0.19494,7.85313,1.34629,0.5,1.25,0,2.25267e-05,-6.16164e-05,6.56096e-05,7919.53,158,0.000115557,-0.000316079,1.67118e-05,4.35843e-05,86032.5,270,0,0.00100488,0.000984989,-0.000719506,1
159,1.67359e-12,0.00435439,0.19494,7.90271,1.34629,0.5,1.25,0,2.25403e-05,-6.13847e-05,6.53967e-05,7969.53,159,0.000115627,-0.000314891,1.6753e-05,4.34756e-05,86267.6,270,0,0.00100503,0.000988121,-0.000720507,1
160,1.67386e-12,0.00435196,0.19494,7.95229,1.34629,0.5,1.25,0,2.25514e-05,-6.11575e-05,6.51873e-05,8019.53,160,0.000115684,-0.000313725,1.67914e-05,4.33695e-05,86499.2,270,0,0.00100517,0.000991123,-0.000721471,1
161,1.67414e-12,0.0043495,0.19494,8.00187,1.34629,0.5,1.25,0,2.2561e-05,-6.09363e-05,6.49831e-05,8069.53,161,0.000115733,-0.00031259,1.68272e-05,4.32659e-05,86727.2,270,0,0.00100528,0.000993993,-0.000722401,1
162,1.67442e-12,0.004347,0.19494,8.05146,1.34629,0.5,1.25,0,2.25678e-05,-6.07201e-05,6.47828e-05,8119.53,162,0.000115768,-0.000311481,1.68606e-05,4.31643e-05,86951.7,270,0,0.00100538,0.000996735,-0.0007233,1
163,1.6747e-12,0.00434448,0.19494,8.10104,1.34629,0.5,1.25,0,2.25732e-05,-6.05096e-05,6.45873e-05,8169.53,163,0.000115795,-0.000310401,1.68917e-05,4.3065e-05,87172.3,270,0,0.00100547,0.000999355,-0.000724166,1
164,1.67499e-12,0.00434195,0.19494,8.15062,1.34629,0.5,1.25,0,2.25824e-05,-6.03001e-05,6.43943e-05,8219.53,164,0.000115843,-0.000309326,1.69206e-05,4.29661e-05,87393.8,270,0,0.00100556,0.00100218,-0.00072511,1
165,1.67527e-12,0.00433936,0.19494,8.2002,1.34629,0.5,1.25,0,2.25791e-05,-6.01034e-05,6.42092e-05,8269.53,165,0.000115826,-0.000308318,1.69476e-05,4.28693e-05,87604.4,270,0,0.00100561,0.00100428,-0.000725829,1
166,1.67554e-12,0.00433677,0.19494,8.24978,1.34629,0.5,1.25,0,2.25782e-05,-5.99106e-05,6.40283e-05,8319.53,166,0.000115821,-0.000307328,1.69728e-05,4.27766e-05,87813,270,0,0.00100565,0.00100649,-0.000726596,1
167,1.67582e-12,0.00433417,0.19494,8.29936,1.34629,0.5,1.25,0,2.25768e-05,-5.97205e-05,6.385e-05,8369.53,167,0.000115814,-0.000306353,1.69962e-05,4.26857e-05,88018.7,270,0,0.00100569,0.00100862,-0.000727347,1
168,1.6761e-12,0.00433159,0.19494,8.34894,1.34629,0.5,1.25,0,2.25733e-05,-5.95355e-05,6.36758e-05,8419.53,168,0.000115796,-0.000305404,1.70181e-05,4.25969e-05,88220.8,270,0,0.00100572,0.00101066,-0.000728078,1
169,1.67637e-12,0.004329,0.19494,8.39852,1.34629,0.5,1.25,0,2.25683e-05,-5.93555e-05,6.35057e-05,8469.53,169,0.00011577,-0.00030448,1.70384e-05,4.25101e-05,88419,270,0,0.00100574,0.0010126,-0.000728783,1
170,1.67664e-12,0.00432642,0.19494,8.4481,1.34629,0.5,1.25,0,2.25619e-05,-5.91811e-05,6.33404e-05,8519.53,170,0.000115737,-0.000303586,1.70574e-05,4.24256e-05,88613.4,270,0,0.00100575,0.00101444,-0.000729466,1
171,1.67691e-12,0.00432384,0.194941,8.49768,1.34629,0.5,1.25,0,2.25537e-05,-5.90109e-05,6.31784e-05,8569.53,171,0.000115695,-0.000302712,1.70751e-05,4.23428e-05,88804.5,270,0,0.00100575,0.00101618,-0.000730128,1
172,1.67718e-12,0.00432128,0.194941,8.54726,1.34629,0.5,1.25,0,2.25454e-05,-5.88452e-05,6.30207e-05,8619.53,172,0.000115653,-0.000301862,1.70916e-05,4.22625e-05,88992.2,270,0,0.00100575,0.00101783,-0.000730768,1
173,1.67744e-12,0.00431883,0.194941,8.59684,1.34629,0.5,1.25,0,2.25385e-05,-5.8691e-05,6.28743e-05,8669.53,173,0.000115617,-0.000301071,1.71069e-05,4.21843e-05,89176.3,270,0,0.00100573,0.00101939,-0.000731387,1
174,1.67769e-12,0.00431616,0.194941,8.64643,1.34629,0.5,1.25,0,2.25243e-05,-5.85308e-05,6.27197e-05,8719.53,174,0.000115544,-0.000300249,1.71212e-05,4.21089e-05,89357.1,270,0,0.0010057,0.00102087,-0.000731984,1
175,1.67794e-12,0.00431362,0.194941,8.69601,1.34629,0.5,1.25,0,2.25117e-05,-5.8378e-05,6.25727e-05,8769.53,175,0.00011548,-0.000299466,1.71346e-05,4.2034e-05,89534.2,270,0,0.00100568,0.00102227,-0.000732561,1
176,1.6782e-12,0.00431112,0.194941,8.74559,1.34629,0.5,1.25,0,2.24986e-05,-5.82287e-05,6.24286e-05,8819.53,176,0.000115412,-0.0002987,1.7147e-05,4.19605e-05,89708.2,270,0,0.00100565,0.0010236,-0.00073312,1
177,1.67845e-12,0.00430864,0.194941,8.79517,1.34629,0.5,1.25,0,2.24842e-05,-5.8083e-05,6.22875e-05,8869.53,177,0.000115338,-0.000297952,1.71586e-05,4.18883e-05,89878.9,270,0,0.00100562,0.00102484,-0.000733662,1
178,1.67869e-12,0.00430618,0.194941,8.84475,1.34629,0.5,1.25,0,2.24687e-05,-5.79414e-05,6.21498e-05,8919.53,178,0.000115259,-0.000297225,1.71694e-05,4.18177e-05,90047.2,270,0,0.00100558,0.00102602,-0.000734191,1
179,1.67894e-12,0.00430375,0.194941,8.89433,1.34629,0.5,1.25,0,2.24521e-05,-5.78029e-05,6.20147e-05,8969.53,179,0.000115174,-0.000296515,1.71794e-05,4.17486e-05,90212.5,270,0,0.00100554,0.00102712,-0.000734701,1
180,1.67918e-12,0.00430135,0.194941,8.94391,1.34629,0.5,1.25,0,2.24348e-05,-5.76673e-05,6.18821e-05,9019.53,180,0.000115085,-0.000295819,1.71888e-05,4.16807e-05,90375.2,270,0,0.0010055,0.00102817,-0.000735195,1
181,1.67942e-12,0.00429897,0.194941,8.99349,1.34629,0.5,1.25,0,2.24176e-05,-5.75353e-05,6.17528e-05,9069.53,181,0.000114997,-0.000295142,1.71976e-05,4.16137e-05,90535.6,270,0,0.00100546,0.00102915,-0.000735675,1
182,1.67965e-12,0.00429662,0.194941,9.04307,1.34629,0.5,1.25,0,2.23994e-05,-5.74059e-05,6.16257e-05,9119.53,182,0.000114904,-0.000294478,1.72057e-05,4.15486e-05,90693.2,270,0,0.00100541,0.00103008,-0.000736139,1
183,1.67989e-12,0.0042943,0.194941,9.09265,1.34629,0.5,1.25,0,2.23803e-05,-5.72785e-05,6.15e-05,9169.53,183,0.000114805,-0.000293825,1.72133e-05,4.14844e-05,90848.6,270,0,0.00100537,0.00103096,-0.000736586,1
184,1.68012e-12,0.004292,0.194941,9.14223,1.34629,0.5,1.25,0,2.23605e-05,-5.71538e-05,6.13766e-05,9219.53,184,0.000114704,-0.000293185,1.72204e-05,4.14213e-05,91001.6,270,0,0.00100532,0.00103178,-0.00073702,1
185,1.68035e-12,0.00428974,0.194941,9.19181,1.34629,0.5,1.25,0,2.23401e-05,-5.70314e-05,6.12553e-05,9269.53,185,0.000114599,-0.000292557,1.7227e-05,4.13592e-05,91152.6,270,0,0.00100528,0.00103255,-0.00073744,1
186,1.68058e-12,0.0042875,0.194941,9.24139,1.34629,0.5,1.25,0,2.23192e-05,-5.69116e-05,6.11361e-05,9319.53,186,0.000114492,-0.000291942,1.72331e-05,4.12979e-05,91301.5,270,0,0.00100524,0.00103328,-0.000737847,1
187,1.6808e-12,0.00428529,0.194941,9.29098,1.34629,0.5,1.25,0,2.22975e-05,-5.67931e-05,6.10179e-05,9369.53,187,0.000114381,-0.000291334,1.72388e-05,4.12375e-05,91448.6,270,0,0.00100519,0.00103396,-0.00073824,1
188,1.68103e-12,0.00428311,0.194942,9.34056,1.34629,0.5,1.25,0,2.22755e-05,-5.66768e-05,6.09016e-05,9419.53,188,0.000114268,-0.000290738,1.72442e-05,4.11781e-05,91594.2,270,0,0.00100515,0.0010346,-0.000738622,1
189,1.68125e-12,0.00428097,0.194942,9.39014,1.34629,0.5,1.25,0,2.22531e-05,-5.65625e-05,6.07869e-05,9469.53,189,0.000114152,-0.000290151,1.72492e-05,4.11195e-05,91738.7,270,0,0.00100511,0.0010352,-0.000738994,1
190,1.68147e-12,0.00427885,0.194942,9.43972,1.34629,0.5,1.25,0,2.22304e-05,-5.64492e-05,6.06732e-05,9519.53,190,0.000114036,-0.00028957,1.72538e-05,4.10615e-05,91881.2,270,0,0.00100507,0.00103575,-0.000739349,1
191,1.68169e-12,0.00427676,0.194942,9.4893,1.34629,0.5,1.25,0,2.22061e-05,-5.63384e-05,6.05613e-05,9569.53,191,0.000113912,-0.000289002,1.72581e-05,4.10044e-05,92023,270,0,0.00100503,0.00103628,-0.000739695,1
192,1.68191e-12,0.00427469,0.194942,9.53888,1.34629,0.5,1.25,0,2.21829e-05,-5.62278e-05,6.04498e-05,9619.53,192,0.000113792,-0.000288434,1.72622e-05,4.09476e-05,92162.8,270,0,0.00100499,0.00103676,-0.000740028,1
193,1.68213e-12,0.00427265,0.194942,9.58846,1.34629,0.5,1.25,0,2.21595e-05,-5.61188e-05,6.03398e-05,9669.53,193,0.000113673,-0.000287875,1.72659e-05,4.08918e-05,92302.4,270,0,0.00100496,0.0010372,-0.000740353,1
194,1.68235e-12,0.0042706,0.194942,9.63804,1.34629,0.5,1.25,0,2.21355e-05,-5.6009e-05,6.02289e-05,9719.53,194,0.000113549,-0.000287311,1.72694e-05,4.08348e-05,92441,270,0,0.00100492,0.00103761,-0.000740664,1
195,1.68257e-12,0.0042686,0.194942,9.68762,1.34629,0.5,1.25,0,2.21102e-05,-5.59021e-05,6.01202e-05,9769.53,195,0.00011342,-0.000286763,1.72727e-05,4.07792e-05,92578.4,270,0,0.00100489,0.00103799,-0.000740963,1
196,1.68278e-12,0.00426662,0.194942,9.7372,1.34629,0.5,1.25,0,2.20845e-05,-5.57959e-05,6.0012e-05,9819.53,196,0.000113288,-0.000286218,1.72757e-05,4.07241e-05,92715.1,270,0,0.00100486,0.00103834,-0.000741251,1
197,1.683e-12,0.00426467,0.194942,9.78678,1.34629,0.5,1.25,0,2.20585e-05,-5.56896e-05,5.99036e-05,9869.53,197,0.000113154,-0.000285673,1.72786e-05,4.06698e-05,92850.6,270,0,0.00100484,0.00103865,-0.000741525,1
198,1.68321e-12,0.00426275,0.194942,9.83636,1.34629,0.5,1.25,0,2.20322e-05,-5.55875e-05,5.9799e-05,9919.53,198,0.000113019,-0.000285149,1.72812e-05,4.06157e-05,92985.9,270,0,0.00100481,0.00103894,-0.000741789,1
199,1.68343e-12,0.00426084,0.194942,9.88595,1.34629,0.5,1.25,0,2.20059e-05,-5.54838e-05,5.96928e-05,9969.53,199,0.000112884,-0.000284617,1.72837e-05,4.05618e-05,93120.7,270,0,0.00100479,0.0010392,-0.000742043,1
200,1.68364e-12,0.00425903,0.194942,9.93553,1.34629,0.5,1.25,0,2.19806e-05,-5.53839e-05,5.95906e-05,10019.5,200,0.000112755,-0.000284104,1.7286e-05,4.0508e-05,93254.3,270,0,0.00100477,0.00103943,-0.000742282,1
201,1.68385e-12,0.00425714,0.194942,9.98511,1.34629,0.5,1.25,0,2.19522e-05,-5.52803e-05,5.94838e-05,10069.5,201,0.000112609,-0.000283573,1.72881e-05,4.04516e-05,93387.3,270,0,0.00100477,0.00103964,-0.000742509,1
202,1.68407e-12,0.0042553,0.194942,10.0347,1.34629,0.5,1.25,0,2.19247e-05,-5.51781e-05,5.93787e-05,10119.5,202,0.000112468,-0.000283049,1.72901e-05,4.03977e-05,93519.9,270,0,0.00100475,0.00103981,-0.000742725,1
203,1.68428e-12,0.00425348,0.194942,10.0843,1.34629,0.5,1.25,0,2.18972e-05,-5.50765e-05,5.92741e-05,10169.5,203,0.000112326,-0.000282527,1.7292e-05,4.03447e-05,93652,270,0,0.00100474,0.00103997,-0.000742928,1
204,1.6845e-12,0.00425166,0.194942,10.1338,1.34629,0.5,1.25,0,2.18696e-05,-5.49749e-05,5.91695e-05,10219.5,204,0.000112185,-0.000282006,1.72937e-05,4.02918e-05,93783.4,270,0,0.00100473,0.00104009,-0.000743118,1
205,1.68471e-12,0.00424985,0.194942,10.1834,1.34629,0.5,1.25,0,2.18413e-05,-5.4875e-05,5.90661e-05,10269.5,205,0.00011204,-0.000281493,1.72953e-05,4.02393e-05,93914.7,270,0,0.00100472,0.00104019,-0.000743298,1
