"Time","KS (id=5 block=1)","MULR (id=5 block=1)","PHI (id=5 block=1)","PVI (id=5 block=1)","Point Coordinates_Magnitude (id=5 block=1)","Point Coordinates_X (id=5 block=1)","Point Coordinates_Y (id=5 block=1)","Point Coordinates_Z (id=5 block=1)","QL1 (id=5 block=1)","QL2 (id=5 block=1)","QLABS (id=5 block=1)","TIME (id=5 block=1)","Time (id=5 block=1)","WL1 (id=5 block=1)","WL2 (id=5 block=1)","n_A_irr (id=5 block=1)","n_A_rev (id=5 block=1)","p (id=5 block=1)","qm (id=5 block=1)","rhoFs (id=5 block=1)","s_G (id=5 block=1)","u_x (id=5 block=1)","u_y (id=5 block=1)","vtkValidPointMask (id=5 block=1)"
798,1.72422e-12,0.00387337,0.194952,39.5848,0.746905,-0.000876257,0.746904,0,3.93413e-06,-4.04269e-05,4.06143e-05,39919.5,798,2.018e-05,-0.000207369,1.73187e-05,3.11099e-05,129486,270,0,0.00099994,0.000522554,-0.00159573,1
799,1.72422e-12,0.00387338,0.194952,39.6344,0.746905,-0.000876257,0.746904,0,3.93418e-06,-4.04271e-05,4.06145e-05,39969.5,799,2.01803e-05,-0.00020737,1.73187e-05,3.111e-05,129486,270,0,0.00099994,0.000522556,-0.00159573,1
800,1.72422e-12,0.00387339,0.194952,39.684,0.746905,-0.000876257,0.746904,0,3.93411e-06,-4.04273e-05,4.06147e-05,40019.5,800,2.01799e-05,-0.000207371,1.73187e-05,3.11101e-05,129485,270,0,0.000999941,0.000522553,-0.00159574,1
801,1.72422e-12,0.00387339,0.194952,39.7336,0.746905,-0.000876257,0.746904,0,3.93417e-06,-4.04274e-05,4.06149e-05,40069.5,801,2.01802e-05,-0.000207372,1.73187e-05,3.11102e-05,129485,270,0,0.000999942,0.000522555,-0.00159575,1
802,1.72422e-12,0.0038734,0.194952,39.7832,0.746905,-0.000876257,0.746904,0,3.9341e-06,-4.04277e-05,4.06151e-05,40119.5,802,2.01799e-05,-0.000207373,1.73187e-05,3.11103e-05,129485,270,0,0.000999942,0.000522552,-0.00159576,1
803,1.72422e-12,0.00387341,0.194952,39.8327,0.746905,-0.000876257,0.746904,0,3.93416e-06,-4.04278e-05,4.06153e-05,40169.5,803,2.01802e-05,-0.000207374,1.73187e-05,3.11104e-05,129484,270,0,0.000999943,0.000522553,-0.00159577,1
804,1.72422e-12,0.00387341,0.194952,39.8823,0.746905,-0.000876257,0.746904,0,3.93409e-06,-4.0428e-05,4.06155e-05,40219.5,804,2.01798e-05,-0.000207375,1.73187e-05,3.11105e-05,129484,270,0,0.000999943,0.00052255,-0.00159578,1
805,1.72422e-12,0.00387342,0.194952,39.9319,0.746905,-0.000876257,0.746904,0,3.93415e-06,-4.04282e-05,4.06157e-05,40269.5,805,2.01801e-05,-0.000207375,1.73187e-05,3.11106e-05,129483,270,0,0.000999944,0.000522552,-0.00159579,1
806,1.72422e-12,0.00387343,0.194952,39.9815,0.746905,-0.000876257,0.746904,0,3.93408e-06,-4.04284e-05,4.06159e-05,40319.5,806,2.01798e-05,-0.000207377,1.73187e-05,3.11107e-05,129483,270,0,0.000999945,0.000522549,-0.0015958,1
807,1.72422e-12,0.00387343,0.194952,40.0311,0.746905,-0.000876257,0.746904,0,3.93413e-06,-4.04286e-05,4.0616e-05,40369.5,807,2.01801e-05,-0.000207377,1.73187e-05,3.11108e-05,129483,270,0,0.000999945,0.000522551,-0.00159581,1
808,1.72422e-12,0.00387344,0.194952,40.0807,0.746905,-0.000876257,0.746904,0,3.93407e-06,-4.04288e-05,4.06162e-05,40419.5,808,2.01797e-05,-0.000207378,1.73187e-05,3.11109e-05,129482,270,0,0.000999946,0.000522549,-0.00159582,1
809,1.72422e-12,0.00387345,0.194952,40.1302,0.746905,-0.000876257,0.746904,0,3.93412e-06,-4.04289e-05,4.06164e-05,40469.5,809,2.018e-05,-0.000207379,1.73187e-05,3.1111e-05,129482,270,0,0.000999946,0.00052255,-0.00159582,1
810,1.72422e-12,0.00387346,0.194952,40.1798,0.746905,-0.000876257,0.746904,0,3.93406e-06,-4.04291e-05,4.06166e-05,40519.5,810,2.01796e-05,-0.00020738,1.73187e-05,3.11111e-05,129481,270,0,0.000999947,0.000522548,-0.00159583,1
811,1.72422e-12,0.00387346,0.194952,40.2294,0.746905,-0.000876257,0.746904,0,3.93411e-06,-4.04293e-05,4.06167e-05,40569.5,811,2.01799e-05,-0.000207381,1.73187e-05,3.11111e-05,129481,270,0,0.000999948,0.000522549,-0.00159584,1
812,1.72422e-12,0.00387347,0.194952,40.279,0.746905,-0.000876257,0.746904,0,3.93404e-06,-4.04295e-05,4.06169e-05,40619.5,812,2.01796e-05,-0.000207382,1.73187e-05,3.11112e-05,129481,270,0,0.000999948,0.000522546,-0.00159585,1
813,1.72422e-12,0.00387347,0.194952,40.3286,0.746905,-0.000876257,0.746904,0,3.9341e-06,-4.04296e-05,4.06171e-05,40669.5,813,2.01799e-05,-0.000207383,1.73187e-05,3.11113e-05,129480,270,0,0.000999949,0.000522548,-0.00159586,1
814,1.72421e-12,0.00387348,0.194952,40.3781,0.746905,-0.000876257,0.746904,0,3.93403e-06,-4.04298e-05,4.06173e-05,40719.5,814,2.01795e-05,-0.000207384,1.73187e-05,3.11114e-05,129480,270,0,0.000999949,0.000522545,-0.00159587,1
815,1.72421e-12,0.00387349,0.194952,40.4277,0.746905,-0.000876257,0.746904,0,3.93409e-06,-4.043e-05,4.06174e-05,40769.5,815,2.01798e-05,-0.000207385,1.73187e-05,3.11115e-05,129480,270,0,0.00099995,0.000522547,-0.00159587,1
816,1.72421e-12,0.00387349,0.194952,40.4773,0.746905,-0.000876257,0.746904,0,3.93402e-06,-4.04301e-05,4.06176e-05,40819.5,816,2.01795e-05,-0.000207385,1.73187e-05,3.11116e-05,129479,270,0,0.00099995,0.000522544,-0.00159588,1
817,1.72421e-12,0.0038735,0.194952,40.5269,0.746905,-0.000876257,0.746904,0,3.93409e-06,-4.04303e-05,4.06177e-05,40869.5,817,2.01798e-05,-0.000207386,1.73187e-05,3.11117e-05,129479,270,0,0.000999951,0.000522546,-0.00159589,1
818,1.72421e-12,0.00387351,0.194952,40.5765,0.746905,-0.000876257,0.746904,0,3.93402e-06,-4.04304e-05,4.06179e-05,40919.5,818,2.01795e-05,-0.000207387,1.73187e-05,3.11117e-05,129478,270,0,0.000999952,0.000522543,-0.0015959,1
819,1.72421e-12,0.00387351,0.194952,40.626,0.746905,-0.000876257,0.746904,0,3.93408e-06,-4.04306e-05,4.0618e-05,40969.5,819,2.01798e-05,-0.000207388,1.73187e-05,3.11118e-05,129478,270,0,0.000999952,0.000522545,-0.00159591,1
820,1.72421e-12,0.00387352,0.194952,40.6756,0.746905,-0.000876257,0.746904,0,3.93401e-06,-4.04308e-05,4.06182e-05,41019.5,820,2.01794e-05,-0.000207389,1.73187e-05,3.11119e-05,129478,270,0,0.000999953,0.000522542,-0.00159591,1
821,1.72421e-12,0.00387352,0.194952,40.7252,0.746905,-0.000876257,0.746904,0,3.93407e-06,-4.04309e-05,4.06183e-05,41069.5,821,2.01797e-05,-0.000207389,1.73187e-05,3.1112e-05,129477,270,0,0.000999953,0.000522544,-0.00159592,1
822,1.72421e-12,0.00387353,0.194952,40.7748,0.746905,-0.000876257,0.746904,0,3.934e-06,-4.04311e-05,4.06185e-05,41119.5,822,2.01794e-05,-0.00020739,1.73187e-05,3.11121e-05,129477,270,0,0.000999954,0.000522541,-0.00159593,1
823,1.72421e-12,0.00387354,0.194952,40.8244,0.746905,-0.000876257,0.746904,0,3.93406e-06,-4.04312e-05,4.06186e-05,41169.5,823,2.01796e-05,-0.000207391,1.73187e-05,3.11121e-05,129477,270,0,0.000999954,0.000522543,-0.00159594,1
824,1.72421e-12,0.00387354,0.194952,40.8739,0.746905,-0.000876257,0.746904,0,3.93399e-06,-4.04314e-05,4.06188e-05,41219.5,824,2.01793e-05,-0.000207392,1.73187e-05,3.11122e-05,129476,270,0,0.000999955,0.00052254,-0.00159594,1
825,1.72421e-12,0.00387355,0.194952,40.9235,0.746905,-0.000876257,0.746904,0,3.93405e-06,-4.04315e-05,4.06189e-05,41269.5,825,2.01796e-05,-0.000207392,1.73187e-05,3.11123e-05,129476,270,0,0.000999955,0.000522542,-0.00159595,1
826,1.72421e-12,0.00387355,0.194952,40.9731,0.746905,-0.000876257,0.746904,0,3.93398e-06,-4.04316e-05,4.06191e-05,41319.5,826,2.01792e-05,-0.000207393,1.73187e-05,3.11124e-05,129476,270,0,0.000999956,0.000522539,-0.00159596,1
827,1.72421e-12,0.00387356,0.194952,41.0227,0.746905,-0.000876257,0.746904,0,3.93404e-06,-4.04318e-05,4.06192e-05,41369.5,827,2.01795e-05,-0.000207394,1.73187e-05,3.11124e-05,129476,270,0,0.000999956,0.000522541,-0.00159596,1
828,1.72421e-12,0.00387356,0.194952,41.0723,0.746905,-0.000876257,0.746904,0,3.93397e-06,-4.04319e-05,4.06194e-05,41419.5,828,2.01792e-05,-0.000207395,1.73187e-05,3.11125e-05,129475,270,0,0.000999957,0.000522538,-0.00159597,1
829,1.72421e-12,0.00387357,0.194952,41.1218,0.746905,-0.000876257,0.746904,0,3.93403e-06,-4.04321e-05,4.06195e-05,41469.5,829,2.01795e-05,-0.000207395,1.73187e-05,3.11126e-05,129475,270,0,0.000999957,0.00052254,-0.00159598,1
830,1.72421e-12,0.00387358,0.194952,41.1714,0.746905,-0.000876257,0.746904,0,3.93395e-06,-4.04322e-05,4.06196e-05,41519.5,830,2.01791e-05,-0.000207396,1.73187e-05,3.11127e-05,129475,270,0,0.000999958,0.000522537,-0.00159598,1
831,1.72421e-12,0.00387358,0.194952,41.221,0.746905,-0.000876257,0.746904,0,3.93402e-06,-4.04323e-05,4.06198e-05,41569.5,831,2.01794e-05,-0.000207397,1.73187e-05,3.11127e-05,129474,270,0,0.000999958,0.000522539,-0.00159599,1
832,1.72421e-12,0.00387359,0.194952,41.2706,0.746905,-0.000876257,0.746904,0,3.93394e-06,-4.04325e-05,4.06199e-05,41619.5,832,2.01791e-05,-0.000207397,1.73187e-05,3.11128e-05,129474,270,0,0.000999959,0.000522536,-0.001596,1
833,1.72421e-12,0.00387359,0.194952,41.3202,0.746905,-0.000876257,0.746904,0,3.93401e-06,-4.04326e-05,4.062e-05,41669.5,833,2.01794e-05,-0.000207398,1.73187e-05,3.11129e-05,129474,270,0,0.000999959,0.000522538,-0.001596,1
834,1.72421e-12,0.0038736,0.194952,41.3697,0.746905,-0.000876257,0.746904,0,3.93393e-06,-4.04327e-05,4.06202e-05,41719.5,834,2.0179e-05,-0.000207399,1.73187e-05,3.11129e-05,129473,270,0,0.00099996,0.000522535,-0.00159601,1
835,1.72421e-12,0.0038736,0.194952,41.4193,0.746905,-0.000876257,0.746904,0,3.934e-06,-4.04328e-05,4.06203e-05,41769.5,835,2.01793e-05,-0.000207399,1.73187e-05,3.1113e-05,129473,270,0,0.00099996,0.000522537,-0.00159602,1
836,1.72421e-12,0.00387361,0.194952,41.4689,0.746905,-0.000876257,0.746904,0,3.93392e-06,-4.0433e-05,4.06204e-05,41819.5,836,2.0179e-05,-0.0002074,1.73187e-05,3.11131e-05,129473,270,0,0.000999961,0.000522534,-0.00159602,1
837,1.72421e-12,0.00387361,0.194952,41.5185,0.746905,-0.000876257,0.746904,0,3.93399e-06,-4.04331e-05,4.06205e-05,41869.5,837,2.01793e-05,-0.000207401,1.73187e-05,3.11131e-05,129473,270,0,0.000999961,0.000522536,-0.00159603,1
838,1.72421e-12,0.00387362,0.194952,41.5681,0.746905,-0.000876257,0.746904,0,3.93392e-06,-4.04332e-05,4.06206e-05,41919.5,838,2.01789e-05,-0.000207401,1.73187e-05,3.11132e-05,129472,270,0,0.000999962,0.000522533,-0.00159604,1
839,1.72421e-12,0.00387362,0.194952,41.6177,0.746905,-0.000876257,0.746904,0,3.93398e-06,-4.04333e-05,4.06208e-05,41969.5,839,2.01792e-05,-0.000207402,1.73187e-05,3.11133e-05,129472,270,0,0.000999962,0.000522535,-0.00159604,1
840,1.72421e-12,0.00387363,0.194952,41.6672,0.746905,-0.000876257,0.746904,0,3.93391e-06,-4.04335e-05,4.06209e-05,42019.5,840,2.01789e-05,-0.000207403,1.73187e-05,3.11133e-05,129472,270,0,0.000999963,0.000522532,-0.00159605,1
841,1.72421e-12,0.00387363,0.194952,41.7168,0.746905,-0.000876257,0.746904,0,3.93397e-06,-4.04336e-05,4.0621e-05,42069.5,841,2.01792e-05,-0.000207403,1.73187e-05,3.11134e-05,129472,270,0,0.000999963,0.000522534,-0.00159605,1
842,1.72421e-12,0.00387364,0.194952,41.7664,0.746905,-0.000876257,0.746904,0,3.9339e-06,-4.04337e-05,4.06211e-05,42119.5,842,2.01788e-05,-0.000207404,1.73187e-05,3.11134e-05,129471,270,0,0.000999963,0.000522531,-0.00159606,1
843,1.72421e-12,0.00387364,0.194952,41.816,0.746905,-0.000876257,0.746904,0,3.93396e-06,-4.04338e-05,4.06212e-05,42169.5,843,2.01791e-05,-0.000207404,1.73187e-05,3.11135e-05,129471,270,0,0.000999964,0.000522533,-0.00159606,1
844,1.72421e-12,0.00387364,0.194952,41.8656,0.746905,-0.000876257,0.746904,0,3.93389e-06,-4.04339e-05,4.06213e-05,42219.5,844,2.01788e-05,-0.000207405,1.73187e-05,3.11136e-05,129471,270,0,0.000999964,0.00052253,-0.00159607,1
845,1.72421e-12,0.00387365,0.194952,41.9151,0.746905,-0.000876257,0.746904,0,3.93395e-06,-4.0434e-05,4.06215e-05,42269.5,845,2.01791e-05,-0.000207405,1.73187e-05,3.11136e-05,129471,270,0,0.000999965,0.000522532,-0.00159608,1
846,1.7242e-12,0.00387365,0.194952,41.9647,0.746905,-0.000876257,0.746904,0,3.93388e-06,-4.04342e-05,4.06216e-05,42319.5,846,2.01787e-05,-0.000207406,1.73187e-05,3.11137e-05,129470,270,0,0.000999965,0.000522529,-0.00159608,1
847,1.7242e-12,0.00387366,0.194952,42.0143,0.746905,-0.000876257,0.746904,0,3.93394e-06,-4.04342e-05,4.06217e-05,42369.5,847,2.0179e-05,-0.000207407,1.73187e-05,3.11137e-05,129470,270,0,0.000999966,0.000522531,-0.00159609,1
848,1.7242e-12,0.00387366,0.194952,42.0639,0.746905,-0.000876257,0.746904,0,3.93387e-06,-4.04344e-05,4.06218e-05,42419.5,848,2.01787e-05,-0.000207407,1.73187e-05,3.11138e-05,129470,270,0,0.000999966,0.000522529,-0.00159609,1
849,1.7242e-12,0.00387367,0.194952,42.1135,0.746905,-0.000876257,0.746904,0,3.93393e-06,-4.04345e-05,4.06219e-05,42469.5,849,2.0179e-05,-0.000207408,1.73187e-05,3.11138e-05,129470,270,0,0.000999966,0.00052253,-0.0015961,1
850,1.7242e-12,0.00387367,0.194952,42.163,0.746905,-0.000876257,0.746904,0,3.93386e-06,-4.04346e-05,4.0622e-05,42519.5,850,2.01786e-05,-0.000207408,1.73187e-05,3.11139e-05,129469,270,0,0.000999967,0.000522528,-0.0015961,1
851,1.7242e-12,0.00387367,0.194952,42.2126,0.746905,-0.000876257,0.746904,0,3.93392e-06,-4.04347e-05,4.06221e-05,42569.5,851,2.0179e-05,-0.000207409,1.73187e-05,3.11139e-05,129469,270,0,0.000999967,0.000522529,-0.00159611,1
852,1.7242e-12,0.00387368,0.194952,42.2622,0.746905,-0.000876257,0.746904,0,3.93385e-06,-4.04348e-05,4.06222e-05,42619.5,852,2.01786e-05,-0.000207409,1.73187e-05,3.1114e-05,129469,270,0,0.000999968,0.000522527,-0.00159611,1
853,1.7242e-12,0.00387368,0.194952,42.3118,0.746905,-0.000876257,0.746904,0,3.93391e-06,-4.04349e-05,4.06223e-05,42669.5,853,2.01789e-05,-0.00020741,1.73187e-05,3.1114e-05,129469,270,0,0.000999968,0.000522529,-0.00159612,1
854,1.7242e-12,0.00387369,0.194952,42.3614,0.746905,-0.000876257,0.746904,0,3.93385e-06,-4.04349e-05,4.06224e-05,42719.5,854,2.01786e-05,-0.00020741,1.73187e-05,3.11141e-05,129469,270,0,0.000999968,0.000522527,-0.00159612,1
855,1.7242e-12,0.00387369,0.194952,42.4109,0.746905,-0.000876257,0.746904,0,3.93391e-06,-4.0435e-05,4.06224e-05,42769.5,855,2.01789e-05,-0.000207411,1.73187e-05,3.11141e-05,129468,270,0,0.000999969,0.000522528,-0.00159613,1
856,1.7242e-12,0.00387369,0.194952,42.4605,0.746905,-0.000876257,0.746904,0,3.93384e-06,-4.04351e-05,4.06225e-05,42819.5,856,2.01785e-05,-0.000207411,1.73187e-05,3.11142e-05,129468,270,0,0.000999969,0.000522526,-0.00159613,1
857,1.7242e-12,0.0038737,0.194952,42.5101,0.746905,-0.000876257,0.746904,0,3.9339e-06,-4.04352e-05,4.06226e-05,42869.5,857,2.01788e-05,-0.000207412,1.73187e-05,3.11142e-05,129468,270,0,0.00099997,0.000522527,-0.00159614,1
858,1.7242e-12,0.0038737,0.194952,42.5597,0.746905,-0.000876257,0.746904,0,3.93383e-06,-4.04353e-05,4.06227e-05,42919.5,858,2.01785e-05,-0.000207412,1.73187e-05,3.11143e-05,129468,270,0,0.00099997,0.000522525,-0.00159614,1
859,1.7242e-12,0.00387371,0.194952,42.6093,0.746905,-0.000876257,0.746904,0,3.93389e-06,-4.04354e-05,4.06228e-05,42969.5,859,2.01788e-05,-0.000207412,1.73187e-05,3.11143e-05,129468,270,0,0.00099997,0.000522527,-0.00159615,1
860,1.7242e-12,0.00387371,0.194952,42.6589,0.746905,-0.000876257,0.746904,0,3.93382e-06,-4.04355e-05,4.06229e-05,43019.5,860,2.01785e-05,-0.000207413,1.73187e-05,3.11144e-05,129467,270,0,0.000999971,0.000522524,-0.00159615,1
861,1.7242e-12,0.00387371,0.194952,42.7084,0.746905,-0.000876257,0.746904,0,3.93388e-06,-4.04356e-05,4.0623e-05,43069.5,861,2.01788e-05,-0.000207413,1.73187e-05,3.11144e-05,129467,270,0,0.000999971,0.000522526,-0.00159616,1
862,1.7242e-12,0.00387372,0.194952,42.758,0.746905,-0.000876257,0.746904,0,3.93382e-06,-4.04357e-05,4.06231e-05,43119.5,862,2.01784e-05,-0.000207414,1.73187e-05,3.11145e-05,129467,270,0,0.000999972,0.000522524,-0.00159616,1
863,1.7242e-12,0.00387372,0.194952,42.8076,0.746905,-0.000876257,0.746904,0,3.93388e-06,-4.04358e-05,4.06232e-05,43169.5,863,2.01787e-05,-0.000207414,1.73187e-05,3.11145e-05,129467,270,0,0.000999972,0.000522525,-0.00159616,1
864,1.7242e-12,0.00387373,0.194952,42.8572,0.746905,-0.000876257,0.746904,0,3.93381e-06,-4.04358e-05,4.06232e-05,43219.5,864,2.01784e-05,-0.000207415,1.73187e-05,3.11145e-05,129467,270,0,0.000999972,0.000522523,-0.00159617,1
865,1.7242e-12,0.00387373,0.194952,42.9068,0.746905,-0.000876257,0.746904,0,3.93387e-06,-4.04359e-05,4.06233e-05,43269.5,865,2.01787e-05,-0.000207415,1.73187e-05,3.11146e-05,129467,270,0,0.000999973,0.000522524,-0.00159617,1
866,1.7242e-12,0.00387373,0.194952,42.9563,0.746905,-0.000876257,0.746904,0,3.9338e-06,-4.0436e-05,4.06234e-05,43319.5,866,2.01783e-05,-0.000207416,1.73187e-05,3.11146e-05,129466,270,0,0.000999973,0.000522522,-0.00159618,1
867,1.7242e-12,0.00387374,0.194952,43.0059,0.746905,-0.000876257,0.746904,0,3.93386e-06,-4.04361e-05,4.06235e-05,43369.5,867,2.01786e-05,-0.000207416,1.73187e-05,3.11147e-05,129466,270,0,0.000999973,0.000522523,-0.00159618,1
868,1.7242e-12,0.00387374,0.194952,43.0555,0.746905,-0.000876257,0.746904,0,3.93379e-06,-4.04362e-05,4.06235e-05,43419.5,868,2.01783e-05,-0.000207416,1.73187e-05,3.11147e-05,129466,270,0,0.000999974,0.000522521,-0.00159619,1
869,1.7242e-12,0.00387374,0.194952,43.1051,0.746905,-0.000876257,0.746904,0,3.93385e-06,-4.04362e-05,4.06236e-05,43469.5,869,2.01786e-05,-0.000207417,1.73187e-05,3.11148e-05,129466,270,0,0.000999974,0.000522523,-0.00159619,1
870,1.7242e-12,0.00387375,0.194952,43.1547,0.746905,-0.000876257,0.746904,0,3.93379e-06,-4.04363e-05,4.06237e-05,43519.5,870,2.01783e-05,-0.000207417,1.73187e-05,3.11148e-05,129466,270,0,0.000999974,0.000522521,-0.00159619,1
871,1.7242e-12,0.00387375,0.194952,43.2042,0.746905,-0.000876257,0.746904,0,3.93385e-06,-4.04364e-05,4.06238e-05,43569.5,871,2.01786e-05,-0.000207418,1.73187e-05,3.11148e-05,129465,270,0,0.000999975,0.000522522,-0.0015962,1
872,1.7242e-12,0.00387375,0.194952,43.2538,0.746905,-0.000876257,0.746904,0,3.93378e-06,-4.04365e-05,4.06238e-05,43619.5,872,2.01782e-05,-0.000207418,1.73187e-05,3.11149e-05,129465,270,0,0.000999975,0.00052252,-0.0015962,1
873,1.7242e-12,0.00387376,0.194952,43.3034,0.746905,-0.000876257,0.746904,0,3.93384e-06,-4.04365e-05,4.06239e-05,43669.5,873,2.01785e-05,-0.000207418,1.73187e-05,3.11149e-05,129465,270,0,0.000999975,0.000522521,-0.00159621,1
874,1.7242e-12,0.00387376,0.194952,43.353,0.746905,-0.000876257,0.746904,0,3.93377e-06,-4.04366e-05,4.0624e-05,43719.5,874,2.01782e-05,-0.000207419,1.73187e-05,3.11149e-05,129465,270,0,0.000999976,0.000522519,-0.00159621,1
875,1.7242e-12,0.00387376,0.194952,43.4026,0.746905,-0.000876257,0.746904,0,3.93383e-06,-4.04367e-05,4.06241e-05,43769.5,875,2.01785e-05,-0.000207419,1.73187e-05,3.1115e-05,129465,270,0,0.000999976,0.000522521,-0.00159621,1
876,1.7242e-12,0.00387376,0.194952,43.4521,0.746905,-0.000876257,0.746904,0,3.93377e-06,-4.04367e-05,4.06241e-05,43819.5,876,2.01782e-05,-0.000207419,1.73187e-05,3.1115e-05,129465,270,0,0.000999976,0.000522519,-0.00159622,1
877,1.7242e-12,0.00387377,0.194952,43.5017,0.746905,-0.000876257,0.746904,0,3.93383e-06,-4.04368e-05,4.06242e-05,43869.5,877,2.01785e-05,-0.00020742,1.73187e-05,3.11151e-05,129465,270,0,0.000999977,0.00052252,-0.00159622,1
878,1.7242e-12,0.00387377,0.194952,43.5513,0.746905,-0.000876257,0.746904,0,3.93376e-06,-4.04369e-05,4.06243e-05,43919.5,878,2.01781e-05,-0.00020742,1.73187e-05,3.11151e-05,129464,270,0,0.000999977,0.000522518,-0.00159622,1
879,1.7242e-12,0.00387377,0.194952,43.6009,0.746905,-0.000876257,0.746904,0,3.93382e-06,-4.04369e-05,4.06243e-05,43969.5,879,2.01784e-05,-0.00020742,1.73187e-05,3.11151e-05,129464,270,0,0.000999977,0.000522519,-0.00159623,1
880,1.7242e-12,0.00387378,0.194952,43.6505,0.746905,-0.000876257,0.746904,0,3.93375e-06,-4.0437e-05,4.06244e-05,44019.5,880,2.01781e-05,-0.000207421,1.73187e-05,3.11152e-05,129464,270,0,0.000999978,0.000522517,-0.00159623,1
881,1.7242e-12,0.00387378,0.194952,43.7,0.746905,-0.000876257,0.746904,0,3.93381e-06,-4.04371e-05,4.06245e-05,44069.5,881,2.01784e-05,-0.000207421,1.73187e-05,3.11152e-05,129464,270,0,0.000999978,0.000522518,-0.00159623,1
882,1.7242e-12,0.00387378,0.194952,43.7496,0.746905,-0.000876257,0.746904,0,3.93375e-06,-4.04371e-05,4.06245e-05,44119.5,882,2.01781e-05,-0.000207421,1.73187e-05,3.11152e-05,129464,270,0,0.000999978,0.000522517,-0.00159624,1
883,1.7242e-12,0.00387379,0.194952,43.7992,0.746905,-0.000876257,0.746904,0,3.93381e-06,-4.04372e-05,4.06246e-05,44169.5,883,2.01784e-05,-0.000207422,1.73187e-05,3.11153e-05,129464,270,0,0.000999979,0.000522518,-0.00159624,1
884,1.7242e-12,0.00387379,0.194952,43.8488,0.746905,-0.000876257,0.746904,0,3.93374e-06,-4.04372e-05,4.06246e-05,44219.5,884,2.0178e-05,-0.000207422,1.73187e-05,3.11153e-05,129464,270,0,0.000999979,0.000522516,-0.00159624,1
885,1.7242e-12,0.00387379,0.194952,43.8984,0.746905,-0.000876257,0.746904,0,3.9338e-06,-4.04373e-05,4.06247e-05,44269.5,885,2.01783e-05,-0.000207422,1.73187e-05,3.11153e-05,129463,270,0,0.000999979,0.000522517,-0.00159625,1
886,1.7242e-12,0.00387379,0.194952,43.948,0.746905,-0.000876257,0.746904,0,3.93373e-06,-4.04374e-05,4.06247e-05,44319.5,886,2.0178e-05,-0.000207423,1.73187e-05,3.11153e-05,129463,270,0,0.000999979,0.000522515,-0.00159625,1
887,1.7242e-12,0.0038738,0.194952,43.9975,0.746905,-0.000876257,0.746904,0,3.93379e-06,-4.04374e-05,4.06248e-05,44369.5,887,2.01783e-05,-0.000207423,1.73187e-05,3.11154e-05,129463,270,0,0.00099998,0.000522516,-0.00159625,1
888,1.7242e-12,0.0038738,0.194952,44.0471,0.746905,-0.000876257,0.746904,0,3.93373e-06,-4.04375e-05,4.06249e-05,44419.5,888,2.0178e-05,-0.000207423,1.73187e-05,3.11154e-05,129463,270,0,0.00099998,0.000522515,-0.00159626,1
889,1.7242e-12,0.0038738,0.194952,44.0967,0.746905,-0.000876257,0.746904,0,3.93379e-06,-4.04375e-05,4.06249e-05,44469.5,889,2.01783e-05,-0.000207423,1.73187e-05,3.11154e-05,129463,270,0,0.00099998,0.000522516,-0.00159626,1
890,1.7242e-12,0.0038738,0.194952,44.1463,0.746905,-0.000876257,0.746904,0,3.93372e-06,-4.04376e-05,4.0625e-05,44519.5,890,2.01779e-05,-0.000207424,1.73187e-05,3.11155e-05,129463,270,0,0.000999981,0.000522514,-0.00159626,1
891,1.7242e-12,0.00387381,0.194952,44.1959,0.746905,-0.000876257,0.746904,0,3.93378e-06,-4.04377e-05,4.0625e-05,44569.5,891,2.01782e-05,-0.000207424,1.73187e-05,3.11155e-05,129463,270,0,0.000999981,0.000522515,-0.00159627,1
892,1.7242e-12,0.00387381,0.194952,44.2454,0.746905,-0.000876257,0.746904,0,3.93372e-06,-4.04377e-05,4.06251e-05,44619.5,892,2.01779e-05,-0.000207424,1.73187e-05,3.11155e-05,129463,270,0,0.000999981,0.000522513,-0.00159627,1
893,1.7242e-12,0.00387381,0.194952,44.295,0.746905,-0.000876257,0.746904,0,3.93378e-06,-4.04378e-05,4.06251e-05,44669.5,893,2.01782e-05,-0.000207425,1.73187e-05,3.11155e-05,129463,270,0,0.000999981,0.000522515,-0.00159627,1
894,1.7242e-12,0.00387381,0.194952,44.3446,0.746905,-0.000876257,0.746904,0,3.93371e-06,-4.04378e-05,4.06252e-05,44719.5,894,2.01779e-05,-0.000207425,1.73187e-05,3.11156e-05,129462,270,0,0.000999982,0.000522513,-0.00159628,1
895,1.7242e-12,0.00387382,0.194952,44.3942,0.746905,-0.000876257,0.746904,0,3.93377e-06,-4.04379e-05,4.06253e-05,44769.5,895,2.01782e-05,-0.000207425,1.73187e-05,3.11156e-05,129462,270,0,0.000999982,0.000522514,-0.00159628,1
896,1.7242e-12,0.00387382,0.194952,44.4438,0.746905,-0.000876257,0.746904,0,3.9337e-06,-4.04379e-05,4.06253e-05,44819.5,896,2.01778e-05,-0.000207425,1.73187e-05,3.11156e-05,129462,270,0,0.000999982,0.000522512,-0.00159628,1
897,1.7242e-12,0.00387382,0.194952,44.4933,0.746905,-0.000876257,0.746904,0,3.93376e-06,-4.0438e-05,4.06254e-05,44869.5,897,2.01781e-05,-0.000207426,1.73187e-05,3.11157e-05,129462,270,0,0.000999982,0.000522513,-0.00159628,1
