"Time","KS (id=3 block=1)","MULR (id=3 block=1)","PHI (id=3 block=1)","PVI (id=3 block=1)","Point Coordinates_Magnitude (id=3 block=1)","Point Coordinates_X (id=3 block=1)","Point Coordinates_Y (id=3 block=1)","Point Coordinates_Z (id=3 block=1)","QL1 (id=3 block=1)","QL2 (id=3 block=1)","QLABS (id=3 block=1)","TIME (id=3 block=1)","Time (id=3 block=1)","WL1 (id=3 block=1)","WL2 (id=3 block=1)","n_A_irr (id=3 block=1)","n_A_rev (id=3 block=1)","p (id=3 block=1)","qm (id=3 block=1)","rhoFs (id=3 block=1)","s_G (id=3 block=1)","u_x (id=3 block=1)","u_y (id=3 block=1)","vtkValidPointMask (id=3 block=1)"
102,1.96496e-12,0.001,0.195,5.07661,0.901388,0.5,0.75,0,2.6667e-05,-0.000102112,0.000105538,5119.53,102,0.000136754,-0.00052365,4.00066e-14,-2.83373e-13,74259.9,270,0,-8.71282e-12,0.000587407,-0.00105711,1
103,1.96496e-12,0.001,0.195,5.12619,0.901388,0.5,0.75,0,2.60408e-05,-9.7734e-05,0.000101145,5169.53,103,0.000133542,-0.0005012,1.17284e-14,-1.10656e-12,71265.2,270,0,-2.23987e-11,0.000580278,-0.0010272,1
104,1.96496e-12,0.001,0.195,5.17577,0.901388,0.5,0.75,0,2.53061e-05,-9.39756e-05,9.73247e-05,5219.53,104,0.000129775,-0.000481926,-5.42124e-15,-1.02284e-12,68628.1,270,0,-1.35817e-11,0.000572161,-0.00100314,1
105,1.96496e-12,0.001,0.195,5.22535,0.901388,0.5,0.75,0,2.4539e-05,-9.06342e-05,9.38988e-05,5269.53,105,0.000125841,-0.000464791,9.45685e-14,4.81119e-12,66238.4,270,0,7.92021e-11,0.000564003,-0.000983071,1
106,1.96496e-12,0.001,0.195,5.27493,0.901388,0.5,0.75,0,2.37851e-05,-8.761e-05,9.07826e-05,5319.53,106,0.000121975,-0.000449282,5.46502e-13,2.56586e-11,64045.1,270,0,3.57961e-10,0.000556304,-0.000966047,1
107,1.96496e-12,0.001,0.195,5.32451,0.901388,0.5,0.75,0,2.30698e-05,-8.4848e-05,8.79296e-05,5369.53,107,0.000118307,-0.000435118,1.758e-12,7.69986e-11,62022.2,270,0,9.59564e-10,0.000549297,-0.00095151,1
108,1.96496e-12,0.001,0.195,5.37409,0.901388,0.5,0.75,0,2.24058e-05,-8.23141e-05,8.53103e-05,5419.53,108,0.000114902,-0.000422124,4.33888e-12,1.8115e-10,60154,270,0,2.04417e-09,0.000543064,-0.00093911,1
109,1.96496e-12,0.00100001,0.195,5.42367,0.901388,0.5,0.75,0,2.17976e-05,-7.9983e-05,8.29012e-05,5469.53,109,0.000111783,-0.000410169,9.12949e-12,3.70142e-10,58428.3,270,0,3.79434e-09,0.000537601,-0.00092859,1
110,1.96496e-12,0.00100001,0.195,5.47325,0.901388,0.5,0.75,0,2.12455e-05,-7.78339e-05,8.06826e-05,5519.53,110,0.000108951,-0.000399148,1.72217e-11,6.82934e-10,56833.8,270,0,6.40934e-09,0.00053287,-0.000919743,1
111,1.96495e-12,0.00100002,0.195,5.52284,0.901388,0.5,0.75,0,2.0747e-05,-7.58493e-05,7.86368e-05,5569.53,111,0.000106395,-0.000388971,2.99663e-11,1.16846e-09,55359.7,270,0,1.00941e-08,0.000528812,-0.000912386,1
112,1.96495e-12,0.00100003,0.195,5.57242,0.901388,0.5,0.75,0,2.03082e-05,-7.40259e-05,7.67622e-05,5619.53,112,0.000104144,-0.00037962,4.91147e-11,1.886e-09,54004.1,270,0,1.51667e-08,0.000525497,-0.000906362,1
113,1.96494e-12,0.00100005,0.195,5.622,0.901388,0.5,0.75,0,1.98782e-05,-7.22948e-05,7.4979e-05,5669.53,113,0.00010194,-0.000370742,7.66594e-11,2.91681e-09,52714.5,270,0,2.18169e-08,0.000522173,-0.000901153,1
114,1.96493e-12,0.00100007,0.195,5.67158,0.901388,0.5,0.75,0,1.9554e-05,-7.07619e-05,7.34151e-05,5719.53,114,0.000100277,-0.000362882,1.15292e-10,4.37563e-09,51577.5,270,0,3.05995e-08,0.000520353,-0.00089777,1
115,1.96491e-12,0.00100009,0.195,5.72116,0.901388,0.5,0.75,0,1.92455e-05,-6.93163e-05,7.19395e-05,5769.53,115,9.86948e-05,-0.000355468,1.68629e-10,6.32232e-09,50507.7,270,0,4.2245e-08,0.000518644,-0.000895041,1
116,1.96489e-12,0.00100013,0.195,5.77074,0.901388,0.5,0.75,0,1.89729e-05,-6.79769e-05,7.05761e-05,5819.53,116,9.72972e-05,-0.000348599,2.41413e-10,8.96461e-09,49514.4,270,0,5.7649e-08,0.000517357,-0.000893121,1
117,1.96486e-12,0.00100017,0.195,5.82032,0.901388,0.5,0.75,0,1.87375e-05,-6.67408e-05,6.93223e-05,5869.53,117,9.60898e-05,-0.000342261,3.39716e-10,1.25194e-08,48596.4,270,0,7.78602e-08,0.000516517,-0.000891949,1
118,1.96482e-12,0.00100023,0.195,5.8699,0.901388,0.5,0.75,0,1.85379e-05,-6.56045e-05,6.81744e-05,5919.53,118,9.50663e-05,-0.000336433,4.71301e-10,1.72612e-08,47751.4,270,0,1.04222e-07,0.000516104,-0.000891452,1
119,1.96477e-12,0.0010003,0.195,5.91948,0.901388,0.5,0.75,0,1.83727e-05,-6.45613e-05,6.71258e-05,5969.53,119,9.42188e-05,-0.000331084,6.46197e-10,2.35463e-08,46974.7,270,0,1.38526e-07,0.000516099,-0.000891548,1
120,1.96471e-12,0.00100039,0.195,5.96906,0.901388,0.5,0.75,0,1.82398e-05,-6.36057e-05,6.61704e-05,6019.53,120,9.35376e-05,-0.000326183,8.7747e-10,3.18437e-08,46262.5,270,0,1.8318e-07,0.000516478,-0.000892165,1
121,1.96462e-12,0.00100051,0.195,6.01864,0.901388,0.5,0.75,0,1.81369e-05,-6.27305e-05,6.53009e-05,6069.53,121,9.30099e-05,-0.000321695,1.18227e-09,4.27793e-08,45610.2,270,0,2.41418e-07,0.000517209,-0.000893231,1
122,1.96451e-12,0.00100065,0.195,6.06822,0.901388,0.5,0.75,0,1.80615e-05,-6.19301e-05,6.45112e-05,6119.53,122,9.26229e-05,-0.00031759,1.58324e-09,5.71937e-08,45013.8,270,0,3.17593e-07,0.000518264,-0.000894694,1
123,1.96437e-12,0.00100085,0.195,6.11781,0.901388,0.5,0.75,0,1.80109e-05,-6.11972e-05,6.37937e-05,6169.53,123,9.23634e-05,-0.000313832,2.11042e-09,7.62195e-08,44468.1,270,0,4.17567e-07,0.000519616,-0.000896499,1
124,1.96418e-12,0.0010011,0.195,6.16739,0.901388,0.5,0.75,0,1.7982e-05,-6.05253e-05,6.31412e-05,6219.53,124,9.22156e-05,-0.000310386,2.8038e-09,1.01376e-07,43968.3,270,0,5.49217e-07,0.000521229,-0.000898602,1
125,1.96394e-12,0.00100142,0.195,6.21697,0.901388,0.5,0.75,0,1.79724e-05,-5.99081e-05,6.25471e-05,6269.53,125,9.21662e-05,-0.000307222,3.71671e-09,1.34681e-07,43510.2,270,0,7.23112e-07,0.000523088,-0.000900972,1
126,1.96362e-12,0.00100184,0.195,6.26655,0.901388,0.5,0.75,0,1.79793e-05,-5.93402e-05,6.20053e-05,6319.53,126,9.22018e-05,-0.000304309,4.92032e-09,1.78801e-07,43089,270,0,9.534e-07,0.000525168,-0.000903578,1
127,1.9632e-12,0.0010024,0.195,6.31613,0.901388,0.5,0.75,0,1.79999e-05,-5.88161e-05,6.151e-05,6369.53,127,9.23074e-05,-0.000301621,6.50959e-09,2.37272e-07,42700.4,270,0,1.25897e-06,0.000527443,-0.000906397,1
128,1.96265e-12,0.00100312,0.195,6.36571,0.901388,0.5,0.75,0,1.80306e-05,-5.83307e-05,6.10551e-05,6419.53,128,9.2465e-05,-0.000299132,8.61121e-09,3.14842e-07,42340.7,270,0,1.66502e-06,0.000529884,-0.000909409,1
129,1.96193e-12,0.00100408,0.194999,6.41529,0.901388,0.5,0.75,0,1.80695e-05,-5.78806e-05,6.06368e-05,6469.53,129,9.26645e-05,-0.000296825,1.13941e-08,4.1797e-07,42006.4,270,0,2.20516e-06,0.000532496,-0.000912618,1
130,1.96099e-12,0.00100534,0.194999,6.46487,0.901388,0.5,0.75,0,1.81139e-05,-5.74619e-05,6.02506e-05,6519.53,130,9.28924e-05,-0.000294677,1.50837e-08,5.5546e-07,41693.9,270,0,2.92423e-06,0.000535258,-0.000916009,1
131,1.95975e-12,0.00100701,0.194999,6.51445,0.901388,0.5,0.75,0,1.81598e-05,-5.7071e-05,5.98917e-05,6569.53,131,9.31274e-05,-0.000292673,1.99805e-08,7.39115e-07,41400.1,270,0,3.88201e-06,0.000538146,-0.000919576,1
132,1.95812e-12,0.00100923,0.194999,6.56403,0.901388,0.5,0.75,0,1.8204e-05,-5.67054e-05,5.95569e-05,6619.53,132,9.33544e-05,-0.000290799,2.64848e-08,9.84283e-07,41122.4,270,0,5.1581e-06,0.000541159,-0.000923325,1
133,1.95599e-12,0.00101216,0.194998,6.61361,0.901388,0.5,0.75,0,1.82425e-05,-5.63622e-05,5.92421e-05,6669.53,133,9.3552e-05,-0.000289039,3.51294e-08,1.31025e-06,40858.5,270,0,6.8581e-06,0.000544285,-0.000927257,1
134,1.95322e-12,0.00101605,0.194998,6.66319,0.901388,0.5,0.75,0,1.82694e-05,-5.60385e-05,5.89424e-05,6719.53,134,9.36904e-05,-0.00028738,4.66204e-08,1.7406e-06,40606.8,270,0,9.12101e-06,0.00054751,-0.000931375,1
135,1.94962e-12,0.00102119,0.194997,6.71277,0.901388,0.5,0.75,0,1.82786e-05,-5.57306e-05,5.86525e-05,6769.53,135,9.37379e-05,-0.000285802,6.1888e-08,2.30391e-06,40365.6,270,0,1.21276e-05,0.000550829,-0.000935689,1
136,1.94501e-12,0.00102796,0.194996,6.76236,0.901388,0.5,0.75,0,1.82618e-05,-5.54331e-05,5.83646e-05,6819.53,136,9.3652e-05,-0.000284278,8.21467e-08,3.03472e-06,40133.9,270,0,1.61084e-05,0.000554234,-0.000940202,1
137,1.93916e-12,0.00103683,0.194995,6.81194,0.901388,0.5,0.75,0,1.82088e-05,-5.51387e-05,5.80682e-05,6869.53,137,9.33806e-05,-0.000282769,1.0896e-07,3.97428e-06,39911,270,0,2.13498e-05,0.00055771,-0.000944916,1
138,1.93189e-12,0.00104836,0.194994,6.86152,0.901388,0.5,0.75,0,1.81087e-05,-5.48377e-05,5.77509e-05,6919.53,138,9.28679e-05,-0.000281228,1.44306e-07,5.16888e-06,39696.6,270,0,2.81946e-05,0.000561248,-0.000949832,1
139,1.92307e-12,0.00106318,0.194992,6.9111,0.901388,0.5,0.75,0,1.79504e-05,-5.45197e-05,5.73994e-05,6969.53,139,9.20568e-05,-0.000279599,1.90622e-07,6.66351e-06,39490.8,270,0,3.70331e-05,0.000564838,-0.000954951,1
140,1.9127e-12,0.001082,0.194991,6.96068,0.901388,0.5,0.75,0,1.77251e-05,-5.41732e-05,5.70001e-05,7019.53,140,9.09024e-05,-0.000277825,2.50822e-07,8.48904e-06,39294,270,0,4.82816e-05,0.000568463,-0.000960267,1
141,1.90094e-12,0.00110551,0.194988,7.01026,0.901388,0.5,0.75,0,1.74281e-05,-5.37885e-05,5.65428e-05,7069.53,141,8.93805e-05,-0.000275855,3.28251e-07,1.06445e-05,39107,270,0,6.23428e-05,0.000572116,-0.000965777,1
142,1.88815e-12,0.0011344,0.194986,7.05984,0.901388,0.5,0.75,0,1.70597e-05,-5.33613e-05,5.6024e-05,7119.53,142,8.74921e-05,-0.000273668,4.26556e-07,1.30809e-05,38931,270,0,7.95523e-05,0.000575784,-0.000971468,1
143,1.87481e-12,0.0011692,0.194983,7.10942,0.901388,0.5,0.75,0,1.66242e-05,-5.28897e-05,5.54438e-05,7169.53,143,8.52598e-05,-0.000271253,5.4947e-07,1.56947e-05,38766.7,270,0,0.000100113,0.000579453,-0.00097733,1
144,1.86152e-12,0.00121027,0.194981,7.159,0.901388,0.5,0.75,0,1.61344e-05,-5.23838e-05,5.48161e-05,7219.53,144,8.27488e-05,-0.000268662,7.00511e-07,1.83407e-05,38616.1,270,0,0.000124039,0.000583118,-0.000983352,1
145,1.84886e-12,0.00125767,0.194978,7.20858,0.901388,0.5,0.75,0,1.56065e-05,-5.18536e-05,5.4156e-05,7269.53,145,8.00425e-05,-0.000265946,8.82639e-07,2.08611e-05,38480.1,270,0,0.000151112,0.000586761,-0.000989518,1
146,1.83726e-12,0.00131121,0.194976,7.25816,0.901388,0.5,0.75,0,1.50575e-05,-5.13151e-05,5.34841e-05,7319.53,146,7.72276e-05,-0.000263187,1.09794e-06,2.31233e-05,38360.1,270,0,0.000180889,0.000590375,-0.000995808,1
147,1.82697e-12,0.00137038,0.194974,7.30774,0.901388,0.5,0.75,0,1.45066e-05,-5.07825e-05,5.28197e-05,7369.53,147,7.44029e-05,-0.000260458,1.34738e-06,2.50475e-05,38256.7,270,0,0.000212745,0.000593951,-0.00100221,1
148,1.81807e-12,0.00143446,0.194972,7.35732,0.901388,0.5,0.75,0,1.39673e-05,-5.02688e-05,5.2179e-05,7419.53,148,7.16373e-05,-0.000257826,1.63076e-06,2.66148e-05,38170.9,270,0,0.000245968,0.000597483,-0.0010087,1
149,1.81045e-12,0.00150259,0.19497,7.40691,0.901388,0.5,0.75,0,1.34514e-05,-4.97813e-05,5.15724e-05,7469.53,149,6.8992e-05,-0.000255328,1.94675e-06,2.78546e-05,38102.9,270,0,0.000279854,0.000600957,-0.00101526,1
150,1.80387e-12,0.00157405,0.194969,7.45649,0.901388,0.5,0.75,0,1.30023e-05,-4.94166e-05,5.11037e-05,7519.53,150,6.6689e-05,-0.000253459,2.29307e-06,2.88344e-05,38069,270,0,0.000313769,0.000604224,-0.00102174,1
151,1.79829e-12,0.00164749,0.194968,7.50607,0.901388,0.5,0.75,0,1.25188e-05,-4.89065e-05,5.04882e-05,7569.53,151,6.42095e-05,-0.000250844,2.66684e-06,2.95809e-05,38023.4,270,0,0.000347287,0.0006077,-0.00102849,1
152,1.79342e-12,0.00172265,0.194967,7.55565,0.901388,0.5,0.75,0,1.21041e-05,-4.85047e-05,4.99964e-05,7619.53,152,6.20831e-05,-0.000248784,3.06469e-06,3.01643e-05,38008.6,270,0,0.000380033,0.000611007,-0.00103517,1
153,1.78909e-12,0.00179868,0.194966,7.60523,0.901388,0.5,0.75,0,1.17258e-05,-4.8136e-05,4.95473e-05,7669.53,153,6.01428e-05,-0.000246895,3.48303e-06,3.06262e-05,38012.2,270,0,0.000411763,0.000614219,-0.00104182,1
154,1.78519e-12,0.00187503,0.194965,7.65481,0.901388,0.5,0.75,0,1.13788e-05,-4.77924e-05,4.91314e-05,7719.53,154,5.83632e-05,-0.000245133,3.91822e-06,3.09931e-05,38032.5,270,0,0.000442351,0.000617347,-0.00104844,1
155,1.78163e-12,0.00195125,0.194964,7.70439,0.901388,0.5,0.75,0,1.10618e-05,-4.74694e-05,4.87438e-05,7769.53,155,5.67374e-05,-0.000243477,4.36668e-06,3.1285e-05,38068,270,0,0.000471727,0.000620387,-0.00105501,1
156,1.77835e-12,0.00202697,0.194964,7.75397,0.901388,0.5,0.75,0,1.07715e-05,-4.71656e-05,4.8382e-05,7819.53,156,5.5249e-05,-0.00024192,4.82494e-06,3.15173e-05,38118.4,270,0,0.00049986,0.000623351,-0.00106154,1
157,1.77528e-12,0.00210189,0.194963,7.80355,0.901388,0.5,0.75,0,1.05056e-05,-4.68788e-05,4.80432e-05,7869.53,157,5.38849e-05,-0.00024045,5.28978e-06,3.17021e-05,38182.5,270,0,0.000526745,0.000626225,-0.001068,1
158,1.77241e-12,0.00217576,0.194962,7.85313,0.901388,0.5,0.75,0,1.02612e-05,-4.6609e-05,4.77264e-05,7919.53,158,5.26318e-05,-0.000239067,5.75814e-06,3.18493e-05,38259.8,270,0,0.000552394,0.000629018,-0.00107439,1
159,1.76969e-12,0.00224836,0.194962,7.90271,0.901388,0.5,0.75,0,1.00368e-05,-4.63519e-05,4.7427e-05,7969.53,159,5.14807e-05,-0.000237749,6.22726e-06,3.19655e-05,38348.4,270,0,0.000576837,0.000631724,-0.00108068,1
160,1.76711e-12,0.00231953,0.194961,7.95229,0.901388,0.5,0.75,0,9.8296e-06,-4.61074e-05,4.71441e-05,8019.53,160,5.04183e-05,-0.000236495,6.69463e-06,3.20564e-05,38447.7,270,0,0.00060011,0.000634345,-0.00108689,1
161,1.76465e-12,0.00238914,0.194961,8.00187,0.901388,0.5,0.75,0,9.63837e-06,-4.58761e-05,4.6878e-05,8069.53,161,4.94375e-05,-0.000235309,7.15799e-06,3.21275e-05,38557.1,270,0,0.000622251,0.00063688,-0.00109299,1
162,1.76231e-12,0.00245709,0.19496,8.05146,0.901388,0.5,0.75,0,9.46201e-06,-4.56559e-05,4.66263e-05,8119.53,162,4.8533e-05,-0.000234181,7.61536e-06,3.21819e-05,38675.5,270,0,0.000643303,0.000639336,-0.001099,1
163,1.76007e-12,0.00252328,0.19496,8.10104,0.901388,0.5,0.75,0,9.29837e-06,-4.54461e-05,4.63876e-05,8169.53,163,4.76938e-05,-0.000233105,8.06499e-06,3.22226e-05,38802,270,0,0.000663314,0.000641714,-0.0011049,1
164,1.7579e-12,0.00258775,0.194959,8.15062,0.901388,0.5,0.75,0,9.14841e-06,-4.52709e-05,4.61858e-05,8219.53,164,4.69247e-05,-0.000232207,8.50538e-06,3.22605e-05,38932.6,270,0,0.000682294,0.000644201,-0.00111109,1
165,1.75588e-12,0.00265018,0.194959,8.2002,0.901388,0.5,0.75,0,9.00771e-06,-4.50602e-05,4.59514e-05,8269.53,165,4.62031e-05,-0.000231127,8.9353e-06,3.22755e-05,39075.7,270,0,0.00070038,0.000646275,-0.00111643,1
166,1.75395e-12,0.00271079,0.194958,8.24978,0.901388,0.5,0.75,0,8.87623e-06,-4.48735e-05,4.57425e-05,8319.53,166,4.55289e-05,-0.00023017,9.35367e-06,3.22852e-05,39222,270,0,0.000717541,0.000648393,-0.00112194,1
167,1.75209e-12,0.00276947,0.194958,8.29936,0.901388,0.5,0.75,0,8.75472e-06,-4.46984e-05,4.55473e-05,8369.53,167,4.49057e-05,-0.000229272,9.75965e-06,3.22902e-05,39373.3,270,0,0.000733825,0.00065047,-0.00112738,1
168,1.75032e-12,0.0028262,0.194958,8.34894,0.901388,0.5,0.75,0,8.64246e-06,-4.45322e-05,4.53626e-05,8419.53,168,4.433e-05,-0.00022842,1.01526e-05,3.22907e-05,39529.2,270,0,0.000749275,0.000652484,-0.00113272,1
169,1.74864e-12,0.00288098,0.194957,8.39852,0.901388,0.5,0.75,0,8.53815e-06,-4.43733e-05,4.51867e-05,8469.53,169,4.3795e-05,-0.000227605,1.05319e-05,3.2287e-05,39689.1,270,0,0.000763935,0.000654442,-0.00113795,1
170,1.74703e-12,0.00293382,0.194957,8.4481,0.901388,0.5,0.75,0,8.44142e-06,-4.42224e-05,4.50203e-05,8519.53,170,4.32989e-05,-0.000226832,1.08972e-05,3.22801e-05,39853.2,270,0,0.000777839,0.00065634,-0.00114307,1
171,1.7455e-12,0.00298472,0.194956,8.49768,0.901388,0.5,0.75,0,8.35132e-06,-4.40777e-05,4.48613e-05,8569.53,171,4.28369e-05,-0.00022609,1.12484e-05,3.22701e-05,40020.4,270,0,0.000791025,0.00065818,-0.00114808,1
172,1.74405e-12,0.00303369,0.194956,8.54726,0.901388,0.5,0.75,0,8.268e-06,-4.39391e-05,4.47097e-05,8619.53,172,4.24096e-05,-0.00022538,1.15852e-05,3.22577e-05,40190.4,270,0,0.000803527,0.00065997,-0.00115298,1
173,1.74267e-12,0.00308078,0.194956,8.59684,0.901388,0.5,0.75,0,8.19087e-06,-4.38069e-05,4.45655e-05,8669.53,173,4.2014e-05,-0.000224702,1.19078e-05,3.22436e-05,40363.1,270,0,0.000815375,0.000661705,-0.00115776,1
174,1.74137e-12,0.00312599,0.194956,8.64643,0.901388,0.5,0.75,0,8.11971e-06,-4.36806e-05,4.44283e-05,8719.53,174,4.1649e-05,-0.000224054,1.2216e-05,3.2228e-05,40538.4,270,0,0.000826602,0.0006634,-0.00116245,1
175,1.74013e-12,0.00316936,0.194955,8.69601,0.901388,0.5,0.75,0,8.05405e-06,-4.35599e-05,4.42977e-05,8769.53,175,4.13123e-05,-0.000223435,1.25102e-05,3.22112e-05,40716.1,270,0,0.000837236,0.000665055,-0.00116703,1
176,1.73896e-12,0.00321092,0.194955,8.74559,0.901388,0.5,0.75,0,7.99364e-06,-4.34443e-05,4.41731e-05,8819.53,176,4.10025e-05,-0.000222843,1.27906e-05,3.21936e-05,40895.7,270,0,0.000847306,0.000666671,-0.00117151,1
177,1.73786e-12,0.00325071,0.194955,8.79517,0.901388,0.5,0.75,0,7.93775e-06,-4.33339e-05,4.40544e-05,8869.53,177,4.07159e-05,-0.000222277,1.30573e-05,3.21753e-05,41077.1,270,0,0.000856839,0.000668242,-0.0011759,1
178,1.73682e-12,0.00328877,0.194954,8.84475,0.901388,0.5,0.75,0,7.88721e-06,-4.32276e-05,4.39408e-05,8919.53,178,4.04567e-05,-0.000221732,1.33108e-05,3.21564e-05,41259.8,270,0,0.000865862,0.000669781,-0.0011802,1
179,1.73584e-12,0.00332514,0.194954,8.89433,0.901388,0.5,0.75,0,7.84056e-06,-4.3126e-05,4.38326e-05,8969.53,179,4.02174e-05,-0.000221211,1.35514e-05,3.21372e-05,41444.4,270,0,0.000874399,0.00067129,-0.00118441,1
180,1.73491e-12,0.00335986,0.194954,8.94391,0.901388,0.5,0.75,0,7.7989e-06,-4.3028e-05,4.37287e-05,9019.53,180,4.00038e-05,-0.000220709,1.37794e-05,3.21176e-05,41630,270,0,0.000882473,0.000672773,-0.00118853,1
181,1.73405e-12,0.00339298,0.194954,8.99349,0.901388,0.5,0.75,0,7.76084e-06,-4.29337e-05,4.36291e-05,9069.53,181,3.98086e-05,-0.000220225,1.39954e-05,3.20978e-05,41816.9,270,0,0.00089011,0.00067423,-0.00119257,1
182,1.73323e-12,0.00342455,0.194954,9.04307,0.901388,0.5,0.75,0,7.72676e-06,-4.28428e-05,4.35337e-05,9119.53,182,3.96338e-05,-0.000219759,1.41997e-05,3.20778e-05,42005.2,270,0,0.000897328,0.000675665,-0.00119653,1
183,1.73247e-12,0.0034546,0.194954,9.09265,0.901388,0.5,0.75,0,7.69675e-06,-4.27545e-05,4.34415e-05,9169.53,183,3.94799e-05,-0.000219306,1.43928e-05,3.20574e-05,42194.3,270,0,0.000904151,0.000677082,-0.0012004,1
184,1.73176e-12,0.0034832,0.194953,9.14223,0.901388,0.5,0.75,0,7.67008e-06,-4.26689e-05,4.33525e-05,9219.53,184,3.93432e-05,-0.000218867,1.45751e-05,3.20367e-05,42384.4,270,0,0.000910598,0.000678478,-0.0012042,1
185,1.73109e-12,0.00351038,0.194953,9.19181,0.901388,0.5,0.75,0,7.64688e-06,-4.25862e-05,4.32671e-05,9269.53,185,3.92242e-05,-0.000218443,1.47471e-05,3.20161e-05,42575.7,270,0,0.000916688,0.000679863,-0.00120793,1
186,1.73047e-12,0.0035362,0.194953,9.24139,0.901388,0.5,0.75,0,7.62697e-06,-4.25053e-05,4.3184e-05,9319.53,186,3.91221e-05,-0.000218029,1.49092e-05,3.19952e-05,42768,270,0,0.000922439,0.000681233,-0.00121159,1
187,1.72989e-12,0.0035607,0.194953,9.29098,0.901388,0.5,0.75,0,7.61e-06,-4.24267e-05,4.31036e-05,9369.53,187,3.90351e-05,-0.000217625,1.5062e-05,3.19741e-05,42961.4,270,0,0.000927868,0.000682592,-0.00121518,1
188,1.72935e-12,0.00358393,0.194953,9.34056,0.901388,0.5,0.75,0,7.59673e-06,-4.23496e-05,4.30255e-05,9419.53,188,3.8967e-05,-0.00021723,1.52057e-05,3.19528e-05,43155.9,270,0,0.000932993,0.000683937,-0.00121871,1
189,1.72884e-12,0.00360594,0.194953,9.39014,0.901388,0.5,0.75,0,7.58543e-06,-4.22745e-05,4.29496e-05,9469.53,189,3.89091e-05,-0.000216845,1.5341e-05,3.19315e-05,43351.4,270,0,0.000937828,0.000685279,-0.00122218,1
190,1.72838e-12,0.00362677,0.194953,9.43972,0.901388,0.5,0.75,0,7.5769e-06,-4.22005e-05,4.28753e-05,9519.53,190,3.88654e-05,-0.000216465,1.54681e-05,3.19098e-05,43548,270,0,0.00094239,0.00068661,-0.00122558,1
191,1.72795e-12,0.00364649,0.194952,9.4893,0.901388,0.5,0.75,0,7.57174e-06,-4.2129e-05,4.2804e-05,9569.53,191,3.88389e-05,-0.000216099,1.55876e-05,3.18883e-05,43745.8,270,0,0.00094669,0.000687937,-0.00122894,1
192,1.72755e-12,0.00366512,0.194952,9.53888,0.901388,0.5,0.75,0,7.56831e-06,-4.20577e-05,4.27333e-05,9619.53,192,3.88213e-05,-0.000215733,1.56997e-05,3.18664e-05,43944.5,270,0,0.000950746,0.000689251,-0.00123223,1
193,1.72719e-12,0.0036827,0.194952,9.58846,0.901388,0.5,0.75,0,7.566e-06,-4.19871e-05,4.26634e-05,9669.53,193,3.88095e-05,-0.000215371,1.5805e-05,3.1844e-05,44144.6,270,0,0.000954571,0.00069056,-0.00123548,1
194,1.72685e-12,0.0036993,0.194952,9.63804,0.901388,0.5,0.75,0,7.5665e-06,-4.19175e-05,4.25951e-05,9719.53,194,3.88121e-05,-0.000215014,1.59038e-05,3.18215e-05,44345.9,270,0,0.000958176,0.000691864,-0.00123868,1
195,1.72655e-12,0.00371495,0.194952,9.68762,0.901388,0.5,0.75,0,7.56893e-06,-4.18487e-05,4.25278e-05,9769.53,195,3.88245e-05,-0.000214661,1.59964e-05,3.17986e-05,44548.8,270,0,0.000961573,0.000693165,-0.00124184,1
196,1.72627e-12,0.00372968,0.194952,9.7372,0.901388,0.5,0.75,0,7.5732e-06,-4.17803e-05,4.24613e-05,9819.53,196,3.88464e-05,-0.000214311,1.60832e-05,3.17755e-05,44752.7,270,0,0.000964773,0.000694464,-0.00124494,1
197,1.72601e-12,0.00374355,0.194952,9.78678,0.901388,0.5,0.75,0,7.57853e-06,-4.17124e-05,4.23955e-05,9869.53,197,3.88738e-05,-0.000213962,1.61645e-05,3.1752e-05,44957.7,270,0,0.000967787,0.000695753,-0.00124799,1
198,1.72578e-12,0.00375659,0.194952,9.83636,0.901388,0.5,0.75,0,7.5859e-06,-4.16447e-05,4.23302e-05,9919.53,198,3.89116e-05,-0.000213615,1.62407e-05,3.17282e-05,45163.6,270,0,0.000970626,0.00069704,-0.001251,1
199,1.72558e-12,0.00376884,0.194952,9.88595,0.901388,0.5,0.75,0,7.59426e-06,-4.15773e-05,4.22654e-05,9969.53,199,3.89545e-05,-0.000213269,1.6312e-05,3.1704e-05,45370.6,270,0,0.000973298,0.000698319,-0.00125396,1
200,1.72539e-12,0.00378034,0.194952,9.93553,0.901388,0.5,0.75,0,7.60405e-06,-4.15101e-05,4.22011e-05,10019.5,200,3.90048e-05,-0.000212925,1.63788e-05,3.16795e-05,45579,270,0,0.000975814,0.000699591,-0.00125688,1
201,1.72523e-12,0.00379111,0.194952,9.98511,0.901388,0.5,0.75,0,7.61444e-06,-4.14427e-05,4.21367e-05,10069.5,201,3.90581e-05,-0.000212579,1.64412e-05,3.16544e-05,45788.4,270,0,0.000978183,0.000700854,-0.00125975,1
202,1.72508e-12,0.0038012,0.194952,10.0347,0.901388,0.5,0.75,0,7.62603e-06,-4.13752e-05,4.20725e-05,10119.5,202,3.91175e-05,-0.000212233,1.64996e-05,3.1629e-05,45998.8,270,0,0.000980413,0.000702108,-0.00126258,1
