"Time","KS (id=1 block=1)","MULR (id=1 block=1)","PHI (id=1 block=1)","PVI (id=1 block=1)","Point Coordinates_Magnitude (id=1 block=1)","Point Coordinates_X (id=1 block=1)","Point Coordinates_Y (id=1 block=1)","Point Coordinates_Z (id=1 block=1)","QL1 (id=1 block=1)","QL2 (id=1 block=1)","QLABS (id=1 block=1)","TIME (id=1 block=1)","Time (id=1 block=1)","WL1 (id=1 block=1)","WL2 (id=1 block=1)","n_A_irr (id=1 block=1)","n_A_rev (id=1 block=1)","p (id=1 block=1)","qm (id=1 block=1)","rhoFs (id=1 block=1)","s_G (id=1 block=1)","u_x (id=1 block=1)","u_y (id=1 block=1)","vtkValidPointMask (id=1 block=1)"
96,1.96496e-12,0.001,0.195,4.77912,0.559017,0.25,0.5,0,1.43174e-05,-1.98633e-05,2.44873e-05,4819.53,96,7.34226e-05,-0.000101863,5.30554e-14,8.47002e-14,25656.4,270,0,2.38879e-13,0.000165443,-0.000423719,1
97,1.96496e-12,0.001,0.195,4.8287,0.559017,0.25,0.5,0,1.44662e-05,-2.00695e-05,2.47416e-05,4869.53,97,7.41855e-05,-0.000102921,5.33559e-14,8.46593e-14,25923.1,270,0,2.38239e-13,0.000167161,-0.000428117,1
98,1.96496e-12,0.001,0.195,4.87828,0.559017,0.25,0.5,0,1.46149e-05,-2.02757e-05,2.49959e-05,4919.53,98,7.49484e-05,-0.000103978,5.36556e-14,8.46261e-14,26189.8,270,0,2.37649e-13,0.000168878,-0.000432515,1
99,1.96496e-12,0.001,0.195,4.92787,0.559017,0.25,0.5,0,1.47637e-05,-2.0482e-05,2.52502e-05,4969.53,99,7.57114e-05,-0.000105036,5.39546e-14,8.46009e-14,26456.5,270,0,2.37109e-13,0.000170596,-0.000436914,1
100,1.96496e-12,0.001,0.195,4.97745,0.559017,0.25,0.5,0,1.52536e-05,-1.99899e-05,2.51469e-05,5019.53,100,7.82236e-05,-0.000102512,5.42542e-14,8.45293e-14,25868.5,270,0,2.36892e-13,0.00017468,-0.000425596,1
101,1.96496e-12,0.001,0.195,5.02703,0.559017,0.25,0.5,0,1.54491e-05,-1.95966e-05,2.49559e-05,5069.53,101,7.92263e-05,-0.000100495,5.45538e-14,8.44323e-14,25365.9,270,0,2.36862e-13,0.00017599,-0.000417344,1
102,1.96496e-12,0.001,0.195,5.07661,0.559017,0.25,0.5,0,1.54788e-05,-1.92253e-05,2.4684e-05,5119.53,102,7.93783e-05,-9.85911e-05,5.48535e-14,8.43136e-14,24888.4,270,0,2.36986e-13,0.000175901,-0.000409817,1
103,1.96496e-12,0.001,0.195,5.12619,0.559017,0.25,0.5,0,1.54739e-05,-1.89197e-05,2.44437e-05,5169.53,103,7.93535e-05,-9.70241e-05,5.51534e-14,8.41907e-14,24486.7,270,0,2.37166e-13,0.000175636,-0.000403769,1
104,1.96496e-12,0.001,0.195,5.17577,0.559017,0.25,0.5,0,1.54505e-05,-1.8657e-05,2.42259e-05,5219.53,104,7.92334e-05,-9.56771e-05,5.54535e-14,8.4071e-14,24140.4,270,0,2.37363e-13,0.00017526,-0.000398657,1
105,1.96496e-12,0.001,0.195,5.22535,0.559017,0.25,0.5,0,1.54134e-05,-1.84174e-05,2.4018e-05,5269.53,105,7.90429e-05,-9.4448e-05,5.57538e-14,8.39552e-14,23826.2,270,0,2.37569e-13,0.000174791,-0.000394099,1
106,1.96496e-12,0.001,0.195,5.27493,0.559017,0.25,0.5,0,1.5362e-05,-1.81932e-05,2.38134e-05,5319.53,106,7.87797e-05,-9.32986e-05,5.60544e-14,8.38423e-14,23533.7,270,0,2.37785e-13,0.000174227,-0.000389948,1
107,1.96496e-12,0.001,0.195,5.32451,0.559017,0.25,0.5,0,1.5296e-05,-1.79789e-05,2.36071e-05,5369.53,107,7.84409e-05,-9.21992e-05,5.63552e-14,8.37307e-14,23255.2,270,0,2.38016e-13,0.000173564,-0.000386091,1
108,1.96496e-12,0.001,0.195,5.37409,0.559017,0.25,0.5,0,1.52192e-05,-1.77707e-05,2.33989e-05,5419.53,108,7.80471e-05,-9.11318e-05,5.66564e-14,8.3619e-14,22985.8,270,0,2.38263e-13,0.000172831,-0.000382456,1
109,1.96496e-12,0.001,0.195,5.42367,0.559017,0.25,0.5,0,1.51301e-05,-1.75675e-05,2.31867e-05,5469.53,109,7.75903e-05,-9.00896e-05,5.69579e-14,8.35059e-14,22723.4,270,0,2.38529e-13,0.000172019,-0.000379017,1
110,1.96496e-12,0.001,0.195,5.47325,0.559017,0.25,0.5,0,1.50293e-05,-1.73673e-05,2.29693e-05,5519.53,110,7.70736e-05,-8.90632e-05,5.72597e-14,8.33901e-14,22465.9,270,0,2.38814e-13,0.000171131,-0.00037574,1
111,1.96496e-12,0.001,0.195,5.52284,0.559017,0.25,0.5,0,1.49149e-05,-1.7168e-05,2.27437e-05,5569.53,111,7.64865e-05,-8.80411e-05,5.75619e-14,8.32699e-14,22210.2,270,0,2.39123e-13,0.000170152,-0.000372587,1
112,1.96496e-12,0.001,0.195,5.57242,0.559017,0.25,0.5,0,1.47882e-05,-1.69698e-05,2.25111e-05,5619.53,112,7.58372e-05,-8.70248e-05,5.78646e-14,8.31444e-14,21956.4,270,0,2.39456e-13,0.000169096,-0.000369558,1
113,1.96496e-12,0.001,0.195,5.622,0.559017,0.25,0.5,0,1.465e-05,-1.67725e-05,2.22715e-05,5669.53,113,7.51282e-05,-8.60128e-05,5.81677e-14,8.30127e-14,21704,270,0,2.39814e-13,0.000167968,-0.000366645,1
114,1.96496e-12,0.001,0.195,5.67158,0.559017,0.25,0.5,0,1.45013e-05,-1.6576e-05,2.20257e-05,5719.53,114,7.43656e-05,-8.50053e-05,5.84713e-14,8.2874e-14,21452.9,270,0,2.40197e-13,0.000166777,-0.000363844,1
115,1.96496e-12,0.001,0.195,5.72116,0.559017,0.25,0.5,0,1.43437e-05,-1.63809e-05,2.17751e-05,5769.53,115,7.35575e-05,-8.40048e-05,5.87754e-14,8.27279e-14,21203.6,270,0,2.40601e-13,0.000165534,-0.000361158,1
116,1.96496e-12,0.001,0.195,5.77074,0.559017,0.25,0.5,0,1.41791e-05,-1.61878e-05,2.15213e-05,5819.53,116,7.27136e-05,-8.30144e-05,5.90801e-14,8.25727e-14,20956.7,270,0,2.4103e-13,0.000164256,-0.000358589,1
117,1.96496e-12,0.001,0.195,5.82032,0.559017,0.25,0.5,0,1.40098e-05,-1.59972e-05,2.12664e-05,5869.53,117,7.18453e-05,-8.20372e-05,5.93853e-14,8.24089e-14,20713,270,0,2.41478e-13,0.00016296,-0.00035614,1
118,1.96496e-12,0.001,0.195,5.8699,0.559017,0.25,0.5,0,1.38377e-05,-1.581e-05,2.10121e-05,5919.53,118,7.09625e-05,-8.10768e-05,5.96911e-14,8.22377e-14,20473.3,270,0,2.41941e-13,0.000161658,-0.000353816,1
119,1.96496e-12,0.001,0.195,5.91948,0.559017,0.25,0.5,0,1.36647e-05,-1.56266e-05,2.07601e-05,5969.53,119,7.00754e-05,-8.01364e-05,5.99975e-14,8.20595e-14,20238.4,270,0,2.42413e-13,0.000160367,-0.000351619,1
120,1.96496e-12,0.001,0.195,5.96906,0.559017,0.25,0.5,0,1.34926e-05,-1.54479e-05,2.05123e-05,6019.53,120,6.91926e-05,-7.92202e-05,6.03045e-14,8.18757e-14,20009.3,270,0,2.42887e-13,0.000159099,-0.000349552,1
121,1.96496e-12,0.001,0.195,6.01864,0.559017,0.25,0.5,0,1.3323e-05,-1.52743e-05,2.02699e-05,6069.53,121,6.83231e-05,-7.83295e-05,6.06121e-14,8.16875e-14,19786.4,270,0,2.43359e-13,0.000157865,-0.000347612,1
122,1.96496e-12,0.001,0.195,6.06822,0.559017,0.25,0.5,0,1.31574e-05,-1.5106e-05,2.00343e-05,6119.53,122,6.7474e-05,-7.74666e-05,6.09203e-14,8.14959e-14,19570.2,270,0,2.43824e-13,0.000156675,-0.000345799,1
123,1.96496e-12,0.001,0.195,6.11781,0.559017,0.25,0.5,0,1.29969e-05,-1.49435e-05,1.98063e-05,6169.53,123,6.66507e-05,-7.66334e-05,6.1229e-14,8.1301e-14,19361.3,270,0,2.44277e-13,0.000155535,-0.00034411,1
124,1.96496e-12,0.001,0.195,6.16739,0.559017,0.25,0.5,0,1.28423e-05,-1.4787e-05,1.95868e-05,6219.53,124,6.5858e-05,-7.58309e-05,6.15383e-14,8.11036e-14,19159.9,270,0,2.44714e-13,0.000154452,-0.000342543,1
125,1.96496e-12,0.001,0.195,6.21697,0.559017,0.25,0.5,0,1.26943e-05,-1.46365e-05,1.93761e-05,6269.53,125,6.5099e-05,-7.5059e-05,6.18481e-14,8.09033e-14,18966,270,0,2.45132e-13,0.000153428,-0.000341089,1
126,1.96496e-12,0.001,0.195,6.26655,0.559017,0.25,0.5,0,1.25534e-05,-1.44922e-05,1.91748e-05,6319.53,126,6.43765e-05,-7.4319e-05,6.21584e-14,8.07017e-14,18779.9,270,0,2.45527e-13,0.000152467,-0.000339748,1
127,1.96496e-12,0.001,0.195,6.31613,0.559017,0.25,0.5,0,1.24199e-05,-1.43541e-05,1.89829e-05,6369.53,127,6.36916e-05,-7.36108e-05,6.24691e-14,8.05005e-14,18601.6,270,0,2.45894e-13,0.000151568,-0.000338514,1
128,1.96496e-12,0.001,0.195,6.36571,0.559017,0.25,0.5,0,1.22937e-05,-1.4222e-05,1.88004e-05,6419.53,128,6.30446e-05,-7.29333e-05,6.27802e-14,8.02979e-14,18430.9,270,0,2.46233e-13,0.000150732,-0.000337377,1
129,1.96496e-12,0.001,0.195,6.41529,0.559017,0.25,0.5,0,1.21748e-05,-1.40957e-05,1.86272e-05,6469.53,129,6.24349e-05,-7.22859e-05,6.30918e-14,8.00926e-14,18267.5,270,0,2.46545e-13,0.000149956,-0.000336334,1
130,1.96496e-12,0.001,0.195,6.46487,0.559017,0.25,0.5,0,1.2063e-05,-1.39752e-05,1.84629e-05,6519.53,130,6.18618e-05,-7.16679e-05,6.34036e-14,7.9883e-14,18111.4,270,0,2.46824e-13,0.00014924,-0.000335378,1
131,1.96496e-12,0.001,0.195,6.51445,0.559017,0.25,0.5,0,1.19583e-05,-1.38603e-05,1.83074e-05,6569.53,131,6.13244e-05,-7.10782e-05,6.37158e-14,7.96677e-14,17962.4,270,0,2.47072e-13,0.000148581,-0.000334503,1
132,1.96496e-12,0.001,0.195,6.56403,0.559017,0.25,0.5,0,1.18599e-05,-1.37505e-05,1.816e-05,6619.53,132,6.08199e-05,-7.05155e-05,6.40282e-14,7.94371e-14,17819.9,270,0,2.47294e-13,0.000147974,-0.000333703,1
133,1.96496e-12,0.001,0.195,6.61361,0.559017,0.25,0.5,0,1.17678e-05,-1.36459e-05,1.80207e-05,6669.53,133,6.03476e-05,-6.99792e-05,6.43409e-14,7.91806e-14,17684,270,0,2.4749e-13,0.000147419,-0.000332975,1
134,1.96496e-12,0.001,0.195,6.66319,0.559017,0.25,0.5,0,1.16815e-05,-1.35462e-05,1.78888e-05,6719.53,134,5.99049e-05,-6.94679e-05,6.46538e-14,7.89033e-14,17554.3,270,0,2.47663e-13,0.000146911,-0.000332312,1
135,1.96496e-12,0.001,0.195,6.71277,0.559017,0.25,0.5,0,1.16005e-05,-1.34512e-05,1.77639e-05,6769.53,135,5.94899e-05,-6.89804e-05,6.49668e-14,7.86007e-14,17430.4,270,0,2.47818e-13,0.000146446,-0.00033171,1
136,1.96496e-12,0.001,0.195,6.76236,0.559017,0.25,0.5,0,1.15248e-05,-1.33605e-05,1.76458e-05,6819.53,136,5.91014e-05,-6.85155e-05,6.528e-14,7.82856e-14,17312.1,270,0,2.47964e-13,0.000146024,-0.000331165,1
137,1.96496e-12,0.001,0.195,6.81194,0.559017,0.25,0.5,0,1.14538e-05,-1.32741e-05,1.75339e-05,6869.53,137,5.87374e-05,-6.80721e-05,6.55933e-14,7.79701e-14,17199.1,270,0,2.48105e-13,0.000145641,-0.000330672,1
138,1.96496e-12,0.001,0.195,6.86152,0.559017,0.25,0.5,0,1.13872e-05,-1.31915e-05,1.74279e-05,6919.53,138,5.83957e-05,-6.76488e-05,6.59068e-14,7.76713e-14,17091.1,270,0,2.48265e-13,0.000145294,-0.000330227,1
139,1.96496e-12,0.001,0.195,6.9111,0.559017,0.25,0.5,0,1.13246e-05,-1.31127e-05,1.73273e-05,6969.53,139,5.80749e-05,-6.72444e-05,6.62204e-14,7.74553e-14,16987.8,270,0,2.48459e-13,0.00014498,-0.000329826,1
140,1.96496e-12,0.001,0.195,6.96068,0.559017,0.25,0.5,0,1.12659e-05,-1.30373e-05,1.72319e-05,7019.53,140,5.77739e-05,-6.68581e-05,6.65342e-14,7.73113e-14,16889,270,0,2.48661e-13,0.000144697,-0.000329468,1
141,1.96496e-12,0.001,0.195,7.01026,0.559017,0.25,0.5,0,1.12107e-05,-1.29653e-05,1.71414e-05,7069.53,141,5.74908e-05,-6.6489e-05,6.68484e-14,7.7188e-14,16794.5,270,0,2.48922e-13,0.000144443,-0.000329148,1
142,1.96496e-12,0.001,0.195,7.05984,0.559017,0.25,0.5,0,1.11588e-05,-1.28965e-05,1.70553e-05,7119.53,142,5.72246e-05,-6.61359e-05,6.71629e-14,7.70784e-14,16703.9,270,0,2.49303e-13,0.000144215,-0.000328864,1
143,1.96496e-12,0.001,0.195,7.10942,0.559017,0.25,0.5,0,1.11098e-05,-1.28306e-05,1.69735e-05,7169.53,143,5.69736e-05,-6.57979e-05,6.74782e-14,7.70445e-14,16617.2,270,0,2.49873e-13,0.000144012,-0.000328613,1
144,1.96496e-12,0.001,0.195,7.159,0.559017,0.25,0.5,0,1.10637e-05,-1.27674e-05,1.68955e-05,7219.53,144,5.67369e-05,-6.5474e-05,6.77945e-14,7.7191e-14,16534,270,0,2.50707e-13,0.000143831,-0.000328393,1
145,1.96496e-12,0.001,0.195,7.20858,0.559017,0.25,0.5,0,1.10201e-05,-1.27069e-05,1.68213e-05,7269.53,145,5.65136e-05,-6.51637e-05,6.81125e-14,7.76225e-14,16454.3,270,0,2.51962e-13,0.000143672,-0.000328202,1
146,1.96496e-12,0.001,0.195,7.25816,0.559017,0.25,0.5,0,1.0979e-05,-1.26489e-05,1.67505e-05,7319.53,146,5.63027e-05,-6.48662e-05,6.84327e-14,7.87494e-14,16377.7,270,0,2.53701e-13,0.000143532,-0.000328039,1
147,1.96496e-12,0.001,0.195,7.30774,0.559017,0.25,0.5,0,1.09401e-05,-1.25932e-05,1.66829e-05,7369.53,147,5.61031e-05,-6.45807e-05,6.87561e-14,8.12589e-14,16304.2,270,0,2.56051e-13,0.00014341,-0.000327902,1
148,1.96496e-12,0.001,0.195,7.35732,0.559017,0.25,0.5,0,1.09033e-05,-1.25398e-05,1.66184e-05,7419.53,148,5.59142e-05,-6.43065e-05,6.90845e-14,8.54904e-14,16233.6,270,0,2.59517e-13,0.000143305,-0.000327788,1
149,1.96496e-12,0.001,0.195,7.40691,0.559017,0.25,0.5,0,1.08683e-05,-1.24884e-05,1.65567e-05,7469.53,149,5.57351e-05,-6.40429e-05,6.94197e-14,9.10675e-14,16165.6,270,0,2.64136e-13,0.000143216,-0.000327697,1
150,1.96496e-12,0.001,0.195,7.45649,0.559017,0.25,0.5,0,1.08352e-05,-1.24389e-05,1.64976e-05,7519.53,150,5.55649e-05,-6.37895e-05,6.97632e-14,9.73688e-14,16100.2,270,0,2.69406e-13,0.000143141,-0.000327627,1
151,1.96496e-12,0.001,0.195,7.50607,0.559017,0.25,0.5,0,1.08036e-05,-1.23913e-05,1.6441e-05,7569.53,151,5.54031e-05,-6.35452e-05,7.01172e-14,1.04105e-13,16037.2,270,0,2.75782e-13,0.00014308,-0.000327577,1
152,1.96496e-12,0.001,0.195,7.55565,0.559017,0.25,0.5,0,1.07735e-05,-1.23454e-05,1.63866e-05,7619.53,152,5.52488e-05,-6.33097e-05,7.04849e-14,1.10262e-13,15976.5,270,0,2.83944e-13,0.000143031,-0.000327545,1
153,1.96496e-12,0.001,0.195,7.60523,0.559017,0.25,0.5,0,1.07448e-05,-1.23011e-05,1.63344e-05,7669.53,153,5.51017e-05,-6.30826e-05,7.08702e-14,1.14859e-13,15917.8,270,0,2.94622e-13,0.000142994,-0.000327531,1
154,1.96496e-12,0.001,0.195,7.65481,0.559017,0.25,0.5,0,1.07175e-05,-1.22584e-05,1.62842e-05,7719.53,154,5.49614e-05,-6.28636e-05,7.12793e-14,1.17582e-13,15861.3,270,0,3.09628e-13,0.000142969,-0.000327535,1
155,1.96496e-12,0.001,0.195,7.70439,0.559017,0.25,0.5,0,1.06912e-05,-1.22172e-05,1.62359e-05,7769.53,155,5.48269e-05,-6.26522e-05,7.17217e-14,1.18879e-13,15806.7,270,0,3.31862e-13,0.000142953,-0.000327555,1
156,1.96496e-12,0.001,0.195,7.75397,0.559017,0.25,0.5,0,1.06662e-05,-1.21772e-05,1.61893e-05,7819.53,156,5.46983e-05,-6.24474e-05,7.22086e-14,1.20169e-13,15753.9,270,0,3.62977e-13,0.000142948,-0.000327589,1
157,1.96496e-12,0.001,0.195,7.80355,0.559017,0.25,0.5,0,1.06422e-05,-1.21386e-05,1.61444e-05,7869.53,157,5.45752e-05,-6.22492e-05,7.2752e-14,1.24713e-13,15702.8,270,0,4.03841e-13,0.000142951,-0.000327638,1
158,1.96496e-12,0.001,0.195,7.85313,0.559017,0.25,0.5,0,1.0619e-05,-1.21012e-05,1.61011e-05,7919.53,158,5.44565e-05,-6.20574e-05,7.33656e-14,1.35985e-13,15653.3,270,0,4.55779e-13,0.000142962,-0.000327702,1
159,1.96496e-12,0.001,0.195,7.90271,0.559017,0.25,0.5,0,1.05966e-05,-1.20649e-05,1.6059e-05,7969.53,159,5.43416e-05,-6.18715e-05,7.40642e-14,1.57281e-13,15605.3,270,0,5.19859e-13,0.000142981,-0.000327778,1
160,1.96496e-12,0.001,0.195,7.95229,0.559017,0.25,0.5,0,1.05749e-05,-1.20297e-05,1.60182e-05,8019.53,160,5.423e-05,-6.16907e-05,7.48672e-14,1.90525e-13,15558.8,270,0,5.99055e-13,0.000143006,-0.000327868,1
161,1.96496e-12,0.001,0.195,8.00187,0.559017,0.25,0.5,0,1.05538e-05,-1.19955e-05,1.59786e-05,8069.53,161,5.41219e-05,-6.15154e-05,7.5798e-14,2.37922e-13,15513.6,270,0,6.9625e-13,0.00014304,-0.000327971,1
162,1.96496e-12,0.001,0.195,8.05146,0.559017,0.25,0.5,0,1.05334e-05,-1.19623e-05,1.59402e-05,8119.53,162,5.40174e-05,-6.13451e-05,7.68877e-14,2.98123e-13,15469.9,270,0,8.16515e-13,0.000143079,-0.000328087,1
163,1.96496e-12,0.001,0.195,8.10104,0.559017,0.25,0.5,0,1.05135e-05,-1.19299e-05,1.59027e-05,8169.53,163,5.39155e-05,-6.1179e-05,7.81759e-14,3.68936e-13,15427.3,270,0,9.66209e-13,0.000143124,-0.000328214,1
164,1.96496e-12,0.001,0.195,8.15062,0.559017,0.25,0.5,0,1.04942e-05,-1.18984e-05,1.58663e-05,8219.53,164,5.38165e-05,-6.10173e-05,7.97122e-14,4.44433e-13,15385.8,270,0,1.15281e-12,0.000143176,-0.000328353,1
165,1.96496e-12,0.001,0.195,8.2002,0.559017,0.25,0.5,0,1.04751e-05,-1.18676e-05,1.58306e-05,8269.53,165,5.37185e-05,-6.08592e-05,8.15589e-14,5.17439e-13,15345.4,270,0,1.3865e-12,0.000143231,-0.000328501,1
166,1.96496e-12,0.001,0.195,8.24978,0.559017,0.25,0.5,0,1.04564e-05,-1.18374e-05,1.57956e-05,8319.53,166,5.36227e-05,-6.07048e-05,8.37875e-14,5.93073e-13,15306,270,0,1.67506e-12,0.000143292,-0.000328661,1
167,1.96496e-12,0.001,0.195,8.29936,0.559017,0.25,0.5,0,1.04379e-05,-1.1808e-05,1.57613e-05,8369.53,167,5.35279e-05,-6.05536e-05,8.64648e-14,6.86785e-13,15267.5,270,0,2.01568e-12,0.000143356,-0.000328831,1
168,1.96496e-12,0.001,0.195,8.34894,0.559017,0.25,0.5,0,1.04198e-05,-1.17791e-05,1.57277e-05,8419.53,168,5.34349e-05,-6.04057e-05,8.96814e-14,8.10308e-13,15229.9,270,0,2.42764e-12,0.000143426,-0.000329013,1
169,1.96496e-12,0.001,0.195,8.39852,0.559017,0.25,0.5,0,1.04017e-05,-1.17507e-05,1.56944e-05,8469.53,169,5.3342e-05,-6.02601e-05,9.35475e-14,9.98084e-13,15193.1,270,0,2.92548e-12,0.000143498,-0.000329202,1
170,1.96496e-12,0.001,0.195,8.4481,0.559017,0.25,0.5,0,1.03842e-05,-1.1723e-05,1.5662e-05,8519.53,170,5.32521e-05,-6.01179e-05,9.81919e-14,1.2835e-12,15157.1,270,0,3.5218e-12,0.000143578,-0.000329406,1
171,1.96496e-12,0.001,0.195,8.49768,0.559017,0.25,0.5,0,1.03663e-05,-1.16955e-05,1.56296e-05,8569.53,171,5.31608e-05,-5.9977e-05,1.03806e-13,1.68824e-12,15121.8,270,0,4.26114e-12,0.000143657,-0.000329616,1
172,1.96496e-12,0.001,0.195,8.54726,0.559017,0.25,0.5,0,1.03489e-05,-1.16686e-05,1.55979e-05,8619.53,172,5.30713e-05,-5.98389e-05,1.1064e-13,2.22944e-12,15087.2,270,0,5.18316e-12,0.000143744,-0.00032984,1
173,1.96496e-12,0.001,0.195,8.59684,0.559017,0.25,0.5,0,1.03313e-05,-1.1642e-05,1.55663e-05,8669.53,173,5.29811e-05,-5.97026e-05,1.19036e-13,2.87706e-12,15053.3,270,0,6.35379e-12,0.000143833,-0.000330074,1
174,1.96496e-12,0.001,0.195,8.64643,0.559017,0.25,0.5,0,1.03138e-05,-1.16158e-05,1.55351e-05,8719.53,174,5.28915e-05,-5.95681e-05,1.29377e-13,3.55613e-12,15020,270,0,7.79718e-12,0.000143926,-0.000330318,1
175,1.96496e-12,0.001,0.195,8.69601,0.559017,0.25,0.5,0,1.02962e-05,-1.15898e-05,1.5504e-05,8769.53,175,5.28012e-05,-5.94348e-05,1.42075e-13,4.16522e-12,14987.2,270,0,9.53561e-12,0.000144021,-0.000330571,1
176,1.96496e-12,0.001,0.195,8.74559,0.559017,0.25,0.5,0,1.02785e-05,-1.1564e-05,1.5473e-05,8819.53,176,5.27103e-05,-5.93028e-05,1.57658e-13,4.54119e-12,14955,270,0,1.16653e-11,0.00014412,-0.000330836,1
177,1.96496e-12,0.001,0.195,8.79517,0.559017,0.25,0.5,0,1.02606e-05,-1.15385e-05,1.5442e-05,8869.53,177,5.26186e-05,-5.91717e-05,1.7657e-13,4.51525e-12,14923.1,270,0,1.41325e-11,0.000144221,-0.00033111,1
178,1.96496e-12,0.001,0.195,8.84475,0.559017,0.25,0.5,0,1.02428e-05,-1.1513e-05,1.54111e-05,8919.53,178,5.25269e-05,-5.90413e-05,1.99316e-13,4.05334e-12,14891.8,270,0,1.701e-11,0.000144326,-0.000331397,1
179,1.96496e-12,0.001,0.195,8.89433,0.559017,0.25,0.5,0,1.02245e-05,-1.14877e-05,1.538e-05,8969.53,179,5.24332e-05,-5.89114e-05,2.27117e-13,3.06126e-12,14860.8,270,0,2.08956e-11,0.000144432,-0.000331694,1
180,1.96496e-12,0.001,0.195,8.94391,0.559017,0.25,0.5,0,1.0206e-05,-1.14624e-05,1.53489e-05,9019.53,180,5.23386e-05,-5.87818e-05,2.61533e-13,1.67928e-12,14830.1,270,0,2.60907e-11,0.000144541,-0.000332001,1
181,1.96496e-12,0.001,0.195,8.99349,0.559017,0.25,0.5,0,1.01872e-05,-1.14371e-05,1.53174e-05,9069.53,181,5.2242e-05,-5.86519e-05,3.04671e-13,1.91292e-13,14799.8,270,0,3.30556e-11,0.000144651,-0.000332318,1
182,1.96496e-12,0.001,0.195,9.04307,0.559017,0.25,0.5,0,1.0168e-05,-1.14117e-05,1.52857e-05,9119.53,182,5.21437e-05,-5.85218e-05,3.58576e-13,-6.86821e-13,14769.7,270,0,4.17595e-11,0.000144763,-0.000332646,1
183,1.96496e-12,0.001,0.195,9.09265,0.559017,0.25,0.5,0,1.01483e-05,-1.13862e-05,1.52535e-05,9169.53,183,5.20423e-05,-5.83908e-05,4.26271e-13,-3.65528e-13,14739.7,270,0,5.29682e-11,0.000144875,-0.000332986,1
184,1.96496e-12,0.001,0.195,9.14223,0.559017,0.25,0.5,0,1.01282e-05,-1.13606e-05,1.5221e-05,9219.53,184,5.19395e-05,-5.82594e-05,5.11983e-13,1.70012e-12,14710,270,0,6.76035e-11,0.000144992,-0.000333337,1
185,1.96496e-12,0.001,0.195,9.19181,0.559017,0.25,0.5,0,1.01075e-05,-1.13347e-05,1.51879e-05,9269.53,185,5.18334e-05,-5.81266e-05,6.21092e-13,5.93745e-12,14680.5,270,0,8.65211e-11,0.000145108,-0.0003337,1
186,1.96496e-12,0.001,0.195,9.24139,0.559017,0.25,0.5,0,1.00865e-05,-1.13085e-05,1.51544e-05,9319.53,186,5.17258e-05,-5.79922e-05,7.60607e-13,1.25211e-11,14651,270,0,1.10926e-10,0.000145229,-0.000334073,1
187,1.96496e-12,0.001,0.195,9.29098,0.559017,0.25,0.5,0,1.00653e-05,-1.12821e-05,1.51205e-05,9369.53,187,5.16167e-05,-5.78568e-05,9.39594e-13,2.12095e-11,14621.7,270,0,1.42363e-10,0.000145353,-0.000334461,1
188,1.96496e-12,0.001,0.195,9.34056,0.559017,0.25,0.5,0,1.00432e-05,-1.12552e-05,1.50858e-05,9419.53,188,5.15036e-05,-5.77192e-05,1.16947e-12,3.14212e-11,14592.4,270,0,1.8261e-10,0.000145475,-0.00033486,1
189,1.96496e-12,0.001,0.195,9.39014,0.559017,0.25,0.5,0,1.00209e-05,-1.12281e-05,1.50507e-05,9469.53,189,5.13894e-05,-5.758e-05,1.46458e-12,4.21474e-11,14563.3,270,0,2.33956e-10,0.000145603,-0.000335274,1
190,1.96496e-12,0.001,0.195,9.43972,0.559017,0.25,0.5,0,9.99775e-06,-1.12004e-05,1.50146e-05,9519.53,190,5.12705e-05,-5.74378e-05,1.8426e-12,5.19466e-11,14534,270,0,2.99051e-10,0.000145728,-0.000335696,1
191,1.96496e-12,0.001,0.195,9.4893,0.559017,0.25,0.5,0,9.97422e-06,-1.11721e-05,1.49779e-05,9569.53,191,5.11498e-05,-5.7293e-05,2.32525e-12,5.95188e-11,14504.8,270,0,3.81204e-10,0.000145857,-0.000336133,1
192,1.96496e-12,0.001,0.195,9.53888,0.559017,0.25,0.5,0,9.95006e-06,-1.11434e-05,1.49404e-05,9619.53,192,5.1026e-05,-5.71458e-05,2.93885e-12,6.38649e-11,14475.6,270,0,4.84232e-10,0.000145987,-0.000336584,1
193,1.96496e-12,0.001,0.195,9.58846,0.559017,0.25,0.5,0,9.92533e-06,-1.11141e-05,1.4902e-05,9669.53,193,5.08992e-05,-5.69955e-05,3.71435e-12,6.53321e-11,14446.3,270,0,6.12087e-10,0.00014612,-0.000337047,1
194,1.96496e-12,0.001,0.195,9.63804,0.559017,0.25,0.5,0,9.89997e-06,-1.10843e-05,1.48628e-05,9719.53,194,5.07691e-05,-5.68424e-05,4.68836e-12,6.55748e-11,14417,270,0,7.69569e-10,0.000146255,-0.000337526,1
195,1.96496e-12,0.001,0.195,9.68762,0.559017,0.25,0.5,0,9.87402e-06,-1.10538e-05,1.48228e-05,9769.53,195,5.0636e-05,-5.66861e-05,5.90791e-12,6.63319e-11,14387.6,270,0,9.65254e-10,0.000146391,-0.000338018,1
196,1.96496e-12,0.001,0.195,9.7372,0.559017,0.25,0.5,0,9.84751e-06,-1.10226e-05,1.47819e-05,9819.53,196,5.05001e-05,-5.65263e-05,7.431e-12,7.0435e-11,14358.1,270,0,1.20816e-09,0.000146528,-0.000338521,1
