"Time","KS (id=0 block=1)","MULR (id=0 block=1)","PHI (id=0 block=1)","PVI (id=0 block=1)","Point Coordinates_Magnitude (id=0 block=1)","Point Coordinates_X (id=0 block=1)","Point Coordinates_Y (id=0 block=1)","Point Coordinates_Z (id=0 block=1)","QL1 (id=0 block=1)","QL2 (id=0 block=1)","QLABS (id=0 block=1)","TIME (id=0 block=1)","Time (id=0 block=1)","WL1 (id=0 block=1)","WL2 (id=0 block=1)","n_A_irr (id=0 block=1)","n_A_rev (id=0 block=1)","p (id=0 block=1)","qm (id=0 block=1)","rhoFs (id=0 block=1)","s_G (id=0 block=1)","u_x (id=0 block=1)","u_y (id=0 block=1)","vtkValidPointMask (id=0 block=1)"
752,1.77738e-12,0.00326525,0.194963,37.3041,0.707107,0.5,0.5,0,6.75785e-06,-1.61235e-05,1.74824e-05,37619.5,752,3.46622e-05,-8.26999e-05,1.73187e-05,1.92395e-05,49949.7,270,0,0.00100223,0.000360724,-0.000831315,1
753,1.77738e-12,0.00326514,0.194963,37.3537,0.707107,0.5,0.5,0,6.7582e-06,-1.61233e-05,1.74824e-05,37669.5,753,3.46639e-05,-8.26991e-05,1.73187e-05,1.92395e-05,49951.6,270,0,0.0010022,0.000360735,-0.000831282,1
754,1.77738e-12,0.00326504,0.194963,37.4033,0.707107,0.5,0.5,0,6.75853e-06,-1.61232e-05,1.74825e-05,37719.5,754,3.46656e-05,-8.26987e-05,1.73187e-05,1.92395e-05,49953.4,270,0,0.00100217,0.000360746,-0.000831251,1
755,1.77738e-12,0.00326493,0.194963,37.4529,0.707107,0.5,0.5,0,6.75887e-06,-1.61231e-05,1.74825e-05,37769.5,755,3.46673e-05,-8.26979e-05,1.73187e-05,1.92394e-05,49955.2,270,0,0.00100214,0.000360757,-0.000831218,1
756,1.77738e-12,0.00326483,0.194963,37.5024,0.707107,0.5,0.5,0,6.75922e-06,-1.6123e-05,1.74825e-05,37819.5,756,3.46692e-05,-8.26975e-05,1.73187e-05,1.92394e-05,49956.9,270,0,0.00100211,0.000360769,-0.000831187,1
757,1.77738e-12,0.00326472,0.194963,37.552,0.707107,0.5,0.5,0,6.75956e-06,-1.61228e-05,1.74825e-05,37869.5,757,3.46709e-05,-8.26967e-05,1.73187e-05,1.92394e-05,49958.7,270,0,0.00100209,0.00036078,-0.000831155,1
758,1.77738e-12,0.00326462,0.194963,37.6016,0.707107,0.5,0.5,0,6.75988e-06,-1.61228e-05,1.74826e-05,37919.5,758,3.46726e-05,-8.26966e-05,1.73187e-05,1.92394e-05,49960.3,270,0,0.00100206,0.000360791,-0.000831125,1
759,1.77738e-12,0.00326452,0.194963,37.6512,0.707107,0.5,0.5,0,6.76021e-06,-1.61227e-05,1.74826e-05,37969.5,759,3.46742e-05,-8.26959e-05,1.73187e-05,1.92394e-05,49962,270,0,0.00100203,0.000360802,-0.000831094,1
760,1.77738e-12,0.00326442,0.194963,37.7008,0.707107,0.5,0.5,0,6.76053e-06,-1.61226e-05,1.74827e-05,38019.5,760,3.46759e-05,-8.26957e-05,1.73187e-05,1.92394e-05,49963.7,270,0,0.001002,0.000360812,-0.000831065,1
761,1.77738e-12,0.00326433,0.194963,37.7504,0.707107,0.5,0.5,0,6.76084e-06,-1.61225e-05,1.74827e-05,38069.5,761,3.46775e-05,-8.2695e-05,1.73187e-05,1.92393e-05,49965.3,270,0,0.00100198,0.000360823,-0.000831034,1
762,1.77738e-12,0.00326423,0.194963,37.7999,0.707107,0.5,0.5,0,6.76116e-06,-1.61225e-05,1.74828e-05,38119.5,762,3.46791e-05,-8.26948e-05,1.73187e-05,1.92394e-05,49966.9,270,0,0.00100195,0.000360833,-0.000831006,1
763,1.77738e-12,0.00326413,0.194963,37.8495,0.707107,0.5,0.5,0,6.76145e-06,-1.61224e-05,1.74828e-05,38169.5,763,3.46806e-05,-8.26943e-05,1.73187e-05,1.92393e-05,49968.4,270,0,0.00100192,0.000360843,-0.000830977,1
764,1.77738e-12,0.00326404,0.194963,37.8991,0.707107,0.5,0.5,0,6.76176e-06,-1.61223e-05,1.74829e-05,38219.5,764,3.46822e-05,-8.26941e-05,1.73187e-05,1.92393e-05,49970,270,0,0.0010019,0.000360853,-0.000830949,1
765,1.77738e-12,0.00326395,0.194963,37.9487,0.707107,0.5,0.5,0,6.76205e-06,-1.61222e-05,1.74829e-05,38269.5,765,3.46837e-05,-8.26936e-05,1.73187e-05,1.92393e-05,49971.4,270,0,0.00100187,0.000360862,-0.000830921,1
766,1.77738e-12,0.00326386,0.194963,37.9983,0.707107,0.5,0.5,0,6.76239e-06,-1.61222e-05,1.7483e-05,38319.5,766,3.46854e-05,-8.26935e-05,1.73187e-05,1.92394e-05,49972.9,270,0,0.00100185,0.000360873,-0.000830894,1
767,1.77738e-12,0.00326377,0.194963,38.0478,0.707107,0.5,0.5,0,6.76264e-06,-1.61221e-05,1.7483e-05,38369.5,767,3.46867e-05,-8.26929e-05,1.73187e-05,1.92393e-05,49974.4,270,0,0.00100182,0.000360882,-0.000830866,1
768,1.77738e-12,0.00326368,0.194963,38.0974,0.707107,0.5,0.5,0,6.763e-06,-1.61221e-05,1.74831e-05,38419.5,768,3.46886e-05,-8.26928e-05,1.73187e-05,1.92394e-05,49975.9,270,0,0.0010018,0.000360892,-0.00083084,1
769,1.77738e-12,0.00326359,0.194963,38.147,0.707107,0.5,0.5,0,6.76323e-06,-1.6122e-05,1.74831e-05,38469.5,769,3.46897e-05,-8.26922e-05,1.73187e-05,1.92393e-05,49977.2,270,0,0.00100177,0.000360901,-0.000830812,1
770,1.77738e-12,0.0032635,0.194963,38.1966,0.707107,0.5,0.5,0,6.76358e-06,-1.61219e-05,1.74833e-05,38519.5,770,3.46915e-05,-8.26922e-05,1.73187e-05,1.92394e-05,49978.7,270,0,0.00100175,0.000360912,-0.000830786,1
771,1.77738e-12,0.00326342,0.194963,38.2462,0.707107,0.5,0.5,0,6.7638e-06,-1.61218e-05,1.74832e-05,38569.5,771,3.46926e-05,-8.26916e-05,1.73187e-05,1.92393e-05,49980,270,0,0.00100172,0.00036092,-0.000830759,1
772,1.77738e-12,0.00326333,0.194963,38.2957,0.707107,0.5,0.5,0,6.76413e-06,-1.61218e-05,1.74834e-05,38619.5,772,3.46944e-05,-8.26915e-05,1.73187e-05,1.92394e-05,49981.4,270,0,0.0010017,0.00036093,-0.000830734,1
773,1.77738e-12,0.00326325,0.194963,38.3453,0.707107,0.5,0.5,0,6.76435e-06,-1.61217e-05,1.74833e-05,38669.5,773,3.46955e-05,-8.2691e-05,1.73187e-05,1.92393e-05,49982.7,270,0,0.00100168,0.000360939,-0.000830708,1
774,1.77738e-12,0.00326317,0.194963,38.3949,0.707107,0.5,0.5,0,6.76469e-06,-1.61217e-05,1.74835e-05,38719.5,774,3.46972e-05,-8.2691e-05,1.73187e-05,1.92394e-05,49984.1,270,0,0.00100165,0.000360948,-0.000830683,1
775,1.77738e-12,0.00326308,0.194963,38.4445,0.707107,0.5,0.5,0,6.76489e-06,-1.61216e-05,1.74835e-05,38769.5,775,3.46983e-05,-8.26905e-05,1.73187e-05,1.92393e-05,49985.3,270,0,0.00100163,0.000360957,-0.000830657,1
776,1.77738e-12,0.003263,0.194963,38.4941,0.707107,0.5,0.5,0,6.76522e-06,-1.61216e-05,1.74836e-05,38819.5,776,3.47e-05,-8.26905e-05,1.73187e-05,1.92394e-05,49986.6,270,0,0.00100161,0.000360967,-0.000830634,1
777,1.77738e-12,0.00326292,0.194963,38.5436,0.707107,0.5,0.5,0,6.76542e-06,-1.61215e-05,1.74836e-05,38869.5,777,3.4701e-05,-8.269e-05,1.73187e-05,1.92393e-05,49987.8,270,0,0.00100158,0.000360975,-0.000830608,1
778,1.77738e-12,0.00326285,0.194963,38.5932,0.707107,0.5,0.5,0,6.76574e-06,-1.61215e-05,1.74837e-05,38919.5,778,3.47026e-05,-8.26901e-05,1.73187e-05,1.92394e-05,49989.1,270,0,0.00100156,0.000360984,-0.000830585,1
779,1.77738e-12,0.00326277,0.194963,38.6428,0.707107,0.5,0.5,0,6.76592e-06,-1.61214e-05,1.74837e-05,38969.5,779,3.47036e-05,-8.26896e-05,1.73187e-05,1.92394e-05,49990.2,270,0,0.00100154,0.000360992,-0.000830561,1
780,1.77738e-12,0.00326269,0.194963,38.6924,0.707107,0.5,0.5,0,6.76625e-06,-1.61215e-05,1.74838e-05,39019.5,780,3.47052e-05,-8.26897e-05,1.73187e-05,1.92394e-05,49991.4,270,0,0.00100152,0.000361001,-0.000830538,1
781,1.77738e-12,0.00326262,0.194963,38.742,0.707107,0.5,0.5,0,6.76644e-06,-1.61214e-05,1.74838e-05,39069.5,781,3.47062e-05,-8.26892e-05,1.73187e-05,1.92394e-05,49992.6,270,0,0.0010015,0.00036101,-0.000830514,1
782,1.77738e-12,0.00326255,0.194963,38.7915,0.707107,0.5,0.5,0,6.76676e-06,-1.61214e-05,1.7484e-05,39119.5,782,3.47078e-05,-8.26893e-05,1.73187e-05,1.92394e-05,49993.7,270,0,0.00100148,0.000361019,-0.000830492,1
783,1.77738e-12,0.00326247,0.194963,38.8411,0.707107,0.5,0.5,0,6.76694e-06,-1.61213e-05,1.7484e-05,39169.5,783,3.47088e-05,-8.26889e-05,1.73187e-05,1.92394e-05,49994.8,270,0,0.00100146,0.000361027,-0.000830468,1
784,1.77738e-12,0.0032624,0.194963,38.8907,0.707107,0.5,0.5,0,6.76725e-06,-1.61213e-05,1.74841e-05,39219.5,784,3.47103e-05,-8.2689e-05,1.73187e-05,1.92394e-05,49995.9,270,0,0.00100144,0.000361035,-0.000830447,1
785,1.77738e-12,0.00326233,0.194963,38.9403,0.707107,0.5,0.5,0,6.76743e-06,-1.61213e-05,1.74841e-05,39269.5,785,3.47113e-05,-8.26886e-05,1.73187e-05,1.92394e-05,49997,270,0,0.00100142,0.000361043,-0.000830423,1
786,1.77738e-12,0.00326226,0.194963,38.9899,0.707107,0.5,0.5,0,6.76772e-06,-1.61213e-05,1.74842e-05,39319.5,786,3.47128e-05,-8.26887e-05,1.73187e-05,1.92395e-05,49998,270,0,0.0010014,0.000361052,-0.000830402,1
787,1.77738e-12,0.00326219,0.194963,39.0395,0.707107,0.5,0.5,0,6.76788e-06,-1.61212e-05,1.74842e-05,39369.5,787,3.47136e-05,-8.26884e-05,1.73187e-05,1.92394e-05,49999,270,0,0.00100138,0.000361059,-0.000830379,1
788,1.77738e-12,0.00326212,0.194963,39.089,0.707107,0.5,0.5,0,6.7682e-06,-1.61212e-05,1.74844e-05,39419.5,788,3.47152e-05,-8.26885e-05,1.73187e-05,1.92395e-05,50000.1,270,0,0.00100136,0.000361068,-0.000830359,1
789,1.77738e-12,0.00326205,0.194963,39.1386,0.707107,0.5,0.5,0,6.76836e-06,-1.61212e-05,1.74844e-05,39469.5,789,3.4716e-05,-8.26882e-05,1.73187e-05,1.92395e-05,50001.1,270,0,0.00100134,0.000361076,-0.000830337,1
790,1.77738e-12,0.00326199,0.194963,39.1882,0.707107,0.5,0.5,0,6.76865e-06,-1.61212e-05,1.74845e-05,39519.5,790,3.47176e-05,-8.26883e-05,1.73187e-05,1.92395e-05,50002.1,270,0,0.00100132,0.000361084,-0.000830317,1
791,1.77738e-12,0.00326192,0.194963,39.2378,0.707107,0.5,0.5,0,6.76879e-06,-1.6121e-05,1.74844e-05,39569.5,791,3.47183e-05,-8.26873e-05,1.73187e-05,1.92394e-05,50003,270,0,0.0010013,0.00036109,-0.000830295,1
792,1.77738e-12,0.00326186,0.194963,39.2874,0.707107,0.5,0.5,0,6.7691e-06,-1.61211e-05,1.74846e-05,39619.5,792,3.47199e-05,-8.26878e-05,1.73187e-05,1.92395e-05,50004,270,0,0.00100128,0.000361099,-0.000830276,1
793,1.77738e-12,0.00326179,0.194963,39.3369,0.707107,0.5,0.5,0,6.76925e-06,-1.61209e-05,1.74845e-05,39669.5,793,3.47206e-05,-8.26869e-05,1.73187e-05,1.92394e-05,50004.9,270,0,0.00100127,0.000361105,-0.000830255,1
794,1.77738e-12,0.00326173,0.194963,39.3865,0.707107,0.5,0.5,0,6.76954e-06,-1.61211e-05,1.74848e-05,39719.5,794,3.47221e-05,-8.26877e-05,1.73187e-05,1.92395e-05,50005.8,270,0,0.00100125,0.000361114,-0.000830236,1
795,1.77738e-12,0.00326166,0.194963,39.4361,0.707107,0.5,0.5,0,6.76968e-06,-1.61209e-05,1.74847e-05,39769.5,795,3.47228e-05,-8.26868e-05,1.73187e-05,1.92395e-05,50006.7,270,0,0.00100123,0.00036112,-0.000830216,1
796,1.77738e-12,0.00326161,0.194963,39.4857,0.707107,0.5,0.5,0,6.76997e-06,-1.61211e-05,1.74849e-05,39819.5,796,3.47243e-05,-8.26876e-05,1.73187e-05,1.92396e-05,50007.6,270,0,0.00100121,0.000361129,-0.000830197,1
797,1.77738e-12,0.00326154,0.194963,39.5353,0.707107,0.5,0.5,0,6.77011e-06,-1.61209e-05,1.74848e-05,39869.5,797,3.4725e-05,-8.26868e-05,1.73187e-05,1.92395e-05,50008.5,270,0,0.0010012,0.000361135,-0.000830178,1
798,1.77738e-12,0.00326149,0.194963,39.5848,0.707107,0.5,0.5,0,6.77039e-06,-1.61211e-05,1.74851e-05,39919.5,798,3.47265e-05,-8.26876e-05,1.73187e-05,1.92396e-05,50009.3,270,0,0.00100118,0.000361144,-0.000830159,1
799,1.77738e-12,0.00326143,0.194963,39.6344,0.707107,0.5,0.5,0,6.77056e-06,-1.61209e-05,1.7485e-05,39969.5,799,3.47273e-05,-8.26868e-05,1.73187e-05,1.92396e-05,50010.1,270,0,0.00100116,0.00036115,-0.00083014,1
800,1.77738e-12,0.00326137,0.194963,39.684,0.707107,0.5,0.5,0,6.77081e-06,-1.61211e-05,1.74852e-05,40019.5,800,3.47286e-05,-8.26876e-05,1.73187e-05,1.92397e-05,50010.9,270,0,0.00100115,0.000361159,-0.000830123,1
801,1.77738e-12,0.00326131,0.194963,39.7336,0.707107,0.5,0.5,0,6.77097e-06,-1.61209e-05,1.74852e-05,40069.5,801,3.47295e-05,-8.26869e-05,1.73187e-05,1.92396e-05,50011.7,270,0,0.00100113,0.000361165,-0.000830104,1
802,1.77738e-12,0.00326126,0.194963,39.7832,0.707107,0.5,0.5,0,6.77121e-06,-1.61211e-05,1.74854e-05,40119.5,802,3.47307e-05,-8.26877e-05,1.73187e-05,1.92397e-05,50012.5,270,0,0.00100111,0.000361173,-0.000830087,1
803,1.77738e-12,0.0032612,0.194963,39.8327,0.707107,0.5,0.5,0,6.7714e-06,-1.61209e-05,1.74853e-05,40169.5,803,3.47316e-05,-8.2687e-05,1.73187e-05,1.92397e-05,50013.3,270,0,0.0010011,0.000361179,-0.000830069,1
804,1.77738e-12,0.00326115,0.194963,39.8823,0.707107,0.5,0.5,0,6.7716e-06,-1.61211e-05,1.74856e-05,40219.5,804,3.47327e-05,-8.26878e-05,1.73187e-05,1.92398e-05,50014,270,0,0.00100108,0.000361187,-0.000830052,1
805,1.77738e-12,0.0032611,0.194963,39.9319,0.707107,0.5,0.5,0,6.77179e-06,-1.6121e-05,1.74855e-05,40269.5,805,3.47336e-05,-8.26871e-05,1.73187e-05,1.92397e-05,50014.8,270,0,0.00100107,0.000361193,-0.000830034,1
806,1.77738e-12,0.00326105,0.194963,39.9815,0.707107,0.5,0.5,0,6.77199e-06,-1.61211e-05,1.74857e-05,40319.5,806,3.47346e-05,-8.26879e-05,1.73187e-05,1.92398e-05,50015.4,270,0,0.00100105,0.000361201,-0.000830018,1
807,1.77738e-12,0.00326099,0.194963,40.0311,0.707107,0.5,0.5,0,6.77217e-06,-1.6121e-05,1.74857e-05,40369.5,807,3.47356e-05,-8.26872e-05,1.73187e-05,1.92398e-05,50016.2,270,0,0.00100104,0.000361207,-0.00083,1
808,1.77738e-12,0.00326094,0.194963,40.0807,0.707107,0.5,0.5,0,6.77236e-06,-1.61211e-05,1.74859e-05,40419.5,808,3.47365e-05,-8.2688e-05,1.73187e-05,1.92399e-05,50016.8,270,0,0.00100102,0.000361214,-0.000829984,1
809,1.77738e-12,0.00326089,0.194963,40.1302,0.707107,0.5,0.5,0,6.77254e-06,-1.6121e-05,1.74859e-05,40469.5,809,3.47375e-05,-8.26873e-05,1.73187e-05,1.92398e-05,50017.5,270,0,0.00100101,0.00036122,-0.000829968,1
810,1.77738e-12,0.00326084,0.194963,40.1798,0.707107,0.5,0.5,0,6.77273e-06,-1.61212e-05,1.74861e-05,40519.5,810,3.47384e-05,-8.26882e-05,1.73187e-05,1.92399e-05,50018.2,270,0,0.00100099,0.000361228,-0.000829952,1
811,1.77738e-12,0.00326079,0.194963,40.2294,0.707107,0.5,0.5,0,6.77289e-06,-1.6121e-05,1.7486e-05,40569.5,811,3.47393e-05,-8.26875e-05,1.73187e-05,1.92399e-05,50018.8,270,0,0.00100098,0.000361233,-0.000829936,1
812,1.77738e-12,0.00326075,0.194963,40.279,0.707107,0.5,0.5,0,6.77308e-06,-1.61212e-05,1.74863e-05,40619.5,812,3.47403e-05,-8.26884e-05,1.73187e-05,1.924e-05,50019.4,270,0,0.00100096,0.00036124,-0.000829921,1
813,1.77738e-12,0.0032607,0.194963,40.3286,0.707107,0.5,0.5,0,6.7733e-06,-1.61211e-05,1.74862e-05,40669.5,813,3.47414e-05,-8.26878e-05,1.73187e-05,1.924e-05,50020.1,270,0,0.00100095,0.000361247,-0.000829906,1
814,1.77738e-12,0.00326065,0.194963,40.3781,0.707107,0.5,0.5,0,6.77345e-06,-1.61213e-05,1.74865e-05,40719.5,814,3.47422e-05,-8.26887e-05,1.73187e-05,1.924e-05,50020.7,270,0,0.00100094,0.000361253,-0.000829891,1
815,1.77738e-12,0.0032606,0.194963,40.4277,0.707107,0.5,0.5,0,6.7736e-06,-1.61211e-05,1.74864e-05,40769.5,815,3.47429e-05,-8.2688e-05,1.73187e-05,1.924e-05,50021.3,270,0,0.00100092,0.000361259,-0.000829874,1
816,1.77738e-12,0.00326056,0.194963,40.4773,0.707107,0.5,0.5,0,6.7738e-06,-1.61213e-05,1.74866e-05,40819.5,816,3.47439e-05,-8.26888e-05,1.73187e-05,1.92401e-05,50021.8,270,0,0.00100091,0.000361266,-0.00082986,1
817,1.77738e-12,0.00326051,0.194963,40.5269,0.707107,0.5,0.5,0,6.77393e-06,-1.61212e-05,1.74865e-05,40869.5,817,3.47446e-05,-8.26881e-05,1.73187e-05,1.92401e-05,50022.4,270,0,0.0010009,0.000361271,-0.000829844,1
818,1.77738e-12,0.00326047,0.194963,40.5765,0.707107,0.5,0.5,0,6.77413e-06,-1.61213e-05,1.74868e-05,40919.5,818,3.47456e-05,-8.2689e-05,1.73187e-05,1.92401e-05,50023,270,0,0.00100088,0.000361278,-0.00082983,1
819,1.77738e-12,0.00326043,0.194963,40.626,0.707107,0.5,0.5,0,6.77426e-06,-1.61212e-05,1.74867e-05,40969.5,819,3.47463e-05,-8.26884e-05,1.73187e-05,1.92401e-05,50023.5,270,0,0.00100087,0.000361283,-0.000829816,1
820,1.77737e-12,0.00326039,0.194963,40.6756,0.707107,0.5,0.5,0,6.77446e-06,-1.61214e-05,1.74869e-05,41019.5,820,3.47473e-05,-8.26893e-05,1.73187e-05,1.92402e-05,50024,270,0,0.00100086,0.00036129,-0.000829802,1
821,1.77737e-12,0.00326034,0.194963,40.7252,0.707107,0.5,0.5,0,6.77461e-06,-1.61213e-05,1.74869e-05,41069.5,821,3.47481e-05,-8.26887e-05,1.73187e-05,1.92402e-05,50024.6,270,0,0.00100085,0.000361295,-0.000829788,1
822,1.77737e-12,0.0032603,0.194963,40.7748,0.707107,0.5,0.5,0,6.77478e-06,-1.61214e-05,1.74871e-05,41119.5,822,3.4749e-05,-8.26896e-05,1.73187e-05,1.92403e-05,50025.1,270,0,0.00100084,0.000361302,-0.000829775,1
823,1.77737e-12,0.00326026,0.194963,40.8244,0.707107,0.5,0.5,0,6.77494e-06,-1.61213e-05,1.7487e-05,41169.5,823,3.47498e-05,-8.26887e-05,1.73187e-05,1.92402e-05,50025.7,270,0,0.00100082,0.000361308,-0.000829757,1
824,1.77737e-12,0.00326022,0.194963,40.8739,0.707107,0.5,0.5,0,6.77512e-06,-1.61215e-05,1.74873e-05,41219.5,824,3.47507e-05,-8.26897e-05,1.73187e-05,1.92403e-05,50026.2,270,0,0.00100081,0.000361315,-0.000829745,1
825,1.77737e-12,0.00326018,0.194963,40.9235,0.707107,0.5,0.5,0,6.77526e-06,-1.61214e-05,1.74872e-05,41269.5,825,3.47515e-05,-8.26891e-05,1.73187e-05,1.92403e-05,50026.7,270,0,0.0010008,0.00036132,-0.000829732,1
826,1.77737e-12,0.00326014,0.194963,40.9731,0.707107,0.5,0.5,0,6.77543e-06,-1.61215e-05,1.74875e-05,41319.5,826,3.47523e-05,-8.26901e-05,1.73187e-05,1.92404e-05,50027.1,270,0,0.00100079,0.000361327,-0.00082972,1
827,1.77737e-12,0.0032601,0.194963,41.0227,0.707107,0.5,0.5,0,6.77557e-06,-1.61214e-05,1.74874e-05,41369.5,827,3.4753e-05,-8.26895e-05,1.73187e-05,1.92404e-05,50027.6,270,0,0.00100078,0.000361331,-0.000829707,1
828,1.77737e-12,0.00326007,0.194963,41.0723,0.707107,0.5,0.5,0,6.77573e-06,-1.61216e-05,1.74877e-05,41419.5,828,3.47539e-05,-8.26905e-05,1.73187e-05,1.92405e-05,50028,270,0,0.00100077,0.000361338,-0.000829695,1
829,1.77737e-12,0.00326003,0.194963,41.1218,0.707107,0.5,0.5,0,6.77587e-06,-1.61215e-05,1.74876e-05,41469.5,829,3.47546e-05,-8.26899e-05,1.73187e-05,1.92404e-05,50028.5,270,0,0.00100075,0.000361342,-0.000829682,1
830,1.77737e-12,0.00325999,0.194963,41.1714,0.707107,0.5,0.5,0,6.77603e-06,-1.61217e-05,1.74878e-05,41519.5,830,3.47554e-05,-8.26909e-05,1.73187e-05,1.92405e-05,50028.9,270,0,0.00100074,0.000361349,-0.00082967,1
831,1.77737e-12,0.00325995,0.194963,41.221,0.707107,0.5,0.5,0,6.77616e-06,-1.61216e-05,1.74878e-05,41569.5,831,3.4756e-05,-8.26903e-05,1.73187e-05,1.92405e-05,50029.3,270,0,0.00100073,0.000361353,-0.000829657,1
832,1.77737e-12,0.00325992,0.194963,41.2706,0.707107,0.5,0.5,0,6.77631e-06,-1.61218e-05,1.7488e-05,41619.5,832,3.47568e-05,-8.26913e-05,1.73187e-05,1.92406e-05,50029.7,270,0,0.00100072,0.00036136,-0.000829646,1
833,1.77737e-12,0.00325988,0.194963,41.3202,0.707107,0.5,0.5,0,6.77644e-06,-1.61217e-05,1.7488e-05,41669.5,833,3.47575e-05,-8.26907e-05,1.73187e-05,1.92406e-05,50030.1,270,0,0.00100071,0.000361364,-0.000829633,1
834,1.77737e-12,0.00325985,0.194963,41.3697,0.707107,0.5,0.5,0,6.7766e-06,-1.61219e-05,1.74882e-05,41719.5,834,3.47583e-05,-8.26917e-05,1.73187e-05,1.92407e-05,50030.5,270,0,0.0010007,0.000361371,-0.000829622,1
835,1.77737e-12,0.00325981,0.194963,41.4193,0.707107,0.5,0.5,0,6.77671e-06,-1.61217e-05,1.74881e-05,41769.5,835,3.47589e-05,-8.26911e-05,1.73187e-05,1.92406e-05,50030.9,270,0,0.00100069,0.000361375,-0.00082961,1
836,1.77737e-12,0.00325978,0.194963,41.4689,0.707107,0.5,0.5,0,6.77687e-06,-1.61219e-05,1.74884e-05,41819.5,836,3.47597e-05,-8.2692e-05,1.73187e-05,1.92407e-05,50031.2,270,0,0.00100068,0.000361381,-0.000829598,1
837,1.77737e-12,0.00325975,0.194963,41.5185,0.707107,0.5,0.5,0,6.77699e-06,-1.61218e-05,1.74883e-05,41869.5,837,3.47603e-05,-8.26915e-05,1.73187e-05,1.92407e-05,50031.6,270,0,0.00100067,0.000361385,-0.000829587,1
838,1.77737e-12,0.00325972,0.194963,41.5681,0.707107,0.5,0.5,0,6.77714e-06,-1.6122e-05,1.74886e-05,41919.5,838,3.47611e-05,-8.26924e-05,1.73187e-05,1.92408e-05,50031.9,270,0,0.00100066,0.000361392,-0.000829576,1
839,1.77737e-12,0.00325968,0.194963,41.6177,0.707107,0.5,0.5,0,6.77726e-06,-1.61219e-05,1.74885e-05,41969.5,839,3.47617e-05,-8.26919e-05,1.73187e-05,1.92408e-05,50032.3,270,0,0.00100065,0.000361396,-0.000829565,1
840,1.77737e-12,0.00325966,0.194963,41.6672,0.707107,0.5,0.5,0,6.77741e-06,-1.61221e-05,1.74887e-05,42019.5,840,3.47624e-05,-8.26929e-05,1.73187e-05,1.92409e-05,50032.6,270,0,0.00100064,0.000361402,-0.000829555,1
841,1.77737e-12,0.00325962,0.194963,41.7168,0.707107,0.5,0.5,0,6.77752e-06,-1.6122e-05,1.74887e-05,42069.5,841,3.4763e-05,-8.26924e-05,1.73187e-05,1.92408e-05,50032.9,270,0,0.00100063,0.000361406,-0.000829544,1
842,1.77737e-12,0.00325959,0.194963,41.7664,0.707107,0.5,0.5,0,6.77767e-06,-1.61222e-05,1.74889e-05,42119.5,842,3.47638e-05,-8.26933e-05,1.73187e-05,1.92409e-05,50033.2,270,0,0.00100062,0.000361412,-0.000829534,1
843,1.77737e-12,0.00325956,0.194963,41.816,0.707107,0.5,0.5,0,6.77778e-06,-1.61221e-05,1.74889e-05,42169.5,843,3.47643e-05,-8.26928e-05,1.73187e-05,1.92409e-05,50033.6,270,0,0.00100062,0.000361416,-0.000829523,1
844,1.77737e-12,0.00325953,0.194963,41.8656,0.707107,0.5,0.5,0,6.77792e-06,-1.61223e-05,1.74891e-05,42219.5,844,3.47651e-05,-8.26938e-05,1.73187e-05,1.9241e-05,50033.8,270,0,0.00100061,0.000361422,-0.000829513,1
845,1.77737e-12,0.0032595,0.194963,41.9151,0.707107,0.5,0.5,0,6.77802e-06,-1.61222e-05,1.7489e-05,42269.5,845,3.47656e-05,-8.26932e-05,1.73187e-05,1.9241e-05,50034.1,270,0,0.0010006,0.000361425,-0.000829503,1
846,1.77737e-12,0.00325948,0.194963,41.9647,0.707107,0.5,0.5,0,6.77817e-06,-1.61224e-05,1.74893e-05,42319.5,846,3.47663e-05,-8.26943e-05,1.73187e-05,1.92411e-05,50034.4,270,0,0.00100059,0.000361431,-0.000829494,1
847,1.77737e-12,0.00325944,0.194963,42.0143,0.707107,0.5,0.5,0,6.77826e-06,-1.61223e-05,1.74892e-05,42369.5,847,3.47668e-05,-8.26937e-05,1.73187e-05,1.92411e-05,50034.7,270,0,0.00100058,0.000361434,-0.000829484,1
848,1.77737e-12,0.00325942,0.194963,42.0639,0.707107,0.5,0.5,0,6.77841e-06,-1.61225e-05,1.74895e-05,42419.5,848,3.47676e-05,-8.26948e-05,1.73187e-05,1.92412e-05,50034.9,270,0,0.00100057,0.000361441,-0.000829474,1
849,1.77737e-12,0.00325939,0.194963,42.1135,0.707107,0.5,0.5,0,6.7785e-06,-1.61223e-05,1.74894e-05,42469.5,849,3.47681e-05,-8.26942e-05,1.73187e-05,1.92411e-05,50035.2,270,0,0.00100056,0.000361444,-0.000829465,1
850,1.77737e-12,0.00325937,0.194963,42.163,0.707107,0.5,0.5,0,6.77865e-06,-1.61226e-05,1.74897e-05,42519.5,850,3.47688e-05,-8.26954e-05,1.73187e-05,1.92412e-05,50035.4,270,0,0.00100056,0.00036145,-0.000829456,1
851,1.77737e-12,0.00325934,0.194963,42.2126,0.707107,0.5,0.5,0,6.77874e-06,-1.61225e-05,1.74896e-05,42569.5,851,3.47693e-05,-8.26949e-05,1.73187e-05,1.92412e-05,50035.7,270,0,0.00100055,0.000361453,-0.000829446,1
