"Time","KS (id=0 block=1)","MULR (id=0 block=1)","PHI (id=0 block=1)","PVI (id=0 block=1)","Point Coordinates_Magnitude (id=0 block=1)","Point Coordinates_X (id=0 block=1)","Point Coordinates_Y (id=0 block=1)","Point Coordinates_Z (id=0 block=1)","QL1 (id=0 block=1)","QL2 (id=0 block=1)","QLABS (id=0 block=1)","TIME (id=0 block=1)","Time (id=0 block=1)","WL1 (id=0 block=1)","WL2 (id=0 block=1)","n_A_irr (id=0 block=1)","n_A_rev (id=0 block=1)","p (id=0 block=1)","qm (id=0 block=1)","rhoFs (id=0 block=1)","s_G (id=0 block=1)","u_x (id=0 block=1)","u_y (id=0 block=1)","vtkValidPointMask (id=0 block=1)"
770,1.78385e-12,0.00303065,0.194965,38.1966,0.707107,0.5,0.5,0,4.03121e-06,-9.79367e-06,1.05909e-05,38519.5,770,2.06766e-05,-5.0233e-05,1.73186e-05,1.78495e-05,22348.7,270,0,0.00100351,0.00018554,-0.000440494,1
771,1.78385e-12,0.00303049,0.194965,38.2462,0.707107,0.5,0.5,0,4.02835e-06,-9.79013e-06,1.05865e-05,38569.5,771,2.06619e-05,-5.02148e-05,1.73186e-05,1.78495e-05,22369.2,270,0,0.00100351,0.000185443,-0.000440346,1
772,1.78385e-12,0.00303032,0.194965,38.2957,0.707107,0.5,0.5,0,4.02547e-06,-9.78663e-06,1.05822e-05,38619.5,772,2.06472e-05,-5.01969e-05,1.73186e-05,1.78495e-05,22389.6,270,0,0.0010035,0.000185345,-0.0004402,1
773,1.78385e-12,0.00303016,0.194965,38.3453,0.707107,0.5,0.5,0,4.02257e-06,-9.78316e-06,1.05779e-05,38669.5,773,2.06323e-05,-5.01791e-05,1.73186e-05,1.78495e-05,22409.8,270,0,0.0010035,0.000185245,-0.000440055,1
774,1.78385e-12,0.00302999,0.194965,38.3949,0.707107,0.5,0.5,0,4.01968e-06,-9.77972e-06,1.05736e-05,38719.5,774,2.06175e-05,-5.01615e-05,1.73186e-05,1.78495e-05,22430,270,0,0.0010035,0.000185146,-0.00043991,1
775,1.78385e-12,0.00302983,0.194965,38.4445,0.707107,0.5,0.5,0,4.01673e-06,-9.77628e-06,1.05693e-05,38769.5,775,2.06023e-05,-5.01438e-05,1.73186e-05,1.78495e-05,22450,270,0,0.00100349,0.000185044,-0.000439764,1
776,1.78385e-12,0.00302966,0.194965,38.4941,0.707107,0.5,0.5,0,4.01375e-06,-9.77291e-06,1.05651e-05,38819.5,776,2.0587e-05,-5.01265e-05,1.73186e-05,1.78495e-05,22469.9,270,0,0.00100349,0.000184944,-0.000439621,1
777,1.78385e-12,0.0030295,0.194965,38.5436,0.707107,0.5,0.5,0,4.01087e-06,-9.76954e-06,1.05609e-05,38869.5,777,2.05723e-05,-5.01092e-05,1.73186e-05,1.78494e-05,22489.8,270,0,0.00100348,0.000184844,-0.000439478,1
778,1.78385e-12,0.00302934,0.194965,38.5932,0.707107,0.5,0.5,0,4.00807e-06,-9.7663e-06,1.05568e-05,38919.5,778,2.05579e-05,-5.00926e-05,1.73186e-05,1.78494e-05,22509.4,270,0,0.00100348,0.000184744,-0.000439335,1
779,1.78385e-12,0.00302918,0.194965,38.6428,0.707107,0.5,0.5,0,4.00527e-06,-9.76296e-06,1.05526e-05,38969.5,779,2.05436e-05,-5.00755e-05,1.73186e-05,1.78494e-05,22528.9,270,0,0.00100347,0.000184646,-0.000439192,1
780,1.78385e-12,0.00302902,0.194965,38.6924,0.707107,0.5,0.5,0,4.0024e-06,-9.75964e-06,1.05485e-05,39019.5,780,2.05288e-05,-5.00585e-05,1.73186e-05,1.78494e-05,22548.4,270,0,0.00100347,0.000184545,-0.000439051,1
781,1.78385e-12,0.00302887,0.194965,38.742,0.707107,0.5,0.5,0,3.99937e-06,-9.75673e-06,1.05446e-05,39069.5,781,2.05133e-05,-5.00435e-05,1.73186e-05,1.78494e-05,22567.9,270,0,0.00100347,0.000184447,-0.000438907,1
782,1.78385e-12,0.00302872,0.194965,38.7915,0.707107,0.5,0.5,0,3.99641e-06,-9.75358e-06,1.05406e-05,39119.5,782,2.04981e-05,-5.00274e-05,1.73186e-05,1.78494e-05,22587.1,270,0,0.00100346,0.000184347,-0.000438765,1
783,1.78385e-12,0.00302856,0.194965,38.8411,0.707107,0.5,0.5,0,3.99368e-06,-9.75038e-06,1.05366e-05,39169.5,783,2.04841e-05,-5.0011e-05,1.73186e-05,1.78494e-05,22606.2,270,0,0.00100346,0.000184251,-0.000438628,1
784,1.78385e-12,0.0030284,0.194965,38.8907,0.707107,0.5,0.5,0,3.9909e-06,-9.74718e-06,1.05326e-05,39219.5,784,2.04699e-05,-4.99946e-05,1.73186e-05,1.78494e-05,22625.3,270,0,0.00100345,0.000184152,-0.000438492,1
785,1.78385e-12,0.00302825,0.194965,38.9403,0.707107,0.5,0.5,0,3.98814e-06,-9.74404e-06,1.05286e-05,39269.5,785,2.04557e-05,-4.99785e-05,1.73186e-05,1.78494e-05,22644,270,0,0.00100345,0.000184054,-0.000438356,1
786,1.78385e-12,0.0030281,0.194965,38.9899,0.707107,0.5,0.5,0,3.98534e-06,-9.74094e-06,1.05247e-05,39319.5,786,2.04413e-05,-4.99626e-05,1.73186e-05,1.78494e-05,22662.6,270,0,0.00100344,0.000183955,-0.000438222,1
787,1.78385e-12,0.00302794,0.194965,39.0395,0.707107,0.5,0.5,0,3.98255e-06,-9.73782e-06,1.05208e-05,39369.5,787,2.0427e-05,-4.99465e-05,1.73186e-05,1.78494e-05,22681,270,0,0.00100344,0.000183853,-0.000438086,1
788,1.78385e-12,0.00302779,0.194965,39.089,0.707107,0.5,0.5,0,3.97981e-06,-9.73475e-06,1.05169e-05,39419.5,788,2.0413e-05,-4.99308e-05,1.73186e-05,1.78494e-05,22699.4,270,0,0.00100343,0.000183755,-0.000437954,1
789,1.78385e-12,0.00302764,0.194965,39.1386,0.707107,0.5,0.5,0,3.97706e-06,-9.73171e-06,1.0513e-05,39469.5,789,2.03988e-05,-4.99152e-05,1.73186e-05,1.78494e-05,22717.5,270,0,0.00100343,0.000183655,-0.000437822,1
790,1.78385e-12,0.00302749,0.194965,39.1882,0.707107,0.5,0.5,0,3.9743e-06,-9.72867e-06,1.05092e-05,39519.5,790,2.03847e-05,-4.98996e-05,1.73186e-05,1.78494e-05,22735.5,270,0,0.00100342,0.000183555,-0.000437689,1
791,1.78385e-12,0.00302734,0.194965,39.2378,0.707107,0.5,0.5,0,3.97158e-06,-9.72568e-06,1.05054e-05,39569.5,791,2.03707e-05,-4.98843e-05,1.73186e-05,1.78494e-05,22753.4,270,0,0.00100342,0.000183457,-0.000437558,1
792,1.78385e-12,0.00302719,0.194965,39.2874,0.707107,0.5,0.5,0,3.96886e-06,-9.7227e-06,1.05016e-05,39619.5,792,2.03568e-05,-4.9869e-05,1.73186e-05,1.78494e-05,22771,270,0,0.00100341,0.000183359,-0.000437427,1
793,1.78385e-12,0.00302704,0.194965,39.3369,0.707107,0.5,0.5,0,3.96619e-06,-9.71975e-06,1.04978e-05,39669.5,793,2.03431e-05,-4.98539e-05,1.73186e-05,1.78494e-05,22788.5,270,0,0.00100341,0.000183261,-0.000437297,1
794,1.78385e-12,0.0030269,0.194965,39.3865,0.707107,0.5,0.5,0,3.9635e-06,-9.71684e-06,1.04941e-05,39719.5,794,2.03293e-05,-4.98389e-05,1.73186e-05,1.78494e-05,22805.9,270,0,0.0010034,0.000183162,-0.000437169,1
795,1.78385e-12,0.00302675,0.194965,39.4361,0.707107,0.5,0.5,0,3.96085e-06,-9.71395e-06,1.04905e-05,39769.5,795,2.03157e-05,-4.98241e-05,1.73186e-05,1.78494e-05,22823.2,270,0,0.0010034,0.000183064,-0.000437042,1
796,1.78385e-12,0.0030266,0.194965,39.4857,0.707107,0.5,0.5,0,3.95821e-06,-9.71109e-06,1.04868e-05,39819.5,796,2.03022e-05,-4.98094e-05,1.73186e-05,1.78493e-05,22840.3,270,0,0.00100339,0.000182967,-0.000436915,1
797,1.78385e-12,0.00302646,0.194965,39.5353,0.707107,0.5,0.5,0,3.95571e-06,-9.70822e-06,1.04832e-05,39869.5,797,2.02893e-05,-4.97947e-05,1.73186e-05,1.78493e-05,22857.2,270,0,0.00100339,0.000182874,-0.000436787,1
798,1.78385e-12,0.00302632,0.194965,39.5848,0.707107,0.5,0.5,0,3.95311e-06,-9.70536e-06,1.04796e-05,39919.5,798,2.0276e-05,-4.978e-05,1.73186e-05,1.78493e-05,22874,270,0,0.00100338,0.000182779,-0.00043666,1
799,1.78385e-12,0.00302617,0.194965,39.6344,0.707107,0.5,0.5,0,3.95062e-06,-9.7025e-06,1.0476e-05,39969.5,799,2.02633e-05,-4.97654e-05,1.73186e-05,1.78493e-05,22890.6,270,0,0.00100338,0.000182685,-0.000436533,1
800,1.78385e-12,0.00302603,0.194965,39.684,0.707107,0.5,0.5,0,3.94802e-06,-9.69967e-06,1.04724e-05,40019.5,800,2.02499e-05,-4.97509e-05,1.73186e-05,1.78493e-05,22907.3,270,0,0.00100337,0.000182588,-0.000436406,1
801,1.78385e-12,0.00302589,0.194965,39.7336,0.707107,0.5,0.5,0,3.94544e-06,-9.69685e-06,1.04688e-05,40069.5,801,2.02367e-05,-4.97364e-05,1.73186e-05,1.78493e-05,22923.7,270,0,0.00100337,0.000182493,-0.000436279,1
802,1.78385e-12,0.00302575,0.194965,39.7832,0.707107,0.5,0.5,0,3.943e-06,-9.69412e-06,1.04654e-05,40119.5,802,2.02242e-05,-4.97224e-05,1.73186e-05,1.78493e-05,22940,270,0,0.00100336,0.000182403,-0.000436155,1
803,1.78385e-12,0.00302561,0.194965,39.8327,0.707107,0.5,0.5,0,3.94064e-06,-9.69138e-06,1.04619e-05,40169.5,803,2.02121e-05,-4.97084e-05,1.73186e-05,1.78493e-05,22956,270,0,0.00100336,0.000182311,-0.000436032,1
804,1.78385e-12,0.00302547,0.194965,39.8823,0.707107,0.5,0.5,0,3.93825e-06,-9.68868e-06,1.04585e-05,40219.5,804,2.01998e-05,-4.96945e-05,1.73186e-05,1.78493e-05,22972,270,0,0.00100335,0.000182222,-0.00043591,1
805,1.78385e-12,0.00302534,0.194965,39.9319,0.707107,0.5,0.5,0,3.93582e-06,-9.68602e-06,1.04552e-05,40269.5,805,2.01873e-05,-4.96808e-05,1.73186e-05,1.78493e-05,22987.9,270,0,0.00100334,0.000182131,-0.00043579,1
806,1.78385e-12,0.0030252,0.194965,39.9815,0.707107,0.5,0.5,0,3.93347e-06,-9.68342e-06,1.04519e-05,40319.5,806,2.01753e-05,-4.96675e-05,1.73186e-05,1.78493e-05,23003.6,270,0,0.00100334,0.000182044,-0.000435671,1
807,1.78385e-12,0.00302507,0.194965,40.0311,0.707107,0.5,0.5,0,3.93116e-06,-9.68078e-06,1.04485e-05,40369.5,807,2.01634e-05,-4.9654e-05,1.73186e-05,1.78493e-05,23019.3,270,0,0.00100333,0.000181956,-0.000435552,1
808,1.78385e-12,0.00302493,0.194965,40.0807,0.707107,0.5,0.5,0,3.92891e-06,-9.67819e-06,1.04453e-05,40419.5,808,2.01519e-05,-4.96407e-05,1.73186e-05,1.78493e-05,23034.8,270,0,0.00100333,0.000181872,-0.000435433,1
809,1.78385e-12,0.0030248,0.194965,40.1302,0.707107,0.5,0.5,0,3.92662e-06,-9.67558e-06,1.0442e-05,40469.5,809,2.01401e-05,-4.96273e-05,1.73186e-05,1.78493e-05,23050.2,270,0,0.00100332,0.000181787,-0.000435312,1
810,1.78385e-12,0.00302467,0.194965,40.1798,0.707107,0.5,0.5,0,3.92436e-06,-9.67302e-06,1.04388e-05,40519.5,810,2.01285e-05,-4.96142e-05,1.73186e-05,1.78492e-05,23065.4,270,0,0.00100331,0.000181702,-0.000435194,1
811,1.78385e-12,0.00302454,0.194965,40.2294,0.707107,0.5,0.5,0,3.92204e-06,-9.67056e-06,1.04356e-05,40569.5,811,2.01167e-05,-4.96016e-05,1.73186e-05,1.78492e-05,23080.5,270,0,0.00100331,0.000181619,-0.00043508,1
812,1.78385e-12,0.00302441,0.194965,40.279,0.707107,0.5,0.5,0,3.91981e-06,-9.66806e-06,1.04325e-05,40619.5,812,2.01052e-05,-4.95888e-05,1.73186e-05,1.78492e-05,23095.3,270,0,0.0010033,0.000181535,-0.000434964,1
813,1.78385e-12,0.00302428,0.194965,40.3286,0.707107,0.5,0.5,0,3.91769e-06,-9.66556e-06,1.04294e-05,40669.5,813,2.00943e-05,-4.95759e-05,1.73186e-05,1.78492e-05,23110,270,0,0.0010033,0.000181454,-0.000434848,1
814,1.78385e-12,0.00302415,0.194965,40.3781,0.707107,0.5,0.5,0,3.91556e-06,-9.66308e-06,1.04263e-05,40719.5,814,2.00834e-05,-4.95632e-05,1.73186e-05,1.78492e-05,23124.6,270,0,0.00100329,0.000181373,-0.000434734,1
815,1.78385e-12,0.00302402,0.194965,40.4277,0.707107,0.5,0.5,0,3.91342e-06,-9.66064e-06,1.04232e-05,40769.5,815,2.00724e-05,-4.95507e-05,1.73186e-05,1.78492e-05,23139.1,270,0,0.00100328,0.000181292,-0.000434621,1
816,1.78385e-12,0.0030239,0.194965,40.4773,0.707107,0.5,0.5,0,3.91138e-06,-9.65822e-06,1.04202e-05,40819.5,816,2.0062e-05,-4.95383e-05,1.73186e-05,1.78492e-05,23153.3,270,0,0.00100328,0.000181213,-0.000434508,1
817,1.78385e-12,0.00302377,0.194965,40.5269,0.707107,0.5,0.5,0,3.90933e-06,-9.65577e-06,1.04172e-05,40869.5,817,2.00514e-05,-4.95257e-05,1.73186e-05,1.78492e-05,23167.6,270,0,0.00100327,0.000181136,-0.000434394,1
818,1.78385e-12,0.00302364,0.194965,40.5765,0.707107,0.5,0.5,0,3.90726e-06,-9.65333e-06,1.04141e-05,40919.5,818,2.00409e-05,-4.95132e-05,1.73186e-05,1.78492e-05,23181.6,270,0,0.00100326,0.000181061,-0.00043428,1
819,1.78385e-12,0.00302352,0.194965,40.626,0.707107,0.5,0.5,0,3.90524e-06,-9.65097e-06,1.04112e-05,40969.5,819,2.00305e-05,-4.95011e-05,1.73186e-05,1.78492e-05,23195.6,270,0,0.00100326,0.000180985,-0.000434169,1
820,1.78385e-12,0.00302339,0.194965,40.6756,0.707107,0.5,0.5,0,3.90343e-06,-9.64841e-06,1.04081e-05,41019.5,820,2.00212e-05,-4.9488e-05,1.73186e-05,1.78492e-05,23210,270,0,0.00100325,0.000180918,-0.000434047,1
821,1.78385e-12,0.00302326,0.194965,40.7252,0.707107,0.5,0.5,0,3.90172e-06,-9.64587e-06,1.04051e-05,41069.5,821,2.00124e-05,-4.94749e-05,1.73186e-05,1.78492e-05,23224.1,270,0,0.00100324,0.000180853,-0.000433927,1
822,1.78385e-12,0.00302314,0.194965,40.7748,0.707107,0.5,0.5,0,3.89996e-06,-9.6434e-06,1.04022e-05,41119.5,822,2.00034e-05,-4.94622e-05,1.73186e-05,1.78491e-05,23238.2,270,0,0.00100324,0.000180786,-0.000433811,1
823,1.78385e-12,0.00302302,0.194965,40.8244,0.707107,0.5,0.5,0,3.89822e-06,-9.64097e-06,1.03993e-05,41169.5,823,1.99945e-05,-4.94498e-05,1.73186e-05,1.78491e-05,23252.1,270,0,0.00100323,0.000180721,-0.000433695,1
824,1.78385e-12,0.0030229,0.194965,40.8739,0.707107,0.5,0.5,0,3.89649e-06,-9.63859e-06,1.03964e-05,41219.5,824,1.99856e-05,-4.94376e-05,1.73186e-05,1.78491e-05,23265.9,270,0,0.00100322,0.000180655,-0.000433584,1
825,1.78385e-12,0.00302278,0.194965,40.9235,0.707107,0.5,0.5,0,3.89481e-06,-9.63625e-06,1.03936e-05,41269.5,825,1.9977e-05,-4.94256e-05,1.73186e-05,1.78491e-05,23279.5,270,0,0.00100322,0.000180592,-0.000433471,1
826,1.78385e-12,0.00302266,0.194965,40.9731,0.707107,0.5,0.5,0,3.8931e-06,-9.63392e-06,1.03908e-05,41319.5,826,1.99682e-05,-4.94136e-05,1.73186e-05,1.78491e-05,23293,270,0,0.00100321,0.000180527,-0.00043336,1
827,1.78385e-12,0.00302254,0.194965,41.0227,0.707107,0.5,0.5,0,3.89146e-06,-9.63154e-06,1.0388e-05,41369.5,827,1.99598e-05,-4.94014e-05,1.73186e-05,1.78491e-05,23306.4,270,0,0.0010032,0.000180466,-0.000433246,1
828,1.78385e-12,0.00302242,0.194965,41.0723,0.707107,0.5,0.5,0,3.88986e-06,-9.6292e-06,1.03852e-05,41419.5,828,1.99516e-05,-4.93894e-05,1.73186e-05,1.78491e-05,23319.7,270,0,0.00100319,0.000180404,-0.000433135,1
829,1.78385e-12,0.0030223,0.194965,41.1218,0.707107,0.5,0.5,0,3.88825e-06,-9.62697e-06,1.03826e-05,41469.5,829,1.99433e-05,-4.9378e-05,1.73186e-05,1.78491e-05,23332.8,270,0,0.00100319,0.000180345,-0.000433025,1
830,1.78385e-12,0.00302218,0.194965,41.1714,0.707107,0.5,0.5,0,3.88666e-06,-9.62466e-06,1.03798e-05,41519.5,830,1.99352e-05,-4.93662e-05,1.73186e-05,1.78491e-05,23345.7,270,0,0.00100318,0.000180284,-0.000432916,1
831,1.78385e-12,0.00302207,0.194965,41.221,0.707107,0.5,0.5,0,3.88518e-06,-9.62243e-06,1.03772e-05,41569.5,831,1.99276e-05,-4.93547e-05,1.73186e-05,1.78491e-05,23358.4,270,0,0.00100317,0.000180227,-0.000432807,1
832,1.78385e-12,0.00302195,0.194965,41.2706,0.707107,0.5,0.5,0,3.88366e-06,-9.62019e-06,1.03746e-05,41619.5,832,1.99198e-05,-4.93432e-05,1.73186e-05,1.7849e-05,23371.1,270,0,0.00100317,0.000180169,-0.0004327,1
833,1.78385e-12,0.00302184,0.194965,41.3202,0.707107,0.5,0.5,0,3.88223e-06,-9.61801e-06,1.0372e-05,41669.5,833,1.99124e-05,-4.9332e-05,1.73186e-05,1.7849e-05,23383.6,270,0,0.00100316,0.000180114,-0.000432593,1
834,1.78385e-12,0.00302173,0.194965,41.3697,0.707107,0.5,0.5,0,3.88076e-06,-9.61583e-06,1.03694e-05,41719.5,834,1.99049e-05,-4.93208e-05,1.73186e-05,1.7849e-05,23396,270,0,0.00100315,0.000180058,-0.000432488,1
835,1.78385e-12,0.00302162,0.194965,41.4193,0.707107,0.5,0.5,0,3.87938e-06,-9.61369e-06,1.03669e-05,41769.5,835,1.98978e-05,-4.93099e-05,1.73186e-05,1.7849e-05,23408.1,270,0,0.00100314,0.000180005,-0.000432384,1
836,1.78385e-12,0.00302151,0.194965,41.4689,0.707107,0.5,0.5,0,3.878e-06,-9.61154e-06,1.03644e-05,41819.5,836,1.98907e-05,-4.92989e-05,1.73186e-05,1.7849e-05,23420.2,270,0,0.00100314,0.000179952,-0.00043228,1
837,1.78385e-12,0.0030214,0.194965,41.5185,0.707107,0.5,0.5,0,3.87664e-06,-9.60946e-06,1.0362e-05,41869.5,837,1.98838e-05,-4.92882e-05,1.73186e-05,1.7849e-05,23432.2,270,0,0.00100313,0.000179901,-0.000432178,1
838,1.78385e-12,0.00302129,0.194965,41.5681,0.707107,0.5,0.5,0,3.87525e-06,-9.60737e-06,1.03595e-05,41919.5,838,1.98767e-05,-4.92775e-05,1.73186e-05,1.7849e-05,23444.1,270,0,0.00100312,0.000179848,-0.000432076,1
839,1.78385e-12,0.00302118,0.194965,41.6177,0.707107,0.5,0.5,0,3.87396e-06,-9.60532e-06,1.03571e-05,41969.5,839,1.987e-05,-4.9267e-05,1.73186e-05,1.7849e-05,23455.8,270,0,0.00100311,0.000179799,-0.000431975,1
840,1.78385e-12,0.00302108,0.194965,41.6672,0.707107,0.5,0.5,0,3.87257e-06,-9.6033e-06,1.03547e-05,42019.5,840,1.98629e-05,-4.92566e-05,1.73186e-05,1.7849e-05,23467.5,270,0,0.00100311,0.000179746,-0.000431877,1
841,1.78385e-12,0.00302097,0.194965,41.7168,0.707107,0.5,0.5,0,3.87136e-06,-9.60131e-06,1.03524e-05,42069.5,841,1.98567e-05,-4.92464e-05,1.73186e-05,1.7849e-05,23478.9,270,0,0.0010031,0.0001797,-0.000431777,1
842,1.78385e-12,0.00302087,0.194965,41.7664,0.707107,0.5,0.5,0,3.87007e-06,-9.59929e-06,1.03501e-05,42119.5,842,1.98501e-05,-4.9236e-05,1.73186e-05,1.78489e-05,23490.3,270,0,0.00100309,0.00017965,-0.000431679,1
843,1.78385e-12,0.00302076,0.194965,41.816,0.707107,0.5,0.5,0,3.86887e-06,-9.59731e-06,1.03478e-05,42169.5,843,1.98439e-05,-4.92258e-05,1.73186e-05,1.78489e-05,23501.5,270,0,0.00100308,0.000179604,-0.00043158,1
844,1.78385e-12,0.00302066,0.194965,41.8656,0.707107,0.5,0.5,0,3.86761e-06,-9.59537e-06,1.03455e-05,42219.5,844,1.98375e-05,-4.92159e-05,1.73186e-05,1.78489e-05,23512.8,270,0,0.00100308,0.000179556,-0.000431486,1
845,1.78385e-12,0.00302056,0.194965,41.9151,0.707107,0.5,0.5,0,3.86644e-06,-9.59344e-06,1.03433e-05,42269.5,845,1.98315e-05,-4.9206e-05,1.73186e-05,1.78489e-05,23523.8,270,0,0.00100307,0.000179514,-0.00043139,1
846,1.78385e-12,0.00302046,0.194965,41.9647,0.707107,0.5,0.5,0,3.86522e-06,-9.59152e-06,1.03411e-05,42319.5,846,1.98252e-05,-4.91962e-05,1.73186e-05,1.78489e-05,23534.8,270,0,0.00100306,0.000179466,-0.000431295,1
847,1.78385e-12,0.00302036,0.194965,42.0143,0.707107,0.5,0.5,0,3.86414e-06,-9.58964e-06,1.03389e-05,42369.5,847,1.98197e-05,-4.91865e-05,1.73186e-05,1.78489e-05,23545.7,270,0,0.00100305,0.000179428,-0.000431201,1
848,1.78385e-12,0.00302026,0.194965,42.0639,0.707107,0.5,0.5,0,3.86306e-06,-9.58775e-06,1.03368e-05,42419.5,848,1.98141e-05,-4.91768e-05,1.73186e-05,1.78489e-05,23556.5,270,0,0.00100305,0.000179384,-0.000431108,1
849,1.78385e-12,0.00302016,0.194965,42.1135,0.707107,0.5,0.5,0,3.86204e-06,-9.58594e-06,1.03347e-05,42469.5,849,1.98089e-05,-4.91675e-05,1.73186e-05,1.78489e-05,23567.1,270,0,0.00100304,0.000179347,-0.000431017,1
850,1.78385e-12,0.00302007,0.194965,42.163,0.707107,0.5,0.5,0,3.86096e-06,-9.58412e-06,1.03326e-05,42519.5,850,1.98034e-05,-4.91582e-05,1.73186e-05,1.78489e-05,23577.8,270,0,0.00100303,0.000179304,-0.000430928,1
851,1.78385e-12,0.00301997,0.194965,42.2126,0.707107,0.5,0.5,0,3.85999e-06,-9.58232e-06,1.03306e-05,42569.5,851,1.97984e-05,-4.9149e-05,1.73186e-05,1.78488e-05,23588.2,270,0,0.00100302,0.000179268,-0.000430836,1
852,1.78385e-12,0.00301988,0.194965,42.2622,0.707107,0.5,0.5,0,3.85889e-06,-9.58051e-06,1.03285e-05,42619.5,852,1.97927e-05,-4.91397e-05,1.73186e-05,1.78488e-05,23598.6,270,0,0.00100302,0.000179226,-0.000430747,1
853,1.78385e-12,0.00301978,0.194965,42.3118,0.707107,0.5,0.5,0,3.85789e-06,-9.57885e-06,1.03266e-05,42669.5,853,1.97876e-05,-4.91311e-05,1.73186e-05,1.78488e-05,23608.8,270,0,0.00100301,0.000179191,-0.000430658,1
854,1.78385e-12,0.00301969,0.194965,42.3614,0.707107,0.5,0.5,0,3.85682e-06,-9.57707e-06,1.03245e-05,42719.5,854,1.97821e-05,-4.9122e-05,1.73186e-05,1.78488e-05,23618.9,270,0,0.001003,0.000179151,-0.00043057,1
855,1.78385e-12,0.0030196,0.194965,42.4109,0.707107,0.5,0.5,0,3.85592e-06,-9.57534e-06,1.03226e-05,42769.5,855,1.97775e-05,-4.91132e-05,1.73186e-05,1.78488e-05,23628.8,270,0,0.00100299,0.000179118,-0.000430482,1
856,1.78385e-12,0.0030195,0.194965,42.4605,0.707107,0.5,0.5,0,3.85492e-06,-9.57361e-06,1.03206e-05,42819.5,856,1.97724e-05,-4.91043e-05,1.73186e-05,1.78488e-05,23638.8,270,0,0.00100298,0.000179079,-0.000430397,1
857,1.78385e-12,0.00301942,0.194965,42.5101,0.707107,0.5,0.5,0,3.85408e-06,-9.57193e-06,1.03187e-05,42869.5,857,1.97681e-05,-4.90957e-05,1.73186e-05,1.78488e-05,23648.5,270,0,0.00100298,0.000179049,-0.00043031,1
858,1.78385e-12,0.00301932,0.194965,42.5597,0.707107,0.5,0.5,0,3.85313e-06,-9.57022e-06,1.03168e-05,42919.5,858,1.97632e-05,-4.90869e-05,1.73186e-05,1.78488e-05,23658.2,270,0,0.00100297,0.000179012,-0.000430225,1
859,1.78385e-12,0.00301923,0.194965,42.6093,0.707107,0.5,0.5,0,3.85228e-06,-9.56854e-06,1.03149e-05,42969.5,859,1.97588e-05,-4.90783e-05,1.73186e-05,1.78488e-05,23667.7,270,0,0.00100296,0.000178984,-0.000430138,1
860,1.78385e-12,0.00301914,0.194965,42.6589,0.707107,0.5,0.5,0,3.85148e-06,-9.56685e-06,1.0313e-05,43019.5,860,1.97547e-05,-4.90696e-05,1.73186e-05,1.78487e-05,23677.4,270,0,0.00100295,0.00017895,-0.000430054,1
861,1.78385e-12,0.00301906,0.194965,42.7084,0.707107,0.5,0.5,0,3.85081e-06,-9.56522e-06,1.03113e-05,43069.5,861,1.97513e-05,-4.90613e-05,1.73186e-05,1.78487e-05,23686.8,270,0,0.00100295,0.000178927,-0.000429968,1
862,1.78385e-12,0.00301897,0.194965,42.758,0.707107,0.5,0.5,0,3.85004e-06,-9.56354e-06,1.03094e-05,43119.5,862,1.97473e-05,-4.90526e-05,1.73186e-05,1.78487e-05,23696.3,270,0,0.00100294,0.000178898,-0.000429884,1
863,1.78385e-12,0.00301889,0.194965,42.8076,0.707107,0.5,0.5,0,3.84941e-06,-9.56191e-06,1.03077e-05,43169.5,863,1.97441e-05,-4.90443e-05,1.73186e-05,1.78487e-05,23705.6,270,0,0.00100293,0.000178877,-0.000429798,1
864,1.78385e-12,0.0030188,0.194965,42.8572,0.707107,0.5,0.5,0,3.84867e-06,-9.56025e-06,1.03059e-05,43219.5,864,1.97404e-05,-4.90358e-05,1.73186e-05,1.78487e-05,23715.1,270,0,0.00100292,0.000178848,-0.000429715,1
865,1.78385e-12,0.00301872,0.194965,42.9068,0.707107,0.5,0.5,0,3.8481e-06,-9.55864e-06,1.03042e-05,43269.5,865,1.97374e-05,-4.90275e-05,1.73186e-05,1.78487e-05,23724.3,270,0,0.00100292,0.000178829,-0.00042963,1
866,1.78385e-12,0.00301863,0.194965,42.9563,0.707107,0.5,0.5,0,3.84739e-06,-9.55699e-06,1.03024e-05,43319.5,866,1.97338e-05,-4.90191e-05,1.73186e-05,1.78487e-05,23733.5,270,0,0.00100291,0.000178802,-0.000429547,1
867,1.78385e-12,0.00301855,0.194965,43.0059,0.707107,0.5,0.5,0,3.84683e-06,-9.55539e-06,1.03007e-05,43369.5,867,1.97309e-05,-4.90108e-05,1.73186e-05,1.78487e-05,23742.6,270,0,0.0010029,0.000178784,-0.000429462,1
868,1.78385e-12,0.00301846,0.194965,43.0555,0.707107,0.5,0.5,0,3.84619e-06,-9.55377e-06,1.02989e-05,43419.5,868,1.97276e-05,-4.90025e-05,1.73186e-05,1.78487e-05,23751.7,270,0,0.00100289,0.00017876,-0.00042938,1
869,1.78385e-12,0.00301838,0.194965,43.1051,0.707107,0.5,0.5,0,3.84565e-06,-9.55217e-06,1.02972e-05,43469.5,869,1.97248e-05,-4.89943e-05,1.73186e-05,1.78486e-05,23760.7,270,0,0.00100288,0.000178742,-0.000429296,1
