"Time","KS (id=7 block=1)","MULR (id=7 block=1)","PHI (id=7 block=1)","PVI (id=7 block=1)","Point Coordinates_Magnitude (id=7 block=1)","Point Coordinates_X (id=7 block=1)","Point Coordinates_Y (id=7 block=1)","Point Coordinates_Z (id=7 block=1)","QL1 (id=7 block=1)","QL2 (id=7 block=1)","QLABS (id=7 block=1)","TIME (id=7 block=1)","Time (id=7 block=1)","WL1 (id=7 block=1)","WL2 (id=7 block=1)","n_A_irr (id=7 block=1)","n_A_rev (id=7 block=1)","p (id=7 block=1)","qm (id=7 block=1)","rhoFs (id=7 block=1)","s_G (id=7 block=1)","u_x (id=7 block=1)","u_y (id=7 block=1)","vtkValidPointMask (id=7 block=1)"
738,1.77457e-12,0.00329993,0.194963,36.61,1.24744,0.999124,0.746904,0,2.99972e-06,-1.83064e-05,1.85489e-05,36919.5,738,1.53861e-05,-9.38966e-05,1.73187e-05,1.98625e-05,51136.1,270,0,0.00100197,0.000280473,-0.000739258,1
739,1.77457e-12,0.00329982,0.194963,36.6596,1.24744,0.999124,0.746904,0,2.99946e-06,-1.83064e-05,1.85489e-05,36969.5,739,1.53848e-05,-9.38967e-05,1.73187e-05,1.98624e-05,51138.2,270,0,0.00100194,0.000280472,-0.000739236,1
740,1.77457e-12,0.00329972,0.194963,36.7092,1.24744,0.999124,0.746904,0,2.99927e-06,-1.83064e-05,1.85488e-05,37019.5,740,1.53838e-05,-9.38968e-05,1.73187e-05,1.98624e-05,51140.4,270,0,0.00100192,0.000280469,-0.000739215,1
741,1.77457e-12,0.00329962,0.194963,36.7587,1.24744,0.999124,0.746904,0,2.99901e-06,-1.83064e-05,1.85488e-05,37069.5,741,1.53825e-05,-9.3897e-05,1.73187e-05,1.98623e-05,51142.5,270,0,0.00100189,0.000280468,-0.000739194,1
742,1.77457e-12,0.00329952,0.194963,36.8083,1.24744,0.999124,0.746904,0,2.9988e-06,-1.83065e-05,1.85489e-05,37119.5,742,1.53814e-05,-9.38974e-05,1.73187e-05,1.98623e-05,51144.6,270,0,0.00100186,0.000280466,-0.000739174,1
743,1.77457e-12,0.00329941,0.194963,36.8579,1.24744,0.999124,0.746904,0,2.99858e-06,-1.83065e-05,1.85488e-05,37169.5,743,1.53802e-05,-9.38973e-05,1.73187e-05,1.98623e-05,51146.6,270,0,0.00100184,0.000280465,-0.000739153,1
744,1.77457e-12,0.00329931,0.194963,36.9075,1.24744,0.999124,0.746904,0,2.99829e-06,-1.83065e-05,1.85488e-05,37219.5,744,1.53788e-05,-9.38974e-05,1.73187e-05,1.98622e-05,51148.6,270,0,0.00100181,0.000280463,-0.000739132,1
745,1.77457e-12,0.00329922,0.194963,36.9571,1.24744,0.999124,0.746904,0,2.99815e-06,-1.83065e-05,1.85488e-05,37269.5,745,1.53781e-05,-9.38975e-05,1.73187e-05,1.98622e-05,51150.7,270,0,0.00100178,0.000280462,-0.000739112,1
746,1.77457e-12,0.00329912,0.194963,37.0066,1.24744,0.999124,0.746904,0,2.99787e-06,-1.83066e-05,1.85488e-05,37319.5,746,1.53766e-05,-9.38977e-05,1.73187e-05,1.98621e-05,51152.6,270,0,0.00100176,0.000280459,-0.000739092,1
747,1.77458e-12,0.00329902,0.194963,37.0562,1.24744,0.999124,0.746904,0,2.99773e-06,-1.83066e-05,1.85488e-05,37369.5,747,1.53759e-05,-9.38978e-05,1.73187e-05,1.98621e-05,51154.6,270,0,0.00100173,0.000280458,-0.000739073,1
748,1.77458e-12,0.00329893,0.194963,37.1058,1.24744,0.999124,0.746904,0,2.99745e-06,-1.83066e-05,1.85488e-05,37419.5,748,1.53745e-05,-9.3898e-05,1.73187e-05,1.98621e-05,51156.5,270,0,0.00100171,0.000280456,-0.000739053,1
749,1.77458e-12,0.00329884,0.194963,37.1554,1.24744,0.999124,0.746904,0,2.99731e-06,-1.83066e-05,1.85488e-05,37469.5,749,1.53738e-05,-9.38982e-05,1.73187e-05,1.9862e-05,51158.4,270,0,0.00100169,0.000280455,-0.000739033,1
750,1.77458e-12,0.00329875,0.194963,37.205,1.24744,0.999124,0.746904,0,2.99704e-06,-1.83067e-05,1.85487e-05,37519.5,750,1.53724e-05,-9.38982e-05,1.73187e-05,1.9862e-05,51160.2,270,0,0.00100166,0.000280453,-0.000739014,1
751,1.77458e-12,0.00329866,0.194963,37.2545,1.24744,0.999124,0.746904,0,2.99691e-06,-1.83067e-05,1.85488e-05,37569.5,751,1.53717e-05,-9.38984e-05,1.73187e-05,1.9862e-05,51162.1,270,0,0.00100164,0.000280452,-0.000738995,1
752,1.77458e-12,0.00329857,0.194963,37.3041,1.24744,0.999124,0.746904,0,2.99665e-06,-1.83067e-05,1.85487e-05,37619.5,752,1.53704e-05,-9.38985e-05,1.73187e-05,1.98619e-05,51163.8,270,0,0.00100162,0.00028045,-0.000738976,1
753,1.77458e-12,0.00329848,0.194963,37.3537,1.24744,0.999124,0.746904,0,2.99652e-06,-1.83068e-05,1.85488e-05,37669.5,753,1.53697e-05,-9.38988e-05,1.73187e-05,1.98619e-05,51165.6,270,0,0.00100159,0.000280449,-0.000738958,1
754,1.77458e-12,0.00329839,0.194963,37.4033,1.24744,0.999124,0.746904,0,2.99626e-06,-1.83068e-05,1.85487e-05,37719.5,754,1.53684e-05,-9.38988e-05,1.73187e-05,1.98619e-05,51167.3,270,0,0.00100157,0.000280447,-0.00073894,1
755,1.77458e-12,0.0032983,0.194963,37.4529,1.24744,0.999124,0.746904,0,2.99613e-06,-1.83068e-05,1.85488e-05,37769.5,755,1.53677e-05,-9.3899e-05,1.73187e-05,1.98618e-05,51169.1,270,0,0.00100155,0.000280446,-0.000738921,1
756,1.77458e-12,0.00329822,0.194963,37.5024,1.24744,0.999124,0.746904,0,2.99595e-06,-1.83069e-05,1.85488e-05,37819.5,756,1.53668e-05,-9.38993e-05,1.73187e-05,1.98618e-05,51170.6,270,0,0.00100153,0.000280446,-0.000738902,1
757,1.77458e-12,0.00329814,0.194963,37.552,1.24744,0.999124,0.746904,0,2.99583e-06,-1.83069e-05,1.85488e-05,37869.5,757,1.53662e-05,-9.38996e-05,1.73187e-05,1.98618e-05,51172.3,270,0,0.0010015,0.000280444,-0.000738884,1
758,1.77458e-12,0.00329805,0.194963,37.6016,1.24744,0.999124,0.746904,0,2.99559e-06,-1.83069e-05,1.85488e-05,37919.5,758,1.53649e-05,-9.38996e-05,1.73187e-05,1.98618e-05,51173.9,270,0,0.00100148,0.000280443,-0.000738866,1
759,1.77458e-12,0.00329797,0.194963,37.6512,1.24744,0.999124,0.746904,0,2.99546e-06,-1.8307e-05,1.85488e-05,37969.5,759,1.53643e-05,-9.39e-05,1.73187e-05,1.98618e-05,51175.5,270,0,0.00100146,0.000280442,-0.000738849,1
760,1.77458e-12,0.00329789,0.194963,37.7008,1.24744,0.999124,0.746904,0,2.99522e-06,-1.8307e-05,1.85488e-05,38019.5,760,1.5363e-05,-9.39e-05,1.73187e-05,1.98617e-05,51177.1,270,0,0.00100144,0.000280441,-0.000738832,1
761,1.77458e-12,0.00329781,0.194963,37.7504,1.24744,0.999124,0.746904,0,2.9951e-06,-1.83071e-05,1.85489e-05,38069.5,761,1.53624e-05,-9.39004e-05,1.73187e-05,1.98617e-05,51178.7,270,0,0.00100142,0.000280439,-0.000738815,1
762,1.77458e-12,0.00329774,0.194963,37.7999,1.24744,0.999124,0.746904,0,2.99487e-06,-1.83071e-05,1.85488e-05,38119.5,762,1.53612e-05,-9.39004e-05,1.73187e-05,1.98617e-05,51180.2,270,0,0.0010014,0.000280438,-0.000738798,1
763,1.77458e-12,0.00329766,0.194963,37.8495,1.24744,0.999124,0.746904,0,2.99475e-06,-1.83072e-05,1.85489e-05,38169.5,763,1.53606e-05,-9.39009e-05,1.73187e-05,1.98617e-05,51181.7,270,0,0.00100138,0.000280437,-0.000738782,1
764,1.77458e-12,0.00329758,0.194963,37.8991,1.24744,0.999124,0.746904,0,2.99452e-06,-1.83072e-05,1.85489e-05,38219.5,764,1.53594e-05,-9.39009e-05,1.73187e-05,1.98616e-05,51183.2,270,0,0.00100136,0.000280436,-0.000738766,1
765,1.77458e-12,0.00329751,0.194963,37.9487,1.24744,0.999124,0.746904,0,2.9944e-06,-1.83073e-05,1.85489e-05,38269.5,765,1.53588e-05,-9.39013e-05,1.73187e-05,1.98616e-05,51184.7,270,0,0.00100134,0.000280434,-0.00073875,1
766,1.77458e-12,0.00329743,0.194963,37.9983,1.24744,0.999124,0.746904,0,2.99417e-06,-1.83073e-05,1.85489e-05,38319.5,766,1.53577e-05,-9.39014e-05,1.73187e-05,1.98616e-05,51186.1,270,0,0.00100132,0.000280433,-0.000738735,1
767,1.77458e-12,0.00329736,0.194963,38.0478,1.24744,0.999124,0.746904,0,2.99407e-06,-1.83074e-05,1.8549e-05,38369.5,767,1.53571e-05,-9.39018e-05,1.73187e-05,1.98616e-05,51187.5,270,0,0.0010013,0.000280432,-0.000738719,1
768,1.77458e-12,0.00329729,0.194963,38.0974,1.24744,0.999124,0.746904,0,2.99386e-06,-1.83074e-05,1.85489e-05,38419.5,768,1.53561e-05,-9.39018e-05,1.73187e-05,1.98616e-05,51188.9,270,0,0.00100128,0.000280431,-0.000738703,1
769,1.77458e-12,0.00329722,0.194963,38.147,1.24744,0.999124,0.746904,0,2.99374e-06,-1.83075e-05,1.8549e-05,38469.5,769,1.53554e-05,-9.39023e-05,1.73187e-05,1.98616e-05,51190.3,270,0,0.00100127,0.00028043,-0.000738688,1
770,1.77458e-12,0.00329715,0.194963,38.1966,1.24744,0.999124,0.746904,0,2.99354e-06,-1.83075e-05,1.8549e-05,38519.5,770,1.53544e-05,-9.39023e-05,1.73187e-05,1.98615e-05,51191.6,270,0,0.00100125,0.000280429,-0.000738673,1
771,1.77458e-12,0.00329708,0.194963,38.2462,1.24744,0.999124,0.746904,0,2.99342e-06,-1.83075e-05,1.8549e-05,38569.5,771,1.53538e-05,-9.39027e-05,1.73187e-05,1.98615e-05,51193,270,0,0.00100123,0.000280428,-0.000738658,1
772,1.77458e-12,0.00329701,0.194963,38.2957,1.24744,0.999124,0.746904,0,2.99323e-06,-1.83075e-05,1.8549e-05,38619.5,772,1.53528e-05,-9.39028e-05,1.73187e-05,1.98615e-05,51194.2,270,0,0.00100121,0.000280427,-0.000738643,1
773,1.77458e-12,0.00329695,0.194963,38.3453,1.24744,0.999124,0.746904,0,2.99311e-06,-1.83076e-05,1.85491e-05,38669.5,773,1.53522e-05,-9.39032e-05,1.73187e-05,1.98615e-05,51195.6,270,0,0.00100119,0.000280426,-0.000738628,1
774,1.77458e-12,0.00329688,0.194963,38.3949,1.24744,0.999124,0.746904,0,2.99292e-06,-1.83076e-05,1.8549e-05,38719.5,774,1.53512e-05,-9.39033e-05,1.73187e-05,1.98615e-05,51196.8,270,0,0.00100118,0.000280425,-0.000738614,1
775,1.77458e-12,0.00329681,0.194963,38.4445,1.24744,0.999124,0.746904,0,2.99282e-06,-1.83077e-05,1.85491e-05,38769.5,775,1.53507e-05,-9.39037e-05,1.73187e-05,1.98615e-05,51198.1,270,0,0.00100116,0.000280424,-0.000738599,1
776,1.77458e-12,0.00329675,0.194963,38.4941,1.24744,0.999124,0.746904,0,2.99262e-06,-1.83077e-05,1.85491e-05,38819.5,776,1.53497e-05,-9.39037e-05,1.73187e-05,1.98614e-05,51199.3,270,0,0.00100114,0.000280423,-0.000738586,1
777,1.77458e-12,0.00329669,0.194963,38.5436,1.24744,0.999124,0.746904,0,2.99253e-06,-1.83078e-05,1.85492e-05,38869.5,777,1.53492e-05,-9.39042e-05,1.73187e-05,1.98615e-05,51200.5,270,0,0.00100113,0.000280422,-0.000738571,1
778,1.77458e-12,0.00329662,0.194963,38.5932,1.24744,0.999124,0.746904,0,2.99232e-06,-1.83078e-05,1.85491e-05,38919.5,778,1.53482e-05,-9.39043e-05,1.73187e-05,1.98614e-05,51201.6,270,0,0.00100111,0.000280421,-0.000738558,1
779,1.77458e-12,0.00329656,0.194963,38.6428,1.24744,0.999124,0.746904,0,2.99223e-06,-1.8308e-05,1.85492e-05,38969.5,779,1.53477e-05,-9.39048e-05,1.73187e-05,1.98614e-05,51202.9,270,0,0.0010011,0.000280419,-0.000738545,1
780,1.77458e-12,0.0032965,0.194963,38.6924,1.24744,0.999124,0.746904,0,2.99204e-06,-1.83079e-05,1.85492e-05,39019.5,780,1.53467e-05,-9.39047e-05,1.73187e-05,1.98614e-05,51203.9,270,0,0.00100108,0.00028042,-0.000738531,1
781,1.77458e-12,0.00329644,0.194963,38.742,1.24744,0.999124,0.746904,0,2.99196e-06,-1.8308e-05,1.85493e-05,39069.5,781,1.53463e-05,-9.39052e-05,1.73187e-05,1.98614e-05,51205.1,270,0,0.00100106,0.000280418,-0.000738517,1
782,1.77458e-12,0.00329638,0.194963,38.7915,1.24744,0.999124,0.746904,0,2.99177e-06,-1.8308e-05,1.85492e-05,39119.5,782,1.53453e-05,-9.39052e-05,1.73187e-05,1.98614e-05,51206.1,270,0,0.00100105,0.000280418,-0.000738504,1
783,1.77458e-12,0.00329632,0.194963,38.8411,1.24744,0.999124,0.746904,0,2.99168e-06,-1.83081e-05,1.85493e-05,39169.5,783,1.53449e-05,-9.39057e-05,1.73187e-05,1.98614e-05,51207.3,270,0,0.00100103,0.000280417,-0.000738492,1
784,1.77458e-12,0.00329627,0.194963,38.8907,1.24744,0.999124,0.746904,0,2.9915e-06,-1.83081e-05,1.85493e-05,39219.5,784,1.53439e-05,-9.39057e-05,1.73187e-05,1.98614e-05,51208.3,270,0,0.00100102,0.000280417,-0.000738479,1
785,1.77458e-12,0.00329621,0.194963,38.9403,1.24744,0.999124,0.746904,0,2.99141e-06,-1.83082e-05,1.85494e-05,39269.5,785,1.53435e-05,-9.39063e-05,1.73187e-05,1.98614e-05,51209.4,270,0,0.001001,0.000280415,-0.000738466,1
786,1.77458e-12,0.00329615,0.194963,38.9899,1.24744,0.999124,0.746904,0,2.99123e-06,-1.83082e-05,1.85494e-05,39319.5,786,1.53426e-05,-9.39063e-05,1.73187e-05,1.98613e-05,51210.4,270,0,0.00100099,0.000280415,-0.000738454,1
787,1.77458e-12,0.0032961,0.194963,39.0395,1.24744,0.999124,0.746904,0,2.99115e-06,-1.83084e-05,1.85495e-05,39369.5,787,1.53422e-05,-9.39069e-05,1.73187e-05,1.98614e-05,51211.4,270,0,0.00100098,0.000280413,-0.000738441,1
788,1.77458e-12,0.00329604,0.194963,39.089,1.24744,0.999124,0.746904,0,2.99097e-06,-1.83083e-05,1.85494e-05,39419.5,788,1.53412e-05,-9.39069e-05,1.73187e-05,1.98613e-05,51212.4,270,0,0.00100096,0.000280414,-0.000738429,1
789,1.77458e-12,0.00329599,0.194963,39.1386,1.24744,0.999124,0.746904,0,2.9909e-06,-1.83085e-05,1.85495e-05,39469.5,789,1.53408e-05,-9.39075e-05,1.73187e-05,1.98614e-05,51213.4,270,0,0.00100095,0.000280412,-0.000738417,1
790,1.77458e-12,0.00329594,0.194963,39.1882,1.24744,0.999124,0.746904,0,2.99072e-06,-1.83085e-05,1.85495e-05,39519.5,790,1.53399e-05,-9.39074e-05,1.73187e-05,1.98613e-05,51214.3,270,0,0.00100093,0.000280412,-0.000738406,1
791,1.77458e-12,0.00329589,0.194963,39.2378,1.24744,0.999124,0.746904,0,2.99065e-06,-1.83086e-05,1.85496e-05,39569.5,791,1.53396e-05,-9.39079e-05,1.73187e-05,1.98613e-05,51215.3,270,0,0.00100092,0.00028041,-0.000738394,1
792,1.77458e-12,0.00329583,0.194963,39.2874,1.24744,0.999124,0.746904,0,2.99048e-06,-1.83085e-05,1.85495e-05,39619.5,792,1.53387e-05,-9.39079e-05,1.73187e-05,1.98613e-05,51216.1,270,0,0.00100091,0.000280411,-0.000738382,1
793,1.77458e-12,0.00329579,0.194963,39.3369,1.24744,0.999124,0.746904,0,2.99041e-06,-1.83087e-05,1.85497e-05,39669.5,793,1.53384e-05,-9.39085e-05,1.73187e-05,1.98613e-05,51217.1,270,0,0.00100089,0.000280409,-0.000738371,1
794,1.77458e-12,0.00329573,0.194963,39.3865,1.24744,0.999124,0.746904,0,2.99023e-06,-1.83087e-05,1.85496e-05,39719.5,794,1.53375e-05,-9.39084e-05,1.73187e-05,1.98613e-05,51217.9,270,0,0.00100088,0.000280409,-0.00073836,1
795,1.77458e-12,0.00329569,0.194963,39.4361,1.24744,0.999124,0.746904,0,2.99018e-06,-1.83088e-05,1.85497e-05,39769.5,795,1.53372e-05,-9.39091e-05,1.73187e-05,1.98613e-05,51218.9,270,0,0.00100087,0.000280408,-0.000738349,1
796,1.77458e-12,0.00329564,0.194963,39.4857,1.24744,0.999124,0.746904,0,2.99e-06,-1.83088e-05,1.85497e-05,39819.5,796,1.53363e-05,-9.39091e-05,1.73187e-05,1.98613e-05,51219.6,270,0,0.00100086,0.000280408,-0.000738338,1
797,1.77458e-12,0.00329559,0.194963,39.5353,1.24744,0.999124,0.746904,0,2.98995e-06,-1.83089e-05,1.85498e-05,39869.5,797,1.5336e-05,-9.39097e-05,1.73187e-05,1.98613e-05,51220.6,270,0,0.00100084,0.000280407,-0.000738327,1
798,1.77458e-12,0.00329554,0.194963,39.5848,1.24744,0.999124,0.746904,0,2.98978e-06,-1.83089e-05,1.85498e-05,39919.5,798,1.53351e-05,-9.39097e-05,1.73187e-05,1.98613e-05,51221.3,270,0,0.00100083,0.000280407,-0.000738316,1
799,1.77458e-12,0.0032955,0.194963,39.6344,1.24744,0.999124,0.746904,0,2.98972e-06,-1.8309e-05,1.85499e-05,39969.5,799,1.53348e-05,-9.39104e-05,1.73187e-05,1.98614e-05,51222.2,270,0,0.00100082,0.000280406,-0.000738306,1
800,1.77458e-12,0.00329545,0.194963,39.684,1.24744,0.999124,0.746904,0,2.98956e-06,-1.8309e-05,1.85499e-05,40019.5,800,1.5334e-05,-9.39103e-05,1.73187e-05,1.98613e-05,51222.9,270,0,0.00100081,0.000280406,-0.000738295,1
801,1.77458e-12,0.00329541,0.194963,39.7336,1.24744,0.999124,0.746904,0,2.9895e-06,-1.83092e-05,1.855e-05,40069.5,801,1.53337e-05,-9.39111e-05,1.73187e-05,1.98614e-05,51223.8,270,0,0.0010008,0.000280405,-0.000738286,1
802,1.77458e-12,0.00329536,0.194963,39.7832,1.24744,0.999124,0.746904,0,2.98934e-06,-1.83092e-05,1.855e-05,40119.5,802,1.53329e-05,-9.3911e-05,1.73187e-05,1.98613e-05,51224.5,270,0,0.00100078,0.000280405,-0.000738275,1
803,1.77458e-12,0.00329532,0.194963,39.8327,1.24744,0.999124,0.746904,0,2.98929e-06,-1.83093e-05,1.85501e-05,40169.5,803,1.53326e-05,-9.39118e-05,1.73187e-05,1.98614e-05,51225.3,270,0,0.00100077,0.000280404,-0.000738266,1
804,1.77458e-12,0.00329528,0.194963,39.8823,1.24744,0.999124,0.746904,0,2.98913e-06,-1.83093e-05,1.85501e-05,40219.5,804,1.53318e-05,-9.39117e-05,1.73187e-05,1.98613e-05,51225.9,270,0,0.00100076,0.000280404,-0.000738256,1
805,1.77458e-12,0.00329524,0.194963,39.9319,1.24744,0.999124,0.746904,0,2.98909e-06,-1.83094e-05,1.85502e-05,40269.5,805,1.53316e-05,-9.39124e-05,1.73187e-05,1.98614e-05,51226.7,270,0,0.00100075,0.000280403,-0.000738247,1
806,1.77458e-12,0.00329519,0.194963,39.9815,1.24744,0.999124,0.746904,0,2.98893e-06,-1.83094e-05,1.85502e-05,40319.5,806,1.53308e-05,-9.39123e-05,1.73187e-05,1.98614e-05,51227.4,270,0,0.00100074,0.000280403,-0.000738236,1
807,1.77458e-12,0.00329515,0.194963,40.0311,1.24744,0.999124,0.746904,0,2.98889e-06,-1.83096e-05,1.85503e-05,40369.5,807,1.53305e-05,-9.39131e-05,1.73187e-05,1.98614e-05,51228.1,270,0,0.00100073,0.000280402,-0.000738228,1
808,1.77458e-12,0.00329511,0.194963,40.0807,1.24744,0.999124,0.746904,0,2.98874e-06,-1.83095e-05,1.85502e-05,40419.5,808,1.53298e-05,-9.3913e-05,1.73187e-05,1.98614e-05,51228.7,270,0,0.00100072,0.000280402,-0.000738218,1
809,1.77458e-12,0.00329507,0.194963,40.1302,1.24744,0.999124,0.746904,0,2.98869e-06,-1.83097e-05,1.85504e-05,40469.5,809,1.53295e-05,-9.39138e-05,1.73187e-05,1.98614e-05,51229.5,270,0,0.00100071,0.000280401,-0.00073821,1
810,1.77458e-12,0.00329503,0.194963,40.1798,1.24744,0.999124,0.746904,0,2.98854e-06,-1.83097e-05,1.85503e-05,40519.5,810,1.53288e-05,-9.39137e-05,1.73187e-05,1.98614e-05,51230.1,270,0,0.0010007,0.000280402,-0.0007382,1
811,1.77458e-12,0.00329499,0.194963,40.2294,1.24744,0.999124,0.746904,0,2.9885e-06,-1.83098e-05,1.85505e-05,40569.5,811,1.53286e-05,-9.39145e-05,1.73187e-05,1.98614e-05,51230.8,270,0,0.00100069,0.000280401,-0.000738192,1
812,1.77458e-12,0.00329495,0.194963,40.279,1.24744,0.999124,0.746904,0,2.98836e-06,-1.83098e-05,1.85504e-05,40619.5,812,1.53278e-05,-9.39143e-05,1.73187e-05,1.98614e-05,51231.3,270,0,0.00100068,0.000280401,-0.000738182,1
813,1.77458e-12,0.00329492,0.194963,40.3286,1.24744,0.999124,0.746904,0,2.98833e-06,-1.831e-05,1.85506e-05,40669.5,813,1.53277e-05,-9.39151e-05,1.73187e-05,1.98615e-05,51232,270,0,0.00100067,0.0002804,-0.000738175,1
814,1.77458e-12,0.00329488,0.194963,40.3781,1.24744,0.999124,0.746904,0,2.98818e-06,-1.83099e-05,1.85506e-05,40719.5,814,1.53269e-05,-9.3915e-05,1.73187e-05,1.98614e-05,51232.5,270,0,0.00100066,0.0002804,-0.000738165,1
815,1.77458e-12,0.00329485,0.194963,40.4277,1.24744,0.999124,0.746904,0,2.98814e-06,-1.83101e-05,1.85507e-05,40769.5,815,1.53267e-05,-9.39158e-05,1.73187e-05,1.98615e-05,51233.2,270,0,0.00100065,0.000280399,-0.000738157,1
816,1.77458e-12,0.00329481,0.194963,40.4773,1.24744,0.999124,0.746904,0,2.988e-06,-1.83101e-05,1.85506e-05,40819.5,816,1.5326e-05,-9.39156e-05,1.73187e-05,1.98614e-05,51233.7,270,0,0.00100064,0.0002804,-0.000738148,1
817,1.77458e-12,0.00329477,0.194963,40.5269,1.24744,0.999124,0.746904,0,2.98796e-06,-1.83102e-05,1.85508e-05,40869.5,817,1.53258e-05,-9.39164e-05,1.73187e-05,1.98615e-05,51234.3,270,0,0.00100063,0.000280399,-0.00073814,1
818,1.77458e-12,0.00329474,0.194963,40.5765,1.24744,0.999124,0.746904,0,2.98783e-06,-1.83102e-05,1.85507e-05,40919.5,818,1.53251e-05,-9.39162e-05,1.73187e-05,1.98615e-05,51234.8,270,0,0.00100062,0.000280399,-0.000738131,1
819,1.77458e-12,0.0032947,0.194963,40.626,1.24744,0.999124,0.746904,0,2.9878e-06,-1.83103e-05,1.85509e-05,40969.5,819,1.5325e-05,-9.3917e-05,1.73187e-05,1.98615e-05,51235.4,270,0,0.00100061,0.000280398,-0.000738124,1
820,1.77458e-12,0.00329467,0.194963,40.6756,1.24744,0.999124,0.746904,0,2.98766e-06,-1.83103e-05,1.85508e-05,41019.5,820,1.53243e-05,-9.39169e-05,1.73187e-05,1.98615e-05,51235.9,270,0,0.0010006,0.000280399,-0.000738115,1
821,1.77458e-12,0.00329464,0.194963,40.7252,1.24744,0.999124,0.746904,0,2.98764e-06,-1.83105e-05,1.8551e-05,41069.5,821,1.53241e-05,-9.39177e-05,1.73187e-05,1.98615e-05,51236.5,270,0,0.00100059,0.000280398,-0.000738108,1
822,1.77458e-12,0.0032946,0.194963,40.7748,1.24744,0.999124,0.746904,0,2.9875e-06,-1.83104e-05,1.85509e-05,41119.5,822,1.53234e-05,-9.39176e-05,1.73187e-05,1.98615e-05,51236.9,270,0,0.00100059,0.000280398,-0.0007381,1
823,1.77458e-12,0.00329457,0.194963,40.8244,1.24744,0.999124,0.746904,0,2.98748e-06,-1.83106e-05,1.85511e-05,41169.5,823,1.53233e-05,-9.39183e-05,1.73187e-05,1.98615e-05,51237.6,270,0,0.00100058,0.000280398,-0.000738091,1
824,1.77458e-12,0.00329454,0.194963,40.8739,1.24744,0.999124,0.746904,0,2.98735e-06,-1.83106e-05,1.8551e-05,41219.5,824,1.53227e-05,-9.39182e-05,1.73187e-05,1.98615e-05,51238,270,0,0.00100057,0.000280398,-0.000738084,1
825,1.77458e-12,0.00329451,0.194963,40.9235,1.24744,0.999124,0.746904,0,2.98733e-06,-1.83107e-05,1.85512e-05,41269.5,825,1.53226e-05,-9.3919e-05,1.73187e-05,1.98616e-05,51238.5,270,0,0.00100056,0.000280398,-0.000738078,1
826,1.77458e-12,0.00329447,0.194963,40.9731,1.24744,0.999124,0.746904,0,2.9872e-06,-1.83107e-05,1.85511e-05,41319.5,826,1.53219e-05,-9.39189e-05,1.73187e-05,1.98616e-05,51238.9,270,0,0.00100055,0.000280398,-0.00073807,1
827,1.77458e-12,0.00329445,0.194963,41.0227,1.24744,0.999124,0.746904,0,2.98719e-06,-1.83109e-05,1.85513e-05,41369.5,827,1.53219e-05,-9.39197e-05,1.73187e-05,1.98616e-05,51239.4,270,0,0.00100054,0.000280397,-0.000738064,1
828,1.77458e-12,0.00329441,0.194963,41.0723,1.24744,0.999124,0.746904,0,2.98707e-06,-1.83108e-05,1.85513e-05,41419.5,828,1.53212e-05,-9.39196e-05,1.73187e-05,1.98616e-05,51239.8,270,0,0.00100054,0.000280398,-0.000738056,1
829,1.77458e-12,0.00329439,0.194963,41.1218,1.24744,0.999124,0.746904,0,2.98705e-06,-1.8311e-05,1.85514e-05,41469.5,829,1.53211e-05,-9.39205e-05,1.73187e-05,1.98616e-05,51240.3,270,0,0.00100053,0.000280397,-0.00073805,1
830,1.77458e-12,0.00329436,0.194963,41.1714,1.24744,0.999124,0.746904,0,2.98692e-06,-1.8311e-05,1.85514e-05,41519.5,830,1.53205e-05,-9.39204e-05,1.73187e-05,1.98616e-05,51240.7,270,0,0.00100052,0.000280398,-0.000738042,1
831,1.77458e-12,0.00329433,0.194963,41.221,1.24744,0.999124,0.746904,0,2.98691e-06,-1.83111e-05,1.85515e-05,41569.5,831,1.53204e-05,-9.39212e-05,1.73187e-05,1.98617e-05,51241.2,270,0,0.00100051,0.000280397,-0.000738036,1
832,1.77458e-12,0.0032943,0.194963,41.2706,1.24744,0.999124,0.746904,0,2.98679e-06,-1.83111e-05,1.85515e-05,41619.5,832,1.53198e-05,-9.39211e-05,1.73187e-05,1.98617e-05,51241.5,270,0,0.00100051,0.000280398,-0.000738029,1
833,1.77458e-12,0.00329427,0.194963,41.3202,1.24744,0.999124,0.746904,0,2.98677e-06,-1.83113e-05,1.85516e-05,41669.5,833,1.53197e-05,-9.39219e-05,1.73187e-05,1.98617e-05,51242,270,0,0.0010005,0.000280397,-0.000738023,1
834,1.77458e-12,0.00329424,0.194963,41.3697,1.24744,0.999124,0.746904,0,2.98665e-06,-1.83113e-05,1.85516e-05,41719.5,834,1.53191e-05,-9.39218e-05,1.73187e-05,1.98617e-05,51242.3,270,0,0.00100049,0.000280398,-0.000738016,1
835,1.77458e-12,0.00329422,0.194963,41.4193,1.24744,0.999124,0.746904,0,2.98667e-06,-1.83113e-05,1.85517e-05,41769.5,835,1.53192e-05,-9.3922e-05,1.73187e-05,1.98617e-05,51242.7,270,0,0.00100048,0.000280397,-0.000738008,1
836,1.77458e-12,0.00329419,0.194963,41.4689,1.24744,0.999124,0.746904,0,2.98656e-06,-1.83112e-05,1.85516e-05,41819.5,836,1.53186e-05,-9.39217e-05,1.73187e-05,1.98616e-05,51243,270,0,0.00100048,0.000280398,-0.000738001,1
