"Time","KS (id=0 block=1)","MULR (id=0 block=1)","PHI (id=0 block=1)","PVI (id=0 block=1)","Point Coordinates_Magnitude (id=0 block=1)","Point Coordinates_X (id=0 block=1)","Point Coordinates_Y (id=0 block=1)","Point Coordinates_Z (id=0 block=1)","QL1 (id=0 block=1)","QL2 (id=0 block=1)","QLABS (id=0 block=1)","TIME (id=0 block=1)","Time (id=0 block=1)","WL1 (id=0 block=1)","WL2 (id=0 block=1)","n_A_irr (id=0 block=1)","n_A_rev (id=0 block=1)","p (id=0 block=1)","qm (id=0 block=1)","rhoFs (id=0 block=1)","s_G (id=0 block=1)","u_x (id=0 block=1)","u_y (id=0 block=1)","vtkValidPointMask (id=0 block=1)"
748,1.76227e-12,0.00345976,0.19496,37.1058,0.707107,0.5,0.5,0,9.33654e-06,-2.2121e-05,2.40106e-05,37419.5,748,4.78895e-05,-0.000113464,1.73187e-05,2.25258e-05,75139.3,270,0,0.000999946,0.000541742,-0.00123957,1
749,1.76227e-12,0.00345976,0.19496,37.1554,0.707107,0.5,0.5,0,9.33649e-06,-2.21212e-05,2.40108e-05,37469.5,749,4.78892e-05,-0.000113465,1.73187e-05,2.25259e-05,75138.4,270,0,0.000999944,0.000541743,-0.00123958,1
750,1.76227e-12,0.00345976,0.19496,37.205,0.707107,0.5,0.5,0,9.33663e-06,-2.21213e-05,2.4011e-05,37519.5,750,4.78899e-05,-0.000113466,1.73187e-05,2.2526e-05,75137.4,270,0,0.000999942,0.000541746,-0.00123958,1
751,1.76227e-12,0.00345975,0.19496,37.2545,0.707107,0.5,0.5,0,9.33657e-06,-2.21215e-05,2.40112e-05,37569.5,751,4.78896e-05,-0.000113467,1.73187e-05,2.2526e-05,75136.5,270,0,0.00099994,0.000541747,-0.00123958,1
752,1.76227e-12,0.00345975,0.19496,37.3041,0.707107,0.5,0.5,0,9.33671e-06,-2.21217e-05,2.40113e-05,37619.5,752,4.78904e-05,-0.000113468,1.73187e-05,2.25261e-05,75135.4,270,0,0.000999938,0.000541749,-0.00123958,1
753,1.76227e-12,0.00345975,0.19496,37.3537,0.707107,0.5,0.5,0,9.33666e-06,-2.21219e-05,2.40115e-05,37669.5,753,4.78901e-05,-0.000113469,1.73187e-05,2.25262e-05,75134.5,270,0,0.000999936,0.00054175,-0.00123959,1
754,1.76227e-12,0.00345974,0.19496,37.4033,0.707107,0.5,0.5,0,9.33679e-06,-2.2122e-05,2.40117e-05,37719.5,754,4.78908e-05,-0.000113469,1.73187e-05,2.25263e-05,75133.5,270,0,0.000999934,0.000541752,-0.00123959,1
755,1.76227e-12,0.00345974,0.19496,37.4529,0.707107,0.5,0.5,0,9.33673e-06,-2.21222e-05,2.40118e-05,37769.5,755,4.78905e-05,-0.00011347,1.73187e-05,2.25264e-05,75132.6,270,0,0.000999933,0.000541753,-0.00123959,1
756,1.76227e-12,0.00345974,0.19496,37.5024,0.707107,0.5,0.5,0,9.33687e-06,-2.21223e-05,2.4012e-05,37819.5,756,4.78912e-05,-0.000113471,1.73187e-05,2.25264e-05,75131.6,270,0,0.000999931,0.000541755,-0.0012396,1
757,1.76227e-12,0.00345974,0.19496,37.552,0.707107,0.5,0.5,0,9.33681e-06,-2.21225e-05,2.40122e-05,37869.5,757,4.78909e-05,-0.000113472,1.73187e-05,2.25265e-05,75130.7,270,0,0.000999929,0.000541755,-0.0012396,1
758,1.76227e-12,0.00345974,0.19496,37.6016,0.707107,0.5,0.5,0,9.33695e-06,-2.21227e-05,2.40123e-05,37919.5,758,4.78916e-05,-0.000113473,1.73187e-05,2.25266e-05,75129.7,270,0,0.000999928,0.000541757,-0.0012396,1
759,1.76227e-12,0.00345973,0.19496,37.6512,0.707107,0.5,0.5,0,9.33688e-06,-2.21228e-05,2.40125e-05,37969.5,759,4.78912e-05,-0.000113474,1.73187e-05,2.25267e-05,75128.8,270,0,0.000999926,0.000541758,-0.00123961,1
760,1.76227e-12,0.00345973,0.19496,37.7008,0.707107,0.5,0.5,0,9.33701e-06,-2.2123e-05,2.40126e-05,38019.5,760,4.78919e-05,-0.000113474,1.73187e-05,2.25268e-05,75127.8,270,0,0.000999925,0.000541759,-0.00123961,1
761,1.76227e-12,0.00345973,0.19496,37.7504,0.707107,0.5,0.5,0,9.33694e-06,-2.21231e-05,2.40128e-05,38069.5,761,4.78915e-05,-0.000113475,1.73187e-05,2.25268e-05,75127,270,0,0.000999923,0.00054176,-0.00123961,1
762,1.76227e-12,0.00345973,0.19496,37.7999,0.707107,0.5,0.5,0,9.33707e-06,-2.21233e-05,2.4013e-05,38119.5,762,4.78922e-05,-0.000113476,1.73187e-05,2.25269e-05,75126,270,0,0.000999922,0.000541761,-0.00123962,1
763,1.76227e-12,0.00345973,0.19496,37.8495,0.707107,0.5,0.5,0,9.337e-06,-2.21235e-05,2.40131e-05,38169.5,763,4.78918e-05,-0.000113477,1.73187e-05,2.2527e-05,75125.1,270,0,0.00099992,0.000541762,-0.00123962,1
764,1.76227e-12,0.00345973,0.19496,37.8991,0.707107,0.5,0.5,0,9.33712e-06,-2.21236e-05,2.40133e-05,38219.5,764,4.78925e-05,-0.000113477,1.73187e-05,2.25271e-05,75124.2,270,0,0.000999919,0.000541763,-0.00123962,1
765,1.76227e-12,0.00345973,0.19496,37.9487,0.707107,0.5,0.5,0,9.33705e-06,-2.21238e-05,2.40134e-05,38269.5,765,4.78921e-05,-0.000113478,1.73187e-05,2.25271e-05,75123.3,270,0,0.000999918,0.000541764,-0.00123963,1
766,1.76227e-12,0.00345973,0.19496,37.9983,0.707107,0.5,0.5,0,9.33717e-06,-2.21239e-05,2.40136e-05,38319.5,766,4.78927e-05,-0.000113479,1.73187e-05,2.25272e-05,75122.3,270,0,0.000999917,0.000541765,-0.00123963,1
767,1.76227e-12,0.00345973,0.19496,38.0478,0.707107,0.5,0.5,0,9.3371e-06,-2.21241e-05,2.40137e-05,38369.5,767,4.78923e-05,-0.00011348,1.73187e-05,2.25273e-05,75121.5,270,0,0.000999915,0.000541765,-0.00123964,1
768,1.76227e-12,0.00345973,0.19496,38.0974,0.707107,0.5,0.5,0,9.33722e-06,-2.21242e-05,2.40138e-05,38419.5,768,4.7893e-05,-0.000113481,1.73187e-05,2.25274e-05,75120.5,270,0,0.000999914,0.000541767,-0.00123964,1
769,1.76227e-12,0.00345973,0.19496,38.147,0.707107,0.5,0.5,0,9.33715e-06,-2.21243e-05,2.4014e-05,38469.5,769,4.78926e-05,-0.000113481,1.73187e-05,2.25274e-05,75119.7,270,0,0.000999913,0.000541767,-0.00123964,1
770,1.76227e-12,0.00345973,0.19496,38.1966,0.707107,0.5,0.5,0,9.33727e-06,-2.21245e-05,2.40141e-05,38519.5,770,4.78932e-05,-0.000113482,1.73187e-05,2.25275e-05,75118.7,270,0,0.000999912,0.000541768,-0.00123965,1
771,1.76226e-12,0.00345972,0.19496,38.2462,0.707107,0.5,0.5,0,9.33719e-06,-2.21246e-05,2.40143e-05,38569.5,771,4.78928e-05,-0.000113483,1.73187e-05,2.25276e-05,75117.9,270,0,0.000999911,0.000541768,-0.00123965,1
772,1.76226e-12,0.00345973,0.19496,38.2957,0.707107,0.5,0.5,0,9.33731e-06,-2.21248e-05,2.40144e-05,38619.5,772,4.78934e-05,-0.000113484,1.73187e-05,2.25276e-05,75117,270,0,0.00099991,0.000541769,-0.00123966,1
773,1.76226e-12,0.00345972,0.19496,38.3453,0.707107,0.5,0.5,0,9.33723e-06,-2.21249e-05,2.40145e-05,38669.5,773,4.7893e-05,-0.000113484,1.73187e-05,2.25277e-05,75116.1,270,0,0.000999909,0.00054177,-0.00123966,1
774,1.76226e-12,0.00345973,0.19496,38.3949,0.707107,0.5,0.5,0,9.33735e-06,-2.2125e-05,2.40147e-05,38719.5,774,4.78936e-05,-0.000113485,1.73187e-05,2.25278e-05,75115.2,270,0,0.000999908,0.000541771,-0.00123966,1
775,1.76226e-12,0.00345973,0.19496,38.4445,0.707107,0.5,0.5,0,9.33727e-06,-2.21252e-05,2.40148e-05,38769.5,775,4.78932e-05,-0.000113486,1.73187e-05,2.25278e-05,75114.4,270,0,0.000999907,0.000541771,-0.00123967,1
776,1.76226e-12,0.00345973,0.19496,38.4941,0.707107,0.5,0.5,0,9.33738e-06,-2.21253e-05,2.4015e-05,38819.5,776,4.78938e-05,-0.000113486,1.73187e-05,2.25279e-05,75113.5,270,0,0.000999906,0.000541772,-0.00123967,1
777,1.76226e-12,0.00345973,0.19496,38.5436,0.707107,0.5,0.5,0,9.3373e-06,-2.21255e-05,2.40151e-05,38869.5,777,4.78934e-05,-0.000113487,1.73187e-05,2.2528e-05,75112.7,270,0,0.000999906,0.000541772,-0.00123967,1
778,1.76226e-12,0.00345973,0.19496,38.5932,0.707107,0.5,0.5,0,9.33741e-06,-2.21256e-05,2.40152e-05,38919.5,778,4.78939e-05,-0.000113488,1.73187e-05,2.2528e-05,75111.8,270,0,0.000999905,0.000541772,-0.00123968,1
779,1.76226e-12,0.00345973,0.19496,38.6428,0.707107,0.5,0.5,0,9.33733e-06,-2.21257e-05,2.40153e-05,38969.5,779,4.78935e-05,-0.000113489,1.73187e-05,2.25281e-05,75111,270,0,0.000999904,0.000541773,-0.00123968,1
780,1.76226e-12,0.00345973,0.19496,38.6924,0.707107,0.5,0.5,0,9.33744e-06,-2.21259e-05,2.40155e-05,39019.5,780,4.78941e-05,-0.000113489,1.73187e-05,2.25282e-05,75110,270,0,0.000999903,0.000541773,-0.00123969,1
781,1.76226e-12,0.00345973,0.19496,38.742,0.707107,0.5,0.5,0,9.33735e-06,-2.2126e-05,2.40156e-05,39069.5,781,4.78936e-05,-0.00011349,1.73187e-05,2.25282e-05,75109.3,270,0,0.000999903,0.000541773,-0.00123969,1
782,1.76226e-12,0.00345973,0.19496,38.7915,0.707107,0.5,0.5,0,9.33746e-06,-2.21261e-05,2.40157e-05,39119.5,782,4.78942e-05,-0.00011349,1.73187e-05,2.25283e-05,75108.4,270,0,0.000999902,0.000541774,-0.0012397,1
783,1.76226e-12,0.00345973,0.19496,38.8411,0.707107,0.5,0.5,0,9.33737e-06,-2.21263e-05,2.40158e-05,39169.5,783,4.78937e-05,-0.000113491,1.73187e-05,2.25283e-05,75107.6,270,0,0.000999901,0.000541774,-0.0012397,1
784,1.76226e-12,0.00345973,0.19496,38.8907,0.707107,0.5,0.5,0,9.33748e-06,-2.21264e-05,2.4016e-05,39219.5,784,4.78943e-05,-0.000113492,1.73187e-05,2.25284e-05,75106.7,270,0,0.000999901,0.000541774,-0.0012397,1
785,1.76226e-12,0.00345973,0.19496,38.9403,0.707107,0.5,0.5,0,9.33739e-06,-2.21265e-05,2.40161e-05,39269.5,785,4.78938e-05,-0.000113493,1.73187e-05,2.25285e-05,75105.9,270,0,0.0009999,0.000541774,-0.00123971,1
786,1.76226e-12,0.00345974,0.19496,38.9899,0.707107,0.5,0.5,0,9.33749e-06,-2.21266e-05,2.40162e-05,39319.5,786,4.78944e-05,-0.000113493,1.73187e-05,2.25285e-05,75105,270,0,0.0009999,0.000541774,-0.00123971,1
787,1.76226e-12,0.00345974,0.19496,39.0395,0.707107,0.5,0.5,0,9.3374e-06,-2.21268e-05,2.40163e-05,39369.5,787,4.78939e-05,-0.000113494,1.73187e-05,2.25286e-05,75104.3,270,0,0.000999899,0.000541774,-0.00123972,1
788,1.76226e-12,0.00345974,0.19496,39.089,0.707107,0.5,0.5,0,9.3375e-06,-2.21269e-05,2.40164e-05,39419.5,788,4.78944e-05,-0.000113494,1.73187e-05,2.25286e-05,75103.4,270,0,0.000999899,0.000541774,-0.00123972,1
789,1.76226e-12,0.00345974,0.19496,39.1386,0.707107,0.5,0.5,0,9.33741e-06,-2.2127e-05,2.40165e-05,39469.5,789,4.78939e-05,-0.000113495,1.73187e-05,2.25287e-05,75102.6,270,0,0.000999898,0.000541774,-0.00123972,1
790,1.76226e-12,0.00345974,0.19496,39.1882,0.707107,0.5,0.5,0,9.33751e-06,-2.21271e-05,2.40167e-05,39519.5,790,4.78945e-05,-0.000113496,1.73187e-05,2.25288e-05,75101.8,270,0,0.000999898,0.000541774,-0.00123973,1
791,1.76226e-12,0.00345974,0.19496,39.2378,0.707107,0.5,0.5,0,9.33742e-06,-2.21273e-05,2.40168e-05,39569.5,791,4.7894e-05,-0.000113496,1.73187e-05,2.25288e-05,75101,270,0,0.000999897,0.000541774,-0.00123973,1
792,1.76226e-12,0.00345974,0.19496,39.2874,0.707107,0.5,0.5,0,9.33752e-06,-2.21274e-05,2.40169e-05,39619.5,792,4.78945e-05,-0.000113497,1.73187e-05,2.25289e-05,75100.2,270,0,0.000999897,0.000541774,-0.00123974,1
793,1.76226e-12,0.00345975,0.19496,39.3369,0.707107,0.5,0.5,0,9.33742e-06,-2.21275e-05,2.4017e-05,39669.5,793,4.7894e-05,-0.000113498,1.73187e-05,2.25289e-05,75099.4,270,0,0.000999897,0.000541774,-0.00123974,1
794,1.76226e-12,0.00345975,0.19496,39.3865,0.707107,0.5,0.5,0,9.33752e-06,-2.21276e-05,2.40171e-05,39719.5,794,4.78945e-05,-0.000113498,1.73187e-05,2.2529e-05,75098.6,270,0,0.000999896,0.000541774,-0.00123975,1
795,1.76226e-12,0.00345975,0.19496,39.4361,0.707107,0.5,0.5,0,9.33743e-06,-2.21277e-05,2.40172e-05,39769.5,795,4.7894e-05,-0.000113499,1.73187e-05,2.2529e-05,75097.9,270,0,0.000999896,0.000541774,-0.00123975,1
796,1.76226e-12,0.00345975,0.19496,39.4857,0.707107,0.5,0.5,0,9.33752e-06,-2.21278e-05,2.40173e-05,39819.5,796,4.78945e-05,-0.000113499,1.73187e-05,2.25291e-05,75097,270,0,0.000999896,0.000541774,-0.00123976,1
797,1.76226e-12,0.00345975,0.19496,39.5353,0.707107,0.5,0.5,0,9.33743e-06,-2.2128e-05,2.40174e-05,39869.5,797,4.7894e-05,-0.0001135,1.73187e-05,2.25291e-05,75096.3,270,0,0.000999895,0.000541774,-0.00123976,1
798,1.76226e-12,0.00345976,0.19496,39.5848,0.707107,0.5,0.5,0,9.33752e-06,-2.21281e-05,2.40175e-05,39919.5,798,4.78945e-05,-0.0001135,1.73187e-05,2.25292e-05,75095.5,270,0,0.000999895,0.000541773,-0.00123976,1
799,1.76226e-12,0.00345976,0.19496,39.6344,0.707107,0.5,0.5,0,9.33742e-06,-2.21282e-05,2.40176e-05,39969.5,799,4.7894e-05,-0.000113501,1.73187e-05,2.25292e-05,75094.8,270,0,0.000999895,0.000541773,-0.00123977,1
800,1.76226e-12,0.00345976,0.19496,39.684,0.707107,0.5,0.5,0,9.33752e-06,-2.21283e-05,2.40178e-05,40019.5,800,4.78945e-05,-0.000113502,1.73187e-05,2.25293e-05,75093.9,270,0,0.000999895,0.000541773,-0.00123977,1
801,1.76226e-12,0.00345976,0.19496,39.7336,0.707107,0.5,0.5,0,9.33742e-06,-2.21284e-05,2.40178e-05,40069.5,801,4.7894e-05,-0.000113502,1.73187e-05,2.25293e-05,75093.2,270,0,0.000999894,0.000541772,-0.00123978,1
802,1.76226e-12,0.00345976,0.19496,39.7832,0.707107,0.5,0.5,0,9.33751e-06,-2.21285e-05,2.4018e-05,40119.5,802,4.78945e-05,-0.000113503,1.73187e-05,2.25294e-05,75092.4,270,0,0.000999894,0.000541772,-0.00123978,1
803,1.76226e-12,0.00345977,0.19496,39.8327,0.707107,0.5,0.5,0,9.33741e-06,-2.21287e-05,2.4018e-05,40169.5,803,4.78939e-05,-0.000113503,1.73187e-05,2.25294e-05,75091.7,270,0,0.000999894,0.000541772,-0.00123979,1
804,1.76226e-12,0.00345977,0.19496,39.8823,0.707107,0.5,0.5,0,9.3375e-06,-2.21287e-05,2.40182e-05,40219.5,804,4.78944e-05,-0.000113504,1.73187e-05,2.25295e-05,75090.9,270,0,0.000999894,0.000541772,-0.00123979,1
805,1.76226e-12,0.00345977,0.19496,39.9319,0.707107,0.5,0.5,0,9.3374e-06,-2.21289e-05,2.40182e-05,40269.5,805,4.78939e-05,-0.000113505,1.73187e-05,2.25295e-05,75090.2,270,0,0.000999894,0.000541771,-0.00123979,1
806,1.76226e-12,0.00345977,0.19496,39.9815,0.707107,0.5,0.5,0,9.33749e-06,-2.2129e-05,2.40184e-05,40319.5,806,4.78944e-05,-0.000113505,1.73187e-05,2.25296e-05,75089.4,270,0,0.000999894,0.000541771,-0.0012398,1
807,1.76226e-12,0.00345978,0.19496,40.0311,0.707107,0.5,0.5,0,9.33739e-06,-2.21291e-05,2.40184e-05,40369.5,807,4.78938e-05,-0.000113506,1.73187e-05,2.25296e-05,75088.8,270,0,0.000999894,0.00054177,-0.0012398,1
808,1.76226e-12,0.00345978,0.19496,40.0807,0.707107,0.5,0.5,0,9.33748e-06,-2.21292e-05,2.40185e-05,40419.5,808,4.78943e-05,-0.000113506,1.73187e-05,2.25297e-05,75088,270,0,0.000999894,0.00054177,-0.00123981,1
809,1.76225e-12,0.00345978,0.19496,40.1302,0.707107,0.5,0.5,0,9.33738e-06,-2.21293e-05,2.40186e-05,40469.5,809,4.78938e-05,-0.000113507,1.73187e-05,2.25297e-05,75087.3,270,0,0.000999894,0.000541769,-0.00123981,1
810,1.76225e-12,0.00345978,0.19496,40.1798,0.707107,0.5,0.5,0,9.33747e-06,-2.21294e-05,2.40187e-05,40519.5,810,4.78942e-05,-0.000113507,1.73187e-05,2.25298e-05,75086.5,270,0,0.000999894,0.000541769,-0.00123982,1
811,1.76225e-12,0.00345979,0.19496,40.2294,0.707107,0.5,0.5,0,9.33736e-06,-2.21295e-05,2.40188e-05,40569.5,811,4.78937e-05,-0.000113508,1.73187e-05,2.25298e-05,75085.9,270,0,0.000999894,0.000541768,-0.00123982,1
812,1.76225e-12,0.00345979,0.19496,40.279,0.707107,0.5,0.5,0,9.33745e-06,-2.21296e-05,2.40189e-05,40619.5,812,4.78942e-05,-0.000113508,1.73187e-05,2.25299e-05,75085.1,270,0,0.000999893,0.000541768,-0.00123983,1
813,1.76225e-12,0.00345979,0.19496,40.3286,0.707107,0.5,0.5,0,9.33735e-06,-2.21297e-05,2.4019e-05,40669.5,813,4.78936e-05,-0.000113509,1.73187e-05,2.25299e-05,75084.4,270,0,0.000999894,0.000541767,-0.00123983,1
814,1.76225e-12,0.0034598,0.19496,40.3781,0.707107,0.5,0.5,0,9.33744e-06,-2.21298e-05,2.40191e-05,40719.5,814,4.78941e-05,-0.000113509,1.73187e-05,2.253e-05,75083.7,270,0,0.000999894,0.000541767,-0.00123984,1
815,1.76225e-12,0.0034598,0.19496,40.4277,0.707107,0.5,0.5,0,9.33733e-06,-2.21299e-05,2.40192e-05,40769.5,815,4.78935e-05,-0.00011351,1.73187e-05,2.253e-05,75083,270,0,0.000999894,0.000541766,-0.00123984,1
816,1.76225e-12,0.0034598,0.19496,40.4773,0.707107,0.5,0.5,0,9.33743e-06,-2.213e-05,2.40193e-05,40819.5,816,4.7894e-05,-0.00011351,1.73187e-05,2.25301e-05,75082.3,270,0,0.000999894,0.000541766,-0.00123984,1
817,1.76225e-12,0.0034598,0.19496,40.5269,0.707107,0.5,0.5,0,9.33732e-06,-2.21301e-05,2.40193e-05,40869.5,817,4.78935e-05,-0.000113511,1.73187e-05,2.25301e-05,75081.6,270,0,0.000999894,0.000541765,-0.00123985,1
818,1.76225e-12,0.00345981,0.19496,40.5765,0.707107,0.5,0.5,0,9.33742e-06,-2.21302e-05,2.40195e-05,40919.5,818,4.7894e-05,-0.000113511,1.73187e-05,2.25302e-05,75080.9,270,0,0.000999894,0.000541765,-0.00123985,1
819,1.76225e-12,0.00345981,0.19496,40.626,0.707107,0.5,0.5,0,9.33729e-06,-2.21303e-05,2.40195e-05,40969.5,819,4.78933e-05,-0.000113512,1.73187e-05,2.25302e-05,75080.3,270,0,0.000999894,0.000541763,-0.00123986,1
820,1.76225e-12,0.00345981,0.19496,40.6756,0.707107,0.5,0.5,0,9.33739e-06,-2.21304e-05,2.40196e-05,41019.5,820,4.78938e-05,-0.000113512,1.73187e-05,2.25302e-05,75079.5,270,0,0.000999894,0.000541764,-0.00123986,1
821,1.76225e-12,0.00345981,0.19496,40.7252,0.707107,0.5,0.5,0,9.33727e-06,-2.21305e-05,2.40197e-05,41069.5,821,4.78932e-05,-0.000113513,1.73187e-05,2.25303e-05,75078.9,270,0,0.000999894,0.000541762,-0.00123987,1
822,1.76225e-12,0.00345982,0.19496,40.7748,0.707107,0.5,0.5,0,9.33741e-06,-2.21306e-05,2.40199e-05,41119.5,822,4.78939e-05,-0.000113514,1.73187e-05,2.25304e-05,75078.2,270,0,0.000999894,0.000541763,-0.00123987,1
823,1.76225e-12,0.00345982,0.19496,40.8244,0.707107,0.5,0.5,0,9.33727e-06,-2.21307e-05,2.40199e-05,41169.5,823,4.78932e-05,-0.000113514,1.73187e-05,2.25304e-05,75077.6,270,0,0.000999894,0.000541762,-0.00123988,1
824,1.76225e-12,0.00345982,0.19496,40.8739,0.707107,0.5,0.5,0,9.33735e-06,-2.21308e-05,2.402e-05,41219.5,824,4.78936e-05,-0.000113514,1.73187e-05,2.25304e-05,75076.9,270,0,0.000999894,0.000541761,-0.00123988,1
825,1.76225e-12,0.00345983,0.19496,40.9235,0.707107,0.5,0.5,0,9.33727e-06,-2.21309e-05,2.40201e-05,41269.5,825,4.78932e-05,-0.000113515,1.73187e-05,2.25305e-05,75076.3,270,0,0.000999895,0.000541761,-0.00123988,1
826,1.76225e-12,0.00345983,0.19496,40.9731,0.707107,0.5,0.5,0,9.33734e-06,-2.2131e-05,2.40201e-05,41319.5,826,4.78936e-05,-0.000113515,1.73187e-05,2.25305e-05,75075.6,270,0,0.000999895,0.00054176,-0.00123989,1
827,1.76225e-12,0.00345983,0.19496,41.0227,0.707107,0.5,0.5,0,9.33725e-06,-2.21311e-05,2.40202e-05,41369.5,827,4.78931e-05,-0.000113516,1.73187e-05,2.25305e-05,75075,270,0,0.000999895,0.000541759,-0.00123989,1
828,1.76225e-12,0.00345984,0.19496,41.0723,0.707107,0.5,0.5,0,9.33731e-06,-2.21311e-05,2.40203e-05,41419.5,828,4.78934e-05,-0.000113516,1.73187e-05,2.25306e-05,75074.3,270,0,0.000999895,0.000541759,-0.0012399,1
829,1.76225e-12,0.00345984,0.19496,41.1218,0.707107,0.5,0.5,0,9.33723e-06,-2.21313e-05,2.40204e-05,41469.5,829,4.7893e-05,-0.000113517,1.73187e-05,2.25306e-05,75073.7,270,0,0.000999895,0.000541758,-0.0012399,1
830,1.76225e-12,0.00345984,0.19496,41.1714,0.707107,0.5,0.5,0,9.33729e-06,-2.21313e-05,2.40205e-05,41519.5,830,4.78933e-05,-0.000113517,1.73187e-05,2.25307e-05,75073,270,0,0.000999896,0.000541757,-0.00123991,1
831,1.76225e-12,0.00345985,0.19496,41.221,0.707107,0.5,0.5,0,9.3372e-06,-2.21315e-05,2.40205e-05,41569.5,831,4.78929e-05,-0.000113518,1.73187e-05,2.25307e-05,75072.4,270,0,0.000999896,0.000541757,-0.00123991,1
832,1.76225e-12,0.00345985,0.19496,41.2706,0.707107,0.5,0.5,0,9.33725e-06,-2.21315e-05,2.40206e-05,41619.5,832,4.78931e-05,-0.000113518,1.73187e-05,2.25307e-05,75071.7,270,0,0.000999896,0.000541755,-0.00123992,1
833,1.76225e-12,0.00345985,0.19496,41.3202,0.707107,0.5,0.5,0,9.33717e-06,-2.21316e-05,2.40207e-05,41669.5,833,4.78927e-05,-0.000113519,1.73187e-05,2.25308e-05,75071.2,270,0,0.000999896,0.000541755,-0.00123992,1
834,1.76225e-12,0.00345986,0.19496,41.3697,0.707107,0.5,0.5,0,9.33721e-06,-2.21316e-05,2.40207e-05,41719.5,834,4.78929e-05,-0.000113519,1.73187e-05,2.25308e-05,75070.5,270,0,0.000999897,0.000541753,-0.00123992,1
835,1.76225e-12,0.00345986,0.19496,41.4193,0.707107,0.5,0.5,0,9.33714e-06,-2.21318e-05,2.40208e-05,41769.5,835,4.78926e-05,-0.00011352,1.73187e-05,2.25309e-05,75069.9,270,0,0.000999897,0.000541753,-0.00123993,1
836,1.76225e-12,0.00345986,0.19496,41.4689,0.707107,0.5,0.5,0,9.33716e-06,-2.21318e-05,2.40208e-05,41819.5,836,4.78927e-05,-0.00011352,1.73187e-05,2.25309e-05,75069.2,270,0,0.000999897,0.000541751,-0.00123993,1
837,1.76225e-12,0.00345987,0.19496,41.5185,0.707107,0.5,0.5,0,9.33711e-06,-2.2132e-05,2.4021e-05,41869.5,837,4.78924e-05,-0.000113521,1.73187e-05,2.25309e-05,75068.7,270,0,0.000999897,0.000541751,-0.00123994,1
838,1.76225e-12,0.00345987,0.19496,41.5681,0.707107,0.5,0.5,0,9.33715e-06,-2.2132e-05,2.4021e-05,41919.5,838,4.78926e-05,-0.000113521,1.73187e-05,2.25309e-05,75068,270,0,0.000999898,0.00054175,-0.00123994,1
839,1.76225e-12,0.00345987,0.19496,41.6177,0.707107,0.5,0.5,0,9.33708e-06,-2.21322e-05,2.40211e-05,41969.5,839,4.78922e-05,-0.000113521,1.73187e-05,2.2531e-05,75067.5,270,0,0.000999898,0.00054175,-0.00123995,1
840,1.76225e-12,0.00345987,0.19496,41.6672,0.707107,0.5,0.5,0,9.33712e-06,-2.21321e-05,2.40211e-05,42019.5,840,4.78924e-05,-0.000113521,1.73187e-05,2.2531e-05,75066.8,270,0,0.000999898,0.000541748,-0.00123995,1
841,1.76225e-12,0.00345988,0.19496,41.7168,0.707107,0.5,0.5,0,9.33705e-06,-2.21323e-05,2.40213e-05,42069.5,841,4.78921e-05,-0.000113522,1.73187e-05,2.25311e-05,75066.3,270,0,0.000999898,0.000541748,-0.00123996,1
842,1.76225e-12,0.00345988,0.19496,41.7664,0.707107,0.5,0.5,0,9.33708e-06,-2.21323e-05,2.40213e-05,42119.5,842,4.78923e-05,-0.000113522,1.73187e-05,2.25311e-05,75065.7,270,0,0.000999899,0.000541746,-0.00123996,1
843,1.76225e-12,0.00345989,0.19496,41.816,0.707107,0.5,0.5,0,9.33702e-06,-2.21325e-05,2.40214e-05,42169.5,843,4.78919e-05,-0.000113523,1.73187e-05,2.25312e-05,75065.1,270,0,0.000999899,0.000541746,-0.00123996,1
844,1.76225e-12,0.00345989,0.19496,41.8656,0.707107,0.5,0.5,0,9.33705e-06,-2.21325e-05,2.40214e-05,42219.5,844,4.78921e-05,-0.000113523,1.73187e-05,2.25311e-05,75064.5,270,0,0.0009999,0.000541744,-0.00123997,1
845,1.76225e-12,0.00345989,0.19496,41.9151,0.707107,0.5,0.5,0,9.33698e-06,-2.21327e-05,2.40216e-05,42269.5,845,4.78918e-05,-0.000113524,1.73187e-05,2.25312e-05,75064,270,0,0.0009999,0.000541744,-0.00123997,1
846,1.76225e-12,0.00345989,0.19496,41.9647,0.707107,0.5,0.5,0,9.33701e-06,-2.21326e-05,2.40215e-05,42319.5,846,4.78919e-05,-0.000113524,1.73187e-05,2.25312e-05,75063.3,270,0,0.0009999,0.000541742,-0.00123998,1
847,1.76225e-12,0.0034599,0.19496,42.0143,0.707107,0.5,0.5,0,9.33695e-06,-2.21328e-05,2.40217e-05,42369.5,847,4.78916e-05,-0.000113525,1.73187e-05,2.25313e-05,75062.8,270,0,0.0009999,0.000541742,-0.00123998,1
848,1.76225e-12,0.0034599,0.19496,42.0639,0.707107,0.5,0.5,0,9.33698e-06,-2.21328e-05,2.40217e-05,42419.5,848,4.78917e-05,-0.000113525,1.73187e-05,2.25313e-05,75062.2,270,0,0.000999901,0.00054174,-0.00123999,1
849,1.76225e-12,0.00345991,0.19496,42.1135,0.707107,0.5,0.5,0,9.33691e-06,-2.2133e-05,2.40218e-05,42469.5,849,4.78914e-05,-0.000113526,1.73187e-05,2.25313e-05,75061.7,270,0,0.000999901,0.00054174,-0.00123999,1
