"Time","KS (id=6 block=1)","MULR (id=6 block=1)","PHI (id=6 block=1)","PVI (id=6 block=1)","Point Coordinates_Magnitude (id=6 block=1)","Point Coordinates_X (id=6 block=1)","Point Coordinates_Y (id=6 block=1)","Point Coordinates_Z (id=6 block=1)","QL1 (id=6 block=1)","QL2 (id=6 block=1)","QLABS (id=6 block=1)","TIME (id=6 block=1)","Time (id=6 block=1)","WL1 (id=6 block=1)","WL2 (id=6 block=1)","n_A_irr (id=6 block=1)","n_A_rev (id=6 block=1)","p (id=6 block=1)","qm (id=6 block=1)","rhoFs (id=6 block=1)","s_G (id=6 block=1)","u_x (id=6 block=1)","u_y (id=6 block=1)","vtkValidPointMask (id=6 block=1)"
96,1.96496e-12,0.001,0.195,4.77912,1.60682,1.00683,1.25227,0,2.45831e-05,-3.46839e-05,4.2552e-05,4819.53,96,0.000126067,-0.000177866,4.65221e-14,8.97599e-14,61242.6,270,0,2.49844e-13,0.000337085,-0.000320055,1
97,1.96496e-12,0.001,0.195,4.8287,1.60682,1.00683,1.25227,0,2.48375e-05,-3.50437e-05,4.29931e-05,4869.53,97,0.000127372,-0.000179711,4.68323e-14,8.84783e-14,61879.2,270,0,2.46469e-13,0.000340577,-0.000323377,1
98,1.96496e-12,0.001,0.195,4.87828,1.60682,1.00683,1.25227,0,2.50919e-05,-3.54035e-05,4.34341e-05,4919.53,98,0.000128677,-0.000181557,4.71379e-14,8.70973e-14,62515.8,270,0,2.42815e-13,0.000344069,-0.0003267,1
99,1.96496e-12,0.001,0.195,4.92787,1.60682,1.00683,1.25227,0,2.53463e-05,-3.57633e-05,4.38752e-05,4969.53,99,0.000129981,-0.000183402,4.74385e-14,8.5619e-14,63152.4,270,0,2.38889e-13,0.000347561,-0.000330023,1
100,1.96496e-12,0.001,0.195,4.97745,1.60682,1.00683,1.25227,0,2.21085e-05,-3.04868e-05,3.76939e-05,5019.53,100,0.000113377,-0.000156343,4.61379e-14,-1.25777e-13,59155.7,270,0,-1.03734e-12,0.000342626,-0.000306406,1
101,1.96496e-12,0.001,0.195,5.02703,1.60682,1.00683,1.25227,0,2.0817e-05,-2.78419e-05,3.47953e-05,5069.53,101,0.000106754,-0.000142779,4.39588e-14,-3.17867e-13,56253.3,270,0,-1.72699e-12,0.000341958,-0.000292245,1
102,1.96496e-12,0.001,0.195,5.07661,1.60682,1.00683,1.25227,0,1.99497e-05,-2.61205e-05,3.28971e-05,5119.53,102,0.000102306,-0.000133951,4.25919e-14,-3.75199e-13,54094,270,0,-1.06887e-12,0.000340878,-0.000282446,1
103,1.96496e-12,0.001,0.195,5.12619,1.60682,1.00683,1.25227,0,1.92295e-05,-2.48082e-05,3.14164e-05,5169.53,103,9.86127e-05,-0.000127221,4.68033e-14,2.02604e-13,52324.1,270,0,3.37198e-12,0.000339455,-0.000274829,1
104,1.96496e-12,0.001,0.195,5.17577,1.60682,1.00683,1.25227,0,1.86008e-05,-2.37253e-05,3.01746e-05,5219.53,104,9.53888e-05,-0.000121668,6.76311e-14,2.18905e-12,50790.9,270,0,1.65485e-11,0.000338163,-0.000268569,1
105,1.96496e-12,0.001,0.195,5.22535,1.60682,1.00683,1.25227,0,1.80282e-05,-2.27959e-05,2.90891e-05,5269.53,105,9.24522e-05,-0.000116902,1.28371e-13,7.57569e-12,49381.1,270,0,4.81376e-11,0.000336821,-0.00026314,1
106,1.96496e-12,0.001,0.195,5.27493,1.60682,1.00683,1.25227,0,1.75029e-05,-2.19778e-05,2.81208e-05,5319.53,106,8.97586e-05,-0.000112706,2.71218e-13,1.94236e-11,48062.3,270,0,1.13077e-10,0.000335621,-0.000258366,1
107,1.96496e-12,0.001,0.195,5.32451,1.60682,1.00683,1.25227,0,1.70213e-05,-2.12544e-05,2.72543e-05,5369.53,107,8.72887e-05,-0.000108997,5.65634e-13,4.23408e-11,46821,270,0,2.32985e-10,0.000334601,-0.000254153,1
108,1.96496e-12,0.001,0.195,5.37409,1.60682,1.00683,1.25227,0,1.65797e-05,-2.06154e-05,2.64788e-05,5419.53,108,8.50243e-05,-0.00010572,1.11859e-12,8.31146e-11,45650.8,270,0,4.37606e-10,0.000333757,-0.000250434,1
109,1.96496e-12,0.001,0.195,5.42367,1.60682,1.00683,1.25227,0,1.61738e-05,-2.00496e-05,2.57829e-05,5469.53,109,8.29424e-05,-0.000102819,2.0871e-12,1.51108e-10,44547.3,270,0,7.66517e-10,0.000333088,-0.00024715,1
110,1.96496e-12,0.001,0.195,5.47325,1.60682,1.00683,1.25227,0,1.5801e-05,-1.95511e-05,2.51603e-05,5519.53,110,8.10307e-05,-0.000100262,3.69402e-12,2.5814e-10,43509,270,0,1.27171e-09,0.000332592,-0.000244262,1
111,1.96496e-12,0.00100001,0.195,5.52284,1.60682,1.00683,1.25227,0,1.54578e-05,-1.91129e-05,2.46033e-05,5569.53,111,7.9271e-05,-9.80147e-05,6.24778e-12,4.18984e-10,42533.4,270,0,2.02081e-09,0.000332266,-0.00024173,1
112,1.96496e-12,0.00100001,0.195,5.57242,1.60682,1.00683,1.25227,0,1.51417e-05,-1.87302e-05,2.41066e-05,5619.53,112,7.76497e-05,-9.60524e-05,1.01611e-11,6.53705e-10,41618.8,270,0,3.09613e-09,0.000332113,-0.000239526,1
113,1.96495e-12,0.00100001,0.195,5.622,1.60682,1.00683,1.25227,0,1.48485e-05,-1.83964e-05,2.36623e-05,5669.53,113,7.61461e-05,-9.43406e-05,1.59761e-11,9.8617e-10,40761.3,270,0,4.59966e-09,0.000332128,-0.000237615,1
114,1.96495e-12,0.00100002,0.195,5.67158,1.60682,1.00683,1.25227,0,1.45758e-05,-1.81076e-05,2.3266e-05,5719.53,114,7.47479e-05,-9.28592e-05,2.43864e-11,1.44373e-09,39958.6,270,0,6.65099e-09,0.000332313,-0.000235973,1
115,1.96494e-12,0.00100002,0.195,5.72116,1.60682,1.00683,1.25227,0,1.43205e-05,-1.78581e-05,2.29113e-05,5769.53,115,7.34386e-05,-9.15798e-05,3.62771e-11,2.05316e-09,39207.6,270,0,9.40306e-09,0.000332665,-0.000234574,1
116,1.96493e-12,0.00100003,0.195,5.77074,1.60682,1.00683,1.25227,0,1.40805e-05,-1.76453e-05,2.25948e-05,5819.53,116,7.22075e-05,-9.04889e-05,5.27561e-11,2.85234e-09,38505.8,270,0,1.30376e-08,0.000333176,-0.000233397,1
117,1.96492e-12,0.00100005,0.195,5.82032,1.60682,1.00683,1.25227,0,1.38513e-05,-1.74601e-05,2.23069e-05,5869.53,117,7.10321e-05,-8.95391e-05,7.51941e-11,3.90621e-09,37849.3,270,0,1.77713e-08,0.000333847,-0.00023241,1
118,1.9649e-12,0.00100006,0.195,5.8699,1.60682,1.00683,1.25227,0,1.36313e-05,-1.72996e-05,2.20442e-05,5919.53,118,6.99043e-05,-8.87157e-05,1.05277e-10,5.31728e-09,37235.6,270,0,2.38608e-08,0.000334667,-0.000231595,1
119,1.96488e-12,0.00100009,0.195,5.91948,1.60682,1.00683,1.25227,0,1.34188e-05,-1.71604e-05,2.1803e-05,5969.53,119,6.88143e-05,-8.80019e-05,1.45071e-10,7.20537e-09,36662.5,270,0,3.16072e-08,0.000335629,-0.000230934,1
120,1.96485e-12,0.00100011,0.195,5.96906,1.60682,1.00683,1.25227,0,1.3212e-05,-1.70401e-05,2.15807e-05,6019.53,120,6.77539e-05,-8.73852e-05,1.97097e-10,9.66636e-09,36128.3,270,0,4.13602e-08,0.000336723,-0.000230413,1
121,1.96481e-12,0.00100015,0.195,6.01864,1.60682,1.00683,1.25227,0,1.30092e-05,-1.69361e-05,2.1374e-05,6069.53,121,6.67138e-05,-8.68518e-05,2.64423e-10,1.27393e-08,35630.2,270,0,5.35331e-08,0.000337935,-0.000230014,1
122,1.96475e-12,0.00100021,0.195,6.06822,1.60682,1.00683,1.25227,0,1.28093e-05,-1.68461e-05,2.11807e-05,6119.53,122,6.56889e-05,-8.63902e-05,3.50794e-10,1.64247e-08,35165.9,270,0,6.86518e-08,0.000339254,-0.000229723,1
123,1.96468e-12,0.00100028,0.195,6.11781,1.60682,1.00683,1.25227,0,1.26121e-05,-1.67698e-05,2.10004e-05,6169.53,123,6.46776e-05,-8.59991e-05,4.60936e-10,2.08183e-08,34733.6,270,0,8.74982e-08,0.000340665,-0.000229529,1
124,1.96458e-12,0.00100037,0.195,6.16739,1.60682,1.00683,1.25227,0,1.24172e-05,-1.67062e-05,2.08322e-05,6219.53,124,6.36781e-05,-8.56727e-05,6.0129e-10,2.63485e-08,34331.3,270,0,1.1146e-07,0.000342157,-0.000229421,1
125,1.96446e-12,0.0010005,0.195,6.21697,1.60682,1.00683,1.25227,0,1.2224e-05,-1.66529e-05,2.06741e-05,6269.53,125,6.26874e-05,-8.53996e-05,7.81617e-10,3.40641e-08,33956.1,270,0,1.43191e-07,0.000343717,-0.000229385,1
126,1.9643e-12,0.00100067,0.195,6.26655,1.60682,1.00683,1.25227,0,1.20342e-05,-1.66117e-05,2.05285e-05,6319.53,126,6.1714e-05,-8.51882e-05,1.0179e-09,4.58131e-08,33606.5,270,0,1.87593e-07,0.00034533,-0.000229418,1
127,1.96408e-12,0.0010009,0.195,6.31613,1.60682,1.00683,1.25227,0,1.18485e-05,-1.658e-05,2.03939e-05,6369.53,127,6.07616e-05,-8.50257e-05,1.33686e-09,6.41519e-08,33280.5,270,0,2.5304e-07,0.000346988,-0.000229509,1
128,1.96379e-12,0.00100122,0.195,6.36571,1.60682,1.00683,1.25227,0,1.16684e-05,-1.65577e-05,2.02712e-05,6419.53,128,5.98378e-05,-8.49116e-05,1.78028e-09,9.26038e-08,32976.1,270,0,3.51227e-07,0.00034868,-0.000229652,1
129,1.96339e-12,0.00100166,0.195,6.41529,1.60682,1.00683,1.25227,0,1.14947e-05,-1.65431e-05,2.01594e-05,6469.53,129,5.89472e-05,-8.48364e-05,2.41626e-09,1.33783e-07,32691.4,270,0,5.02723e-07,0.000350399,-0.000229839,1
130,1.96282e-12,0.00100226,0.195,6.46487,1.60682,1.00683,1.25227,0,1.13291e-05,-1.65362e-05,2.00597e-05,6519.53,130,5.8098e-05,-8.48012e-05,3.34669e-09,1.90596e-07,32424.8,270,0,7.34128e-07,0.000352134,-0.000230068,1
131,1.962e-12,0.00100309,0.194999,6.51445,1.60682,1.00683,1.25227,0,1.1172e-05,-1.65344e-05,1.99699e-05,6569.53,131,5.72922e-05,-8.47919e-05,4.71518e-09,2.67644e-07,32175.3,270,0,1.07863e-06,0.000353887,-0.000230333,1
132,1.96084e-12,0.00100423,0.194999,6.56403,1.60682,1.00683,1.25227,0,1.10237e-05,-1.65375e-05,1.98901e-05,6619.53,132,5.6532e-05,-8.48079e-05,6.70125e-09,3.78239e-07,31941.3,270,0,1.56509e-06,0.000355644,-0.000230632,1
133,1.95924e-12,0.00100579,0.194999,6.61361,1.60682,1.00683,1.25227,0,1.08849e-05,-1.65411e-05,1.98168e-05,6669.53,133,5.58201e-05,-8.48265e-05,9.55703e-09,5.37273e-07,31721.2,270,0,2.25148e-06,0.000357409,-0.000230959,1
134,1.95709e-12,0.00100791,0.194999,6.66319,1.60682,1.00683,1.25227,0,1.07556e-05,-1.65439e-05,1.97489e-05,6719.53,134,5.51573e-05,-8.48412e-05,1.3612e-08,7.70373e-07,31513.6,270,0,3.19901e-06,0.000359178,-0.000231312,1
135,1.95432e-12,0.00101073,0.194998,6.71277,1.60682,1.00683,1.25227,0,1.06362e-05,-1.65441e-05,1.96848e-05,6769.53,135,5.45453e-05,-8.48423e-05,1.93087e-08,1.10976e-06,31317.9,270,0,4.49604e-06,0.000360947,-0.000231691,1
136,1.95088e-12,0.00101444,0.194998,6.76236,1.60682,1.00683,1.25227,0,1.05259e-05,-1.65384e-05,1.96212e-05,6819.53,136,5.39796e-05,-8.48134e-05,2.72443e-08,1.59099e-06,31133.1,270,0,6.26156e-06,0.000362718,-0.000232092,1
137,1.94677e-12,0.00101923,0.194997,6.81194,1.60682,1.00683,1.25227,0,1.04245e-05,-1.65247e-05,1.95562e-05,6869.53,137,5.34596e-05,-8.47436e-05,3.82189e-08,2.24564e-06,30958.2,270,0,8.65191e-06,0.000364489,-0.000232514,1
138,1.94202e-12,0.00102528,0.194996,6.86152,1.60682,1.00683,1.25227,0,1.03315e-05,-1.65017e-05,1.94881e-05,6919.53,138,5.2983e-05,-8.46261e-05,5.32828e-08,3.09277e-06,30792.7,270,0,1.18595e-05,0.000366261,-0.000232956,1
139,1.93671e-12,0.00103277,0.194995,6.9111,1.60682,1.00683,1.25227,0,1.02471e-05,-1.64679e-05,1.94156e-05,6969.53,139,5.25505e-05,-8.44531e-05,7.37665e-08,4.13278e-06,30636,270,0,1.6103e-05,0.000368031,-0.000233417,1
140,1.93094e-12,0.00104187,0.194994,6.96068,1.60682,1.00683,1.25227,0,1.01699e-05,-1.64225e-05,1.93373e-05,7019.53,140,5.21552e-05,-8.42204e-05,1.0128e-07,5.34171e-06,30487.4,270,0,2.16054e-05,0.000369799,-0.000233896,1
141,1.92487e-12,0.00105273,0.194993,7.01026,1.60682,1.00683,1.25227,0,1.01005e-05,-1.63646e-05,1.92526e-05,7069.53,141,5.17992e-05,-8.39244e-05,1.37701e-07,6.67445e-06,30346.4,270,0,2.85873e-05,0.000371567,-0.000234391,1
142,1.91865e-12,0.00106547,0.194992,7.05984,1.60682,1.00683,1.25227,0,1.00396e-05,-1.62947e-05,1.91621e-05,7119.53,142,5.14873e-05,-8.35661e-05,1.85104e-07,8.0711e-06,30212.8,270,0,3.72284e-05,0.000373334,-0.000234904,1
143,1.91241e-12,0.00108013,0.19499,7.10942,1.60682,1.00683,1.25227,0,9.9853e-06,-1.62128e-05,1.9065e-05,7169.53,143,5.12092e-05,-8.31467e-05,2.45624e-07,9.46494e-06,30085.8,270,0,4.76094e-05,0.000375106,-0.000235433,1
144,1.90633e-12,0.0010968,0.194989,7.159,1.60682,1.00683,1.25227,0,9.93838e-06,-1.61209e-05,1.89631e-05,7219.53,144,5.09689e-05,-8.26759e-05,3.21335e-07,1.08012e-05,29965.5,270,0,5.97322e-05,0.000376879,-0.000235979,1
145,1.90053e-12,0.00111547,0.194988,7.20858,1.60682,1.00683,1.25227,0,9.89903e-06,-1.60181e-05,1.88559e-05,7269.53,145,5.07674e-05,-8.21493e-05,4.14199e-07,1.20198e-05,29851.4,270,0,7.35725e-05,0.000378658,-0.000236541,1
146,1.89508e-12,0.00113606,0.194987,7.25816,1.60682,1.00683,1.25227,0,9.86606e-06,-1.59085e-05,1.87461e-05,7319.53,146,5.05985e-05,-8.15875e-05,5.2589e-07,1.30854e-05,29743.2,270,0,8.8981e-05,0.000380443,-0.000237119,1
147,1.89002e-12,0.00115848,0.194986,7.30774,1.60682,1.00683,1.25227,0,9.83991e-06,-1.57935e-05,1.86353e-05,7369.53,147,5.04647e-05,-8.09982e-05,6.57705e-07,1.3983e-05,29640.6,270,0,0.000105741,0.000382233,-0.000237714,1
148,1.88535e-12,0.00118259,0.194985,7.35732,1.60682,1.00683,1.25227,0,9.82165e-06,-1.56741e-05,1.85249e-05,7419.53,148,5.03713e-05,-8.03861e-05,8.10501e-07,1.47154e-05,29543.5,270,0,0.000123599,0.000384033,-0.000238325,1
149,1.88106e-12,0.00120823,0.194985,7.40691,1.60682,1.00683,1.25227,0,9.81077e-06,-1.55519e-05,1.8416e-05,7469.53,149,5.03157e-05,-7.97599e-05,9.84695e-07,1.5298e-05,29451.5,270,0,0.000142291,0.000385842,-0.000238951,1
150,1.87711e-12,0.00123524,0.194984,7.45649,1.60682,1.00683,1.25227,0,9.80617e-06,-1.54301e-05,1.83107e-05,7519.53,150,5.02923e-05,-7.91353e-05,1.18028e-06,1.57544e-05,29364.7,270,0,0.000161572,0.00038766,-0.000239595,1
151,1.87348e-12,0.00126348,0.194983,7.50607,1.60682,1.00683,1.25227,0,9.80848e-06,-1.53079e-05,1.82089e-05,7569.53,151,5.03043e-05,-7.8509e-05,1.39688e-06,1.61118e-05,29282.8,270,0,0.000181234,0.000389487,-0.000240255,1
152,1.87012e-12,0.00129281,0.194982,7.55565,1.60682,1.00683,1.25227,0,9.81672e-06,-1.51878e-05,1.81121e-05,7619.53,152,5.03467e-05,-7.7893e-05,1.63383e-06,1.6395e-05,29205.9,270,0,0.000201107,0.000391323,-0.000240932,1
153,1.867e-12,0.00132311,0.194982,7.60523,1.60682,1.00683,1.25227,0,9.83127e-06,-1.50704e-05,1.80213e-05,7669.53,153,5.04215e-05,-7.72912e-05,1.89022e-06,1.66241e-05,29133.6,270,0,0.000221078,0.000393171,-0.000241625,1
154,1.86408e-12,0.00135426,0.194981,7.65481,1.60682,1.00683,1.25227,0,9.85136e-06,-1.49557e-05,1.7936e-05,7719.53,154,5.05247e-05,-7.67035e-05,2.16495e-06,1.68155e-05,29065.8,270,0,0.000241057,0.00039503,-0.000242334,1
155,1.86133e-12,0.00138616,0.194981,7.70439,1.60682,1.00683,1.25227,0,9.87646e-06,-1.48442e-05,1.78563e-05,7769.53,155,5.06536e-05,-7.61318e-05,2.45681e-06,1.69823e-05,29002.5,270,0,0.000260979,0.000396895,-0.000243059,1
156,1.85872e-12,0.00141871,0.19498,7.75397,1.60682,1.00683,1.25227,0,9.9061e-06,-1.47362e-05,1.77824e-05,7819.53,156,5.08057e-05,-7.55781e-05,2.76446e-06,1.71325e-05,28943.7,270,0,0.000280802,0.000398769,-0.000243798,1
157,1.85621e-12,0.00145184,0.19498,7.80355,1.60682,1.00683,1.25227,0,9.93942e-06,-1.46319e-05,1.7714e-05,7869.53,157,5.09767e-05,-7.50433e-05,3.08652e-06,1.72712e-05,28889.2,270,0,0.000300502,0.000400648,-0.000244551,1
158,1.85363e-12,0.00148595,0.194979,7.85313,1.60682,1.00683,1.25227,0,1.01273e-05,-1.45521e-05,1.7755e-05,7919.53,158,5.19405e-05,-7.46341e-05,3.42158e-06,1.7455e-05,28854.3,270,0,0.000320101,0.000402329,-0.000245191,1
159,1.85135e-12,0.00151976,0.194979,7.90271,1.60682,1.00683,1.25227,0,1.00191e-05,-1.44309e-05,1.7592e-05,7969.53,159,5.13858e-05,-7.40127e-05,3.76831e-06,1.75343e-05,28794.5,270,0,0.000339672,0.000404393,-0.000246085,1
160,1.84905e-12,0.00155432,0.194978,7.95229,1.60682,1.00683,1.25227,0,1.00552e-05,-1.43381e-05,1.75358e-05,8019.53,160,5.15707e-05,-7.3537e-05,4.12507e-06,1.7637e-05,28751.9,270,0,0.000358914,0.0004063,-0.000246886,1
161,1.84674e-12,0.00158913,0.194978,8.00187,1.60682,1.00683,1.25227,0,1.01008e-05,-1.4247e-05,1.74869e-05,8069.53,161,5.18047e-05,-7.30701e-05,4.49035e-06,1.77413e-05,28714.3,270,0,0.000377947,0.000408187,-0.000247687,1
162,1.84445e-12,0.00162416,0.194977,8.05146,1.60682,1.00683,1.25227,0,1.01479e-05,-1.41601e-05,1.74427e-05,8119.53,162,5.20466e-05,-7.26246e-05,4.86269e-06,1.78397e-05,28681,270,0,0.000396771,0.000410069,-0.000248495,1
163,1.84218e-12,0.00165938,0.194977,8.10104,1.60682,1.00683,1.25227,0,1.0197e-05,-1.40748e-05,1.74015e-05,8169.53,163,5.22987e-05,-7.2187e-05,5.24062e-06,1.79297e-05,28651.7,270,0,0.000415368,0.000411949,-0.000249312,1
164,1.83993e-12,0.00169474,0.194976,8.15062,1.60682,1.00683,1.25227,0,1.02473e-05,-1.3992e-05,1.73634e-05,8219.53,164,5.25568e-05,-7.17624e-05,5.62271e-06,1.80124e-05,28626,270,0,0.00043371,0.00041382,-0.000250134,1
165,1.8377e-12,0.00173019,0.194976,8.2002,1.60682,1.00683,1.25227,0,1.02972e-05,-1.39137e-05,1.73293e-05,8269.53,165,5.28126e-05,-7.13612e-05,6.00755e-06,1.80877e-05,28604.5,270,0,0.000451772,0.000415679,-0.00025096,1
166,1.8355e-12,0.00176568,0.194976,8.24978,1.60682,1.00683,1.25227,0,1.03476e-05,-1.38366e-05,1.72968e-05,8319.53,166,5.30715e-05,-7.0966e-05,6.39378e-06,1.81555e-05,28586.8,270,0,0.000469535,0.000417528,-0.000251791,1
167,1.83333e-12,0.00180118,0.194975,8.29936,1.60682,1.00683,1.25227,0,1.04004e-05,-1.37621e-05,1.72683e-05,8369.53,167,5.33421e-05,-7.0584e-05,6.7801e-06,1.82173e-05,28572.8,270,0,0.000486973,0.00041937,-0.000252627,1
168,1.83119e-12,0.00183663,0.194975,8.34894,1.60682,1.00683,1.25227,0,1.04533e-05,-1.36918e-05,1.72436e-05,8419.53,168,5.36135e-05,-7.02232e-05,7.16527e-06,1.82738e-05,28562.5,270,0,0.00050407,0.000421198,-0.000253465,1
169,1.82909e-12,0.00187198,0.194974,8.39852,1.60682,1.00683,1.25227,0,1.05076e-05,-1.36225e-05,1.72212e-05,8469.53,169,5.38923e-05,-6.98681e-05,7.54812e-06,1.83249e-05,28555.5,270,0,0.000520813,0.000423017,-0.000254305,1
170,1.82703e-12,0.00190721,0.194974,8.4481,1.60682,1.00683,1.25227,0,1.05622e-05,-1.35567e-05,1.72021e-05,8519.53,170,5.41726e-05,-6.95309e-05,7.92755e-06,1.83724e-05,28552.3,270,0,0.000537189,0.000424818,-0.000255147,1
171,1.82501e-12,0.00194227,0.194973,8.49768,1.60682,1.00683,1.25227,0,1.06179e-05,-1.34928e-05,1.71856e-05,8569.53,171,5.44584e-05,-6.92033e-05,8.30255e-06,1.84155e-05,28552.3,270,0,0.00055319,0.000426607,-0.00025599,1
172,1.82303e-12,0.00197713,0.194973,8.54726,1.60682,1.00683,1.25227,0,1.06745e-05,-1.34306e-05,1.71714e-05,8619.53,172,5.47485e-05,-6.88846e-05,8.6722e-06,1.84552e-05,28555.8,270,0,0.000568811,0.000428375,-0.000256831,1
173,1.8211e-12,0.00201173,0.194973,8.59684,1.60682,1.00683,1.25227,0,1.07297e-05,-1.3371e-05,1.71587e-05,8669.53,173,5.50321e-05,-6.85787e-05,9.03566e-06,1.84919e-05,28562.3,270,0,0.000584046,0.000430129,-0.000257673,1
174,1.81922e-12,0.00204605,0.194972,8.64643,1.60682,1.00683,1.25227,0,1.07843e-05,-1.33139e-05,1.71481e-05,8719.53,174,5.53122e-05,-6.82862e-05,9.39217e-06,1.85263e-05,28572.5,270,0,0.000598894,0.000431864,-0.000258516,1
175,1.81739e-12,0.00208006,0.194972,8.69601,1.60682,1.00683,1.25227,0,1.08394e-05,-1.32582e-05,1.71393e-05,8769.53,175,5.55949e-05,-6.80007e-05,9.74107e-06,1.85581e-05,28585.5,270,0,0.000613356,0.000433572,-0.00025935,1
176,1.8156e-12,0.00211373,0.194972,8.74559,1.60682,1.00683,1.25227,0,1.08936e-05,-1.32053e-05,1.71324e-05,8819.53,176,5.58727e-05,-6.77295e-05,1.00818e-05,1.85885e-05,28601.7,270,0,0.000627434,0.000435261,-0.000260187,1
177,1.81387e-12,0.00214702,0.194971,8.79517,1.60682,1.00683,1.25227,0,1.09463e-05,-1.31537e-05,1.71259e-05,8869.53,177,5.61434e-05,-6.74647e-05,1.04138e-05,1.86169e-05,28620.9,270,0,0.000641135,0.000436929,-0.00026102,1
178,1.81219e-12,0.0021799,0.194971,8.84475,1.60682,1.00683,1.25227,0,1.09993e-05,-1.31038e-05,1.71213e-05,8919.53,178,5.64152e-05,-6.72089e-05,1.07367e-05,1.86445e-05,28643.2,270,0,0.000654457,0.000438575,-0.000261853,1
179,1.81056e-12,0.00221235,0.19497,8.89433,1.60682,1.00683,1.25227,0,1.10508e-05,-1.30551e-05,1.71169e-05,8969.53,179,5.66793e-05,-6.69592e-05,1.10501e-05,1.86705e-05,28668.1,270,0,0.00066741,0.0004402,-0.000262681,1
180,1.80899e-12,0.00224433,0.19497,8.94391,1.60682,1.00683,1.25227,0,1.11012e-05,-1.30081e-05,1.71135e-05,9019.53,180,5.69381e-05,-6.67182e-05,1.13538e-05,1.86951e-05,28696,270,0,0.000679996,0.000441797,-0.000263507,1
181,1.80747e-12,0.00227583,0.19497,8.99349,1.60682,1.00683,1.25227,0,1.11506e-05,-1.29626e-05,1.71108e-05,9069.53,181,5.71913e-05,-6.6485e-05,1.16476e-05,1.87184e-05,28726.6,270,0,0.000692217,0.000443371,-0.000264329,1
182,1.806e-12,0.00230682,0.19497,9.04307,1.60682,1.00683,1.25227,0,1.11986e-05,-1.29186e-05,1.71086e-05,9119.53,182,5.74377e-05,-6.62594e-05,1.19313e-05,1.87407e-05,28759.8,270,0,0.00070408,0.000444922,-0.000265146,1
183,1.80459e-12,0.00233728,0.194969,9.09265,1.60682,1.00683,1.25227,0,1.12451e-05,-1.28761e-05,1.71069e-05,9169.53,183,5.76763e-05,-6.60415e-05,1.22049e-05,1.8762e-05,28795.8,270,0,0.000715587,0.000446443,-0.000265961,1
184,1.80323e-12,0.00236719,0.194969,9.14223,1.60682,1.00683,1.25227,0,1.12899e-05,-1.28348e-05,1.71053e-05,9219.53,184,5.79061e-05,-6.58301e-05,1.24682e-05,1.87821e-05,28834.3,270,0,0.000726744,0.000447937,-0.000266771,1
185,1.80193e-12,0.00239653,0.194969,9.19181,1.60682,1.00683,1.25227,0,1.1333e-05,-1.2795e-05,1.71038e-05,9269.53,185,5.81272e-05,-6.56258e-05,1.27214e-05,1.88011e-05,28875,270,0,0.000737555,0.000449409,-0.000267576,1
186,1.80067e-12,0.0024253,0.194968,9.24139,1.60682,1.00683,1.25227,0,1.13747e-05,-1.27564e-05,1.71025e-05,9319.53,186,5.83411e-05,-6.54282e-05,1.29644e-05,1.88193e-05,28918.4,270,0,0.000748025,0.000450853,-0.000268377,1
187,1.79948e-12,0.00245346,0.194968,9.29098,1.60682,1.00683,1.25227,0,1.14146e-05,-1.27192e-05,1.71013e-05,9369.53,187,5.85461e-05,-6.52372e-05,1.31974e-05,1.88363e-05,28963.8,270,0,0.000758158,0.000452276,-0.000269172,1
188,1.79833e-12,0.00248101,0.194968,9.34056,1.60682,1.00683,1.25227,0,1.1453e-05,-1.26832e-05,1.71002e-05,9419.53,188,5.87429e-05,-6.50527e-05,1.34205e-05,1.88523e-05,29011.5,270,0,0.00076796,0.000453674,-0.000269964,1
189,1.79723e-12,0.00250795,0.194968,9.39014,1.60682,1.00683,1.25227,0,1.14895e-05,-1.26484e-05,1.70988e-05,9469.53,189,5.89303e-05,-6.48742e-05,1.36339e-05,1.88674e-05,29061.4,270,0,0.000777436,0.000455044,-0.00027075,1
190,1.79618e-12,0.00253426,0.194967,9.43972,1.60682,1.00683,1.25227,0,1.15248e-05,-1.26146e-05,1.70976e-05,9519.53,190,5.91116e-05,-6.47012e-05,1.38377e-05,1.88816e-05,29113.5,270,0,0.000786592,0.000456392,-0.000271532,1
191,1.79519e-12,0.00255992,0.194967,9.4893,1.60682,1.00683,1.25227,0,1.15579e-05,-1.25817e-05,1.70957e-05,9569.53,191,5.92813e-05,-6.45326e-05,1.40321e-05,1.88947e-05,29167.6,270,0,0.000795435,0.000457711,-0.000272309,1
192,1.79424e-12,0.00258495,0.194967,9.53888,1.60682,1.00683,1.25227,0,1.15897e-05,-1.25498e-05,1.70937e-05,9619.53,192,5.94443e-05,-6.43688e-05,1.42175e-05,1.89072e-05,29223.7,270,0,0.000803969,0.00045901,-0.00027308,1
193,1.79333e-12,0.00260933,0.194967,9.58846,1.60682,1.00683,1.25227,0,1.16201e-05,-1.25189e-05,1.70917e-05,9669.53,193,5.96003e-05,-6.42103e-05,1.4394e-05,1.89188e-05,29281.6,270,0,0.000812203,0.000460287,-0.000273847,1
194,1.79247e-12,0.00263305,0.194967,9.63804,1.60682,1.00683,1.25227,0,1.16482e-05,-1.24884e-05,1.70886e-05,9719.53,194,5.97448e-05,-6.4054e-05,1.45619e-05,1.89293e-05,29341.4,270,0,0.000820145,0.000461536,-0.000274608,1
