"Time","KS (id=2 block=1)","MULR (id=2 block=1)","PHI (id=2 block=1)","PVI (id=2 block=1)","Point Coordinates_Magnitude (id=2 block=1)","Point Coordinates_X (id=2 block=1)","Point Coordinates_Y (id=2 block=1)","Point Coordinates_Z (id=2 block=1)","QL1 (id=2 block=1)","QL2 (id=2 block=1)","QLABS (id=2 block=1)","TIME (id=2 block=1)","Time (id=2 block=1)","WL1 (id=2 block=1)","WL2 (id=2 block=1)","n_A_irr (id=2 block=1)","n_A_rev (id=2 block=1)","p (id=2 block=1)","qm (id=2 block=1)","rhoFs (id=2 block=1)","s_G (id=2 block=1)","u_x (id=2 block=1)","u_y (id=2 block=1)","vtkValidPointMask (id=2 block=1)"
100,1.96496e-12,0.001,0.195,4.97745,1.11803,1,0.5,0,2.27219e-05,-8.20001e-05,8.50953e-05,5019.53,100,0.000116523,-0.000420513,5.00109e-14,7.41094e-14,60498.5,270,0,4.08381e-13,0.000376542,-0.00117297,1
101,1.96496e-12,0.001,0.195,5.02703,1.11803,1,0.5,0,2.20892e-05,-7.64361e-05,7.95693e-05,5069.53,101,0.000113278,-0.00039198,5.05048e-14,7.66152e-14,56893.5,270,0,3.88295e-13,0.00037164,-0.00110531,1
102,1.96496e-12,0.001,0.195,5.07661,1.11803,1,0.5,0,2.14562e-05,-7.23845e-05,7.55031e-05,5119.53,102,0.000110032,-0.000371203,5.09747e-14,7.8966e-14,54135.8,270,0,3.70016e-13,0.000365244,-0.00105702,1
103,1.96496e-12,0.001,0.195,5.12619,1.11803,1,0.5,0,2.08024e-05,-6.91816e-05,7.2247e-05,5169.53,103,0.000106679,-0.000354778,5.14259e-14,8.10008e-14,51878.1,270,0,3.55642e-13,0.000358103,-0.00101933,1
104,1.96496e-12,0.001,0.195,5.17577,1.11803,1,0.5,0,2.01472e-05,-6.64675e-05,6.94592e-05,5219.53,104,0.000103319,-0.000340859,5.18651e-14,8.29315e-14,49918.7,270,0,3.46373e-13,0.000350813,-0.000987851,1
105,1.96496e-12,0.001,0.195,5.22535,1.11803,1,0.5,0,1.95086e-05,-6.40665e-05,6.69761e-05,5269.53,105,0.000100044,-0.000328546,5.23011e-14,8.51845e-14,48158.4,270,0,3.43953e-13,0.000343742,-0.00096048,1
106,1.96496e-12,0.001,0.195,5.27493,1.11803,1,0.5,0,1.88989e-05,-6.18928e-05,6.47189e-05,5319.53,106,9.69172e-05,-0.000317399,5.27464e-14,8.84214e-14,46550.1,270,0,3.5146e-13,0.000337099,-0.000936156,1
107,1.96496e-12,0.001,0.195,5.32451,1.11803,1,0.5,0,1.83247e-05,-5.9902e-05,6.26471e-05,5369.53,107,9.39728e-05,-0.00030719,5.32199e-14,9.36505e-14,45069.9,270,0,3.73948e-13,0.000330987,-0.000914314,1
108,1.96496e-12,0.001,0.195,5.37409,1.11803,1,0.5,0,1.77889e-05,-5.80688e-05,6.07372e-05,5419.53,108,9.12249e-05,-0.000297789,5.37505e-14,1.02394e-13,43703.8,270,0,4.19132e-13,0.000325439,-0.000894616,1
109,1.96496e-12,0.001,0.195,5.42367,1.11803,1,0.5,0,1.72912e-05,-5.63767e-05,5.89734e-05,5469.53,109,8.86729e-05,-0.000289111,5.43807e-14,1.16909e-13,42441.9,270,0,4.98167e-13,0.000320447,-0.000876824,1
110,1.96496e-12,0.001,0.195,5.47325,1.11803,1,0.5,0,1.68303e-05,-5.48123e-05,5.73425e-05,5519.53,110,8.63091e-05,-0.000281088,5.51731e-14,1.40441e-13,41275.6,270,0,6.26612e-13,0.000315983,-0.000860748,1
111,1.96496e-12,0.001,0.195,5.52284,1.11803,1,0.5,0,1.64037e-05,-5.33641e-05,5.58329e-05,5569.53,111,8.41215e-05,-0.000273662,5.62164e-14,1.77576e-13,40196.9,270,0,8.25424e-13,0.000312008,-0.00084622,1
112,1.96496e-12,0.001,0.195,5.57242,1.11803,1,0.5,0,1.60133e-05,-5.20264e-05,5.44394e-05,5619.53,112,8.21193e-05,-0.000266802,5.76477e-14,2.35054e-13,39203.3,270,0,1.13285e-12,0.000308548,-0.000833133,1
113,1.96496e-12,0.001,0.195,5.622,1.11803,1,0.5,0,1.5635e-05,-5.07645e-05,5.3122e-05,5669.53,113,8.01797e-05,-0.000260331,5.96432e-14,3.22015e-13,38260.8,270,0,1.57971e-12,0.000305189,-0.000820992,1
114,1.96496e-12,0.001,0.195,5.67158,1.11803,1,0.5,0,1.53121e-05,-4.96281e-05,5.19407e-05,5719.53,114,7.85238e-05,-0.000254503,6.24416e-14,4.49822e-13,37424.4,270,0,2.2158e-12,0.000302741,-0.000810598,1
115,1.96496e-12,0.001,0.195,5.72116,1.11803,1,0.5,0,1.50057e-05,-4.85652e-05,5.08347e-05,5769.53,115,7.69522e-05,-0.000249052,6.63613e-14,6.33538e-13,36638.7,270,0,3.10395e-12,0.00030045,-0.000801071,1
116,1.96496e-12,0.001,0.195,5.77074,1.11803,1,0.5,0,1.47213e-05,-4.75749e-05,4.98046e-05,5819.53,116,7.5494e-05,-0.000243974,7.18193e-14,8.92624e-13,35908.5,270,0,4.32235e-12,0.000298462,-0.000792463,1
117,1.96496e-12,0.001,0.195,5.82032,1.11803,1,0.5,0,1.446e-05,-4.66553e-05,4.88487e-05,5869.53,117,7.41541e-05,-0.000239258,7.93549e-14,1.25163e-12,35232.5,270,0,5.96809e-12,0.000296786,-0.00078474,1
118,1.96496e-12,0.001,0.195,5.8699,1.11803,1,0.5,0,1.42212e-05,-4.5804e-05,4.79648e-05,5919.53,118,7.29291e-05,-0.000234892,8.96597e-14,1.74101e-12,34608.7,270,0,8.16149e-12,0.000295408,-0.000777856,1
119,1.96496e-12,0.001,0.195,5.91948,1.11803,1,0.5,0,1.40037e-05,-4.50164e-05,4.71482e-05,5969.53,119,7.18138e-05,-0.000230853,1.0361e-13,2.39822e-12,34034.1,270,0,1.10491e-11,0.00029431,-0.000771741,1
120,1.96496e-12,0.001,0.195,5.96906,1.11803,1,0.5,0,1.38064e-05,-4.4289e-05,4.63949e-05,6019.53,120,7.08021e-05,-0.000227123,1.22305e-13,3.26999e-12,33505.6,270,0,1.48074e-11,0.000293473,-0.000766342,1
121,1.96496e-12,0.001,0.195,6.01864,1.11803,1,0.5,0,1.36274e-05,-4.36184e-05,4.57015e-05,6069.53,121,6.98841e-05,-0.000223684,1.47118e-13,4.41321e-12,33020.5,270,0,1.96525e-11,0.000292871,-0.000761605,1
122,1.96496e-12,0.001,0.195,6.06822,1.11803,1,0.5,0,1.34653e-05,-4.3001e-05,4.50638e-05,6119.53,122,6.90526e-05,-0.000220518,1.79749e-13,5.89711e-12,32575.8,270,0,2.5846e-11,0.000292484,-0.000757478,1
123,1.96496e-12,0.001,0.195,6.11781,1.11803,1,0.5,0,1.33181e-05,-4.24323e-05,4.44772e-05,6169.53,123,6.82981e-05,-0.000217602,2.223e-13,7.80546e-12,32167.9,270,0,3.37027e-11,0.00029229,-0.000753906,1
124,1.96496e-12,0.001,0.195,6.16739,1.11803,1,0.5,0,1.3184e-05,-4.1909e-05,4.39376e-05,6219.53,124,6.76101e-05,-0.000214918,2.77346e-13,1.02393e-11,31793.8,270,0,4.35997e-11,0.000292262,-0.000750841,1
125,1.96496e-12,0.001,0.195,6.21697,1.11803,1,0.5,0,1.30611e-05,-4.14274e-05,4.34414e-05,6269.53,125,6.698e-05,-0.000212448,3.48032e-13,1.33204e-11,31450.5,270,0,5.59881e-11,0.000292385,-0.00074824,1
126,1.96496e-12,0.001,0.195,6.26655,1.11803,1,0.5,0,1.29479e-05,-4.09833e-05,4.29838e-05,6319.53,126,6.63993e-05,-0.000210171,4.38182e-13,1.71943e-11,31134.5,270,0,7.14053e-11,0.00029264,-0.000746056,1
127,1.96496e-12,0.001,0.195,6.31613,1.11803,1,0.5,0,1.28424e-05,-4.05734e-05,4.25612e-05,6369.53,127,6.58585e-05,-0.000208069,5.52428e-13,2.20349e-11,30843.1,270,0,9.04905e-11,0.000293006,-0.000744251,1
128,1.96496e-12,0.001,0.195,6.36571,1.11803,1,0.5,0,1.27425e-05,-4.01959e-05,4.21711e-05,6419.53,128,6.53464e-05,-0.000206133,6.9636e-13,2.80499e-11,30573.9,270,0,1.14005e-10,0.000293461,-0.000742801,1
129,1.96496e-12,0.001,0.195,6.41529,1.11803,1,0.5,0,1.26474e-05,-3.98467e-05,4.18095e-05,6469.53,129,6.48587e-05,-0.000204342,8.76711e-13,3.54864e-11,30324.2,270,0,1.42851e-10,0.000294002,-0.00074167,1
130,1.96496e-12,0.001,0.195,6.46487,1.11803,1,0.5,0,1.25555e-05,-3.9523e-05,4.14732e-05,6519.53,130,6.43873e-05,-0.000202682,1.10156e-12,4.46375e-11,30091.6,270,0,1.78094e-10,0.000294615,-0.000740829,1
131,1.96496e-12,0.001,0.195,6.51445,1.11803,1,0.5,0,1.24651e-05,-3.9223e-05,4.11598e-05,6569.53,131,6.39235e-05,-0.000201143,1.38057e-12,5.58513e-11,29873.7,270,0,2.20999e-10,0.00029528,-0.000740256,1
132,1.96496e-12,0.001,0.195,6.56403,1.11803,1,0.5,0,1.23752e-05,-3.89439e-05,4.08666e-05,6619.53,132,6.34625e-05,-0.000199712,1.72531e-12,6.95399e-11,29668.9,270,0,2.73058e-10,0.000295995,-0.000739929,1
133,1.96496e-12,0.001,0.195,6.61361,1.11803,1,0.5,0,1.22846e-05,-3.86841e-05,4.05916e-05,6669.53,133,6.29979e-05,-0.00019838,2.14956e-12,8.6191e-11,29475.2,270,0,3.36036e-10,0.000296749,-0.000739834,1
134,1.96496e-12,0.001,0.195,6.66319,1.11803,1,0.5,0,1.21922e-05,-3.84424e-05,4.03332e-05,6719.53,134,6.25239e-05,-0.000197141,2.66974e-12,1.06383e-10,29291.5,270,0,4.12023e-10,0.000297533,-0.000739957,1
135,1.96496e-12,0.001,0.195,6.71277,1.11803,1,0.5,0,1.20971e-05,-3.8217e-05,4.00896e-05,6769.53,135,6.20365e-05,-0.000195985,3.3054e-12,1.30799e-10,29116.3,270,0,5.0349e-10,0.000298343,-0.000740288,1
136,1.96496e-12,0.001,0.195,6.76236,1.11803,1,0.5,0,1.19986e-05,-3.80066e-05,3.98592e-05,6819.53,136,6.15315e-05,-0.000194905,4.07978e-12,1.60249e-10,28948.5,270,0,6.13365e-10,0.000299172,-0.000740813,1
137,1.96496e-12,0.001,0.195,6.81194,1.11803,1,0.5,0,1.18961e-05,-3.78102e-05,3.96411e-05,6869.53,137,6.10054e-05,-0.000193899,5.0205e-12,1.95696e-10,28787.2,270,0,7.45122e-10,0.000300016,-0.000741525,1
138,1.96496e-12,0.001,0.195,6.86152,1.11803,1,0.5,0,1.17889e-05,-3.7627e-05,3.94341e-05,6919.53,138,6.04557e-05,-0.000192959,6.1604e-12,2.38277e-10,28631.7,270,0,9.02889e-10,0.00030087,-0.000742415,1
139,1.96496e-12,0.001,0.195,6.9111,1.11803,1,0.5,0,1.16767e-05,-3.74557e-05,3.92371e-05,6969.53,139,5.98805e-05,-0.00019208,7.53853e-12,2.89346e-10,28481.2,270,0,1.09158e-09,0.00030173,-0.000743475,1
140,1.96496e-12,0.001,0.195,6.96068,1.11803,1,0.5,0,1.15592e-05,-3.72956e-05,3.90493e-05,7019.53,140,5.9278e-05,-0.00019126,9.20132e-12,3.50515e-10,28335.1,270,0,1.31706e-09,0.000302594,-0.000744695,1
141,1.96496e-12,0.001,0.195,7.01026,1.11803,1,0.5,0,1.14363e-05,-3.71457e-05,3.88697e-05,7069.53,141,5.86475e-05,-0.000190491,1.12041e-11,4.23707e-10,28193.1,270,0,1.58635e-09,0.000303459,-0.000746067,1
142,1.96496e-12,0.001,0.195,7.05984,1.11803,1,0.5,0,1.1308e-05,-3.70051e-05,3.86976e-05,7119.53,142,5.79898e-05,-0.00018977,1.36128e-11,5.11228e-10,28054.8,270,0,1.90788e-09,0.000304324,-0.000747582,1
143,1.96496e-12,0.001,0.195,7.10942,1.11803,1,0.5,0,1.1174e-05,-3.6873e-05,3.85321e-05,7169.53,143,5.73027e-05,-0.000189092,1.65062e-11,6.15845e-10,27919.7,270,0,2.2918e-09,0.000305188,-0.00074923,1
144,1.96496e-12,0.001,0.195,7.159,1.11803,1,0.5,0,1.1035e-05,-3.67485e-05,3.83727e-05,7219.53,144,5.65895e-05,-0.000188454,1.99786e-11,7.40893e-10,27787.8,270,0,2.75039e-09,0.000306052,-0.000751002,1
145,1.96496e-12,0.001,0.195,7.20858,1.11803,1,0.5,0,1.08904e-05,-3.66313e-05,3.8219e-05,7269.53,145,5.5848e-05,-0.000187853,2.41431e-11,8.90408e-10,27659,270,0,3.29859e-09,0.00030691,-0.000752898,1
146,1.96496e-12,0.00100001,0.195,7.25816,1.11803,1,0.5,0,1.07407e-05,-3.65203e-05,3.80699e-05,7319.53,146,5.50805e-05,-0.000187283,2.91357e-11,1.06929e-09,27533,270,0,3.95456e-09,0.000307767,-0.0007549,1
147,1.96496e-12,0.00100001,0.195,7.30774,1.11803,1,0.5,0,1.05861e-05,-3.64143e-05,3.79248e-05,7369.53,147,5.42875e-05,-0.00018674,3.51206e-11,1.2835e-09,27409.5,270,0,4.74053e-09,0.00030862,-0.000757002,1
148,1.96495e-12,0.00100001,0.195,7.35732,1.11803,1,0.5,0,1.04269e-05,-3.63128e-05,3.7783e-05,7419.53,148,5.34713e-05,-0.00018622,4.22964e-11,1.5403e-09,27288.6,270,0,5.68378e-09,0.000309471,-0.000759197,1
149,1.96495e-12,0.00100001,0.195,7.40691,1.11803,1,0.5,0,1.02632e-05,-3.6215e-05,3.76439e-05,7469.53,149,5.2632e-05,-0.000185718,5.09039e-11,1.8486e-09,27169.9,270,0,6.81779e-09,0.000310319,-0.000761472,1
150,1.96495e-12,0.00100001,0.195,7.45649,1.11803,1,0.5,0,1.01036e-05,-3.61221e-05,3.75112e-05,7519.53,150,5.18134e-05,-0.000185242,6.12362e-11,2.21933e-09,27057,270,0,8.184e-09,0.000311138,-0.00076378,1
151,1.96495e-12,0.00100001,0.195,7.50607,1.11803,1,0.5,0,9.92453e-06,-3.60278e-05,3.73723e-05,7569.53,151,5.0895e-05,-0.000184758,7.36503e-11,2.66591e-09,26940.5,270,0,9.83293e-09,0.000312002,-0.000766237,1
152,1.96494e-12,0.00100002,0.195,7.55565,1.11803,1,0.5,0,9.74947e-06,-3.5937e-05,3.72384e-05,7619.53,152,4.99973e-05,-0.000184292,8.85822e-11,3.20484e-09,26828.2,270,0,1.18273e-08,0.000312855,-0.000768726,1
153,1.96494e-12,0.00100002,0.195,7.60523,1.11803,1,0.5,0,9.5718e-06,-3.58477e-05,3.71059e-05,7669.53,153,4.90862e-05,-0.000183834,1.06565e-10,3.85649e-09,26718.7,270,0,1.42442e-08,0.000313701,-0.00077126,1
154,1.96494e-12,0.00100002,0.195,7.65481,1.11803,1,0.5,0,9.39132e-06,-3.57594e-05,3.69743e-05,7719.53,154,4.81606e-05,-0.000183381,1.28252e-10,4.64591e-09,26611.5,270,0,1.71782e-08,0.000314544,-0.000773836,1
155,1.96493e-12,0.00100003,0.195,7.70439,1.11803,1,0.5,0,9.20797e-06,-3.56718e-05,3.68433e-05,7769.53,155,4.72204e-05,-0.000182932,1.54442e-10,5.60392e-09,26506.3,270,0,2.07449e-08,0.000315381,-0.000776452,1
156,1.96492e-12,0.00100004,0.195,7.75397,1.11803,1,0.5,0,9.02229e-06,-3.55848e-05,3.67129e-05,7819.53,156,4.62681e-05,-0.000182486,1.86112e-10,6.76822e-09,26403.5,270,0,2.50855e-08,0.000316219,-0.000779105,1
157,1.96492e-12,0.00100004,0.195,7.80355,1.11803,1,0.5,0,8.8344e-06,-3.54984e-05,3.65832e-05,7869.53,157,4.53046e-05,-0.000182043,2.24453e-10,8.18487e-09,26302.9,270,0,3.03709e-08,0.000317053,-0.000781787,1
158,1.96491e-12,0.00100005,0.195,7.85313,1.11803,1,0.5,0,8.64479e-06,-3.54123e-05,3.64542e-05,7919.53,158,4.43322e-05,-0.000181602,2.7092e-10,9.90968e-09,26204.6,270,0,3.68076e-08,0.000317887,-0.000784496,1
159,1.96489e-12,0.00100006,0.195,7.90271,1.11803,1,0.5,0,8.45335e-06,-3.53263e-05,3.63255e-05,7969.53,159,4.33505e-05,-0.000181161,3.27278e-10,1.201e-08,26108.3,270,0,4.46434e-08,0.000318717,-0.000787225,1
160,1.96488e-12,0.00100008,0.195,7.95229,1.11803,1,0.5,0,8.26028e-06,-3.52408e-05,3.61978e-05,8019.53,160,4.23604e-05,-0.000180722,3.95666e-10,1.45674e-08,26014.2,270,0,5.41739e-08,0.000319543,-0.000789972,1
161,1.96486e-12,0.00100009,0.195,8.00187,1.11803,1,0.5,0,8.06612e-06,-3.51557e-05,3.6071e-05,8069.53,161,4.13647e-05,-0.000180286,4.78668e-10,1.76784e-08,25922.3,270,0,6.57511e-08,0.000320365,-0.000792731,1
162,1.96484e-12,0.00100011,0.195,8.05146,1.11803,1,0.5,0,7.87094e-06,-3.50711e-05,3.59451e-05,8119.53,162,4.03638e-05,-0.000179852,5.79391e-10,2.14581e-08,25832.6,270,0,7.97898e-08,0.000321185,-0.000795505,1
163,1.96481e-12,0.00100013,0.195,8.10104,1.11803,1,0.5,0,7.67489e-06,-3.49868e-05,3.58204e-05,8169.53,163,3.93584e-05,-0.00017942,7.01559e-10,2.60429e-08,25745.1,270,0,9.67779e-08,0.000322003,-0.000798287,1
164,1.96478e-12,0.00100016,0.195,8.15062,1.11803,1,0.5,0,7.47046e-06,-3.49055e-05,3.56975e-05,8219.53,164,3.83101e-05,-0.000179002,8.49607e-10,3.15908e-08,25656.1,270,0,1.17281e-07,0.000322823,-0.00080125,1
165,1.96474e-12,0.0010002,0.195,8.2002,1.11803,1,0.5,0,7.28045e-06,-3.48202e-05,3.55746e-05,8269.53,165,3.73356e-05,-0.000178565,1.02882e-09,3.8286e-08,25575.1,270,0,1.41971e-07,0.000323635,-0.000803899,1
166,1.96469e-12,0.00100024,0.195,8.24978,1.11803,1,0.5,0,7.08376e-06,-3.47373e-05,3.54536e-05,8319.53,166,3.6327e-05,-0.00017814,1.24546e-09,4.63455e-08,25494.8,270,0,1.71623e-07,0.000324436,-0.000806671,1
167,1.96464e-12,0.00100029,0.195,8.29936,1.11803,1,0.5,0,6.88603e-06,-3.46554e-05,3.53343e-05,8369.53,167,3.5313e-05,-0.00017772,1.50694e-09,5.60225e-08,25415.7,270,0,2.07144e-07,0.000325238,-0.000809466,1
168,1.96457e-12,0.00100035,0.195,8.34894,1.11803,1,0.5,0,6.6883e-06,-3.4574e-05,3.52163e-05,8419.53,168,3.4299e-05,-0.000177303,1.82201e-09,6.76151e-08,25338.5,270,0,2.49602e-07,0.000326038,-0.000812265,1
169,1.96448e-12,0.00100042,0.195,8.39852,1.11803,1,0.5,0,6.49058e-06,-3.44931e-05,3.50997e-05,8469.53,169,3.3285e-05,-0.000176888,2.20103e-09,8.14594e-08,25263.2,270,0,3.00264e-07,0.000326838,-0.000815063,1
170,1.96438e-12,0.00100051,0.195,8.4481,1.11803,1,0.5,0,6.29331e-06,-3.44124e-05,3.49844e-05,8519.53,170,3.22734e-05,-0.000176474,2.65624e-09,9.79596e-08,25189.8,270,0,3.60643e-07,0.000327638,-0.000817862,1
171,1.96426e-12,0.00100061,0.195,8.49768,1.11803,1,0.5,0,6.09627e-06,-3.43319e-05,3.48701e-05,8569.53,171,3.1263e-05,-0.000176061,3.20224e-09,1.17607e-07,25118.2,270,0,4.32575e-07,0.000328437,-0.000820656,1
172,1.96412e-12,0.00100074,0.195,8.54726,1.11803,1,0.5,0,5.89939e-06,-3.42514e-05,3.47569e-05,8619.53,172,3.02533e-05,-0.000175648,3.85642e-09,1.40989e-07,25048.3,270,0,5.18306e-07,0.000329236,-0.000823447,1
173,1.96395e-12,0.00100089,0.195,8.59684,1.11803,1,0.5,0,5.70287e-06,-3.41706e-05,3.46444e-05,8669.53,173,2.92455e-05,-0.000175234,4.63963e-09,1.6883e-07,24980.2,270,0,6.20577e-07,0.000330035,-0.000826232,1
174,1.96374e-12,0.00100107,0.195,8.64643,1.11803,1,0.5,0,5.50685e-06,-3.40898e-05,3.45329e-05,8719.53,174,2.82403e-05,-0.000174819,5.57692e-09,2.01998e-07,24913.9,270,0,7.42706e-07,0.000330838,-0.000829013,1
175,1.96349e-12,0.00100128,0.195,8.69601,1.11803,1,0.5,0,5.31115e-06,-3.40085e-05,3.44219e-05,8769.53,175,2.72367e-05,-0.000174403,6.69844e-09,2.41551e-07,24849.4,270,0,8.88763e-07,0.000331646,-0.000831791,1
176,1.96319e-12,0.00100154,0.195,8.74559,1.11803,1,0.5,0,5.11656e-06,-3.39251e-05,3.43099e-05,8819.53,176,2.62388e-05,-0.000173975,8.04063e-09,2.88802e-07,24786.3,270,0,1.06375e-06,0.000332457,-0.000834569,1
177,1.96283e-12,0.00100186,0.195,8.79517,1.11803,1,0.5,0,4.92289e-06,-3.38396e-05,3.4197e-05,8869.53,177,2.52456e-05,-0.000173537,9.64766e-09,3.4535e-07,24724.7,270,0,1.27378e-06,0.000333268,-0.000837354,1
178,1.9624e-12,0.00100224,0.195,8.84475,1.11803,1,0.5,0,4.73043e-06,-3.37509e-05,3.4082e-05,8919.53,178,2.42587e-05,-0.000173082,1.15731e-08,4.13135e-07,24664.4,270,0,1.5264e-06,0.000334085,-0.000840142,1
179,1.96188e-12,0.0010027,0.194999,8.89433,1.11803,1,0.5,0,4.53897e-06,-3.36606e-05,3.39665e-05,8969.53,179,2.32769e-05,-0.000172619,1.38824e-08,4.94517e-07,24605.8,270,0,1.83087e-06,0.000334909,-0.000842934,1
180,1.96125e-12,0.00100326,0.194999,8.94391,1.11803,1,0.5,0,4.34894e-06,-3.35676e-05,3.38495e-05,9019.53,180,2.23023e-05,-0.000172142,1.66551e-08,5.92372e-07,24548.6,270,0,2.19864e-06,0.00033574,-0.000845728,1
181,1.9605e-12,0.00100393,0.194999,8.99349,1.11803,1,0.5,0,4.1607e-06,-3.34709e-05,3.37298e-05,9069.53,181,2.1337e-05,-0.000171646,1.99883e-08,7.10118e-07,24492.7,270,0,2.64356e-06,0.00033658,-0.000848529,1
182,1.9596e-12,0.00100475,0.194999,9.04307,1.11803,1,0.5,0,3.97475e-06,-3.33708e-05,3.36081e-05,9119.53,182,2.03834e-05,-0.000171133,2.4001e-08,8.51944e-07,24438.4,270,0,3.18302e-06,0.000337429,-0.000851335,1
183,1.95852e-12,0.00100575,0.194999,9.09265,1.11803,1,0.5,0,3.79117e-06,-3.32665e-05,3.34834e-05,9169.53,183,1.9442e-05,-0.000170599,2.88382e-08,1.02302e-06,24385.6,270,0,3.83779e-06,0.000338286,-0.000854147,1
184,1.95721e-12,0.00100696,0.194999,9.14223,1.11803,1,0.5,0,3.61096e-06,-3.3157e-05,3.33548e-05,9219.53,184,1.85179e-05,-0.000170037,3.46774e-08,1.22931e-06,24334.1,270,0,4.63396e-06,0.000339153,-0.000856968,1
185,1.95565e-12,0.00100844,0.194998,9.19181,1.11803,1,0.5,0,3.43578e-06,-3.30412e-05,3.32213e-05,9269.53,185,1.76196e-05,-0.000169444,4.1736e-08,1.47785e-06,24284.2,270,0,5.60316e-06,0.000340034,-0.0008598,1
186,1.95377e-12,0.00101024,0.194998,9.24139,1.11803,1,0.5,0,3.26613e-06,-3.29185e-05,3.30824e-05,9319.53,186,1.67495e-05,-0.000168815,5.0279e-08,1.7769e-06,24235.7,270,0,6.78377e-06,0.000340927,-0.000862647,1
187,1.95154e-12,0.00101243,0.194998,9.29098,1.11803,1,0.5,0,3.10335e-06,-3.27876e-05,3.29367e-05,9369.53,187,1.59148e-05,-0.000168144,6.06299e-08,2.13602e-06,24188.8,270,0,8.22246e-06,0.000341832,-0.000865509,1
188,1.9489e-12,0.00101509,0.194997,9.34056,1.11803,1,0.5,0,2.94986e-06,-3.26463e-05,3.27822e-05,9419.53,188,1.51277e-05,-0.000167419,7.31817e-08,2.56597e-06,24143.2,270,0,9.97545e-06,0.000342749,-0.000868391,1
189,1.9458e-12,0.00101833,0.194997,9.39014,1.11803,1,0.5,0,2.80794e-06,-3.24937e-05,3.26183e-05,9469.53,189,1.43999e-05,-0.000166637,8.84102e-08,3.07841e-06,24099.3,270,0,1.21097e-05,0.000343686,-0.000871296,1
190,1.9422e-12,0.00102226,0.194996,9.43972,1.11803,1,0.5,0,2.6785e-06,-3.23284e-05,3.24433e-05,9519.53,190,1.37362e-05,-0.00016579,1.06888e-07,3.68517e-06,24057.1,270,0,1.4704e-05,0.000344632,-0.000874217,1
191,1.93806e-12,0.00102699,0.194995,9.4893,1.11803,1,0.5,0,2.56481e-06,-3.21481e-05,3.22552e-05,9569.53,191,1.31532e-05,-0.000164866,1.29301e-07,4.39753e-06,24016.5,270,0,1.78504e-05,0.000345598,-0.000877159,1
192,1.9334e-12,0.00103268,0.194994,9.53888,1.11803,1,0.5,0,2.46783e-06,-3.19518e-05,3.20528e-05,9619.53,192,1.26559e-05,-0.00016386,1.56457e-07,5.22376e-06,23977.7,270,0,2.16514e-05,0.000346578,-0.00088013,1
193,1.92821e-12,0.00103946,0.194993,9.58846,1.11803,1,0.5,0,2.3897e-06,-3.17379e-05,3.18346e-05,9669.53,193,1.22553e-05,-0.000162764,1.89296e-07,6.16744e-06,23940.7,270,0,2.62191e-05,0.000347577,-0.000883129,1
194,1.92257e-12,0.00104749,0.194992,9.63804,1.11803,1,0.5,0,2.33199e-06,-3.15059e-05,3.16002e-05,9719.53,194,1.19594e-05,-0.000161575,2.28898e-07,7.22502e-06,23905.8,270,0,3.16716e-05,0.000348593,-0.000886155,1
195,1.91655e-12,0.00105691,0.194991,9.68762,1.11803,1,0.5,0,2.29621e-06,-3.12556e-05,3.13493e-05,9769.53,195,1.1776e-05,-0.000160292,2.76466e-07,8.38315e-06,23872.9,270,0,3.81251e-05,0.00034963,-0.000889208,1
196,1.91026e-12,0.00106785,0.19499,9.7372,1.11803,1,0.5,0,2.28366e-06,-3.09881e-05,3.1083e-05,9819.53,196,1.17117e-05,-0.000158921,3.33313e-07,9.617e-06,23842.2,270,0,4.56823e-05,0.000350686,-0.000892289,1
197,1.90384e-12,0.00108041,0.194989,9.78678,1.11803,1,0.5,0,2.29368e-06,-3.07042e-05,3.08021e-05,9869.53,197,1.17632e-05,-0.000157466,4.00814e-07,1.08914e-05,23813.8,270,0,5.44235e-05,0.000351761,-0.000895396,1
198,1.89742e-12,0.00109465,0.194988,9.83636,1.11803,1,0.5,0,2.32647e-06,-3.04062e-05,3.05089e-05,9919.53,198,1.19314e-05,-0.000155939,4.80352e-07,1.21641e-05,23787.8,270,0,6.43881e-05,0.000352855,-0.000898527,1
199,1.89114e-12,0.00111058,0.194986,9.88595,1.11803,1,0.5,0,2.38194e-06,-3.00974e-05,3.02067e-05,9969.53,199,1.2216e-05,-0.000154356,5.73247e-07,1.33905e-05,23764.2,270,0,7.55671e-05,0.000353971,-0.000901685,1
200,1.88511e-12,0.00112818,0.194985,9.93553,1.11803,1,0.5,0,2.45829e-06,-2.97824e-05,2.99001e-05,10019.5,200,1.26076e-05,-0.000152742,6.80671e-07,1.45298e-05,23743.4,270,0,8.78964e-05,0.000355103,-0.000904871,1
201,1.87943e-12,0.00114738,0.194984,9.98511,1.11803,1,0.5,0,2.55462e-06,-2.94647e-05,2.95927e-05,10069.5,201,1.31017e-05,-0.000151113,8.03585e-07,1.55506e-05,23725.3,270,0,0.000101262,0.000356255,-0.000908083,1
202,1.87415e-12,0.00116806,0.194983,10.0347,1.11803,1,0.5,0,2.66993e-06,-2.91488e-05,2.92891e-05,10119.5,202,1.36931e-05,-0.000149494,9.42678e-07,1.64352e-05,23710,270,0,0.000115506,0.000357427,-0.000911319,1
