"Time","KS (id=4 block=1)","MULR (id=4 block=1)","PHI (id=4 block=1)","PVI (id=4 block=1)","Point Coordinates_Magnitude (id=4 block=1)","Point Coordinates_X (id=4 block=1)","Point Coordinates_Y (id=4 block=1)","Point Coordinates_Z (id=4 block=1)","QL1 (id=4 block=1)","QL2 (id=4 block=1)","QLABS (id=4 block=1)","TIME (id=4 block=1)","Time (id=4 block=1)","WL1 (id=4 block=1)","WL2 (id=4 block=1)","n_A_irr (id=4 block=1)","n_A_rev (id=4 block=1)","p (id=4 block=1)","qm (id=4 block=1)","rhoFs (id=4 block=1)","s_G (id=4 block=1)","u_x (id=4 block=1)","u_y (id=4 block=1)","vtkValidPointMask (id=4 block=1)"
770,1.70508e-12,0.00405288,0.194947,38.1966,1.34629,0.5,1.25,0,1.76181e-05,-4.63013e-05,4.95435e-05,38519.5,770,9.03735e-05,-0.000237507,1.73187e-05,3.54017e-05,156441,270,0,0.000999981,0.000934299,-0.000783804,1
771,1.70508e-12,0.00405288,0.194947,38.2462,1.34629,0.5,1.25,0,1.76182e-05,-4.63015e-05,4.95437e-05,38569.5,771,9.03741e-05,-0.000237508,1.73187e-05,3.54018e-05,156441,270,0,0.000999982,0.000934304,-0.000783808,1
772,1.70508e-12,0.00405289,0.194947,38.2957,1.34629,0.5,1.25,0,1.76183e-05,-4.63018e-05,4.9544e-05,38619.5,772,9.03745e-05,-0.000237509,1.73187e-05,3.5402e-05,156440,270,0,0.000999982,0.000934307,-0.000783813,1
773,1.70508e-12,0.0040529,0.194947,38.3453,1.34629,0.5,1.25,0,1.76184e-05,-4.6302e-05,4.95442e-05,38669.5,773,9.03752e-05,-0.00023751,1.73187e-05,3.54021e-05,156440,270,0,0.000999982,0.000934312,-0.000783818,1
774,1.70508e-12,0.0040529,0.194947,38.3949,1.34629,0.5,1.25,0,1.76185e-05,-4.63023e-05,4.95446e-05,38719.5,774,9.03756e-05,-0.000237512,1.73187e-05,3.54023e-05,156440,270,0,0.000999982,0.000934315,-0.000783823,1
775,1.70508e-12,0.00405291,0.194947,38.4445,1.34629,0.5,1.25,0,1.76186e-05,-4.63025e-05,4.95448e-05,38769.5,775,9.03762e-05,-0.000237513,1.73187e-05,3.54024e-05,156439,270,0,0.000999982,0.00093432,-0.000783827,1
776,1.70508e-12,0.00405292,0.194947,38.4941,1.34629,0.5,1.25,0,1.76187e-05,-4.63028e-05,4.95451e-05,38819.5,776,9.03766e-05,-0.000237515,1.73187e-05,3.54025e-05,156439,270,0,0.000999983,0.000934323,-0.000783832,1
777,1.70508e-12,0.00405292,0.194947,38.5436,1.34629,0.5,1.25,0,1.76188e-05,-4.6303e-05,4.95453e-05,38869.5,777,9.03772e-05,-0.000237516,1.73187e-05,3.54027e-05,156439,270,0,0.000999983,0.000934327,-0.000783836,1
778,1.70508e-12,0.00405293,0.194947,38.5932,1.34629,0.5,1.25,0,1.76189e-05,-4.63033e-05,4.95457e-05,38919.5,778,9.03776e-05,-0.000237517,1.73187e-05,3.54028e-05,156438,270,0,0.000999983,0.00093433,-0.000783841,1
779,1.70508e-12,0.00405294,0.194947,38.6428,1.34629,0.5,1.25,0,1.7619e-05,-4.63035e-05,4.95459e-05,38969.5,779,9.03782e-05,-0.000237518,1.73187e-05,3.54029e-05,156438,270,0,0.000999983,0.000934335,-0.000783845,1
780,1.70507e-12,0.00405294,0.194947,38.6924,1.34629,0.5,1.25,0,1.7619e-05,-4.63038e-05,4.95462e-05,39019.5,780,9.03785e-05,-0.00023752,1.73187e-05,3.54031e-05,156438,270,0,0.000999983,0.000934337,-0.000783849,1
781,1.70507e-12,0.00405295,0.194947,38.742,1.34629,0.5,1.25,0,1.76192e-05,-4.6304e-05,4.95464e-05,39069.5,781,9.03791e-05,-0.000237521,1.73187e-05,3.54032e-05,156437,270,0,0.000999984,0.000934342,-0.000783854,1
782,1.70507e-12,0.00405295,0.194947,38.7915,1.34629,0.5,1.25,0,1.76192e-05,-4.63043e-05,4.95467e-05,39119.5,782,9.03795e-05,-0.000237522,1.73187e-05,3.54033e-05,156437,270,0,0.000999984,0.000934344,-0.000783858,1
783,1.70507e-12,0.00405296,0.194947,38.8411,1.34629,0.5,1.25,0,1.76193e-05,-4.63044e-05,4.95469e-05,39169.5,783,9.038e-05,-0.000237523,1.73187e-05,3.54034e-05,156437,270,0,0.000999984,0.000934348,-0.000783862,1
784,1.70507e-12,0.00405296,0.194947,38.8907,1.34629,0.5,1.25,0,1.76194e-05,-4.63048e-05,4.95472e-05,39219.5,784,9.03804e-05,-0.000237525,1.73187e-05,3.54036e-05,156436,270,0,0.000999984,0.000934351,-0.000783866,1
785,1.70507e-12,0.00405297,0.194947,38.9403,1.34629,0.5,1.25,0,1.76195e-05,-4.63049e-05,4.95474e-05,39269.5,785,9.03809e-05,-0.000237525,1.73187e-05,3.54037e-05,156436,270,0,0.000999984,0.000934355,-0.00078387,1
786,1.70507e-12,0.00405298,0.194947,38.9899,1.34629,0.5,1.25,0,1.76196e-05,-4.63052e-05,4.95477e-05,39319.5,786,9.03812e-05,-0.000237527,1.73187e-05,3.54038e-05,156436,270,0,0.000999985,0.000934357,-0.000783875,1
787,1.70507e-12,0.00405298,0.194947,39.0395,1.34629,0.5,1.25,0,1.76197e-05,-4.63053e-05,4.95478e-05,39369.5,787,9.0382e-05,-0.000237527,1.73187e-05,3.54039e-05,156436,270,0,0.000999985,0.000934361,-0.000783878,1
788,1.70507e-12,0.00405299,0.194947,39.089,1.34629,0.5,1.25,0,1.76197e-05,-4.63056e-05,4.95482e-05,39419.5,788,9.03821e-05,-0.000237529,1.73187e-05,3.54041e-05,156435,270,0,0.000999985,0.000934363,-0.000783883,1
789,1.70507e-12,0.00405299,0.194947,39.1386,1.34629,0.5,1.25,0,1.76199e-05,-4.63058e-05,4.95483e-05,39469.5,789,9.03828e-05,-0.00023753,1.73187e-05,3.54042e-05,156435,270,0,0.000999985,0.000934367,-0.000783886,1
790,1.70507e-12,0.004053,0.194947,39.1882,1.34629,0.5,1.25,0,1.76199e-05,-4.63061e-05,4.95486e-05,39519.5,790,9.03829e-05,-0.000237531,1.73187e-05,3.54043e-05,156435,270,0,0.000999985,0.000934369,-0.000783891,1
791,1.70507e-12,0.004053,0.194947,39.2378,1.34629,0.5,1.25,0,1.762e-05,-4.63062e-05,4.95488e-05,39569.5,791,9.03836e-05,-0.000237532,1.73187e-05,3.54044e-05,156434,270,0,0.000999985,0.000934373,-0.000783894,1
792,1.70507e-12,0.00405301,0.194947,39.2874,1.34629,0.5,1.25,0,1.76201e-05,-4.63065e-05,4.95491e-05,39619.5,792,9.03838e-05,-0.000237534,1.73187e-05,3.54045e-05,156434,270,0,0.000999985,0.000934375,-0.000783899,1
793,1.70507e-12,0.00405301,0.194947,39.3369,1.34629,0.5,1.25,0,1.76202e-05,-4.63066e-05,4.95492e-05,39669.5,793,9.03845e-05,-0.000237534,1.73187e-05,3.54046e-05,156434,270,0,0.000999986,0.000934379,-0.000783902,1
794,1.70507e-12,0.00405302,0.194947,39.3865,1.34629,0.5,1.25,0,1.76202e-05,-4.63069e-05,4.95495e-05,39719.5,794,9.03846e-05,-0.000237536,1.73187e-05,3.54048e-05,156434,270,0,0.000999986,0.000934381,-0.000783906,1
795,1.70507e-12,0.00405302,0.194947,39.4361,1.34629,0.5,1.25,0,1.76203e-05,-4.6307e-05,4.95496e-05,39769.5,795,9.03852e-05,-0.000237536,1.73187e-05,3.54048e-05,156433,270,0,0.000999986,0.000934385,-0.000783909,1
796,1.70507e-12,0.00405303,0.194947,39.4857,1.34629,0.5,1.25,0,1.76204e-05,-4.63073e-05,4.95499e-05,39819.5,796,9.03854e-05,-0.000237538,1.73187e-05,3.5405e-05,156433,270,0,0.000999986,0.000934387,-0.000783913,1
797,1.70507e-12,0.00405303,0.194947,39.5353,1.34629,0.5,1.25,0,1.76205e-05,-4.63074e-05,4.95501e-05,39869.5,797,9.0386e-05,-0.000237538,1.73187e-05,3.54051e-05,156433,270,0,0.000999987,0.000934391,-0.000783916,1
798,1.70507e-12,0.00405304,0.194947,39.5848,1.34629,0.5,1.25,0,1.76205e-05,-4.63077e-05,4.95504e-05,39919.5,798,9.03861e-05,-0.00023754,1.73187e-05,3.54052e-05,156433,270,0,0.000999987,0.000934392,-0.00078392,1
799,1.70507e-12,0.00405304,0.194947,39.6344,1.34629,0.5,1.25,0,1.76206e-05,-4.63078e-05,4.95505e-05,39969.5,799,9.03868e-05,-0.00023754,1.73187e-05,3.54053e-05,156432,270,0,0.000999987,0.000934396,-0.000783923,1
800,1.70506e-12,0.00405305,0.194947,39.684,1.34629,0.5,1.25,0,1.76207e-05,-4.63081e-05,4.95508e-05,40019.5,800,9.03868e-05,-0.000237542,1.73187e-05,3.54054e-05,156432,270,0,0.000999987,0.000934398,-0.000783928,1
801,1.70506e-12,0.00405305,0.194947,39.7336,1.34629,0.5,1.25,0,1.76208e-05,-4.63082e-05,4.95509e-05,40069.5,801,9.03875e-05,-0.000237542,1.73187e-05,3.54055e-05,156432,270,0,0.000999987,0.000934402,-0.00078393,1
802,1.70506e-12,0.00405306,0.194947,39.7832,1.34629,0.5,1.25,0,1.76208e-05,-4.63085e-05,4.95512e-05,40119.5,802,9.03876e-05,-0.000237544,1.73187e-05,3.54056e-05,156432,270,0,0.000999987,0.000934403,-0.000783934,1
803,1.70506e-12,0.00405306,0.194947,39.8327,1.34629,0.5,1.25,0,1.76209e-05,-4.63085e-05,4.95513e-05,40169.5,803,9.03882e-05,-0.000237544,1.73187e-05,3.54057e-05,156431,270,0,0.000999987,0.000934407,-0.000783937,1
804,1.70506e-12,0.00405307,0.194947,39.8823,1.34629,0.5,1.25,0,1.76209e-05,-4.63088e-05,4.95516e-05,40219.5,804,9.03883e-05,-0.000237545,1.73187e-05,3.54058e-05,156431,270,0,0.000999987,0.000934408,-0.000783941,1
805,1.70506e-12,0.00405307,0.194947,39.9319,1.34629,0.5,1.25,0,1.76211e-05,-4.6309e-05,4.95517e-05,40269.5,805,9.03888e-05,-0.000237546,1.73187e-05,3.54059e-05,156431,270,0,0.000999988,0.000934411,-0.000783944,1
806,1.70506e-12,0.00405307,0.194947,39.9815,1.34629,0.5,1.25,0,1.76211e-05,-4.63091e-05,4.95519e-05,40319.5,806,9.0389e-05,-0.000237547,1.73187e-05,3.5406e-05,156431,270,0,0.000999988,0.000934413,-0.000783948,1
807,1.70506e-12,0.00405308,0.194947,40.0311,1.34629,0.5,1.25,0,1.76212e-05,-4.63093e-05,4.95521e-05,40369.5,807,9.03895e-05,-0.000237548,1.73187e-05,3.54061e-05,156431,270,0,0.000999988,0.000934416,-0.000783951,1
808,1.70506e-12,0.00405308,0.194947,40.0807,1.34629,0.5,1.25,0,1.76212e-05,-4.63095e-05,4.95523e-05,40419.5,808,9.03896e-05,-0.000237549,1.73187e-05,3.54062e-05,156430,270,0,0.000999988,0.000934418,-0.000783954,1
809,1.70506e-12,0.00405309,0.194947,40.1302,1.34629,0.5,1.25,0,1.76213e-05,-4.63096e-05,4.95524e-05,40469.5,809,9.03902e-05,-0.00023755,1.73187e-05,3.54063e-05,156430,270,0,0.000999988,0.000934421,-0.000783957,1
810,1.70506e-12,0.00405309,0.194947,40.1798,1.34629,0.5,1.25,0,1.76213e-05,-4.63099e-05,4.95527e-05,40519.5,810,9.03903e-05,-0.000237551,1.73187e-05,3.54064e-05,156430,270,0,0.000999988,0.000934422,-0.000783961,1
811,1.70506e-12,0.00405309,0.194947,40.2294,1.34629,0.5,1.25,0,1.76214e-05,-4.631e-05,4.95528e-05,40569.5,811,9.03908e-05,-0.000237551,1.73187e-05,3.54065e-05,156430,270,0,0.000999989,0.000934426,-0.000783963,1
812,1.70506e-12,0.0040531,0.194947,40.279,1.34629,0.5,1.25,0,1.76215e-05,-4.63102e-05,4.9553e-05,40619.5,812,9.03909e-05,-0.000237552,1.73187e-05,3.54065e-05,156429,270,0,0.000999989,0.000934427,-0.000783967,1
813,1.70506e-12,0.0040531,0.194947,40.3286,1.34629,0.5,1.25,0,1.76216e-05,-4.63103e-05,4.95532e-05,40669.5,813,9.03914e-05,-0.000237553,1.73187e-05,3.54066e-05,156429,270,0,0.000999989,0.00093443,-0.000783969,1
814,1.70506e-12,0.00405311,0.194947,40.3781,1.34629,0.5,1.25,0,1.76216e-05,-4.63105e-05,4.95534e-05,40719.5,814,9.03915e-05,-0.000237554,1.73187e-05,3.54067e-05,156429,270,0,0.000999989,0.000934431,-0.000783973,1
815,1.70506e-12,0.00405311,0.194947,40.4277,1.34629,0.5,1.25,0,1.76217e-05,-4.63106e-05,4.95535e-05,40769.5,815,9.03921e-05,-0.000237555,1.73187e-05,3.54068e-05,156429,270,0,0.000999989,0.000934434,-0.000783975,1
816,1.70506e-12,0.00405311,0.194947,40.4773,1.34629,0.5,1.25,0,1.76217e-05,-4.63108e-05,4.95537e-05,40819.5,816,9.03921e-05,-0.000237556,1.73187e-05,3.54069e-05,156429,270,0,0.000999989,0.000934435,-0.000783979,1
817,1.70506e-12,0.00405312,0.194947,40.5269,1.34629,0.5,1.25,0,1.76218e-05,-4.63109e-05,4.95538e-05,40869.5,817,9.03926e-05,-0.000237556,1.73187e-05,3.5407e-05,156428,270,0,0.000999989,0.000934438,-0.000783981,1
818,1.70506e-12,0.00405312,0.194947,40.5765,1.34629,0.5,1.25,0,1.76218e-05,-4.63111e-05,4.9554e-05,40919.5,818,9.03927e-05,-0.000237557,1.73187e-05,3.54071e-05,156428,270,0,0.00099999,0.000934439,-0.000783985,1
819,1.70506e-12,0.00405313,0.194947,40.626,1.34629,0.5,1.25,0,1.76219e-05,-4.63112e-05,4.95541e-05,40969.5,819,9.03932e-05,-0.000237558,1.73187e-05,3.54071e-05,156428,270,0,0.00099999,0.000934442,-0.000783987,1
820,1.70506e-12,0.00405313,0.194947,40.6756,1.34629,0.5,1.25,0,1.76219e-05,-4.63114e-05,4.95543e-05,41019.5,820,9.03932e-05,-0.000237559,1.73187e-05,3.54072e-05,156428,270,0,0.00099999,0.000934443,-0.000783991,1
821,1.70506e-12,0.00405313,0.194947,40.7252,1.34629,0.5,1.25,0,1.7622e-05,-4.63115e-05,4.95544e-05,41069.5,821,9.03938e-05,-0.000237559,1.73187e-05,3.54073e-05,156428,270,0,0.00099999,0.000934446,-0.000783993,1
822,1.70506e-12,0.00405314,0.194947,40.7748,1.34629,0.5,1.25,0,1.7622e-05,-4.63117e-05,4.95546e-05,41119.5,822,9.03938e-05,-0.00023756,1.73187e-05,3.54074e-05,156428,270,0,0.00099999,0.000934447,-0.000783996,1
823,1.70506e-12,0.00405314,0.194947,40.8244,1.34629,0.5,1.25,0,1.76221e-05,-4.63118e-05,4.95547e-05,41169.5,823,9.03943e-05,-0.000237561,1.73187e-05,3.54074e-05,156427,270,0,0.00099999,0.00093445,-0.000783998,1
824,1.70506e-12,0.00405314,0.194947,40.8739,1.34629,0.5,1.25,0,1.76221e-05,-4.6312e-05,4.95549e-05,41219.5,824,9.03943e-05,-0.000237562,1.73187e-05,3.54075e-05,156427,270,0,0.00099999,0.000934451,-0.000784001,1
825,1.70506e-12,0.00405315,0.194947,40.9235,1.34629,0.5,1.25,0,1.76222e-05,-4.63121e-05,4.9555e-05,41269.5,825,9.03948e-05,-0.000237562,1.73187e-05,3.54076e-05,156427,270,0,0.000999991,0.000934454,-0.000784004,1
826,1.70505e-12,0.00405315,0.194947,40.9731,1.34629,0.5,1.25,0,1.76222e-05,-4.63123e-05,4.95552e-05,41319.5,826,9.03948e-05,-0.000237563,1.73187e-05,3.54077e-05,156427,270,0,0.000999991,0.000934454,-0.000784007,1
827,1.70505e-12,0.00405315,0.194947,41.0227,1.34629,0.5,1.25,0,1.76223e-05,-4.63123e-05,4.95553e-05,41369.5,827,9.03953e-05,-0.000237564,1.73187e-05,3.54077e-05,156427,270,0,0.000999991,0.000934457,-0.000784009,1
828,1.70505e-12,0.00405316,0.194947,41.0723,1.34629,0.5,1.25,0,1.76223e-05,-4.63125e-05,4.95555e-05,41419.5,828,9.03953e-05,-0.000237564,1.73187e-05,3.54078e-05,156426,270,0,0.000999991,0.000934458,-0.000784012,1
829,1.70505e-12,0.00405316,0.194947,41.1218,1.34629,0.5,1.25,0,1.76224e-05,-4.63126e-05,4.95556e-05,41469.5,829,9.03958e-05,-0.000237565,1.73187e-05,3.54079e-05,156426,270,0,0.000999991,0.00093446,-0.000784014,1
830,1.70505e-12,0.00405316,0.194947,41.1714,1.34629,0.5,1.25,0,1.76224e-05,-4.63128e-05,4.95558e-05,41519.5,830,9.03958e-05,-0.000237566,1.73187e-05,3.5408e-05,156426,270,0,0.000999991,0.000934461,-0.000784017,1
831,1.70505e-12,0.00405317,0.194947,41.221,1.34629,0.5,1.25,0,1.76225e-05,-4.63129e-05,4.95559e-05,41569.5,831,9.03963e-05,-0.000237566,1.73187e-05,3.5408e-05,156426,270,0,0.000999991,0.000934464,-0.000784019,1
832,1.70505e-12,0.00405317,0.194947,41.2706,1.34629,0.5,1.25,0,1.76225e-05,-4.6313e-05,4.9556e-05,41619.5,832,9.03963e-05,-0.000237567,1.73187e-05,3.54081e-05,156426,270,0,0.000999991,0.000934465,-0.000784022,1
833,1.70505e-12,0.00405317,0.194947,41.3202,1.34629,0.5,1.25,0,1.76226e-05,-4.63131e-05,4.95561e-05,41669.5,833,9.03968e-05,-0.000237567,1.73187e-05,3.54082e-05,156426,270,0,0.000999991,0.000934467,-0.000784024,1
834,1.70505e-12,0.00405318,0.194947,41.3697,1.34629,0.5,1.25,0,1.76226e-05,-4.63133e-05,4.95563e-05,41719.5,834,9.03968e-05,-0.000237568,1.73187e-05,3.54082e-05,156426,270,0,0.000999992,0.000934468,-0.000784026,1
835,1.70505e-12,0.00405318,0.194947,41.4193,1.34629,0.5,1.25,0,1.76227e-05,-4.63134e-05,4.95564e-05,41769.5,835,9.03972e-05,-0.000237569,1.73187e-05,3.54083e-05,156425,270,0,0.000999992,0.00093447,-0.000784028,1
836,1.70505e-12,0.00405318,0.194947,41.4689,1.34629,0.5,1.25,0,1.76227e-05,-4.63135e-05,4.95566e-05,41819.5,836,9.03972e-05,-0.00023757,1.73187e-05,3.54084e-05,156425,270,0,0.000999992,0.000934471,-0.000784031,1
837,1.70505e-12,0.00405319,0.194947,41.5185,1.34629,0.5,1.25,0,1.76228e-05,-4.63136e-05,4.95567e-05,41869.5,837,9.03977e-05,-0.00023757,1.73187e-05,3.54084e-05,156425,270,0,0.000999992,0.000934473,-0.000784033,1
838,1.70505e-12,0.00405319,0.194947,41.5681,1.34629,0.5,1.25,0,1.76228e-05,-4.63137e-05,4.95568e-05,41919.5,838,9.03976e-05,-0.000237571,1.73187e-05,3.54085e-05,156425,270,0,0.000999992,0.000934474,-0.000784036,1
839,1.70505e-12,0.00405319,0.194947,41.6177,1.34629,0.5,1.25,0,1.76229e-05,-4.63138e-05,4.95569e-05,41969.5,839,9.03981e-05,-0.000237571,1.73187e-05,3.54085e-05,156425,270,0,0.000999992,0.000934476,-0.000784038,1
840,1.70505e-12,0.00405319,0.194947,41.6672,1.34629,0.5,1.25,0,1.76228e-05,-4.6314e-05,4.9557e-05,42019.5,840,9.0398e-05,-0.000237572,1.73187e-05,3.54086e-05,156425,270,0,0.000999992,0.000934477,-0.00078404,1
841,1.70505e-12,0.0040532,0.194947,41.7168,1.34629,0.5,1.25,0,1.76229e-05,-4.6314e-05,4.95571e-05,42069.5,841,9.03985e-05,-0.000237572,1.73187e-05,3.54087e-05,156424,270,0,0.000999992,0.000934479,-0.000784042,1
842,1.70505e-12,0.0040532,0.194947,41.7664,1.34629,0.5,1.25,0,1.76229e-05,-4.63142e-05,4.95573e-05,42119.5,842,9.03985e-05,-0.000237573,1.73187e-05,3.54087e-05,156424,270,0,0.000999992,0.000934479,-0.000784044,1
843,1.70505e-12,0.0040532,0.194947,41.816,1.34629,0.5,1.25,0,1.7623e-05,-4.63142e-05,4.95574e-05,42169.5,843,9.03989e-05,-0.000237573,1.73187e-05,3.54088e-05,156424,270,0,0.000999993,0.000934482,-0.000784046,1
844,1.70505e-12,0.00405321,0.194947,41.8656,1.34629,0.5,1.25,0,1.7623e-05,-4.63144e-05,4.95575e-05,42219.5,844,9.03988e-05,-0.000237574,1.73187e-05,3.54088e-05,156424,270,0,0.000999993,0.000934482,-0.000784049,1
845,1.70505e-12,0.00405321,0.194947,41.9151,1.34629,0.5,1.25,0,1.76231e-05,-4.63145e-05,4.95576e-05,42269.5,845,9.03993e-05,-0.000237574,1.73187e-05,3.54089e-05,156424,270,0,0.000999993,0.000934484,-0.00078405,1
846,1.70505e-12,0.00405321,0.194947,41.9647,1.34629,0.5,1.25,0,1.76231e-05,-4.63146e-05,4.95577e-05,42319.5,846,9.03992e-05,-0.000237575,1.73187e-05,3.54089e-05,156424,270,0,0.000999993,0.000934485,-0.000784053,1
847,1.70505e-12,0.00405321,0.194947,42.0143,1.34629,0.5,1.25,0,1.76232e-05,-4.63147e-05,4.95578e-05,42369.5,847,9.03997e-05,-0.000237575,1.73187e-05,3.5409e-05,156424,270,0,0.000999993,0.000934487,-0.000784054,1
848,1.70505e-12,0.00405322,0.194947,42.0639,1.34629,0.5,1.25,0,1.76231e-05,-4.63148e-05,4.95579e-05,42419.5,848,9.03996e-05,-0.000237576,1.73187e-05,3.54091e-05,156424,270,0,0.000999993,0.000934487,-0.000784057,1
849,1.70505e-12,0.00405322,0.194947,42.1135,1.34629,0.5,1.25,0,1.76232e-05,-4.63149e-05,4.9558e-05,42469.5,849,9.04e-05,-0.000237576,1.73187e-05,3.54091e-05,156423,270,0,0.000999993,0.000934489,-0.000784058,1
850,1.70505e-12,0.00405322,0.194947,42.163,1.34629,0.5,1.25,0,1.76232e-05,-4.6315e-05,4.95581e-05,42519.5,850,9.04e-05,-0.000237577,1.73187e-05,3.54092e-05,156423,270,0,0.000999993,0.000934489,-0.000784061,1
851,1.70505e-12,0.00405322,0.194947,42.2126,1.34629,0.5,1.25,0,1.76233e-05,-4.6315e-05,4.95582e-05,42569.5,851,9.04004e-05,-0.000237577,1.73187e-05,3.54092e-05,156423,270,0,0.000999993,0.000934491,-0.000784062,1
852,1.70505e-12,0.00405323,0.194947,42.2622,1.34629,0.5,1.25,0,1.76233e-05,-4.63152e-05,4.95583e-05,42619.5,852,9.04003e-05,-0.000237578,1.73187e-05,3.54093e-05,156423,270,0,0.000999993,0.000934492,-0.000784064,1
853,1.70505e-12,0.00405323,0.194947,42.3118,1.34629,0.5,1.25,0,1.76234e-05,-4.63152e-05,4.95584e-05,42669.5,853,9.04007e-05,-0.000237578,1.73187e-05,3.54093e-05,156423,270,0,0.000999994,0.000934494,-0.000784066,1
854,1.70505e-12,0.00405323,0.194947,42.3614,1.34629,0.5,1.25,0,1.76233e-05,-4.63153e-05,4.95585e-05,42719.5,854,9.04006e-05,-0.000237579,1.73187e-05,3.54094e-05,156423,270,0,0.000999994,0.000934494,-0.000784068,1
855,1.70505e-12,0.00405323,0.194947,42.4109,1.34629,0.5,1.25,0,1.76234e-05,-4.63154e-05,4.95586e-05,42769.5,855,9.04011e-05,-0.000237579,1.73187e-05,3.54094e-05,156423,270,0,0.000999994,0.000934496,-0.000784069,1
856,1.70505e-12,0.00405323,0.194947,42.4605,1.34629,0.5,1.25,0,1.76234e-05,-4.63155e-05,4.95587e-05,42819.5,856,9.04009e-05,-0.00023758,1.73187e-05,3.54094e-05,156423,270,0,0.000999994,0.000934497,-0.000784071,1
857,1.70505e-12,0.00405324,0.194947,42.5101,1.34629,0.5,1.25,0,1.76235e-05,-4.63156e-05,4.95588e-05,42869.5,857,9.04014e-05,-0.00023758,1.73187e-05,3.54095e-05,156423,270,0,0.000999994,0.000934498,-0.000784073,1
858,1.70505e-12,0.00405324,0.194947,42.5597,1.34629,0.5,1.25,0,1.76235e-05,-4.63157e-05,4.95589e-05,42919.5,858,9.04013e-05,-0.000237581,1.73187e-05,3.54095e-05,156422,270,0,0.000999994,0.000934499,-0.000784075,1
859,1.70505e-12,0.00405324,0.194947,42.6093,1.34629,0.5,1.25,0,1.76236e-05,-4.63157e-05,4.95589e-05,42969.5,859,9.04017e-05,-0.000237581,1.73187e-05,3.54096e-05,156422,270,0,0.000999994,0.0009345,-0.000784076,1
860,1.70505e-12,0.00405324,0.194947,42.6589,1.34629,0.5,1.25,0,1.76235e-05,-4.63159e-05,4.9559e-05,43019.5,860,9.04016e-05,-0.000237582,1.73187e-05,3.54096e-05,156422,270,0,0.000999994,0.000934501,-0.000784078,1
861,1.70505e-12,0.00405325,0.194947,42.7084,1.34629,0.5,1.25,0,1.76236e-05,-4.63159e-05,4.95591e-05,43069.5,861,9.0402e-05,-0.000237582,1.73187e-05,3.54097e-05,156422,270,0,0.000999994,0.000934502,-0.00078408,1
862,1.70505e-12,0.00405325,0.194947,42.758,1.34629,0.5,1.25,0,1.76236e-05,-4.6316e-05,4.95592e-05,43119.5,862,9.04019e-05,-0.000237582,1.73187e-05,3.54097e-05,156422,270,0,0.000999994,0.000934503,-0.000784082,1
863,1.70505e-12,0.00405325,0.194947,42.8076,1.34629,0.5,1.25,0,1.76237e-05,-4.63161e-05,4.95593e-05,43169.5,863,9.04023e-05,-0.000237583,1.73187e-05,3.54098e-05,156422,270,0,0.000999994,0.000934504,-0.000784083,1
864,1.70505e-12,0.00405325,0.194947,42.8572,1.34629,0.5,1.25,0,1.76236e-05,-4.63162e-05,4.95594e-05,43219.5,864,9.04021e-05,-0.000237583,1.73187e-05,3.54098e-05,156422,270,0,0.000999995,0.000934504,-0.000784085,1
865,1.70505e-12,0.00405325,0.194947,42.9068,1.34629,0.5,1.25,0,1.76237e-05,-4.63162e-05,4.95595e-05,43269.5,865,9.04025e-05,-0.000237583,1.73187e-05,3.54098e-05,156422,270,0,0.000999995,0.000934506,-0.000784086,1
866,1.70505e-12,0.00405326,0.194947,42.9563,1.34629,0.5,1.25,0,1.76237e-05,-4.63163e-05,4.95595e-05,43319.5,866,9.04024e-05,-0.000237584,1.73187e-05,3.54099e-05,156422,270,0,0.000999995,0.000934506,-0.000784088,1
867,1.70505e-12,0.00405326,0.194947,43.0059,1.34629,0.5,1.25,0,1.76238e-05,-4.63164e-05,4.95596e-05,43369.5,867,9.04028e-05,-0.000237584,1.73187e-05,3.54099e-05,156422,270,0,0.000999995,0.000934508,-0.000784089,1
868,1.70505e-12,0.00405326,0.194947,43.0555,1.34629,0.5,1.25,0,1.76237e-05,-4.63165e-05,4.95597e-05,43419.5,868,9.04027e-05,-0.000237585,1.73187e-05,3.541e-05,156421,270,0,0.000999995,0.000934508,-0.000784091,1
869,1.70504e-12,0.00405326,0.194947,43.1051,1.34629,0.5,1.25,0,1.76238e-05,-4.63165e-05,4.95598e-05,43469.5,869,9.04031e-05,-0.000237585,1.73187e-05,3.541e-05,156421,270,0,0.000999995,0.000934509,-0.000784092,1
870,1.70504e-12,0.00405326,0.194947,43.1547,1.34629,0.5,1.25,0,1.76238e-05,-4.63166e-05,4.95598e-05,43519.5,870,9.04029e-05,-0.000237585,1.73187e-05,3.541e-05,156421,270,0,0.000999995,0.00093451,-0.000784094,1
871,1.70504e-12,0.00405326,0.194947,43.2042,1.34629,0.5,1.25,0,1.76239e-05,-4.63166e-05,4.95599e-05,43569.5,871,9.04033e-05,-0.000237586,1.73187e-05,3.54101e-05,156421,270,0,0.000999995,0.000934511,-0.000784095,1
872,1.70504e-12,0.00405327,0.194947,43.2538,1.34629,0.5,1.25,0,1.76238e-05,-4.63167e-05,4.956e-05,43619.5,872,9.04032e-05,-0.000237586,1.73187e-05,3.54101e-05,156421,270,0,0.000999995,0.000934511,-0.000784097,1
