"Time","KS (id=2 block=1)","MULR (id=2 block=1)","PHI (id=2 block=1)","PVI (id=2 block=1)","Point Coordinates_Magnitude (id=2 block=1)","Point Coordinates_X (id=2 block=1)","Point Coordinates_Y (id=2 block=1)","Point Coordinates_Z (id=2 block=1)","QL1 (id=2 block=1)","QL2 (id=2 block=1)","QLABS (id=2 block=1)","TIME (id=2 block=1)","Time (id=2 block=1)","WL1 (id=2 block=1)","WL2 (id=2 block=1)","n_A_irr (id=2 block=1)","n_A_rev (id=2 block=1)","p (id=2 block=1)","qm (id=2 block=1)","rhoFs (id=2 block=1)","s_G (id=2 block=1)","u_x (id=2 block=1)","u_y (id=2 block=1)","vtkValidPointMask (id=2 block=1)"
772,1.75363e-12,0.00356469,0.194958,38.2957,1.11803,1,0.5,0,7.90628e-06,-2.66233e-05,2.77745e-05,38619.5,772,4.05537e-05,-0.000136559,1.73187e-05,2.43917e-05,88240.6,270,0,0.000999861,0.00050603,-0.00160779,1
773,1.75363e-12,0.00356469,0.194958,38.3453,1.11803,1,0.5,0,7.90637e-06,-2.66233e-05,2.77745e-05,38669.5,773,4.05542e-05,-0.000136559,1.73187e-05,2.43917e-05,88239.9,270,0,0.000999863,0.000506031,-0.00160779,1
774,1.75363e-12,0.0035647,0.194958,38.3949,1.11803,1,0.5,0,7.90643e-06,-2.66233e-05,2.77745e-05,38719.5,774,4.05545e-05,-0.000136559,1.73187e-05,2.43917e-05,88239.1,270,0,0.000999864,0.000506029,-0.00160779,1
775,1.75363e-12,0.0035647,0.194958,38.4445,1.11803,1,0.5,0,7.90652e-06,-2.66233e-05,2.77745e-05,38769.5,775,4.05549e-05,-0.000136559,1.73187e-05,2.43917e-05,88238.4,270,0,0.000999865,0.00050603,-0.00160779,1
776,1.75363e-12,0.00356471,0.194958,38.4941,1.11803,1,0.5,0,7.90659e-06,-2.66233e-05,2.77745e-05,38819.5,776,4.05553e-05,-0.000136559,1.73187e-05,2.43917e-05,88237.7,270,0,0.000999866,0.000506029,-0.0016078,1
777,1.75363e-12,0.00356471,0.194958,38.5436,1.11803,1,0.5,0,7.90667e-06,-2.66232e-05,2.77745e-05,38869.5,777,4.05557e-05,-0.000136559,1.73187e-05,2.43917e-05,88236.9,270,0,0.000999867,0.000506029,-0.0016078,1
778,1.75363e-12,0.00356472,0.194958,38.5932,1.11803,1,0.5,0,7.90673e-06,-2.66232e-05,2.77745e-05,38919.5,778,4.0556e-05,-0.000136559,1.73187e-05,2.43917e-05,88236.2,270,0,0.000999868,0.000506028,-0.0016078,1
779,1.75363e-12,0.00356472,0.194958,38.6428,1.11803,1,0.5,0,7.90682e-06,-2.66232e-05,2.77745e-05,38969.5,779,4.05565e-05,-0.000136559,1.73187e-05,2.43917e-05,88235.5,270,0,0.000999869,0.000506029,-0.0016078,1
780,1.75363e-12,0.00356473,0.194958,38.6924,1.11803,1,0.5,0,7.90688e-06,-2.66232e-05,2.77745e-05,39019.5,780,4.05568e-05,-0.000136558,1.73187e-05,2.43917e-05,88234.8,270,0,0.00099987,0.000506028,-0.0016078,1
781,1.75363e-12,0.00356473,0.194958,38.742,1.11803,1,0.5,0,7.90696e-06,-2.66232e-05,2.77745e-05,39069.5,781,4.05572e-05,-0.000136558,1.73187e-05,2.43917e-05,88234.1,270,0,0.000999872,0.000506028,-0.00160781,1
782,1.75363e-12,0.00356474,0.194958,38.7915,1.11803,1,0.5,0,7.90702e-06,-2.66231e-05,2.77745e-05,39119.5,782,4.05575e-05,-0.000136558,1.73187e-05,2.43917e-05,88233.5,270,0,0.000999873,0.000506027,-0.00160781,1
783,1.75363e-12,0.00356474,0.194958,38.8411,1.11803,1,0.5,0,7.90708e-06,-2.66231e-05,2.77745e-05,39169.5,783,4.05578e-05,-0.000136558,1.73187e-05,2.43917e-05,88232.8,270,0,0.000999874,0.000506027,-0.00160781,1
784,1.75363e-12,0.00356475,0.194958,38.8907,1.11803,1,0.5,0,7.90714e-06,-2.66231e-05,2.77745e-05,39219.5,784,4.05581e-05,-0.000136558,1.73187e-05,2.43917e-05,88232.1,270,0,0.000999875,0.000506026,-0.00160781,1
785,1.75363e-12,0.00356475,0.194958,38.9403,1.11803,1,0.5,0,7.90723e-06,-2.66231e-05,2.77745e-05,39269.5,785,4.05586e-05,-0.000136558,1.73187e-05,2.43917e-05,88231.5,270,0,0.000999876,0.000506027,-0.00160782,1
786,1.75363e-12,0.00356476,0.194958,38.9899,1.11803,1,0.5,0,7.90727e-06,-2.66231e-05,2.77745e-05,39319.5,786,4.05588e-05,-0.000136558,1.73187e-05,2.43917e-05,88230.8,270,0,0.000999877,0.000506025,-0.00160782,1
787,1.75363e-12,0.00356476,0.194958,39.0395,1.11803,1,0.5,0,7.90735e-06,-2.66231e-05,2.77745e-05,39369.5,787,4.05592e-05,-0.000136558,1.73187e-05,2.43918e-05,88230.2,270,0,0.000999878,0.000506025,-0.00160782,1
788,1.75363e-12,0.00356477,0.194958,39.089,1.11803,1,0.5,0,7.9074e-06,-2.6623e-05,2.77745e-05,39419.5,788,4.05594e-05,-0.000136558,1.73187e-05,2.43917e-05,88229.6,270,0,0.000999879,0.000506024,-0.00160782,1
789,1.75363e-12,0.00356477,0.194958,39.1386,1.11803,1,0.5,0,7.90747e-06,-2.6623e-05,2.77745e-05,39469.5,789,4.05598e-05,-0.000136558,1.73187e-05,2.43918e-05,88228.9,270,0,0.00099988,0.000506024,-0.00160783,1
790,1.75363e-12,0.00356478,0.194958,39.1882,1.11803,1,0.5,0,7.90752e-06,-2.6623e-05,2.77745e-05,39519.5,790,4.05601e-05,-0.000136557,1.73187e-05,2.43918e-05,88228.3,270,0,0.000999881,0.000506023,-0.00160783,1
791,1.75363e-12,0.00356478,0.194958,39.2378,1.11803,1,0.5,0,7.9076e-06,-2.6623e-05,2.77745e-05,39569.5,791,4.05605e-05,-0.000136557,1.73187e-05,2.43918e-05,88227.7,270,0,0.000999882,0.000506023,-0.00160783,1
792,1.75363e-12,0.00356478,0.194958,39.2874,1.11803,1,0.5,0,7.90765e-06,-2.6623e-05,2.77745e-05,39619.5,792,4.05607e-05,-0.000136557,1.73187e-05,2.43918e-05,88227.1,270,0,0.000999884,0.000506022,-0.00160783,1
793,1.75363e-12,0.00356479,0.194958,39.3369,1.11803,1,0.5,0,7.90772e-06,-2.6623e-05,2.77745e-05,39669.5,793,4.05611e-05,-0.000136557,1.73187e-05,2.43918e-05,88226.5,270,0,0.000999885,0.000506023,-0.00160783,1
794,1.75363e-12,0.00356479,0.194958,39.3865,1.11803,1,0.5,0,7.90777e-06,-2.66229e-05,2.77745e-05,39719.5,794,4.05613e-05,-0.000136557,1.73187e-05,2.43918e-05,88225.9,270,0,0.000999886,0.000506021,-0.00160784,1
795,1.75363e-12,0.0035648,0.194958,39.4361,1.11803,1,0.5,0,7.90785e-06,-2.66229e-05,2.77745e-05,39769.5,795,4.05617e-05,-0.000136557,1.73187e-05,2.43918e-05,88225.3,270,0,0.000999887,0.000506022,-0.00160784,1
796,1.75363e-12,0.0035648,0.194958,39.4857,1.11803,1,0.5,0,7.90789e-06,-2.66229e-05,2.77745e-05,39819.5,796,4.0562e-05,-0.000136557,1.73187e-05,2.43918e-05,88224.7,270,0,0.000999888,0.000506021,-0.00160784,1
797,1.75363e-12,0.00356481,0.194958,39.5353,1.11803,1,0.5,0,7.90797e-06,-2.66229e-05,2.77746e-05,39869.5,797,4.05624e-05,-0.000136557,1.73187e-05,2.43918e-05,88224.2,270,0,0.000999889,0.000506022,-0.00160784,1
798,1.75363e-12,0.00356481,0.194958,39.5848,1.11803,1,0.5,0,7.90801e-06,-2.66229e-05,2.77745e-05,39919.5,798,4.05626e-05,-0.000136557,1.73187e-05,2.43918e-05,88223.6,270,0,0.00099989,0.000506021,-0.00160784,1
799,1.75363e-12,0.00356482,0.194958,39.6344,1.11803,1,0.5,0,7.90809e-06,-2.66229e-05,2.77746e-05,39969.5,799,4.0563e-05,-0.000136557,1.73187e-05,2.43918e-05,88223.1,270,0,0.000999891,0.000506021,-0.00160785,1
800,1.75363e-12,0.00356482,0.194958,39.684,1.11803,1,0.5,0,7.90813e-06,-2.66228e-05,2.77745e-05,40019.5,800,4.05632e-05,-0.000136557,1.73187e-05,2.43918e-05,88222.5,270,0,0.000999892,0.00050602,-0.00160785,1
801,1.75363e-12,0.00356483,0.194958,39.7336,1.11803,1,0.5,0,7.9082e-06,-2.66228e-05,2.77746e-05,40069.5,801,4.05636e-05,-0.000136557,1.73187e-05,2.43918e-05,88222,270,0,0.000999893,0.000506021,-0.00160785,1
802,1.75363e-12,0.00356483,0.194958,39.7832,1.11803,1,0.5,0,7.90824e-06,-2.66228e-05,2.77745e-05,40119.5,802,4.05638e-05,-0.000136556,1.73187e-05,2.43918e-05,88221.4,270,0,0.000999894,0.000506019,-0.00160785,1
803,1.75363e-12,0.00356483,0.194958,39.8327,1.11803,1,0.5,0,7.90831e-06,-2.66228e-05,2.77746e-05,40169.5,803,4.05641e-05,-0.000136556,1.73187e-05,2.43918e-05,88220.9,270,0,0.000999895,0.00050602,-0.00160785,1
804,1.75363e-12,0.00356484,0.194958,39.8823,1.11803,1,0.5,0,7.90835e-06,-2.66228e-05,2.77745e-05,40219.5,804,4.05643e-05,-0.000136556,1.73187e-05,2.43918e-05,88220.4,270,0,0.000999896,0.000506019,-0.00160786,1
805,1.75363e-12,0.00356484,0.194958,39.9319,1.11803,1,0.5,0,7.90842e-06,-2.66228e-05,2.77746e-05,40269.5,805,4.05647e-05,-0.000136556,1.73187e-05,2.43918e-05,88219.9,270,0,0.000999897,0.000506019,-0.00160786,1
806,1.75363e-12,0.00356485,0.194958,39.9815,1.11803,1,0.5,0,7.90846e-06,-2.66227e-05,2.77745e-05,40319.5,806,4.05649e-05,-0.000136556,1.73187e-05,2.43918e-05,88219.4,270,0,0.000999898,0.000506018,-0.00160786,1
807,1.75363e-12,0.00356485,0.194958,40.0311,1.11803,1,0.5,0,7.90853e-06,-2.66227e-05,2.77746e-05,40369.5,807,4.05652e-05,-0.000136556,1.73187e-05,2.43918e-05,88218.9,270,0,0.000999899,0.000506018,-0.00160786,1
808,1.75363e-12,0.00356485,0.194958,40.0807,1.11803,1,0.5,0,7.90856e-06,-2.66227e-05,2.77745e-05,40419.5,808,4.05654e-05,-0.000136556,1.73187e-05,2.43918e-05,88218.4,270,0,0.0009999,0.000506017,-0.00160786,1
809,1.75363e-12,0.00356486,0.194958,40.1302,1.11803,1,0.5,0,7.90863e-06,-2.66227e-05,2.77746e-05,40469.5,809,4.05658e-05,-0.000136556,1.73187e-05,2.43918e-05,88217.9,270,0,0.000999901,0.000506018,-0.00160787,1
810,1.75363e-12,0.00356486,0.194958,40.1798,1.11803,1,0.5,0,7.90866e-06,-2.66227e-05,2.77745e-05,40519.5,810,4.05659e-05,-0.000136556,1.73187e-05,2.43918e-05,88217.4,270,0,0.000999902,0.000506017,-0.00160787,1
811,1.75363e-12,0.00356487,0.194958,40.2294,1.11803,1,0.5,0,7.90873e-06,-2.66227e-05,2.77746e-05,40569.5,811,4.05663e-05,-0.000136556,1.73187e-05,2.43918e-05,88216.9,270,0,0.000999902,0.000506017,-0.00160787,1
812,1.75363e-12,0.00356487,0.194958,40.279,1.11803,1,0.5,0,7.90876e-06,-2.66226e-05,2.77745e-05,40619.5,812,4.05664e-05,-0.000136556,1.73187e-05,2.43918e-05,88216.4,270,0,0.000999903,0.000506016,-0.00160787,1
813,1.75363e-12,0.00356488,0.194958,40.3286,1.11803,1,0.5,0,7.90883e-06,-2.66226e-05,2.77746e-05,40669.5,813,4.05668e-05,-0.000136556,1.73187e-05,2.43918e-05,88216,270,0,0.000999904,0.000506016,-0.00160787,1
814,1.75363e-12,0.00356488,0.194958,40.3781,1.11803,1,0.5,0,7.90886e-06,-2.66226e-05,2.77745e-05,40719.5,814,4.05669e-05,-0.000136555,1.73187e-05,2.43918e-05,88215.5,270,0,0.000999905,0.000506015,-0.00160787,1
815,1.75363e-12,0.00356488,0.194958,40.4277,1.11803,1,0.5,0,7.90892e-06,-2.66226e-05,2.77746e-05,40769.5,815,4.05673e-05,-0.000136555,1.73187e-05,2.43918e-05,88215,270,0,0.000999906,0.000506016,-0.00160788,1
816,1.75363e-12,0.00356489,0.194958,40.4773,1.11803,1,0.5,0,7.90895e-06,-2.66226e-05,2.77745e-05,40819.5,816,4.05674e-05,-0.000136555,1.73187e-05,2.43918e-05,88214.6,270,0,0.000999907,0.000506014,-0.00160788,1
817,1.75363e-12,0.00356489,0.194958,40.5269,1.11803,1,0.5,0,7.90902e-06,-2.66226e-05,2.77746e-05,40869.5,817,4.05677e-05,-0.000136555,1.73187e-05,2.43918e-05,88214.2,270,0,0.000999908,0.000506015,-0.00160788,1
818,1.75363e-12,0.0035649,0.194958,40.5765,1.11803,1,0.5,0,7.90905e-06,-2.66226e-05,2.77745e-05,40919.5,818,4.05679e-05,-0.000136555,1.73187e-05,2.43918e-05,88213.7,270,0,0.000999909,0.000506014,-0.00160788,1
819,1.75363e-12,0.0035649,0.194958,40.626,1.11803,1,0.5,0,7.90911e-06,-2.66226e-05,2.77746e-05,40969.5,819,4.05682e-05,-0.000136555,1.73187e-05,2.43918e-05,88213.3,270,0,0.00099991,0.000506014,-0.00160788,1
820,1.75363e-12,0.0035649,0.194958,40.6756,1.11803,1,0.5,0,7.90913e-06,-2.66225e-05,2.77745e-05,41019.5,820,4.05683e-05,-0.000136555,1.73187e-05,2.43918e-05,88212.9,270,0,0.000999911,0.000506013,-0.00160789,1
821,1.75363e-12,0.00356491,0.194958,40.7252,1.11803,1,0.5,0,7.90919e-06,-2.66225e-05,2.77746e-05,41069.5,821,4.05687e-05,-0.000136555,1.73187e-05,2.43918e-05,88212.4,270,0,0.000999912,0.000506013,-0.00160789,1
822,1.75363e-12,0.00356491,0.194958,40.7748,1.11803,1,0.5,0,7.90922e-06,-2.66225e-05,2.77745e-05,41119.5,822,4.05688e-05,-0.000136555,1.73187e-05,2.43918e-05,88212,270,0,0.000999913,0.000506012,-0.00160789,1
823,1.75363e-12,0.00356491,0.194958,40.8244,1.11803,1,0.5,0,7.90928e-06,-2.66225e-05,2.77745e-05,41169.5,823,4.05691e-05,-0.000136555,1.73187e-05,2.43918e-05,88211.6,270,0,0.000999913,0.000506013,-0.00160789,1
824,1.75363e-12,0.00356492,0.194958,40.8739,1.11803,1,0.5,0,7.9093e-06,-2.66225e-05,2.77745e-05,41219.5,824,4.05692e-05,-0.000136555,1.73187e-05,2.43918e-05,88211.2,270,0,0.000999914,0.000506012,-0.00160789,1
825,1.75363e-12,0.00356492,0.194958,40.9235,1.11803,1,0.5,0,7.90936e-06,-2.66225e-05,2.77745e-05,41269.5,825,4.05695e-05,-0.000136555,1.73187e-05,2.43918e-05,88210.8,270,0,0.000999915,0.000506012,-0.00160789,1
826,1.75363e-12,0.00356493,0.194958,40.9731,1.11803,1,0.5,0,7.90939e-06,-2.66225e-05,2.77745e-05,41319.5,826,4.05697e-05,-0.000136555,1.73187e-05,2.43918e-05,88210.4,270,0,0.000999916,0.000506011,-0.0016079,1
827,1.75363e-12,0.00356493,0.194958,41.0227,1.11803,1,0.5,0,7.90944e-06,-2.66224e-05,2.77745e-05,41369.5,827,4.05699e-05,-0.000136555,1.73187e-05,2.43918e-05,88210,270,0,0.000999917,0.000506011,-0.0016079,1
828,1.75363e-12,0.00356493,0.194958,41.0723,1.11803,1,0.5,0,7.90947e-06,-2.66224e-05,2.77745e-05,41419.5,828,4.05701e-05,-0.000136555,1.73187e-05,2.43918e-05,88209.6,270,0,0.000999918,0.00050601,-0.0016079,1
829,1.75363e-12,0.00356494,0.194958,41.1218,1.11803,1,0.5,0,7.90951e-06,-2.66224e-05,2.77745e-05,41469.5,829,4.05703e-05,-0.000136554,1.73187e-05,2.43918e-05,88209.3,270,0,0.000999919,0.000506011,-0.0016079,1
830,1.75363e-12,0.00356494,0.194958,41.1714,1.11803,1,0.5,0,7.90955e-06,-2.66224e-05,2.77745e-05,41519.5,830,4.05705e-05,-0.000136554,1.73187e-05,2.43918e-05,88208.9,270,0,0.000999919,0.00050601,-0.0016079,1
831,1.75363e-12,0.00356494,0.194958,41.221,1.11803,1,0.5,0,7.90959e-06,-2.66224e-05,2.77745e-05,41569.5,831,4.05707e-05,-0.000136554,1.73187e-05,2.43918e-05,88208.5,270,0,0.00099992,0.00050601,-0.0016079,1
832,1.75363e-12,0.00356495,0.194958,41.2706,1.11803,1,0.5,0,7.90963e-06,-2.66224e-05,2.77745e-05,41619.5,832,4.05709e-05,-0.000136554,1.73187e-05,2.43918e-05,88208.2,270,0,0.000999921,0.000506009,-0.00160791,1
833,1.75363e-12,0.00356495,0.194958,41.3202,1.11803,1,0.5,0,7.90966e-06,-2.66224e-05,2.77745e-05,41669.5,833,4.05711e-05,-0.000136554,1.73187e-05,2.43918e-05,88207.8,270,0,0.000999922,0.000506009,-0.00160791,1
834,1.75363e-12,0.00356495,0.194958,41.3697,1.11803,1,0.5,0,7.9097e-06,-2.66224e-05,2.77745e-05,41719.5,834,4.05712e-05,-0.000136554,1.73187e-05,2.43918e-05,88207.5,270,0,0.000999923,0.000506009,-0.00160791,1
835,1.75363e-12,0.00356496,0.194958,41.4193,1.11803,1,0.5,0,7.90974e-06,-2.66223e-05,2.77745e-05,41769.5,835,4.05714e-05,-0.000136554,1.73187e-05,2.43918e-05,88207.1,270,0,0.000999923,0.000506009,-0.00160791,1
836,1.75363e-12,0.00356496,0.194958,41.4689,1.11803,1,0.5,0,7.90977e-06,-2.66223e-05,2.77745e-05,41819.5,836,4.05716e-05,-0.000136554,1.73187e-05,2.43918e-05,88206.8,270,0,0.000999924,0.000506008,-0.00160791,1
837,1.75363e-12,0.00356496,0.194958,41.5185,1.11803,1,0.5,0,7.90981e-06,-2.66223e-05,2.77745e-05,41869.5,837,4.05718e-05,-0.000136554,1.73187e-05,2.43918e-05,88206.4,270,0,0.000999925,0.000506008,-0.00160791,1
838,1.75363e-12,0.00356497,0.194958,41.5681,1.11803,1,0.5,0,7.90984e-06,-2.66223e-05,2.77745e-05,41919.5,838,4.0572e-05,-0.000136554,1.73187e-05,2.43918e-05,88206.1,270,0,0.000999926,0.000506007,-0.00160792,1
839,1.75363e-12,0.00356497,0.194958,41.6177,1.11803,1,0.5,0,7.90987e-06,-2.66223e-05,2.77745e-05,41969.5,839,4.05721e-05,-0.000136554,1.73187e-05,2.43918e-05,88205.8,270,0,0.000999927,0.000506007,-0.00160792,1
840,1.75363e-12,0.00356497,0.194958,41.6672,1.11803,1,0.5,0,7.9099e-06,-2.66223e-05,2.77745e-05,42019.5,840,4.05723e-05,-0.000136554,1.73187e-05,2.43918e-05,88205.4,270,0,0.000999927,0.000506007,-0.00160792,1
841,1.75363e-12,0.00356498,0.194958,41.7168,1.11803,1,0.5,0,7.90994e-06,-2.66223e-05,2.77745e-05,42069.5,841,4.05725e-05,-0.000136554,1.73187e-05,2.43918e-05,88205.1,270,0,0.000999928,0.000506007,-0.00160792,1
842,1.75363e-12,0.00356498,0.194958,41.7664,1.11803,1,0.5,0,7.90997e-06,-2.66223e-05,2.77745e-05,42119.5,842,4.05726e-05,-0.000136554,1.73187e-05,2.43918e-05,88204.8,270,0,0.000999929,0.000506006,-0.00160792,1
843,1.75363e-12,0.00356498,0.194958,41.816,1.11803,1,0.5,0,7.91e-06,-2.66223e-05,2.77745e-05,42169.5,843,4.05728e-05,-0.000136554,1.73187e-05,2.43918e-05,88204.5,270,0,0.00099993,0.000506006,-0.00160792,1
844,1.75363e-12,0.00356499,0.194958,41.8656,1.11803,1,0.5,0,7.91003e-06,-2.66222e-05,2.77745e-05,42219.5,844,4.05729e-05,-0.000136554,1.73187e-05,2.43918e-05,88204.2,270,0,0.00099993,0.000506005,-0.00160792,1
845,1.75363e-12,0.00356499,0.194958,41.9151,1.11803,1,0.5,0,7.91006e-06,-2.66222e-05,2.77745e-05,42269.5,845,4.05731e-05,-0.000136554,1.73187e-05,2.43918e-05,88203.9,270,0,0.000999931,0.000506005,-0.00160793,1
846,1.75363e-12,0.00356499,0.194958,41.9647,1.11803,1,0.5,0,7.91009e-06,-2.66222e-05,2.77745e-05,42319.5,846,4.05733e-05,-0.000136553,1.73187e-05,2.43918e-05,88203.6,270,0,0.000999932,0.000506005,-0.00160793,1
847,1.75363e-12,0.003565,0.194958,42.0143,1.11803,1,0.5,0,7.91013e-06,-2.66222e-05,2.77745e-05,42369.5,847,4.05734e-05,-0.000136553,1.73187e-05,2.43918e-05,88203.3,270,0,0.000999933,0.000506005,-0.00160793,1
848,1.75363e-12,0.003565,0.194958,42.0639,1.11803,1,0.5,0,7.91015e-06,-2.66222e-05,2.77745e-05,42419.5,848,4.05736e-05,-0.000136553,1.73187e-05,2.43918e-05,88203,270,0,0.000999933,0.000506004,-0.00160793,1
849,1.75363e-12,0.003565,0.194958,42.1135,1.11803,1,0.5,0,7.91019e-06,-2.66222e-05,2.77745e-05,42469.5,849,4.05737e-05,-0.000136553,1.73187e-05,2.43918e-05,88202.7,270,0,0.000999934,0.000506004,-0.00160793,1
850,1.75363e-12,0.00356501,0.194958,42.163,1.11803,1,0.5,0,7.91021e-06,-2.66222e-05,2.77745e-05,42519.5,850,4.05739e-05,-0.000136553,1.73187e-05,2.43918e-05,88202.4,270,0,0.000999935,0.000506004,-0.00160793,1
851,1.75363e-12,0.00356501,0.194958,42.2126,1.11803,1,0.5,0,7.91024e-06,-2.66222e-05,2.77745e-05,42569.5,851,4.0574e-05,-0.000136553,1.73187e-05,2.43918e-05,88202.1,270,0,0.000999935,0.000506004,-0.00160793,1
852,1.75363e-12,0.00356501,0.194958,42.2622,1.11803,1,0.5,0,7.91027e-06,-2.66222e-05,2.77745e-05,42619.5,852,4.05742e-05,-0.000136553,1.73187e-05,2.43918e-05,88201.9,270,0,0.000999936,0.000506003,-0.00160794,1
853,1.75363e-12,0.00356502,0.194958,42.3118,1.11803,1,0.5,0,7.9103e-06,-2.66222e-05,2.77745e-05,42669.5,853,4.05743e-05,-0.000136553,1.73187e-05,2.43919e-05,88201.6,270,0,0.000999937,0.000506003,-0.00160794,1
854,1.75363e-12,0.00356502,0.194958,42.3614,1.11803,1,0.5,0,7.91032e-06,-2.66222e-05,2.77745e-05,42719.5,854,4.05745e-05,-0.000136553,1.73187e-05,2.43918e-05,88201.4,270,0,0.000999938,0.000506003,-0.00160794,1
855,1.75363e-12,0.00356502,0.194958,42.4109,1.11803,1,0.5,0,7.91036e-06,-2.66221e-05,2.77745e-05,42769.5,855,4.05746e-05,-0.000136553,1.73187e-05,2.43919e-05,88201.1,270,0,0.000999938,0.000506003,-0.00160794,1
856,1.75363e-12,0.00356502,0.194958,42.4605,1.11803,1,0.5,0,7.91038e-06,-2.66221e-05,2.77745e-05,42819.5,856,4.05747e-05,-0.000136553,1.73187e-05,2.43919e-05,88200.9,270,0,0.000999939,0.000506002,-0.00160794,1
857,1.75363e-12,0.00356503,0.194958,42.5101,1.11803,1,0.5,0,7.91041e-06,-2.66221e-05,2.77745e-05,42869.5,857,4.05749e-05,-0.000136553,1.73187e-05,2.43919e-05,88200.6,270,0,0.00099994,0.000506003,-0.00160794,1
858,1.75363e-12,0.00356503,0.194958,42.5597,1.11803,1,0.5,0,7.91043e-06,-2.66221e-05,2.77745e-05,42919.5,858,4.0575e-05,-0.000136553,1.73187e-05,2.43919e-05,88200.4,270,0,0.00099994,0.000506002,-0.00160794,1
859,1.75363e-12,0.00356503,0.194958,42.6093,1.11803,1,0.5,0,7.91046e-06,-2.66221e-05,2.77745e-05,42969.5,859,4.05751e-05,-0.000136553,1.73187e-05,2.43919e-05,88200.1,270,0,0.000999941,0.000506002,-0.00160795,1
860,1.75363e-12,0.00356504,0.194958,42.6589,1.11803,1,0.5,0,7.91048e-06,-2.66221e-05,2.77745e-05,43019.5,860,4.05752e-05,-0.000136553,1.73187e-05,2.43919e-05,88199.9,270,0,0.000999942,0.000506001,-0.00160795,1
861,1.75363e-12,0.00356504,0.194958,42.7084,1.11803,1,0.5,0,7.91051e-06,-2.66221e-05,2.77745e-05,43069.5,861,4.05754e-05,-0.000136553,1.73187e-05,2.43919e-05,88199.6,270,0,0.000999942,0.000506001,-0.00160795,1
862,1.75363e-12,0.00356504,0.194958,42.758,1.11803,1,0.5,0,7.91053e-06,-2.66221e-05,2.77745e-05,43119.5,862,4.05755e-05,-0.000136553,1.73187e-05,2.43919e-05,88199.4,270,0,0.000999943,0.000506001,-0.00160795,1
863,1.75363e-12,0.00356504,0.194958,42.8076,1.11803,1,0.5,0,7.91055e-06,-2.66221e-05,2.77745e-05,43169.5,863,4.05756e-05,-0.000136553,1.73187e-05,2.43919e-05,88199.2,270,0,0.000999943,0.000506001,-0.00160795,1
864,1.75363e-12,0.00356505,0.194958,42.8572,1.11803,1,0.5,0,7.91057e-06,-2.66221e-05,2.77745e-05,43219.5,864,4.05757e-05,-0.000136553,1.73187e-05,2.43919e-05,88198.9,270,0,0.000999944,0.000506,-0.00160795,1
865,1.75363e-12,0.00356505,0.194958,42.9068,1.11803,1,0.5,0,7.9106e-06,-2.66221e-05,2.77745e-05,43269.5,865,4.05759e-05,-0.000136553,1.73187e-05,2.43919e-05,88198.7,270,0,0.000999945,0.000506,-0.00160795,1
866,1.75363e-12,0.00356505,0.194958,42.9563,1.11803,1,0.5,0,7.91062e-06,-2.66221e-05,2.77745e-05,43319.5,866,4.05759e-05,-0.000136553,1.73187e-05,2.43919e-05,88198.5,270,0,0.000999945,0.000506,-0.00160795,1
867,1.75363e-12,0.00356506,0.194958,43.0059,1.11803,1,0.5,0,7.91064e-06,-2.66221e-05,2.77745e-05,43369.5,867,4.05761e-05,-0.000136553,1.73187e-05,2.43919e-05,88198.3,270,0,0.000999946,0.000506,-0.00160796,1
868,1.75363e-12,0.00356506,0.194958,43.0555,1.11803,1,0.5,0,7.91067e-06,-2.6622e-05,2.77745e-05,43419.5,868,4.05762e-05,-0.000136553,1.73187e-05,2.43919e-05,88198.1,270,0,0.000999947,0.000505999,-0.00160796,1
869,1.75363e-12,0.00356506,0.194958,43.1051,1.11803,1,0.5,0,7.91069e-06,-2.6622e-05,2.77745e-05,43469.5,869,4.05763e-05,-0.000136552,1.73187e-05,2.43919e-05,88197.8,270,0,0.000999947,0.000505999,-0.00160796,1
870,1.75363e-12,0.00356506,0.194958,43.1547,1.11803,1,0.5,0,7.91071e-06,-2.6622e-05,2.77745e-05,43519.5,870,4.05764e-05,-0.000136552,1.73187e-05,2.43919e-05,88197.6,270,0,0.000999948,0.000505999,-0.00160796,1
871,1.75363e-12,0.00356507,0.194958,43.2042,1.11803,1,0.5,0,7.91073e-06,-2.6622e-05,2.77745e-05,43569.5,871,4.05765e-05,-0.000136552,1.73187e-05,2.43919e-05,88197.4,270,0,0.000999948,0.000505999,-0.00160796,1
872,1.75363e-12,0.00356507,0.194958,43.2538,1.11803,1,0.5,0,7.91075e-06,-2.6622e-05,2.77745e-05,43619.5,872,4.05766e-05,-0.000136552,1.73187e-05,2.43919e-05,88197.2,270,0,0.000999949,0.000505998,-0.00160796,1
873,1.75363e-12,0.00356507,0.194958,43.3034,1.11803,1,0.5,0,7.91077e-06,-2.6622e-05,2.77745e-05,43669.5,873,4.05767e-05,-0.000136552,1.73187e-05,2.43919e-05,88197,270,0,0.00099995,0.000505998,-0.00160796,1
874,1.75363e-12,0.00356507,0.194958,43.353,1.11803,1,0.5,0,7.91079e-06,-2.6622e-05,2.77745e-05,43719.5,874,4.05768e-05,-0.000136552,1.73187e-05,2.43919e-05,88196.9,270,0,0.00099995,0.000505998,-0.00160796,1
